# exposition=30.0;  scans=5
 3.88177001953125E+0002 2184
 3.88447998046875E+0002 2191
 3.88717987060547E+0002 2210
 3.88988006591797E+0002 2209
 3.89257995605469E+0002 2203
 3.89528015136719E+0002 2191
 3.89799011230469E+0002 2201
 3.90069000244141E+0002 2207
 3.90338989257813E+0002 2193
 3.90609008789063E+0002 2187
 3.90878997802734E+0002 2192
 3.91149993896484E+0002 2180
 3.91420013427734E+0002 2195
 3.91690002441406E+0002 2212
 3.91959991455078E+0002 2211
 3.92230010986328E+0002 2199
 3.92501007080078E+0002 2206
 3.92770996093750E+0002 2213
 3.93040985107422E+0002 2202
 3.93311004638672E+0002 2206
 3.93582000732422E+0002 2220
 3.93851989746094E+0002 2224
 3.94122009277344E+0002 2220
 3.94391998291016E+0002 2204
 3.94661987304688E+0002 2201
 3.94933013916016E+0002 2206
 3.95203002929688E+0002 2215
 3.95472991943359E+0002 2211
 3.95743011474609E+0002 2214
 3.96013000488281E+0002 2198
 3.96283996582031E+0002 2197
 3.96553985595703E+0002 2211
 3.96824005126953E+0002 2234
 3.97093994140625E+0002 2229
 3.97364013671875E+0002 2208
 3.97635009765625E+0002 2202
 3.97904998779297E+0002 2234
 3.98174987792969E+0002 2240
 3.98445007324219E+0002 2241
 3.98714996337891E+0002 2243
 3.98985992431641E+0002 2231
 3.99256011962891E+0002 2222
 3.99526000976563E+0002 2231
 3.99795989990234E+0002 2258
 4.00066009521484E+0002 2254
 4.00337005615234E+0002 2239
 4.00606994628906E+0002 2229
 4.00877014160156E+0002 2229
 4.01147003173828E+0002 2237
 4.01417999267578E+0002 2246
 4.01687988281250E+0002 2260
 4.01958007812500E+0002 2258
 4.02227996826172E+0002 2257
 4.02497985839844E+0002 2253
 4.02769012451172E+0002 2246
 4.03039001464844E+0002 2258
 4.03308990478516E+0002 2285
 4.03579010009766E+0002 2297
 4.03848999023438E+0002 2287
 4.04119995117188E+0002 2292
 4.04390014648438E+0002 2287
 4.04660003662109E+0002 2300
 4.04936004638672E+0002 2308
 4.05212005615234E+0002 2313
 4.05488006591797E+0002 2322
 4.05764007568359E+0002 2354
 4.06040008544922E+0002 2333
 4.06316009521484E+0002 2335
 4.06592010498047E+0002 2362
 4.06867004394531E+0002 2373
 4.07143005371094E+0002 2359
 4.07419006347656E+0002 2354
 4.07695007324219E+0002 2381
 4.07971008300781E+0002 2415
 4.08247009277344E+0002 2416
 4.08523010253906E+0002 2405
 4.08799011230469E+0002 2422
 4.09075012207031E+0002 2440
 4.09351013183594E+0002 2434
 4.09627014160156E+0002 2464
 4.09903015136719E+0002 2466
 4.10178985595703E+0002 2466
 4.10454986572266E+0002 2480
 4.10730010986328E+0002 2477
 4.11006011962891E+0002 2503
 4.11282012939453E+0002 2536
 4.11558013916016E+0002 2539
 4.11834014892578E+0002 2548
 4.12109985351563E+0002 2581
 4.12385986328125E+0002 2574
 4.12661987304688E+0002 2587
 4.12937988281250E+0002 2628
 4.13213989257813E+0002 2650
 4.13489990234375E+0002 2647
 4.13765991210938E+0002 2659
 4.14041992187500E+0002 2702
 4.14317993164063E+0002 2732
 4.14592987060547E+0002 2762
 4.14868988037109E+0002 2764
 4.15144989013672E+0002 2784
 4.15420989990234E+0002 2815
 4.15696990966797E+0002 2817
 4.15972991943359E+0002 2830
 4.16248992919922E+0002 2845
 4.16524993896484E+0002 2887
 4.16800994873047E+0002 2922
 4.17076995849609E+0002 2963
 4.17352996826172E+0002 2989
 4.17628997802734E+0002 3022
 4.17904998779297E+0002 3053
 4.18180999755859E+0002 3086
 4.18455993652344E+0002 3135
 4.18731994628906E+0002 3149
 4.19007995605469E+0002 3161
 4.19283996582031E+0002 3211
 4.19559997558594E+0002 3257
 4.19835998535156E+0002 3308
 4.20111999511719E+0002 3362
 4.20388000488281E+0002 3378
 4.20664001464844E+0002 3442
 4.20940002441406E+0002 3508
 4.21216003417969E+0002 3533
 4.21492004394531E+0002 3552
 4.21768005371094E+0002 3574
 4.22044006347656E+0002 3632
 4.22319000244141E+0002 3693
 4.22595001220703E+0002 3719
 4.22871002197266E+0002 3774
 4.23147003173828E+0002 3835
 4.23423004150391E+0002 3884
 4.23699005126953E+0002 3956
 4.23975006103516E+0002 4034
 4.24251007080078E+0002 4095
 4.24527008056641E+0002 4119
 4.24803009033203E+0002 4156
 4.25079010009766E+0002 4251
 4.25355010986328E+0002 4330
 4.25631011962891E+0002 4389
 4.25907012939453E+0002 4456
 4.26182006835938E+0002 4500
 4.26458007812500E+0002 4581
 4.26734008789063E+0002 4676
 4.27010009765625E+0002 4746
 4.27286010742188E+0002 4770
 4.27562011718750E+0002 4890
 4.27838012695313E+0002 4987
 4.28114013671875E+0002 5094
 4.28390014648438E+0002 5220
 4.28665985107422E+0002 5308
 4.28941986083984E+0002 5342
 4.29217987060547E+0002 5473
 4.29493988037109E+0002 5603
 4.29769989013672E+0002 5691
 4.30045013427734E+0002 5829
 4.30321014404297E+0002 5977
 4.30596984863281E+0002 6075
 4.30872985839844E+0002 6192
 4.31148986816406E+0002 6345
 4.31424987792969E+0002 6503
 4.31700988769531E+0002 6640
 4.31976989746094E+0002 6802
 4.32252990722656E+0002 6964
 4.32528991699219E+0002 7157
 4.32804992675781E+0002 7307
 4.33080993652344E+0002 7484
 4.33356994628906E+0002 7728
 4.33632995605469E+0002 7943
 4.33908996582031E+0002 8106
 4.34183990478516E+0002 8290
 4.34459991455078E+0002 8531
 4.34735992431641E+0002 8774
 4.35011993408203E+0002 9016
 4.35287994384766E+0002 9187
 4.35563995361328E+0002 9402
 4.35839996337891E+0002 9649
 4.36119995117188E+0002 9912
 4.36401000976563E+0002 10191
 4.36680999755859E+0002 10409
 4.36962005615234E+0002 10617
 4.37242004394531E+0002 10850
 4.37523010253906E+0002 11077
 4.37803009033203E+0002 11313
 4.38084014892578E+0002 11550
 4.38364013671875E+0002 11750
 4.38644989013672E+0002 11952
 4.38924987792969E+0002 12212
 4.39205993652344E+0002 12341
 4.39485992431641E+0002 12436
 4.39766998291016E+0002 12603
 4.40046997070313E+0002 12804
 4.40328002929688E+0002 12938
 4.40608001708984E+0002 13004
 4.40889007568359E+0002 13086
 4.41169006347656E+0002 13214
 4.41450012207031E+0002 13304
 4.41730010986328E+0002 13333
 4.42010986328125E+0002 13323
 4.42290985107422E+0002 13298
 4.42571990966797E+0002 13221
 4.42851989746094E+0002 13238
 4.43132995605469E+0002 13190
 4.43412994384766E+0002 13079
 4.43694000244141E+0002 13023
 4.43973999023438E+0002 12861
 4.44255004882813E+0002 12722
 4.44535003662109E+0002 12589
 4.44815002441406E+0002 12373
 4.45096008300781E+0002 12220
 4.45376007080078E+0002 12046
 4.45657012939453E+0002 11866
 4.45937011718750E+0002 11727
 4.46217987060547E+0002 11518
 4.46497985839844E+0002 11313
 4.46778991699219E+0002 11065
 4.47058990478516E+0002 10843
 4.47339996337891E+0002 10637
 4.47619995117188E+0002 10413
 4.47901000976563E+0002 10228
 4.48180999755859E+0002 10047
 4.48462005615234E+0002 9875
 4.48742004394531E+0002 9689
 4.49023010253906E+0002 9489
 4.49303009033203E+0002 9327
 4.49584014892578E+0002 9135
 4.49864013671875E+0002 9007
 4.50144989013672E+0002 8877
 4.50424987792969E+0002 8733
 4.50705993652344E+0002 8619
 4.50985992431641E+0002 8516
 4.51266998291016E+0002 8397
 4.51546997070313E+0002 8252
 4.51828002929688E+0002 8166
 4.52108001708984E+0002 8082
 4.52389007568359E+0002 8047
 4.52669006347656E+0002 7945
 4.52949005126953E+0002 7855
 4.53230010986328E+0002 7776
 4.53510009765625E+0002 7692
 4.53790985107422E+0002 7608
 4.54071014404297E+0002 7527
 4.54351989746094E+0002 7484
 4.54631988525391E+0002 7422
 4.54912994384766E+0002 7390
 4.55192993164063E+0002 7362
 4.55473999023438E+0002 7256
 4.55753997802734E+0002 7196
 4.56035003662109E+0002 7155
 4.56315002441406E+0002 7094
 4.56596008300781E+0002 7027
 4.56876007080078E+0002 6998
 4.57157012939453E+0002 6924
 4.57437011718750E+0002 6856
 4.57717987060547E+0002 6813
 4.57997985839844E+0002 6756
 4.58278991699219E+0002 6698
 4.58558990478516E+0002 6603
 4.58839996337891E+0002 6570
 4.59119995117188E+0002 6511
 4.59401000976563E+0002 6451
 4.59680999755859E+0002 6374
 4.59962005615234E+0002 6271
 4.60242004394531E+0002 6217
 4.60523010253906E+0002 6131
 4.60803009033203E+0002 6065
 4.61084014892578E+0002 6009
 4.61364013671875E+0002 5924
 4.61644012451172E+0002 5886
 4.61924987792969E+0002 5782
 4.62204986572266E+0002 5735
 4.62485992431641E+0002 5715
 4.62765991210938E+0002 5610
 4.63046997070313E+0002 5580
 4.63326995849609E+0002 5537
 4.63608001708984E+0002 5487
 4.63888000488281E+0002 5451
 4.64169006347656E+0002 5377
 4.64449005126953E+0002 5353
 4.64730010986328E+0002 5314
 4.65010009765625E+0002 5260
 4.65290985107422E+0002 5234
 4.65571014404297E+0002 5212
 4.65851989746094E+0002 5166
 4.66131988525391E+0002 5156
 4.66412994384766E+0002 5161
 4.66692993164063E+0002 5116
 4.66973999023438E+0002 5088
 4.67253997802734E+0002 5085
 4.67535003662109E+0002 5088
 4.67815002441406E+0002 5035
 4.68096008300781E+0002 5017
 4.68376007080078E+0002 4999
 4.68657012939453E+0002 4991
 4.68937011718750E+0002 4965
 4.69217987060547E+0002 5004
 4.69497985839844E+0002 5034
 4.69778991699219E+0002 5019
 4.70058990478516E+0002 4995
 4.70338989257813E+0002 5012
 4.70619995117188E+0002 5035
 4.70899993896484E+0002 5056
 4.71180999755859E+0002 5062
 4.71460998535156E+0002 5055
 4.71742004394531E+0002 5070
 4.72022003173828E+0002 5059
 4.72303009033203E+0002 5071
 4.72583007812500E+0002 5103
 4.72864013671875E+0002 5121
 4.73144012451172E+0002 5100
 4.73424987792969E+0002 5123
 4.73704986572266E+0002 5146
 4.73985992431641E+0002 5183
 4.74265991210938E+0002 5209
 4.74546997070313E+0002 5216
 4.74826995849609E+0002 5215
 4.75108001708984E+0002 5218
 4.75388000488281E+0002 5243
 4.75669006347656E+0002 5294
 4.75949005126953E+0002 5316
 4.76230010986328E+0002 5272
 4.76510009765625E+0002 5298
 4.76790985107422E+0002 5309
 4.77071014404297E+0002 5349
 4.77351989746094E+0002 5364
 4.77631988525391E+0002 5385
 4.77912994384766E+0002 5433
 4.78192993164063E+0002 5448
 4.78472991943359E+0002 5421
 4.78753997802734E+0002 5444
 4.79033996582031E+0002 5479
 4.79315002441406E+0002 5490
 4.79595001220703E+0002 5503
 4.79876007080078E+0002 5516
 4.80156005859375E+0002 5524
 4.80437011718750E+0002 5541
 4.80717010498047E+0002 5553
 4.80997985839844E+0002 5550
 4.81278015136719E+0002 5586
 4.81558990478516E+0002 5643
 4.81838989257813E+0002 5633
 4.82119995117188E+0002 5673
 4.82399993896484E+0002 5706
 4.82680999755859E+0002 5703
 4.82960998535156E+0002 5717
 4.83242004394531E+0002 5748
 4.83522003173828E+0002 5753
 4.83803009033203E+0002 5762
 4.84083007812500E+0002 5755
 4.84364013671875E+0002 5766
 4.84644012451172E+0002 5778
 4.84924987792969E+0002 5816
 4.85204986572266E+0002 5830
 4.85485992431641E+0002 5865
 4.85765991210938E+0002 5897
 4.86046997070313E+0002 5901
 4.86326995849609E+0002 5909
 4.86608001708984E+0002 5916
 4.86888000488281E+0002 5931
 4.87167999267578E+0002 5919
 4.87449005126953E+0002 5917
 4.87729003906250E+0002 5928
 4.88010009765625E+0002 5943
 4.88290008544922E+0002 5967
 4.88571014404297E+0002 5980
 4.88851013183594E+0002 5976
 4.89131988525391E+0002 5963
 4.89411987304688E+0002 5937
 4.89692993164063E+0002 6012
 4.89972991943359E+0002 6029
 4.90253997802734E+0002 6017
 4.90533996582031E+0002 6028
 4.90815002441406E+0002 6039
 4.91095001220703E+0002 6021
 4.91376007080078E+0002 6051
 4.91656005859375E+0002 6095
 4.91937011718750E+0002 6091
 4.92217010498047E+0002 6100
 4.92497985839844E+0002 6110
 4.92778015136719E+0002 6122
 4.93058990478516E+0002 6158
 4.93338989257813E+0002 6162
 4.93619995117188E+0002 6149
 4.93899993896484E+0002 6162
 4.94180999755859E+0002 6157
 4.94460998535156E+0002 6138
 4.94742004394531E+0002 6150
 4.95022003173828E+0002 6186
 4.95302001953125E+0002 6190
 4.95583007812500E+0002 6184
 4.95863006591797E+0002 6225
 4.96144012451172E+0002 6240
 4.96424011230469E+0002 6254
 4.96704986572266E+0002 6266
 4.96984985351563E+0002 6274
 4.97265991210938E+0002 6333
 4.97545989990234E+0002 6368
 4.97826995849609E+0002 6328
 4.98106994628906E+0002 6334
 4.98388000488281E+0002 6381
 4.98667999267578E+0002 6405
 4.98949005126953E+0002 6412
 4.99229003906250E+0002 6423
 4.99510009765625E+0002 6463
 4.99790008544922E+0002 6478
 5.00071014404297E+0002 6487
 5.00351013183594E+0002 6483
 5.00631988525391E+0002 6533
 5.00911987304688E+0002 6538
 5.01192993164063E+0002 6543
 5.01472991943359E+0002 6580
 5.01753997802734E+0002 6593
 5.02033996582031E+0002 6623
 5.02315002441406E+0002 6653
 5.02595001220703E+0002 6710
 5.02876007080078E+0002 6704
 5.03156005859375E+0002 6709
 5.03437011718750E+0002 6730
 5.03717010498047E+0002 6747
 5.03997009277344E+0002 6790
 5.04278015136719E+0002 6844
 5.04558013916016E+0002 6876
 5.04838989257813E+0002 6845
 5.05118988037109E+0002 6824
 5.05399993896484E+0002 6878
 5.05679992675781E+0002 6897
 5.05960998535156E+0002 6941
 5.06240997314453E+0002 6984
 5.06522003173828E+0002 6939
 5.06802001953125E+0002 6958
 5.07083007812500E+0002 6973
 5.07363006591797E+0002 6982
 5.07644012451172E+0002 6991
 5.07924011230469E+0002 7020
 5.08204986572266E+0002 7061
 5.08484985351563E+0002 7079
 5.08765991210938E+0002 7054
 5.09045989990234E+0002 7047
 5.09326995849609E+0002 7082
 5.09606994628906E+0002 7114
 5.09888000488281E+0002 7127
 5.10167999267578E+0002 7157
 5.10449005126953E+0002 7190
 5.10729003906250E+0002 7142
 5.11010009765625E+0002 7186
 5.11290008544922E+0002 7205
 5.11571014404297E+0002 7201
 5.11851013183594E+0002 7230
 5.12130981445313E+0002 7237
 5.12411987304688E+0002 7203
 5.12692016601563E+0002 7222
 5.12973022460938E+0002 7268
 5.13252990722656E+0002 7241
 5.13533996582031E+0002 7226
 5.13814025878906E+0002 7243
 5.14094970703125E+0002 7239
 5.14375000000000E+0002 7263
 5.14656005859375E+0002 7292
 5.14935974121094E+0002 7333
 5.15216979980469E+0002 7302
 5.15497009277344E+0002 7274
 5.15778015136719E+0002 7301
 5.16057983398438E+0002 7291
 5.16338989257813E+0002 7304
 5.16619018554688E+0002 7326
 5.16900024414063E+0002 7322
 5.17179992675781E+0002 7323
 5.17460998535156E+0002 7357
 5.17741027832031E+0002 7344
 5.18021972656250E+0002 7333
 5.18302001953125E+0002 7343
 5.18583007812500E+0002 7372
 5.18862976074219E+0002 7377
 5.19143981933594E+0002 7344
 5.19424011230469E+0002 7402
 5.19705017089844E+0002 7389
 5.19984985351563E+0002 7374
 5.20265991210938E+0002 7362
 5.20546020507813E+0002 7380
 5.20825988769531E+0002 7410
 5.21106994628906E+0002 7422
 5.21387023925781E+0002 7432
 5.21668029785156E+0002 7403
 5.21947998046875E+0002 7411
 5.22229003906250E+0002 7424
 5.22508972167969E+0002 7401
 5.22789978027344E+0002 7394
 5.23070007324219E+0002 7431
 5.23351013183594E+0002 7409
 5.23630981445313E+0002 7441
 5.23911987304688E+0002 7467
 5.24192016601563E+0002 7471
 5.24473022460938E+0002 7518
 5.24752990722656E+0002 7422
 5.25033996582031E+0002 7442
 5.25314025878906E+0002 7446
 5.25594970703125E+0002 7488
 5.25875000000000E+0002 7519
 5.26156005859375E+0002 7527
 5.26435974121094E+0002 7492
 5.26716979980469E+0002 7499
 5.26997009277344E+0002 7513
 5.27278015136719E+0002 7521
 5.27557983398438E+0002 7503
 5.27838989257813E+0002 7544
 5.28119018554688E+0002 7553
 5.28400024414063E+0002 7503
 5.28679992675781E+0002 7509
 5.28960998535156E+0002 7553
 5.29241027832031E+0002 7589
 5.29520996093750E+0002 7589
 5.29802001953125E+0002 7540
 5.30081970214844E+0002 7554
 5.30362976074219E+0002 7592
 5.30643005371094E+0002 7612
 5.30924011230469E+0002 7580
 5.31203979492188E+0002 7623
 5.31484985351563E+0002 7658
 5.31765014648438E+0002 7675
 5.32046020507813E+0002 7621
 5.32325988769531E+0002 7639
 5.32606994628906E+0002 7651
 5.32887023925781E+0002 7653
 5.33168029785156E+0002 7720
 5.33447998046875E+0002 7703
 5.33729003906250E+0002 7710
 5.34008972167969E+0002 7736
 5.34289978027344E+0002 7780
 5.34570007324219E+0002 7802
 5.34851013183594E+0002 7806
 5.35130981445313E+0002 7813
 5.35411987304688E+0002 7823
 5.35692016601563E+0002 7845
 5.35973022460938E+0002 7830
 5.36252990722656E+0002 7806
 5.36533996582031E+0002 7847
 5.36814025878906E+0002 7894
 5.37094970703125E+0002 7899
 5.37375000000000E+0002 7908
 5.37655029296875E+0002 7891
 5.37935974121094E+0002 7920
 5.38216003417969E+0002 7915
 5.38497009277344E+0002 8006
 5.38776977539063E+0002 8010
 5.39057983398438E+0002 8043
 5.39338012695313E+0002 8071
 5.39619018554688E+0002 8033
 5.39898986816406E+0002 8011
 5.40179992675781E+0002 7992
 5.40460021972656E+0002 8048
 5.40741027832031E+0002 8062
 5.41020996093750E+0002 8106
 5.41302001953125E+0002 8120
 5.41581970214844E+0002 8151
 5.41862976074219E+0002 8144
 5.42143005371094E+0002 8133
 5.42424011230469E+0002 8140
 5.42703979492188E+0002 8189
 5.42984985351563E+0002 8195
 5.43265014648438E+0002 8192
 5.43546020507813E+0002 8202
 5.43825988769531E+0002 8210
 5.44106994628906E+0002 8233
 5.44387023925781E+0002 8261
 5.44668029785156E+0002 8267
 5.44947998046875E+0002 8289
 5.45229003906250E+0002 8315
 5.45508972167969E+0002 8262
 5.45789978027344E+0002 8289
 5.46070007324219E+0002 8297
 5.46353027343750E+0002 8303
 5.46637023925781E+0002 8342
 5.46919982910156E+0002 8369
 5.47203979492188E+0002 8344
 5.47486999511719E+0002 8338
 5.47770019531250E+0002 8316
 5.48054016113281E+0002 8321
 5.48336975097656E+0002 8353
 5.48620971679688E+0002 8350
 5.48903991699219E+0002 8355
 5.49187011718750E+0002 8343
 5.49471008300781E+0002 8339
 5.49754028320313E+0002 8348
 5.50038024902344E+0002 8301
 5.50320983886719E+0002 8317
 5.50604003906250E+0002 8376
 5.50888000488281E+0002 8331
 5.51171020507813E+0002 8370
 5.51455017089844E+0002 8431
 5.51737976074219E+0002 8408
 5.52020996093750E+0002 8374
 5.52304992675781E+0002 8393
 5.52588012695313E+0002 8390
 5.52870971679688E+0002 8361
 5.53155029296875E+0002 8322
 5.53437988281250E+0002 8321
 5.53721984863281E+0002 8325
 5.54005004882813E+0002 8387
 5.54288024902344E+0002 8388
 5.54572021484375E+0002 8389
 5.54854980468750E+0002 8369
 5.55138977050781E+0002 8348
 5.55421997070313E+0002 8386
 5.55705017089844E+0002 8363
 5.55989013671875E+0002 8372
 5.56271972656250E+0002 8422
 5.56556030273438E+0002 8476
 5.56838989257813E+0002 8465
 5.57122009277344E+0002 8470
 5.57406005859375E+0002 8468
 5.57689025878906E+0002 8463
 5.57973022460938E+0002 8472
 5.58255981445313E+0002 8481
 5.58539001464844E+0002 8517
 5.58822998046875E+0002 8576
 5.59106018066406E+0002 8612
 5.59390014648438E+0002 8652
 5.59672973632813E+0002 8603
 5.59955993652344E+0002 8604
 5.60239990234375E+0002 8657
 5.60523010253906E+0002 8619
 5.60807006835938E+0002 8581
 5.61090026855469E+0002 8589
 5.61372985839844E+0002 8632
 5.61656982421875E+0002 8618
 5.61940002441406E+0002 8592
 5.62223022460938E+0002 8613
 5.62507019042969E+0002 8632
 5.62789978027344E+0002 8634
 5.63073974609375E+0002 8631
 5.63356994628906E+0002 8624
 5.63640014648438E+0002 8596
 5.63924011230469E+0002 8597
 5.64206970214844E+0002 8554
 5.64491027832031E+0002 8567
 5.64773986816406E+0002 8589
 5.65057006835938E+0002 8642
 5.65341003417969E+0002 8616
 5.65624023437500E+0002 8571
 5.65908020019531E+0002 8610
 5.66190979003906E+0002 8625
 5.66473999023438E+0002 8573
 5.66757995605469E+0002 8612
 5.67041015625000E+0002 8567
 5.67325012207031E+0002 8586
 5.67607971191406E+0002 8600
 5.67890991210938E+0002 8579
 5.68174987792969E+0002 8562
 5.68458007812500E+0002 8636
 5.68742004394531E+0002 8668
 5.69025024414063E+0002 8630
 5.69307983398438E+0002 8606
 5.69591979980469E+0002 8593
 5.69875000000000E+0002 8629
 5.70158996582031E+0002 8651
 5.70442016601563E+0002 8643
 5.70724975585938E+0002 8648
 5.71008972167969E+0002 8629
 5.71291992187500E+0002 8635
 5.71575988769531E+0002 8644
 5.71859008789063E+0002 8588
 5.72142028808594E+0002 8548
 5.72426025390625E+0002 8597
 5.72708984375000E+0002 8629
 5.72992004394531E+0002 8599
 5.73276000976563E+0002 8597
 5.73559020996094E+0002 8605
 5.73843017578125E+0002 8596
 5.74125976562500E+0002 8637
 5.74408996582031E+0002 8607
 5.74692993164063E+0002 8584
 5.74976013183594E+0002 8607
 5.75260009765625E+0002 8616
 5.75543029785156E+0002 8622
 5.75825988769531E+0002 8617
 5.76109985351563E+0002 8600
 5.76393005371094E+0002 8667
 5.76677001953125E+0002 8659
 5.76960021972656E+0002 8635
 5.77250976562500E+0002 8629
 5.77541992187500E+0002 8608
 5.77833007812500E+0002 8621
 5.78124023437500E+0002 8630
 5.78414978027344E+0002 8627
 5.78705993652344E+0002 8650
 5.78997009277344E+0002 8635
 5.79288024902344E+0002 8611
 5.79578979492188E+0002 8612
 5.79869018554688E+0002 8638
 5.80159973144531E+0002 8622
 5.80450988769531E+0002 8651
 5.80742004394531E+0002 8644
 5.81033020019531E+0002 8605
 5.81323974609375E+0002 8613
 5.81614990234375E+0002 8565
 5.81906005859375E+0002 8609
 5.82197021484375E+0002 8673
 5.82487976074219E+0002 8646
 5.82778991699219E+0002 8610
 5.83070007324219E+0002 8599
 5.83361022949219E+0002 8648
 5.83651977539063E+0002 8616
 5.83942993164063E+0002 8603
 5.84234008789063E+0002 8633
 5.84525024414063E+0002 8612
 5.84815979003906E+0002 8636
 5.85106994628906E+0002 8580
 5.85398010253906E+0002 8570
 5.85687988281250E+0002 8589
 5.85979003906250E+0002 8620
 5.86270019531250E+0002 8587
 5.86560974121094E+0002 8549
 5.86851989746094E+0002 8571
 5.87143005371094E+0002 8593
 5.87434020996094E+0002 8581
 5.87724975585938E+0002 8539
 5.88015991210938E+0002 8555
 5.88307006835938E+0002 8546
 5.88598022460938E+0002 8506
 5.88888977050781E+0002 8484
 5.89179992675781E+0002 8516
 5.89471008300781E+0002 8518
 5.89762023925781E+0002 8461
 5.90052978515625E+0002 8456
 5.90343994140625E+0002 8445
 5.90635009765625E+0002 8443
 5.90926025390625E+0002 8436
 5.91216979980469E+0002 8446
 5.91507019042969E+0002 8378
 5.91797973632813E+0002 8414
 5.92088989257813E+0002 8432
 5.92380004882813E+0002 8343
 5.92671020507813E+0002 8351
 5.92961975097656E+0002 8365
 5.93252990722656E+0002 8311
 5.93544006347656E+0002 8335
 5.93835021972656E+0002 8375
 5.94125976562500E+0002 8259
 5.94416992187500E+0002 8245
 5.94708007812500E+0002 8298
 5.94999023437500E+0002 8274
 5.95289978027344E+0002 8244
 5.95580993652344E+0002 8229
 5.95872009277344E+0002 8225
 5.96163024902344E+0002 8204
 5.96453979492188E+0002 8179
 5.96744995117188E+0002 8133
 5.97034973144531E+0002 8126
 5.97325988769531E+0002 8100
 5.97617004394531E+0002 8130
 5.97908020019531E+0002 8065
 5.98198974609375E+0002 8038
 5.98489990234375E+0002 8053
 5.98781005859375E+0002 8036
 5.99072021484375E+0002 8017
 5.99362976074219E+0002 8003
 5.99653991699219E+0002 7979
 5.99945007324219E+0002 7952
 6.00236022949219E+0002 7921
 6.00526977539063E+0002 7895
 6.00817993164063E+0002 7849
 6.01109008789063E+0002 7829
 6.01400024414063E+0002 7845
 6.01690979003906E+0002 7801
 6.01981994628906E+0002 7776
 6.02273010253906E+0002 7753
 6.02562988281250E+0002 7753
 6.02854003906250E+0002 7726
 6.03145019531250E+0002 7678
 6.03435974121094E+0002 7653
 6.03726989746094E+0002 7633
 6.04018005371094E+0002 7616
 6.04309020996094E+0002 7569
 6.04599975585938E+0002 7545
 6.04890991210938E+0002 7497
 6.05182006835938E+0002 7470
 6.05473022460938E+0002 7444
 6.05763977050781E+0002 7460
 6.06054992675781E+0002 7461
 6.06346008300781E+0002 7432
 6.06637023925781E+0002 7439
 6.06927978515625E+0002 7440
 6.07218994140625E+0002 7387
 6.07510009765625E+0002 7325
 6.07801025390625E+0002 7317
 6.08091979980469E+0002 7360
 6.08382019042969E+0002 7325
 6.08672973632813E+0002 7285
 6.08963989257813E+0002 7282
 6.09255004882813E+0002 7326
 6.09546020507813E+0002 7306
 6.09836975097656E+0002 7247
 6.10127990722656E+0002 7249
 6.10419006347656E+0002 7216
 6.10710021972656E+0002 7176
 6.11000976562500E+0002 7181
 6.11291992187500E+0002 7160
 6.11583007812500E+0002 7152
 6.11874023437500E+0002 7114
 6.12164978027344E+0002 7083
 6.12455993652344E+0002 7097
 6.12747009277344E+0002 7086
 6.13038024902344E+0002 7062
 6.13328979492188E+0002 7035
 6.13619995117188E+0002 6994
 6.13911010742188E+0002 6984
 6.14200988769531E+0002 6957
 6.14492004394531E+0002 6985
 6.14783020019531E+0002 6996
 6.15073974609375E+0002 6906
 6.15364990234375E+0002 6896
 6.15656005859375E+0002 6841
 6.15947021484375E+0002 6817
 6.16237976074219E+0002 6766
 6.16528991699219E+0002 6771
 6.16820007324219E+0002 6773
 6.17111022949219E+0002 6776
 6.17401977539063E+0002 6721
 6.17692993164063E+0002 6674
 6.17984008789063E+0002 6667
 6.18275024414063E+0002 6645
 6.18565979003906E+0002 6628
 6.18856994628906E+0002 6596
 6.19148010253906E+0002 6574
 6.19439025878906E+0002 6548
 6.19729003906250E+0002 6520
 6.20020019531250E+0002 6494
 6.20310974121094E+0002 6489
 6.20601989746094E+0002 6499
 6.20893005371094E+0002 6416
 6.21184020996094E+0002 6370
 6.21474975585938E+0002 6368
 6.21765991210938E+0002 6363
 6.22057006835938E+0002 6328
 6.22348022460938E+0002 6336
 6.22638977050781E+0002 6296
 6.22929992675781E+0002 6260
 6.23221008300781E+0002 6235
 6.23512023925781E+0002 6221
 6.23802978515625E+0002 6171
 6.24093994140625E+0002 6186
 6.24385009765625E+0002 6155
 6.24676025390625E+0002 6128
 6.24966979980469E+0002 6117
 6.25257995605469E+0002 6080
 6.25547973632813E+0002 6059
 6.25838989257813E+0002 6045
 6.26130004882813E+0002 6033
 6.26421020507813E+0002 6004
 6.26711975097656E+0002 5948
 6.27002990722656E+0002 5929
 6.27294006347656E+0002 5957
 6.27585021972656E+0002 5898
 6.27875976562500E+0002 5866
 6.28166992187500E+0002 5865
 6.28458007812500E+0002 5860
 6.28749023437500E+0002 5830
 6.29039978027344E+0002 5801
 6.29330993652344E+0002 5786
 6.29622009277344E+0002 5767
 6.29913024902344E+0002 5766
 6.30203979492188E+0002 5737
 6.30494995117188E+0002 5738
 6.30786010742188E+0002 5672
 6.31077026367188E+0002 5627
 6.31367004394531E+0002 5593
 6.31658020019531E+0002 5612
 6.31948974609375E+0002 5575
 6.32239990234375E+0002 5537
 6.32531005859375E+0002 5510
 6.32822021484375E+0002 5485
 6.33112976074219E+0002 5485
 6.33403991699219E+0002 5486
 6.33695007324219E+0002 5439
 6.33986022949219E+0002 5425
 6.34276977539063E+0002 5396
