# exposition=30.0;  scans=5
 3.88177001953125E+0002 2171
 3.88447998046875E+0002 2180
 3.88717987060547E+0002 2194
 3.88988006591797E+0002 2194
 3.89257995605469E+0002 2202
 3.89528015136719E+0002 2202
 3.89799011230469E+0002 2192
 3.90069000244141E+0002 2197
 3.90338989257813E+0002 2189
 3.90609008789063E+0002 2182
 3.90878997802734E+0002 2185
 3.91149993896484E+0002 2166
 3.91420013427734E+0002 2157
 3.91690002441406E+0002 2180
 3.91959991455078E+0002 2195
 3.92230010986328E+0002 2200
 3.92501007080078E+0002 2204
 3.92770996093750E+0002 2190
 3.93040985107422E+0002 2185
 3.93311004638672E+0002 2183
 3.93582000732422E+0002 2188
 3.93851989746094E+0002 2171
 3.94122009277344E+0002 2170
 3.94391998291016E+0002 2174
 3.94661987304688E+0002 2191
 3.94933013916016E+0002 2203
 3.95203002929688E+0002 2193
 3.95472991943359E+0002 2194
 3.95743011474609E+0002 2186
 3.96013000488281E+0002 2191
 3.96283996582031E+0002 2203
 3.96553985595703E+0002 2195
 3.96824005126953E+0002 2190
 3.97093994140625E+0002 2189
 3.97364013671875E+0002 2208
 3.97635009765625E+0002 2212
 3.97904998779297E+0002 2179
 3.98174987792969E+0002 2164
 3.98445007324219E+0002 2184
 3.98714996337891E+0002 2199
 3.98985992431641E+0002 2194
 3.99256011962891E+0002 2182
 3.99526000976563E+0002 2196
 3.99795989990234E+0002 2213
 4.00066009521484E+0002 2201
 4.00337005615234E+0002 2209
 4.00606994628906E+0002 2212
 4.00877014160156E+0002 2218
 4.01147003173828E+0002 2215
 4.01417999267578E+0002 2190
 4.01687988281250E+0002 2209
 4.01958007812500E+0002 2231
 4.02227996826172E+0002 2217
 4.02497985839844E+0002 2212
 4.02769012451172E+0002 2219
 4.03039001464844E+0002 2219
 4.03308990478516E+0002 2229
 4.03579010009766E+0002 2248
 4.03848999023438E+0002 2261
 4.04119995117188E+0002 2254
 4.04390014648438E+0002 2241
 4.04660003662109E+0002 2256
 4.04936004638672E+0002 2258
 4.05212005615234E+0002 2242
 4.05488006591797E+0002 2256
 4.05764007568359E+0002 2293
 4.06040008544922E+0002 2258
 4.06316009521484E+0002 2243
 4.06592010498047E+0002 2274
 4.06867004394531E+0002 2283
 4.07143005371094E+0002 2286
 4.07419006347656E+0002 2280
 4.07695007324219E+0002 2301
 4.07971008300781E+0002 2321
 4.08247009277344E+0002 2309
 4.08523010253906E+0002 2312
 4.08799011230469E+0002 2324
 4.09075012207031E+0002 2336
 4.09351013183594E+0002 2335
 4.09627014160156E+0002 2342
 4.09903015136719E+0002 2345
 4.10178985595703E+0002 2356
 4.10454986572266E+0002 2365
 4.10730010986328E+0002 2351
 4.11006011962891E+0002 2353
 4.11282012939453E+0002 2363
 4.11558013916016E+0002 2397
 4.11834014892578E+0002 2417
 4.12109985351563E+0002 2412
 4.12385986328125E+0002 2397
 4.12661987304688E+0002 2420
 4.12937988281250E+0002 2432
 4.13213989257813E+0002 2452
 4.13489990234375E+0002 2474
 4.13765991210938E+0002 2485
 4.14041992187500E+0002 2485
 4.14317993164063E+0002 2494
 4.14592987060547E+0002 2519
 4.14868988037109E+0002 2518
 4.15144989013672E+0002 2527
 4.15420989990234E+0002 2534
 4.15696990966797E+0002 2557
 4.15972991943359E+0002 2593
 4.16248992919922E+0002 2605
 4.16524993896484E+0002 2618
 4.16800994873047E+0002 2624
 4.17076995849609E+0002 2632
 4.17352996826172E+0002 2650
 4.17628997802734E+0002 2678
 4.17904998779297E+0002 2688
 4.18180999755859E+0002 2704
 4.18455993652344E+0002 2732
 4.18731994628906E+0002 2770
 4.19007995605469E+0002 2769
 4.19283996582031E+0002 2791
 4.19559997558594E+0002 2828
 4.19835998535156E+0002 2846
 4.20111999511719E+0002 2876
 4.20388000488281E+0002 2887
 4.20664001464844E+0002 2912
 4.20940002441406E+0002 2960
 4.21216003417969E+0002 2955
 4.21492004394531E+0002 2981
 4.21768005371094E+0002 3024
 4.22044006347656E+0002 3057
 4.22319000244141E+0002 3088
 4.22595001220703E+0002 3090
 4.22871002197266E+0002 3121
 4.23147003173828E+0002 3174
 4.23423004150391E+0002 3181
 4.23699005126953E+0002 3222
 4.23975006103516E+0002 3258
 4.24251007080078E+0002 3293
 4.24527008056641E+0002 3335
 4.24803009033203E+0002 3352
 4.25079010009766E+0002 3389
 4.25355010986328E+0002 3432
 4.25631011962891E+0002 3483
 4.25907012939453E+0002 3543
 4.26182006835938E+0002 3580
 4.26458007812500E+0002 3615
 4.26734008789063E+0002 3642
 4.27010009765625E+0002 3678
 4.27286010742188E+0002 3726
 4.27562011718750E+0002 3758
 4.27838012695313E+0002 3817
 4.28114013671875E+0002 3905
 4.28390014648438E+0002 3972
 4.28665985107422E+0002 4021
 4.28941986083984E+0002 4086
 4.29217987060547E+0002 4145
 4.29493988037109E+0002 4204
 4.29769989013672E+0002 4270
 4.30045013427734E+0002 4323
 4.30321014404297E+0002 4396
 4.30596984863281E+0002 4468
 4.30872985839844E+0002 4563
 4.31148986816406E+0002 4650
 4.31424987792969E+0002 4701
 4.31700988769531E+0002 4812
 4.31976989746094E+0002 4933
 4.32252990722656E+0002 5010
 4.32528991699219E+0002 5089
 4.32804992675781E+0002 5223
 4.33080993652344E+0002 5344
 4.33356994628906E+0002 5461
 4.33632995605469E+0002 5584
 4.33908996582031E+0002 5723
 4.34183990478516E+0002 5834
 4.34459991455078E+0002 5959
 4.34735992431641E+0002 6104
 4.35011993408203E+0002 6237
 4.35287994384766E+0002 6352
 4.35563995361328E+0002 6466
 4.35839996337891E+0002 6614
 4.36119995117188E+0002 6768
 4.36401000976563E+0002 6892
 4.36680999755859E+0002 7030
 4.36962005615234E+0002 7169
 4.37242004394531E+0002 7328
 4.37523010253906E+0002 7465
 4.37803009033203E+0002 7636
 4.38084014892578E+0002 7804
 4.38364013671875E+0002 7903
 4.38644989013672E+0002 7981
 4.38924987792969E+0002 8114
 4.39205993652344E+0002 8222
 4.39485992431641E+0002 8336
 4.39766998291016E+0002 8430
 4.40046997070313E+0002 8521
 4.40328002929688E+0002 8607
 4.40608001708984E+0002 8680
 4.40889007568359E+0002 8690
 4.41169006347656E+0002 8746
 4.41450012207031E+0002 8790
 4.41730010986328E+0002 8830
 4.42010986328125E+0002 8832
 4.42290985107422E+0002 8823
 4.42571990966797E+0002 8808
 4.42851989746094E+0002 8757
 4.43132995605469E+0002 8733
 4.43412994384766E+0002 8690
 4.43694000244141E+0002 8607
 4.43973999023438E+0002 8515
 4.44255004882813E+0002 8446
 4.44535003662109E+0002 8373
 4.44815002441406E+0002 8269
 4.45096008300781E+0002 8188
 4.45376007080078E+0002 8092
 4.45657012939453E+0002 7987
 4.45937011718750E+0002 7859
 4.46217987060547E+0002 7714
 4.46497985839844E+0002 7586
 4.46778991699219E+0002 7503
 4.47058990478516E+0002 7368
 4.47339996337891E+0002 7236
 4.47619995117188E+0002 7098
 4.47901000976563E+0002 6992
 4.48180999755859E+0002 6874
 4.48462005615234E+0002 6811
 4.48742004394531E+0002 6704
 4.49023010253906E+0002 6565
 4.49303009033203E+0002 6486
 4.49584014892578E+0002 6411
 4.49864013671875E+0002 6307
 4.50144989013672E+0002 6214
 4.50424987792969E+0002 6138
 4.50705993652344E+0002 6031
 4.50985992431641E+0002 5938
 4.51266998291016E+0002 5910
 4.51546997070313E+0002 5837
 4.51828002929688E+0002 5765
 4.52108001708984E+0002 5722
 4.52389007568359E+0002 5688
 4.52669006347656E+0002 5638
 4.52949005126953E+0002 5556
 4.53230010986328E+0002 5514
 4.53510009765625E+0002 5483
 4.53790985107422E+0002 5446
 4.54071014404297E+0002 5415
 4.54351989746094E+0002 5386
 4.54631988525391E+0002 5361
 4.54912994384766E+0002 5293
 4.55192993164063E+0002 5270
 4.55473999023438E+0002 5199
 4.55753997802734E+0002 5161
 4.56035003662109E+0002 5151
 4.56315002441406E+0002 5142
 4.56596008300781E+0002 5114
 4.56876007080078E+0002 5033
 4.57157012939453E+0002 4966
 4.57437011718750E+0002 4992
 4.57717987060547E+0002 4975
 4.57997985839844E+0002 4896
 4.58278991699219E+0002 4894
 4.58558990478516E+0002 4861
 4.58839996337891E+0002 4817
 4.59119995117188E+0002 4751
 4.59401000976563E+0002 4745
 4.59680999755859E+0002 4676
 4.59962005615234E+0002 4616
 4.60242004394531E+0002 4593
 4.60523010253906E+0002 4530
 4.60803009033203E+0002 4492
 4.61084014892578E+0002 4515
 4.61364013671875E+0002 4480
 4.61644012451172E+0002 4413
 4.61924987792969E+0002 4361
 4.62204986572266E+0002 4373
 4.62485992431641E+0002 4321
 4.62765991210938E+0002 4296
 4.63046997070313E+0002 4250
 4.63326995849609E+0002 4198
 4.63608001708984E+0002 4173
 4.63888000488281E+0002 4155
 4.64169006347656E+0002 4125
 4.64449005126953E+0002 4094
 4.64730010986328E+0002 4048
 4.65010009765625E+0002 4036
 4.65290985107422E+0002 4034
 4.65571014404297E+0002 4024
 4.65851989746094E+0002 4001
 4.66131988525391E+0002 3997
 4.66412994384766E+0002 3943
 4.66692993164063E+0002 3946
 4.66973999023438E+0002 3984
 4.67253997802734E+0002 3944
 4.67535003662109E+0002 3899
 4.67815002441406E+0002 3890
 4.68096008300781E+0002 3867
 4.68376007080078E+0002 3893
 4.68657012939453E+0002 3910
 4.68937011718750E+0002 3901
 4.69217987060547E+0002 3923
 4.69497985839844E+0002 3902
 4.69778991699219E+0002 3900
 4.70058990478516E+0002 3911
 4.70338989257813E+0002 3915
 4.70619995117188E+0002 3915
 4.70899993896484E+0002 3910
 4.71180999755859E+0002 3932
 4.71460998535156E+0002 3923
 4.71742004394531E+0002 3918
 4.72022003173828E+0002 3953
 4.72303009033203E+0002 3940
 4.72583007812500E+0002 3964
 4.72864013671875E+0002 3969
 4.73144012451172E+0002 3959
 4.73424987792969E+0002 3979
 4.73704986572266E+0002 3995
 4.73985992431641E+0002 4016
 4.74265991210938E+0002 4037
 4.74546997070313E+0002 4021
 4.74826995849609E+0002 4011
 4.75108001708984E+0002 4018
 4.75388000488281E+0002 4048
 4.75669006347656E+0002 4074
 4.75949005126953E+0002 4081
 4.76230010986328E+0002 4081
 4.76510009765625E+0002 4088
 4.76790985107422E+0002 4096
 4.77071014404297E+0002 4094
 4.77351989746094E+0002 4142
 4.77631988525391E+0002 4141
 4.77912994384766E+0002 4141
 4.78192993164063E+0002 4138
 4.78472991943359E+0002 4142
 4.78753997802734E+0002 4192
 4.79033996582031E+0002 4206
 4.79315002441406E+0002 4222
 4.79595001220703E+0002 4237
 4.79876007080078E+0002 4240
 4.80156005859375E+0002 4255
 4.80437011718750E+0002 4277
 4.80717010498047E+0002 4290
 4.80997985839844E+0002 4306
 4.81278015136719E+0002 4313
 4.81558990478516E+0002 4322
 4.81838989257813E+0002 4322
 4.82119995117188E+0002 4330
 4.82399993896484E+0002 4355
 4.82680999755859E+0002 4330
 4.82960998535156E+0002 4350
 4.83242004394531E+0002 4386
 4.83522003173828E+0002 4395
 4.83803009033203E+0002 4412
 4.84083007812500E+0002 4433
 4.84364013671875E+0002 4445
 4.84644012451172E+0002 4440
 4.84924987792969E+0002 4434
 4.85204986572266E+0002 4460
 4.85485992431641E+0002 4460
 4.85765991210938E+0002 4455
 4.86046997070313E+0002 4474
 4.86326995849609E+0002 4482
 4.86608001708984E+0002 4485
 4.86888000488281E+0002 4489
 4.87167999267578E+0002 4487
 4.87449005126953E+0002 4490
 4.87729003906250E+0002 4531
 4.88010009765625E+0002 4567
 4.88290008544922E+0002 4538
 4.88571014404297E+0002 4550
 4.88851013183594E+0002 4574
 4.89131988525391E+0002 4545
 4.89411987304688E+0002 4534
 4.89692993164063E+0002 4564
 4.89972991943359E+0002 4585
 4.90253997802734E+0002 4580
 4.90533996582031E+0002 4572
 4.90815002441406E+0002 4598
 4.91095001220703E+0002 4581
 4.91376007080078E+0002 4582
 4.91656005859375E+0002 4605
 4.91937011718750E+0002 4618
 4.92217010498047E+0002 4597
 4.92497985839844E+0002 4605
 4.92778015136719E+0002 4632
 4.93058990478516E+0002 4631
 4.93338989257813E+0002 4633
 4.93619995117188E+0002 4645
 4.93899993896484E+0002 4665
 4.94180999755859E+0002 4683
 4.94460998535156E+0002 4653
 4.94742004394531E+0002 4659
 4.95022003173828E+0002 4666
 4.95302001953125E+0002 4697
 4.95583007812500E+0002 4719
 4.95863006591797E+0002 4718
 4.96144012451172E+0002 4735
 4.96424011230469E+0002 4766
 4.96704986572266E+0002 4789
 4.96984985351563E+0002 4815
 4.97265991210938E+0002 4757
 4.97545989990234E+0002 4800
 4.97826995849609E+0002 4833
 4.98106994628906E+0002 4797
 4.98388000488281E+0002 4834
 4.98667999267578E+0002 4845
 4.98949005126953E+0002 4863
 4.99229003906250E+0002 4878
 4.99510009765625E+0002 4885
 4.99790008544922E+0002 4863
 5.00071014404297E+0002 4893
 5.00351013183594E+0002 4922
 5.00631988525391E+0002 4927
 5.00911987304688E+0002 4939
 5.01192993164063E+0002 4967
 5.01472991943359E+0002 4972
 5.01753997802734E+0002 4997
 5.02033996582031E+0002 5026
 5.02315002441406E+0002 5036
 5.02595001220703E+0002 5047
 5.02876007080078E+0002 5045
 5.03156005859375E+0002 5078
 5.03437011718750E+0002 5081
 5.03717010498047E+0002 5076
 5.03997009277344E+0002 5091
 5.04278015136719E+0002 5120
 5.04558013916016E+0002 5131
 5.04838989257813E+0002 5148
 5.05118988037109E+0002 5160
 5.05399993896484E+0002 5147
 5.05679992675781E+0002 5172
 5.05960998535156E+0002 5186
 5.06240997314453E+0002 5222
 5.06522003173828E+0002 5235
 5.06802001953125E+0002 5237
 5.07083007812500E+0002 5256
 5.07363006591797E+0002 5308
 5.07644012451172E+0002 5287
 5.07924011230469E+0002 5266
 5.08204986572266E+0002 5301
 5.08484985351563E+0002 5294
 5.08765991210938E+0002 5304
 5.09045989990234E+0002 5347
 5.09326995849609E+0002 5332
 5.09606994628906E+0002 5364
 5.09888000488281E+0002 5355
 5.10167999267578E+0002 5373
 5.10449005126953E+0002 5411
 5.10729003906250E+0002 5399
 5.11010009765625E+0002 5382
 5.11290008544922E+0002 5383
 5.11571014404297E+0002 5389
 5.11851013183594E+0002 5395
 5.12130981445313E+0002 5405
 5.12411987304688E+0002 5432
 5.12692016601563E+0002 5415
 5.12973022460938E+0002 5436
 5.13252990722656E+0002 5449
 5.13533996582031E+0002 5476
 5.13814025878906E+0002 5509
 5.14094970703125E+0002 5494
 5.14375000000000E+0002 5496
 5.14656005859375E+0002 5474
 5.14935974121094E+0002 5468
 5.15216979980469E+0002 5462
 5.15497009277344E+0002 5446
 5.15778015136719E+0002 5488
 5.16057983398438E+0002 5486
 5.16338989257813E+0002 5466
 5.16619018554688E+0002 5536
 5.16900024414063E+0002 5565
 5.17179992675781E+0002 5511
 5.17460998535156E+0002 5505
 5.17741027832031E+0002 5481
 5.18021972656250E+0002 5491
 5.18302001953125E+0002 5549
 5.18583007812500E+0002 5560
 5.18862976074219E+0002 5554
 5.19143981933594E+0002 5545
 5.19424011230469E+0002 5538
 5.19705017089844E+0002 5539
 5.19984985351563E+0002 5533
 5.20265991210938E+0002 5561
 5.20546020507813E+0002 5561
 5.20825988769531E+0002 5569
 5.21106994628906E+0002 5551
 5.21387023925781E+0002 5584
 5.21668029785156E+0002 5590
 5.21947998046875E+0002 5558
 5.22229003906250E+0002 5568
 5.22508972167969E+0002 5590
 5.22789978027344E+0002 5596
 5.23070007324219E+0002 5586
 5.23351013183594E+0002 5606
 5.23630981445313E+0002 5601
 5.23911987304688E+0002 5603
 5.24192016601563E+0002 5619
 5.24473022460938E+0002 5641
 5.24752990722656E+0002 5614
 5.25033996582031E+0002 5618
 5.25314025878906E+0002 5673
 5.25594970703125E+0002 5644
 5.25875000000000E+0002 5616
 5.26156005859375E+0002 5630
 5.26435974121094E+0002 5652
 5.26716979980469E+0002 5674
 5.26997009277344E+0002 5678
 5.27278015136719E+0002 5664
 5.27557983398438E+0002 5624
 5.27838989257813E+0002 5660
 5.28119018554688E+0002 5696
 5.28400024414063E+0002 5702
 5.28679992675781E+0002 5700
 5.28960998535156E+0002 5716
 5.29241027832031E+0002 5731
 5.29520996093750E+0002 5729
 5.29802001953125E+0002 5721
 5.30081970214844E+0002 5724
 5.30362976074219E+0002 5670
 5.30643005371094E+0002 5718
 5.30924011230469E+0002 5779
 5.31203979492188E+0002 5781
 5.31484985351563E+0002 5751
 5.31765014648438E+0002 5747
 5.32046020507813E+0002 5786
 5.32325988769531E+0002 5789
 5.32606994628906E+0002 5794
 5.32887023925781E+0002 5804
 5.33168029785156E+0002 5794
 5.33447998046875E+0002 5819
 5.33729003906250E+0002 5823
 5.34008972167969E+0002 5866
 5.34289978027344E+0002 5874
 5.34570007324219E+0002 5871
 5.34851013183594E+0002 5852
 5.35130981445313E+0002 5860
 5.35411987304688E+0002 5892
 5.35692016601563E+0002 5881
 5.35973022460938E+0002 5862
 5.36252990722656E+0002 5910
 5.36533996582031E+0002 5955
 5.36814025878906E+0002 5952
 5.37094970703125E+0002 5952
 5.37375000000000E+0002 5970
 5.37655029296875E+0002 5986
 5.37935974121094E+0002 6009
 5.38216003417969E+0002 5974
 5.38497009277344E+0002 6013
 5.38776977539063E+0002 6046
 5.39057983398438E+0002 6047
 5.39338012695313E+0002 6039
 5.39619018554688E+0002 6045
 5.39898986816406E+0002 6028
 5.40179992675781E+0002 6046
 5.40460021972656E+0002 6084
 5.40741027832031E+0002 6082
 5.41020996093750E+0002 6112
 5.41302001953125E+0002 6110
 5.41581970214844E+0002 6165
 5.41862976074219E+0002 6192
 5.42143005371094E+0002 6142
 5.42424011230469E+0002 6099
 5.42703979492188E+0002 6130
 5.42984985351563E+0002 6185
 5.43265014648438E+0002 6181
 5.43546020507813E+0002 6182
 5.43825988769531E+0002 6176
 5.44106994628906E+0002 6170
 5.44387023925781E+0002 6179
 5.44668029785156E+0002 6207
 5.44947998046875E+0002 6217
 5.45229003906250E+0002 6247
 5.45508972167969E+0002 6195
 5.45789978027344E+0002 6194
 5.46070007324219E+0002 6250
 5.46353027343750E+0002 6242
 5.46637023925781E+0002 6240
 5.46919982910156E+0002 6240
 5.47203979492188E+0002 6245
 5.47486999511719E+0002 6257
 5.47770019531250E+0002 6234
 5.48054016113281E+0002 6222
 5.48336975097656E+0002 6231
 5.48620971679688E+0002 6265
 5.48903991699219E+0002 6283
 5.49187011718750E+0002 6306
 5.49471008300781E+0002 6277
 5.49754028320313E+0002 6284
 5.50038024902344E+0002 6312
 5.50320983886719E+0002 6329
 5.50604003906250E+0002 6360
 5.50888000488281E+0002 6331
 5.51171020507813E+0002 6298
 5.51455017089844E+0002 6343
 5.51737976074219E+0002 6317
 5.52020996093750E+0002 6307
 5.52304992675781E+0002 6328
 5.52588012695313E+0002 6351
 5.52870971679688E+0002 6319
 5.53155029296875E+0002 6311
 5.53437988281250E+0002 6290
 5.53721984863281E+0002 6316
 5.54005004882813E+0002 6326
 5.54288024902344E+0002 6290
 5.54572021484375E+0002 6284
 5.54854980468750E+0002 6300
 5.55138977050781E+0002 6308
 5.55421997070313E+0002 6321
 5.55705017089844E+0002 6329
 5.55989013671875E+0002 6353
 5.56271972656250E+0002 6303
 5.56556030273438E+0002 6339
 5.56838989257813E+0002 6371
 5.57122009277344E+0002 6398
 5.57406005859375E+0002 6402
 5.57689025878906E+0002 6410
 5.57973022460938E+0002 6383
 5.58255981445313E+0002 6415
 5.58539001464844E+0002 6471
 5.58822998046875E+0002 6475
 5.59106018066406E+0002 6486
 5.59390014648438E+0002 6494
 5.59672973632813E+0002 6511
 5.59955993652344E+0002 6539
 5.60239990234375E+0002 6495
 5.60523010253906E+0002 6488
 5.60807006835938E+0002 6519
 5.61090026855469E+0002 6474
 5.61372985839844E+0002 6480
 5.61656982421875E+0002 6498
 5.61940002441406E+0002 6486
 5.62223022460938E+0002 6509
 5.62507019042969E+0002 6491
 5.62789978027344E+0002 6511
 5.63073974609375E+0002 6504
 5.63356994628906E+0002 6457
 5.63640014648438E+0002 6491
 5.63924011230469E+0002 6523
 5.64206970214844E+0002 6503
 5.64491027832031E+0002 6510
 5.64773986816406E+0002 6499
 5.65057006835938E+0002 6492
 5.65341003417969E+0002 6523
 5.65624023437500E+0002 6506
 5.65908020019531E+0002 6493
 5.66190979003906E+0002 6489
 5.66473999023438E+0002 6494
 5.66757995605469E+0002 6523
 5.67041015625000E+0002 6557
 5.67325012207031E+0002 6570
 5.67607971191406E+0002 6540
 5.67890991210938E+0002 6522
 5.68174987792969E+0002 6520
 5.68458007812500E+0002 6521
 5.68742004394531E+0002 6511
 5.69025024414063E+0002 6547
 5.69307983398438E+0002 6567
 5.69591979980469E+0002 6541
 5.69875000000000E+0002 6559
 5.70158996582031E+0002 6517
 5.70442016601563E+0002 6477
 5.70724975585938E+0002 6540
 5.71008972167969E+0002 6553
 5.71291992187500E+0002 6557
 5.71575988769531E+0002 6533
 5.71859008789063E+0002 6521
 5.72142028808594E+0002 6498
 5.72426025390625E+0002 6487
 5.72708984375000E+0002 6529
 5.72992004394531E+0002 6560
 5.73276000976563E+0002 6574
 5.73559020996094E+0002 6591
 5.73843017578125E+0002 6596
 5.74125976562500E+0002 6572
 5.74408996582031E+0002 6553
 5.74692993164063E+0002 6561
 5.74976013183594E+0002 6552
 5.75260009765625E+0002 6546
 5.75543029785156E+0002 6532
 5.75825988769531E+0002 6550
 5.76109985351563E+0002 6548
 5.76393005371094E+0002 6567
 5.76677001953125E+0002 6590
 5.76960021972656E+0002 6571
 5.77250976562500E+0002 6556
 5.77541992187500E+0002 6548
 5.77833007812500E+0002 6565
 5.78124023437500E+0002 6609
 5.78414978027344E+0002 6582
 5.78705993652344E+0002 6560
 5.78997009277344E+0002 6590
 5.79288024902344E+0002 6603
 5.79578979492188E+0002 6559
 5.79869018554688E+0002 6553
 5.80159973144531E+0002 6571
 5.80450988769531E+0002 6565
 5.80742004394531E+0002 6585
 5.81033020019531E+0002 6595
 5.81323974609375E+0002 6579
 5.81614990234375E+0002 6573
 5.81906005859375E+0002 6559
 5.82197021484375E+0002 6529
 5.82487976074219E+0002 6561
 5.82778991699219E+0002 6550
 5.83070007324219E+0002 6569
 5.83361022949219E+0002 6596
 5.83651977539063E+0002 6567
 5.83942993164063E+0002 6553
 5.84234008789063E+0002 6595
 5.84525024414063E+0002 6612
 5.84815979003906E+0002 6534
 5.85106994628906E+0002 6528
 5.85398010253906E+0002 6584
 5.85687988281250E+0002 6568
 5.85979003906250E+0002 6529
 5.86270019531250E+0002 6549
 5.86560974121094E+0002 6565
 5.86851989746094E+0002 6564
 5.87143005371094E+0002 6573
 5.87434020996094E+0002 6542
 5.87724975585938E+0002 6543
 5.88015991210938E+0002 6542
 5.88307006835938E+0002 6555
 5.88598022460938E+0002 6531
 5.88888977050781E+0002 6539
 5.89179992675781E+0002 6548
 5.89471008300781E+0002 6531
 5.89762023925781E+0002 6542
 5.90052978515625E+0002 6519
 5.90343994140625E+0002 6481
 5.90635009765625E+0002 6532
 5.90926025390625E+0002 6527
 5.91216979980469E+0002 6505
 5.91507019042969E+0002 6464
 5.91797973632813E+0002 6458
 5.92088989257813E+0002 6451
 5.92380004882813E+0002 6479
 5.92671020507813E+0002 6463
 5.92961975097656E+0002 6434
 5.93252990722656E+0002 6463
 5.93544006347656E+0002 6434
 5.93835021972656E+0002 6409
 5.94125976562500E+0002 6443
 5.94416992187500E+0002 6389
 5.94708007812500E+0002 6356
 5.94999023437500E+0002 6326
 5.95289978027344E+0002 6331
 5.95580993652344E+0002 6363
 5.95872009277344E+0002 6358
 5.96163024902344E+0002 6329
 5.96453979492188E+0002 6281
 5.96744995117188E+0002 6294
 5.97034973144531E+0002 6303
 5.97325988769531E+0002 6310
 5.97617004394531E+0002 6289
 5.97908020019531E+0002 6235
 5.98198974609375E+0002 6269
 5.98489990234375E+0002 6250
 5.98781005859375E+0002 6205
 5.99072021484375E+0002 6209
 5.99362976074219E+0002 6173
 5.99653991699219E+0002 6111
 5.99945007324219E+0002 6170
 6.00236022949219E+0002 6154
 6.00526977539063E+0002 6112
 6.00817993164063E+0002 6103
 6.01109008789063E+0002 6095
 6.01400024414063E+0002 6086
 6.01690979003906E+0002 6071
 6.01981994628906E+0002 6017
 6.02273010253906E+0002 6010
 6.02562988281250E+0002 6012
 6.02854003906250E+0002 6023
 6.03145019531250E+0002 6001
 6.03435974121094E+0002 5959
 6.03726989746094E+0002 5928
 6.04018005371094E+0002 5922
 6.04309020996094E+0002 5932
 6.04599975585938E+0002 5901
 6.04890991210938E+0002 5855
 6.05182006835938E+0002 5850
 6.05473022460938E+0002 5847
 6.05763977050781E+0002 5873
 6.06054992675781E+0002 5855
 6.06346008300781E+0002 5833
 6.06637023925781E+0002 5815
 6.06927978515625E+0002 5754
 6.07218994140625E+0002 5754
 6.07510009765625E+0002 5770
 6.07801025390625E+0002 5755
 6.08091979980469E+0002 5734
 6.08382019042969E+0002 5734
 6.08672973632813E+0002 5746
 6.08963989257813E+0002 5745
 6.09255004882813E+0002 5710
 6.09546020507813E+0002 5708
 6.09836975097656E+0002 5661
 6.10127990722656E+0002 5638
 6.10419006347656E+0002 5644
 6.10710021972656E+0002 5655
 6.11000976562500E+0002 5649
 6.11291992187500E+0002 5637
 6.11583007812500E+0002 5635
 6.11874023437500E+0002 5625
 6.12164978027344E+0002 5595
 6.12455993652344E+0002 5591
 6.12747009277344E+0002 5565
 6.13038024902344E+0002 5578
 6.13328979492188E+0002 5526
 6.13619995117188E+0002 5495
 6.13911010742188E+0002 5499
 6.14200988769531E+0002 5514
 6.14492004394531E+0002 5488
 6.14783020019531E+0002 5488
 6.15073974609375E+0002 5462
 6.15364990234375E+0002 5469
 6.15656005859375E+0002 5433
 6.15947021484375E+0002 5409
 6.16237976074219E+0002 5407
 6.16528991699219E+0002 5376
 6.16820007324219E+0002 5369
 6.17111022949219E+0002 5340
 6.17401977539063E+0002 5335
 6.17692993164063E+0002 5336
 6.17984008789063E+0002 5307
 6.18275024414063E+0002 5264
 6.18565979003906E+0002 5237
 6.18856994628906E+0002 5257
 6.19148010253906E+0002 5216
 6.19439025878906E+0002 5194
 6.19729003906250E+0002 5221
 6.20020019531250E+0002 5177
 6.20310974121094E+0002 5144
 6.20601989746094E+0002 5140
 6.20893005371094E+0002 5103
 6.21184020996094E+0002 5085
 6.21474975585938E+0002 5064
 6.21765991210938E+0002 5084
 6.22057006835938E+0002 5050
 6.22348022460938E+0002 5016
 6.22638977050781E+0002 5037
 6.22929992675781E+0002 5019
 6.23221008300781E+0002 4994
 6.23512023925781E+0002 4993
 6.23802978515625E+0002 4978
 6.24093994140625E+0002 4934
 6.24385009765625E+0002 4921
 6.24676025390625E+0002 4933
 6.24966979980469E+0002 4909
 6.25257995605469E+0002 4894
 6.25547973632813E+0002 4900
 6.25838989257813E+0002 4898
 6.26130004882813E+0002 4883
 6.26421020507813E+0002 4826
 6.26711975097656E+0002 4804
 6.27002990722656E+0002 4806
 6.27294006347656E+0002 4782
 6.27585021972656E+0002 4766
 6.27875976562500E+0002 4741
 6.28166992187500E+0002 4704
 6.28458007812500E+0002 4708
 6.28749023437500E+0002 4720
 6.29039978027344E+0002 4707
 6.29330993652344E+0002 4682
 6.29622009277344E+0002 4664
 6.29913024902344E+0002 4642
 6.30203979492188E+0002 4632
 6.30494995117188E+0002 4628
 6.30786010742188E+0002 4599
 6.31077026367188E+0002 4543
 6.31367004394531E+0002 4563
 6.31658020019531E+0002 4587
 6.31948974609375E+0002 4569
 6.32239990234375E+0002 4542
 6.32531005859375E+0002 4557
 6.32822021484375E+0002 4521
 6.33112976074219E+0002 4434
 6.33403991699219E+0002 4455
 6.33695007324219E+0002 4488
 6.33986022949219E+0002 4461
 6.34276977539063E+0002 4412
