# exposition=30.0;  scans=5
 3.88177001953125E+0002 2153
 3.88447998046875E+0002 2163
 3.88717987060547E+0002 2164
 3.88988006591797E+0002 2178
 3.89257995605469E+0002 2183
 3.89528015136719E+0002 2176
 3.89799011230469E+0002 2179
 3.90069000244141E+0002 2168
 3.90338989257813E+0002 2169
 3.90609008789063E+0002 2166
 3.90878997802734E+0002 2173
 3.91149993896484E+0002 2174
 3.91420013427734E+0002 2187
 3.91690002441406E+0002 2191
 3.91959991455078E+0002 2181
 3.92230010986328E+0002 2186
 3.92501007080078E+0002 2186
 3.92770996093750E+0002 2189
 3.93040985107422E+0002 2173
 3.93311004638672E+0002 2180
 3.93582000732422E+0002 2173
 3.93851989746094E+0002 2171
 3.94122009277344E+0002 2167
 3.94391998291016E+0002 2167
 3.94661987304688E+0002 2180
 3.94933013916016E+0002 2177
 3.95203002929688E+0002 2184
 3.95472991943359E+0002 2185
 3.95743011474609E+0002 2174
 3.96013000488281E+0002 2170
 3.96283996582031E+0002 2176
 3.96553985595703E+0002 2170
 3.96824005126953E+0002 2186
 3.97093994140625E+0002 2192
 3.97364013671875E+0002 2168
 3.97635009765625E+0002 2172
 3.97904998779297E+0002 2186
 3.98174987792969E+0002 2184
 3.98445007324219E+0002 2181
 3.98714996337891E+0002 2178
 3.98985992431641E+0002 2170
 3.99256011962891E+0002 2166
 3.99526000976563E+0002 2192
 3.99795989990234E+0002 2192
 4.00066009521484E+0002 2173
 4.00337005615234E+0002 2183
 4.00606994628906E+0002 2201
 4.00877014160156E+0002 2202
 4.01147003173828E+0002 2178
 4.01417999267578E+0002 2172
 4.01687988281250E+0002 2181
 4.01958007812500E+0002 2192
 4.02227996826172E+0002 2188
 4.02497985839844E+0002 2194
 4.02769012451172E+0002 2203
 4.03039001464844E+0002 2197
 4.03308990478516E+0002 2197
 4.03579010009766E+0002 2194
 4.03848999023438E+0002 2197
 4.04119995117188E+0002 2217
 4.04390014648438E+0002 2216
 4.04660003662109E+0002 2213
 4.04936004638672E+0002 2210
 4.05212005615234E+0002 2216
 4.05488006591797E+0002 2236
 4.05764007568359E+0002 2256
 4.06040008544922E+0002 2233
 4.06316009521484E+0002 2223
 4.06592010498047E+0002 2237
 4.06867004394531E+0002 2248
 4.07143005371094E+0002 2226
 4.07419006347656E+0002 2213
 4.07695007324219E+0002 2240
 4.07971008300781E+0002 2259
 4.08247009277344E+0002 2259
 4.08523010253906E+0002 2240
 4.08799011230469E+0002 2259
 4.09075012207031E+0002 2265
 4.09351013183594E+0002 2243
 4.09627014160156E+0002 2257
 4.09903015136719E+0002 2278
 4.10178985595703E+0002 2274
 4.10454986572266E+0002 2257
 4.10730010986328E+0002 2267
 4.11006011962891E+0002 2269
 4.11282012939453E+0002 2278
 4.11558013916016E+0002 2311
 4.11834014892578E+0002 2320
 4.12109985351563E+0002 2287
 4.12385986328125E+0002 2283
 4.12661987304688E+0002 2313
 4.12937988281250E+0002 2303
 4.13213989257813E+0002 2310
 4.13489990234375E+0002 2323
 4.13765991210938E+0002 2338
 4.14041992187500E+0002 2353
 4.14317993164063E+0002 2354
 4.14592987060547E+0002 2355
 4.14868988037109E+0002 2354
 4.15144989013672E+0002 2350
 4.15420989990234E+0002 2384
 4.15696990966797E+0002 2382
 4.15972991943359E+0002 2367
 4.16248992919922E+0002 2384
 4.16524993896484E+0002 2398
 4.16800994873047E+0002 2400
 4.17076995849609E+0002 2426
 4.17352996826172E+0002 2434
 4.17628997802734E+0002 2429
 4.17904998779297E+0002 2449
 4.18180999755859E+0002 2463
 4.18455993652344E+0002 2475
 4.18731994628906E+0002 2496
 4.19007995605469E+0002 2494
 4.19283996582031E+0002 2512
 4.19559997558594E+0002 2528
 4.19835998535156E+0002 2539
 4.20111999511719E+0002 2552
 4.20388000488281E+0002 2556
 4.20664001464844E+0002 2569
 4.20940002441406E+0002 2593
 4.21216003417969E+0002 2594
 4.21492004394531E+0002 2616
 4.21768005371094E+0002 2623
 4.22044006347656E+0002 2641
 4.22319000244141E+0002 2655
 4.22595001220703E+0002 2668
 4.22871002197266E+0002 2671
 4.23147003173828E+0002 2699
 4.23423004150391E+0002 2703
 4.23699005126953E+0002 2724
 4.23975006103516E+0002 2753
 4.24251007080078E+0002 2775
 4.24527008056641E+0002 2797
 4.24803009033203E+0002 2815
 4.25079010009766E+0002 2845
 4.25355010986328E+0002 2861
 4.25631011962891E+0002 2869
 4.25907012939453E+0002 2893
 4.26182006835938E+0002 2923
 4.26458007812500E+0002 2971
 4.26734008789063E+0002 2986
 4.27010009765625E+0002 3019
 4.27286010742188E+0002 2995
 4.27562011718750E+0002 3053
 4.27838012695313E+0002 3089
 4.28114013671875E+0002 3102
 4.28390014648438E+0002 3145
 4.28665985107422E+0002 3167
 4.28941986083984E+0002 3206
 4.29217987060547E+0002 3246
 4.29493988037109E+0002 3272
 4.29769989013672E+0002 3326
 4.30045013427734E+0002 3362
 4.30321014404297E+0002 3383
 4.30596984863281E+0002 3422
 4.30872985839844E+0002 3482
 4.31148986816406E+0002 3505
 4.31424987792969E+0002 3558
 4.31700988769531E+0002 3606
 4.31976989746094E+0002 3670
 4.32252990722656E+0002 3735
 4.32528991699219E+0002 3741
 4.32804992675781E+0002 3801
 4.33080993652344E+0002 3880
 4.33356994628906E+0002 3958
 4.33632995605469E+0002 4028
 4.33908996582031E+0002 4091
 4.34183990478516E+0002 4135
 4.34459991455078E+0002 4186
 4.34735992431641E+0002 4268
 4.35011993408203E+0002 4344
 4.35287994384766E+0002 4417
 4.35563995361328E+0002 4514
 4.35839996337891E+0002 4586
 4.36119995117188E+0002 4623
 4.36401000976563E+0002 4706
 4.36680999755859E+0002 4798
 4.36962005615234E+0002 4854
 4.37242004394531E+0002 4915
 4.37523010253906E+0002 5015
 4.37803009033203E+0002 5096
 4.38084014892578E+0002 5134
 4.38364013671875E+0002 5186
 4.38644989013672E+0002 5234
 4.38924987792969E+0002 5283
 4.39205993652344E+0002 5355
 4.39485992431641E+0002 5406
 4.39766998291016E+0002 5428
 4.40046997070313E+0002 5484
 4.40328002929688E+0002 5533
 4.40608001708984E+0002 5548
 4.40889007568359E+0002 5566
 4.41169006347656E+0002 5623
 4.41450012207031E+0002 5628
 4.41730010986328E+0002 5617
 4.42010986328125E+0002 5623
 4.42290985107422E+0002 5609
 4.42571990966797E+0002 5581
 4.42851989746094E+0002 5606
 4.43132995605469E+0002 5561
 4.43412994384766E+0002 5519
 4.43694000244141E+0002 5488
 4.43973999023438E+0002 5467
 4.44255004882813E+0002 5429
 4.44535003662109E+0002 5369
 4.44815002441406E+0002 5326
 4.45096008300781E+0002 5306
 4.45376007080078E+0002 5261
 4.45657012939453E+0002 5154
 4.45937011718750E+0002 5065
 4.46217987060547E+0002 5015
 4.46497985839844E+0002 4948
 4.46778991699219E+0002 4901
 4.47058990478516E+0002 4812
 4.47339996337891E+0002 4740
 4.47619995117188E+0002 4692
 4.47901000976563E+0002 4636
 4.48180999755859E+0002 4591
 4.48462005615234E+0002 4529
 4.48742004394531E+0002 4458
 4.49023010253906E+0002 4426
 4.49303009033203E+0002 4376
 4.49584014892578E+0002 4320
 4.49864013671875E+0002 4287
 4.50144989013672E+0002 4247
 4.50424987792969E+0002 4237
 4.50705993652344E+0002 4163
 4.50985992431641E+0002 4128
 4.51266998291016E+0002 4098
 4.51546997070313E+0002 4078
 4.51828002929688E+0002 4050
 4.52108001708984E+0002 4021
 4.52389007568359E+0002 3955
 4.52669006347656E+0002 3928
 4.52949005126953E+0002 3919
 4.53230010986328E+0002 3906
 4.53510009765625E+0002 3864
 4.53790985107422E+0002 3863
 4.54071014404297E+0002 3846
 4.54351989746094E+0002 3801
 4.54631988525391E+0002 3801
 4.54912994384766E+0002 3821
 4.55192993164063E+0002 3782
 4.55473999023438E+0002 3763
 4.55753997802734E+0002 3758
 4.56035003662109E+0002 3730
 4.56315002441406E+0002 3693
 4.56596008300781E+0002 3692
 4.56876007080078E+0002 3669
 4.57157012939453E+0002 3614
 4.57437011718750E+0002 3590
 4.57717987060547E+0002 3623
 4.57997985839844E+0002 3589
 4.58278991699219E+0002 3556
 4.58558990478516E+0002 3566
 4.58839996337891E+0002 3534
 4.59119995117188E+0002 3510
 4.59401000976563E+0002 3485
 4.59680999755859E+0002 3451
 4.59962005615234E+0002 3427
 4.60242004394531E+0002 3415
 4.60523010253906E+0002 3390
 4.60803009033203E+0002 3375
 4.61084014892578E+0002 3379
 4.61364013671875E+0002 3363
 4.61644012451172E+0002 3330
 4.61924987792969E+0002 3300
 4.62204986572266E+0002 3315
 4.62485992431641E+0002 3259
 4.62765991210938E+0002 3225
 4.63046997070313E+0002 3234
 4.63326995849609E+0002 3227
 4.63608001708984E+0002 3220
 4.63888000488281E+0002 3200
 4.64169006347656E+0002 3179
 4.64449005126953E+0002 3171
 4.64730010986328E+0002 3159
 4.65010009765625E+0002 3135
 4.65290985107422E+0002 3118
 4.65571014404297E+0002 3117
 4.65851989746094E+0002 3119
 4.66131988525391E+0002 3113
 4.66412994384766E+0002 3103
 4.66692993164063E+0002 3109
 4.66973999023438E+0002 3100
 4.67253997802734E+0002 3070
 4.67535003662109E+0002 3060
 4.67815002441406E+0002 3074
 4.68096008300781E+0002 3084
 4.68376007080078E+0002 3079
 4.68657012939453E+0002 3057
 4.68937011718750E+0002 3065
 4.69217987060547E+0002 3064
 4.69497985839844E+0002 3043
 4.69778991699219E+0002 3055
 4.70058990478516E+0002 3085
 4.70338989257813E+0002 3078
 4.70619995117188E+0002 3082
 4.70899993896484E+0002 3055
 4.71180999755859E+0002 3082
 4.71460998535156E+0002 3092
 4.71742004394531E+0002 3099
 4.72022003173828E+0002 3114
 4.72303009033203E+0002 3087
 4.72583007812500E+0002 3103
 4.72864013671875E+0002 3129
 4.73144012451172E+0002 3122
 4.73424987792969E+0002 3118
 4.73704986572266E+0002 3104
 4.73985992431641E+0002 3123
 4.74265991210938E+0002 3136
 4.74546997070313E+0002 3123
 4.74826995849609E+0002 3133
 4.75108001708984E+0002 3138
 4.75388000488281E+0002 3128
 4.75669006347656E+0002 3148
 4.75949005126953E+0002 3152
 4.76230010986328E+0002 3168
 4.76510009765625E+0002 3181
 4.76790985107422E+0002 3150
 4.77071014404297E+0002 3144
 4.77351989746094E+0002 3170
 4.77631988525391E+0002 3194
 4.77912994384766E+0002 3200
 4.78192993164063E+0002 3187
 4.78472991943359E+0002 3197
 4.78753997802734E+0002 3226
 4.79033996582031E+0002 3243
 4.79315002441406E+0002 3236
 4.79595001220703E+0002 3236
 4.79876007080078E+0002 3245
 4.80156005859375E+0002 3241
 4.80437011718750E+0002 3244
 4.80717010498047E+0002 3244
 4.80997985839844E+0002 3251
 4.81278015136719E+0002 3271
 4.81558990478516E+0002 3289
 4.81838989257813E+0002 3304
 4.82119995117188E+0002 3313
 4.82399993896484E+0002 3308
 4.82680999755859E+0002 3314
 4.82960998535156E+0002 3321
 4.83242004394531E+0002 3306
 4.83522003173828E+0002 3315
 4.83803009033203E+0002 3334
 4.84083007812500E+0002 3328
 4.84364013671875E+0002 3352
 4.84644012451172E+0002 3371
 4.84924987792969E+0002 3345
 4.85204986572266E+0002 3339
 4.85485992431641E+0002 3326
 4.85765991210938E+0002 3339
 4.86046997070313E+0002 3331
 4.86326995849609E+0002 3339
 4.86608001708984E+0002 3373
 4.86888000488281E+0002 3362
 4.87167999267578E+0002 3367
 4.87449005126953E+0002 3399
 4.87729003906250E+0002 3402
 4.88010009765625E+0002 3390
 4.88290008544922E+0002 3392
 4.88571014404297E+0002 3392
 4.88851013183594E+0002 3368
 4.89131988525391E+0002 3365
 4.89411987304688E+0002 3399
 4.89692993164063E+0002 3403
 4.89972991943359E+0002 3398
 4.90253997802734E+0002 3441
 4.90533996582031E+0002 3437
 4.90815002441406E+0002 3402
 4.91095001220703E+0002 3392
 4.91376007080078E+0002 3421
 4.91656005859375E+0002 3423
 4.91937011718750E+0002 3440
 4.92217010498047E+0002 3466
 4.92497985839844E+0002 3457
 4.92778015136719E+0002 3457
 4.93058990478516E+0002 3473
 4.93338989257813E+0002 3453
 4.93619995117188E+0002 3459
 4.93899993896484E+0002 3480
 4.94180999755859E+0002 3464
 4.94460998535156E+0002 3468
 4.94742004394531E+0002 3477
 4.95022003173828E+0002 3477
 4.95302001953125E+0002 3498
 4.95583007812500E+0002 3498
 4.95863006591797E+0002 3496
 4.96144012451172E+0002 3494
 4.96424011230469E+0002 3495
 4.96704986572266E+0002 3534
 4.96984985351563E+0002 3539
 4.97265991210938E+0002 3520
 4.97545989990234E+0002 3519
 4.97826995849609E+0002 3534
 4.98106994628906E+0002 3530
 4.98388000488281E+0002 3538
 4.98667999267578E+0002 3550
 4.98949005126953E+0002 3568
 4.99229003906250E+0002 3577
 4.99510009765625E+0002 3593
 4.99790008544922E+0002 3589
 5.00071014404297E+0002 3586
 5.00351013183594E+0002 3603
 5.00631988525391E+0002 3610
 5.00911987304688E+0002 3582
 5.01192993164063E+0002 3603
 5.01472991943359E+0002 3615
 5.01753997802734E+0002 3599
 5.02033996582031E+0002 3605
 5.02315002441406E+0002 3628
 5.02595001220703E+0002 3641
 5.02876007080078E+0002 3668
 5.03156005859375E+0002 3712
 5.03437011718750E+0002 3704
 5.03717010498047E+0002 3694
 5.03997009277344E+0002 3685
 5.04278015136719E+0002 3687
 5.04558013916016E+0002 3675
 5.04838989257813E+0002 3686
 5.05118988037109E+0002 3701
 5.05399993896484E+0002 3690
 5.05679992675781E+0002 3697
 5.05960998535156E+0002 3713
 5.06240997314453E+0002 3731
 5.06522003173828E+0002 3743
 5.06802001953125E+0002 3766
 5.07083007812500E+0002 3745
 5.07363006591797E+0002 3734
 5.07644012451172E+0002 3781
 5.07924011230469E+0002 3794
 5.08204986572266E+0002 3779
 5.08484985351563E+0002 3782
 5.08765991210938E+0002 3799
 5.09045989990234E+0002 3795
 5.09326995849609E+0002 3792
 5.09606994628906E+0002 3808
 5.09888000488281E+0002 3789
 5.10167999267578E+0002 3783
 5.10449005126953E+0002 3802
 5.10729003906250E+0002 3828
 5.11010009765625E+0002 3844
 5.11290008544922E+0002 3854
 5.11571014404297E+0002 3856
 5.11851013183594E+0002 3863
 5.12130981445313E+0002 3852
 5.12411987304688E+0002 3844
 5.12692016601563E+0002 3853
 5.12973022460938E+0002 3849
 5.13252990722656E+0002 3849
 5.13533996582031E+0002 3862
 5.13814025878906E+0002 3861
 5.14094970703125E+0002 3848
 5.14375000000000E+0002 3850
 5.14656005859375E+0002 3837
 5.14935974121094E+0002 3873
 5.15216979980469E+0002 3876
 5.15497009277344E+0002 3851
 5.15778015136719E+0002 3862
 5.16057983398438E+0002 3882
 5.16338989257813E+0002 3891
 5.16619018554688E+0002 3887
 5.16900024414063E+0002 3875
 5.17179992675781E+0002 3858
 5.17460998535156E+0002 3867
 5.17741027832031E+0002 3910
 5.18021972656250E+0002 3898
 5.18302001953125E+0002 3905
 5.18583007812500E+0002 3910
 5.18862976074219E+0002 3913
 5.19143981933594E+0002 3916
 5.19424011230469E+0002 3885
 5.19705017089844E+0002 3871
 5.19984985351563E+0002 3892
 5.20265991210938E+0002 3915
 5.20546020507813E+0002 3925
 5.20825988769531E+0002 3937
 5.21106994628906E+0002 3922
 5.21387023925781E+0002 3889
 5.21668029785156E+0002 3897
 5.21947998046875E+0002 3911
 5.22229003906250E+0002 3899
 5.22508972167969E+0002 3930
 5.22789978027344E+0002 3935
 5.23070007324219E+0002 3926
 5.23351013183594E+0002 3932
 5.23630981445313E+0002 3934
 5.23911987304688E+0002 3929
 5.24192016601563E+0002 3939
 5.24473022460938E+0002 3942
 5.24752990722656E+0002 3954
 5.25033996582031E+0002 3967
 5.25314025878906E+0002 3963
 5.25594970703125E+0002 3950
 5.25875000000000E+0002 3933
 5.26156005859375E+0002 3984
 5.26435974121094E+0002 3971
 5.26716979980469E+0002 3973
 5.26997009277344E+0002 3992
 5.27278015136719E+0002 3977
 5.27557983398438E+0002 3975
 5.27838989257813E+0002 3971
 5.28119018554688E+0002 3987
 5.28400024414063E+0002 3989
 5.28679992675781E+0002 3973
 5.28960998535156E+0002 3991
 5.29241027832031E+0002 3994
 5.29520996093750E+0002 4001
 5.29802001953125E+0002 3998
 5.30081970214844E+0002 3975
 5.30362976074219E+0002 3960
 5.30643005371094E+0002 4001
 5.30924011230469E+0002 3995
 5.31203979492188E+0002 3987
 5.31484985351563E+0002 4020
 5.31765014648438E+0002 4015
 5.32046020507813E+0002 3997
 5.32325988769531E+0002 4005
 5.32606994628906E+0002 4015
 5.32887023925781E+0002 4030
 5.33168029785156E+0002 4028
 5.33447998046875E+0002 4024
 5.33729003906250E+0002 4054
 5.34008972167969E+0002 4040
 5.34289978027344E+0002 4043
 5.34570007324219E+0002 4058
 5.34851013183594E+0002 4061
 5.35130981445313E+0002 4082
 5.35411987304688E+0002 4087
 5.35692016601563E+0002 4055
 5.35973022460938E+0002 4066
 5.36252990722656E+0002 4077
 5.36533996582031E+0002 4076
 5.36814025878906E+0002 4082
 5.37094970703125E+0002 4098
 5.37375000000000E+0002 4124
 5.37655029296875E+0002 4119
 5.37935974121094E+0002 4115
 5.38216003417969E+0002 4133
 5.38497009277344E+0002 4155
 5.38776977539063E+0002 4164
 5.39057983398438E+0002 4152
 5.39338012695313E+0002 4131
 5.39619018554688E+0002 4149
 5.39898986816406E+0002 4159
 5.40179992675781E+0002 4155
 5.40460021972656E+0002 4162
 5.40741027832031E+0002 4161
 5.41020996093750E+0002 4184
 5.41302001953125E+0002 4179
 5.41581970214844E+0002 4198
 5.41862976074219E+0002 4184
 5.42143005371094E+0002 4161
 5.42424011230469E+0002 4174
 5.42703979492188E+0002 4199
 5.42984985351563E+0002 4191
 5.43265014648438E+0002 4211
 5.43546020507813E+0002 4251
 5.43825988769531E+0002 4201
 5.44106994628906E+0002 4187
 5.44387023925781E+0002 4212
 5.44668029785156E+0002 4257
 5.44947998046875E+0002 4226
 5.45229003906250E+0002 4193
 5.45508972167969E+0002 4234
 5.45789978027344E+0002 4231
 5.46070007324219E+0002 4244
 5.46353027343750E+0002 4265
 5.46637023925781E+0002 4262
 5.46919982910156E+0002 4260
 5.47203979492188E+0002 4261
 5.47486999511719E+0002 4252
 5.47770019531250E+0002 4248
 5.48054016113281E+0002 4270
 5.48336975097656E+0002 4264
 5.48620971679688E+0002 4270
 5.48903991699219E+0002 4256
 5.49187011718750E+0002 4256
 5.49471008300781E+0002 4227
 5.49754028320313E+0002 4280
 5.50038024902344E+0002 4305
 5.50320983886719E+0002 4300
 5.50604003906250E+0002 4285
 5.50888000488281E+0002 4293
 5.51171020507813E+0002 4303
 5.51455017089844E+0002 4312
 5.51737976074219E+0002 4300
 5.52020996093750E+0002 4286
 5.52304992675781E+0002 4269
 5.52588012695313E+0002 4260
 5.52870971679688E+0002 4278
 5.53155029296875E+0002 4274
 5.53437988281250E+0002 4279
 5.53721984863281E+0002 4290
 5.54005004882813E+0002 4293
 5.54288024902344E+0002 4268
 5.54572021484375E+0002 4258
 5.54854980468750E+0002 4271
 5.55138977050781E+0002 4303
 5.55421997070313E+0002 4298
 5.55705017089844E+0002 4287
 5.55989013671875E+0002 4293
 5.56271972656250E+0002 4280
 5.56556030273438E+0002 4287
 5.56838989257813E+0002 4293
 5.57122009277344E+0002 4320
 5.57406005859375E+0002 4315
 5.57689025878906E+0002 4340
 5.57973022460938E+0002 4345
 5.58255981445313E+0002 4344
 5.58539001464844E+0002 4350
 5.58822998046875E+0002 4361
 5.59106018066406E+0002 4371
 5.59390014648438E+0002 4407
 5.59672973632813E+0002 4398
 5.59955993652344E+0002 4392
 5.60239990234375E+0002 4390
 5.60523010253906E+0002 4390
 5.60807006835938E+0002 4364
 5.61090026855469E+0002 4369
 5.61372985839844E+0002 4368
 5.61656982421875E+0002 4381
 5.61940002441406E+0002 4391
 5.62223022460938E+0002 4377
 5.62507019042969E+0002 4374
 5.62789978027344E+0002 4389
 5.63073974609375E+0002 4396
 5.63356994628906E+0002 4369
 5.63640014648438E+0002 4382
 5.63924011230469E+0002 4399
 5.64206970214844E+0002 4397
 5.64491027832031E+0002 4382
 5.64773986816406E+0002 4379
 5.65057006835938E+0002 4377
 5.65341003417969E+0002 4384
 5.65624023437500E+0002 4386
 5.65908020019531E+0002 4359
 5.66190979003906E+0002 4368
 5.66473999023438E+0002 4384
 5.66757995605469E+0002 4376
 5.67041015625000E+0002 4387
 5.67325012207031E+0002 4387
 5.67607971191406E+0002 4433
 5.67890991210938E+0002 4411
 5.68174987792969E+0002 4381
 5.68458007812500E+0002 4368
 5.68742004394531E+0002 4391
 5.69025024414063E+0002 4422
 5.69307983398438E+0002 4432
 5.69591979980469E+0002 4398
 5.69875000000000E+0002 4366
 5.70158996582031E+0002 4379
 5.70442016601563E+0002 4402
 5.70724975585938E+0002 4401
 5.71008972167969E+0002 4397
 5.71291992187500E+0002 4411
 5.71575988769531E+0002 4399
 5.71859008789063E+0002 4392
 5.72142028808594E+0002 4411
 5.72426025390625E+0002 4408
 5.72708984375000E+0002 4384
 5.72992004394531E+0002 4385
 5.73276000976563E+0002 4400
 5.73559020996094E+0002 4401
 5.73843017578125E+0002 4400
 5.74125976562500E+0002 4386
 5.74408996582031E+0002 4411
 5.74692993164063E+0002 4423
 5.74976013183594E+0002 4418
 5.75260009765625E+0002 4421
 5.75543029785156E+0002 4399
 5.75825988769531E+0002 4394
 5.76109985351563E+0002 4407
 5.76393005371094E+0002 4420
 5.76677001953125E+0002 4416
 5.76960021972656E+0002 4395
 5.77250976562500E+0002 4399
 5.77541992187500E+0002 4380
 5.77833007812500E+0002 4400
 5.78124023437500E+0002 4444
 5.78414978027344E+0002 4429
 5.78705993652344E+0002 4438
 5.78997009277344E+0002 4426
 5.79288024902344E+0002 4387
 5.79578979492188E+0002 4393
 5.79869018554688E+0002 4386
 5.80159973144531E+0002 4388
 5.80450988769531E+0002 4423
 5.80742004394531E+0002 4410
 5.81033020019531E+0002 4415
 5.81323974609375E+0002 4438
 5.81614990234375E+0002 4418
 5.81906005859375E+0002 4410
 5.82197021484375E+0002 4414
 5.82487976074219E+0002 4405
 5.82778991699219E+0002 4403
 5.83070007324219E+0002 4434
 5.83361022949219E+0002 4437
 5.83651977539063E+0002 4393
 5.83942993164063E+0002 4394
 5.84234008789063E+0002 4398
 5.84525024414063E+0002 4412
 5.84815979003906E+0002 4397
 5.85106994628906E+0002 4408
 5.85398010253906E+0002 4409
 5.85687988281250E+0002 4379
 5.85979003906250E+0002 4402
 5.86270019531250E+0002 4409
 5.86560974121094E+0002 4415
 5.86851989746094E+0002 4368
 5.87143005371094E+0002 4384
 5.87434020996094E+0002 4395
 5.87724975585938E+0002 4381
 5.88015991210938E+0002 4378
 5.88307006835938E+0002 4398
 5.88598022460938E+0002 4401
 5.88888977050781E+0002 4408
 5.89179992675781E+0002 4378
 5.89471008300781E+0002 4394
 5.89762023925781E+0002 4379
 5.90052978515625E+0002 4351
 5.90343994140625E+0002 4356
 5.90635009765625E+0002 4353
 5.90926025390625E+0002 4370
 5.91216979980469E+0002 4378
 5.91507019042969E+0002 4366
 5.91797973632813E+0002 4371
 5.92088989257813E+0002 4368
 5.92380004882813E+0002 4365
 5.92671020507813E+0002 4361
 5.92961975097656E+0002 4364
 5.93252990722656E+0002 4336
 5.93544006347656E+0002 4337
 5.93835021972656E+0002 4330
 5.94125976562500E+0002 4270
 5.94416992187500E+0002 4286
 5.94708007812500E+0002 4324
 5.94999023437500E+0002 4308
 5.95289978027344E+0002 4306
 5.95580993652344E+0002 4325
 5.95872009277344E+0002 4324
 5.96163024902344E+0002 4295
 5.96453979492188E+0002 4275
 5.96744995117188E+0002 4248
 5.97034973144531E+0002 4258
 5.97325988769531E+0002 4255
 5.97617004394531E+0002 4251
 5.97908020019531E+0002 4264
 5.98198974609375E+0002 4281
 5.98489990234375E+0002 4220
 5.98781005859375E+0002 4209
 5.99072021484375E+0002 4238
 5.99362976074219E+0002 4219
 5.99653991699219E+0002 4209
 5.99945007324219E+0002 4201
 6.00236022949219E+0002 4156
 6.00526977539063E+0002 4128
 6.00817993164063E+0002 4151
 6.01109008789063E+0002 4169
 6.01400024414063E+0002 4185
 6.01690979003906E+0002 4162
 6.01981994628906E+0002 4142
 6.02273010253906E+0002 4112
 6.02562988281250E+0002 4118
 6.02854003906250E+0002 4129
 6.03145019531250E+0002 4128
 6.03435974121094E+0002 4084
 6.03726989746094E+0002 4065
 6.04018005371094E+0002 4084
 6.04309020996094E+0002 4077
 6.04599975585938E+0002 4069
 6.04890991210938E+0002 4046
 6.05182006835938E+0002 4046
 6.05473022460938E+0002 4020
 6.05763977050781E+0002 4019
 6.06054992675781E+0002 4029
 6.06346008300781E+0002 4013
 6.06637023925781E+0002 4022
 6.06927978515625E+0002 4046
 6.07218994140625E+0002 4041
 6.07510009765625E+0002 4010
 6.07801025390625E+0002 4008
 6.08091979980469E+0002 3995
 6.08382019042969E+0002 4000
 6.08672973632813E+0002 3990
 6.08963989257813E+0002 3994
 6.09255004882813E+0002 3975
 6.09546020507813E+0002 3964
 6.09836975097656E+0002 3983
 6.10127990722656E+0002 3978
 6.10419006347656E+0002 3970
 6.10710021972656E+0002 3957
 6.11000976562500E+0002 3946
 6.11291992187500E+0002 3932
 6.11583007812500E+0002 3918
 6.11874023437500E+0002 3955
 6.12164978027344E+0002 3955
 6.12455993652344E+0002 3922
 6.12747009277344E+0002 3904
 6.13038024902344E+0002 3870
 6.13328979492188E+0002 3869
 6.13619995117188E+0002 3884
 6.13911010742188E+0002 3867
 6.14200988769531E+0002 3861
 6.14492004394531E+0002 3861
 6.14783020019531E+0002 3850
 6.15073974609375E+0002 3824
 6.15364990234375E+0002 3818
 6.15656005859375E+0002 3819
 6.15947021484375E+0002 3812
 6.16237976074219E+0002 3801
 6.16528991699219E+0002 3809
 6.16820007324219E+0002 3779
 6.17111022949219E+0002 3754
 6.17401977539063E+0002 3795
 6.17692993164063E+0002 3796
 6.17984008789063E+0002 3759
 6.18275024414063E+0002 3742
 6.18565979003906E+0002 3740
 6.18856994628906E+0002 3731
 6.19148010253906E+0002 3733
 6.19439025878906E+0002 3716
 6.19729003906250E+0002 3693
 6.20020019531250E+0002 3680
 6.20310974121094E+0002 3672
 6.20601989746094E+0002 3672
 6.20893005371094E+0002 3678
 6.21184020996094E+0002 3677
 6.21474975585938E+0002 3677
 6.21765991210938E+0002 3662
 6.22057006835938E+0002 3641
 6.22348022460938E+0002 3643
 6.22638977050781E+0002 3643
 6.22929992675781E+0002 3620
 6.23221008300781E+0002 3600
 6.23512023925781E+0002 3597
 6.23802978515625E+0002 3569
 6.24093994140625E+0002 3581
 6.24385009765625E+0002 3588
 6.24676025390625E+0002 3575
 6.24966979980469E+0002 3557
 6.25257995605469E+0002 3536
 6.25547973632813E+0002 3514
 6.25838989257813E+0002 3511
 6.26130004882813E+0002 3549
 6.26421020507813E+0002 3531
 6.26711975097656E+0002 3489
 6.27002990722656E+0002 3487
 6.27294006347656E+0002 3505
 6.27585021972656E+0002 3484
 6.27875976562500E+0002 3453
 6.28166992187500E+0002 3437
 6.28458007812500E+0002 3458
 6.28749023437500E+0002 3460
 6.29039978027344E+0002 3453
 6.29330993652344E+0002 3453
 6.29622009277344E+0002 3453
 6.29913024902344E+0002 3435
 6.30203979492188E+0002 3418
 6.30494995117188E+0002 3409
 6.30786010742188E+0002 3384
 6.31077026367188E+0002 3390
 6.31367004394531E+0002 3374
 6.31658020019531E+0002 3361
 6.31948974609375E+0002 3396
 6.32239990234375E+0002 3377
 6.32531005859375E+0002 3344
 6.32822021484375E+0002 3357
 6.33112976074219E+0002 3348
 6.33403991699219E+0002 3317
 6.33695007324219E+0002 3330
 6.33986022949219E+0002 3320
 6.34276977539063E+0002 3308
