# exposition=30.0;  scans=5
 3.88177001953125E+0002 2178
 3.88447998046875E+0002 2175
 3.88717987060547E+0002 2203
 3.88988006591797E+0002 2201
 3.89257995605469E+0002 2204
 3.89528015136719E+0002 2202
 3.89799011230469E+0002 2191
 3.90069000244141E+0002 2177
 3.90338989257813E+0002 2182
 3.90609008789063E+0002 2185
 3.90878997802734E+0002 2192
 3.91149993896484E+0002 2181
 3.91420013427734E+0002 2186
 3.91690002441406E+0002 2192
 3.91959991455078E+0002 2185
 3.92230010986328E+0002 2193
 3.92501007080078E+0002 2203
 3.92770996093750E+0002 2210
 3.93040985107422E+0002 2191
 3.93311004638672E+0002 2186
 3.93582000732422E+0002 2197
 3.93851989746094E+0002 2211
 3.94122009277344E+0002 2201
 3.94391998291016E+0002 2197
 3.94661987304688E+0002 2206
 3.94933013916016E+0002 2199
 3.95203002929688E+0002 2200
 3.95472991943359E+0002 2193
 3.95743011474609E+0002 2202
 3.96013000488281E+0002 2194
 3.96283996582031E+0002 2192
 3.96553985595703E+0002 2201
 3.96824005126953E+0002 2217
 3.97093994140625E+0002 2205
 3.97364013671875E+0002 2196
 3.97635009765625E+0002 2196
 3.97904998779297E+0002 2200
 3.98174987792969E+0002 2209
 3.98445007324219E+0002 2210
 3.98714996337891E+0002 2209
 3.98985992431641E+0002 2219
 3.99256011962891E+0002 2207
 3.99526000976563E+0002 2221
 3.99795989990234E+0002 2226
 4.00066009521484E+0002 2227
 4.00337005615234E+0002 2224
 4.00606994628906E+0002 2204
 4.00877014160156E+0002 2223
 4.01147003173828E+0002 2241
 4.01417999267578E+0002 2239
 4.01687988281250E+0002 2246
 4.01958007812500E+0002 2256
 4.02227996826172E+0002 2253
 4.02497985839844E+0002 2249
 4.02769012451172E+0002 2242
 4.03039001464844E+0002 2251
 4.03308990478516E+0002 2253
 4.03579010009766E+0002 2270
 4.03848999023438E+0002 2271
 4.04119995117188E+0002 2275
 4.04390014648438E+0002 2272
 4.04660003662109E+0002 2286
 4.04936004638672E+0002 2283
 4.05212005615234E+0002 2258
 4.05488006591797E+0002 2288
 4.05764007568359E+0002 2309
 4.06040008544922E+0002 2289
 4.06316009521484E+0002 2306
 4.06592010498047E+0002 2304
 4.06867004394531E+0002 2324
 4.07143005371094E+0002 2335
 4.07419006347656E+0002 2338
 4.07695007324219E+0002 2343
 4.07971008300781E+0002 2341
 4.08247009277344E+0002 2332
 4.08523010253906E+0002 2338
 4.08799011230469E+0002 2350
 4.09075012207031E+0002 2347
 4.09351013183594E+0002 2359
 4.09627014160156E+0002 2374
 4.09903015136719E+0002 2399
 4.10178985595703E+0002 2400
 4.10454986572266E+0002 2397
 4.10730010986328E+0002 2398
 4.11006011962891E+0002 2411
 4.11282012939453E+0002 2441
 4.11558013916016E+0002 2454
 4.11834014892578E+0002 2474
 4.12109985351563E+0002 2473
 4.12385986328125E+0002 2469
 4.12661987304688E+0002 2517
 4.12937988281250E+0002 2518
 4.13213989257813E+0002 2521
 4.13489990234375E+0002 2532
 4.13765991210938E+0002 2535
 4.14041992187500E+0002 2548
 4.14317993164063E+0002 2575
 4.14592987060547E+0002 2596
 4.14868988037109E+0002 2609
 4.15144989013672E+0002 2618
 4.15420989990234E+0002 2649
 4.15696990966797E+0002 2667
 4.15972991943359E+0002 2688
 4.16248992919922E+0002 2694
 4.16524993896484E+0002 2716
 4.16800994873047E+0002 2723
 4.17076995849609E+0002 2740
 4.17352996826172E+0002 2764
 4.17628997802734E+0002 2779
 4.17904998779297E+0002 2788
 4.18180999755859E+0002 2824
 4.18455993652344E+0002 2858
 4.18731994628906E+0002 2904
 4.19007995605469E+0002 2935
 4.19283996582031E+0002 2940
 4.19559997558594E+0002 2961
 4.19835998535156E+0002 3012
 4.20111999511719E+0002 3037
 4.20388000488281E+0002 3059
 4.20664001464844E+0002 3101
 4.20940002441406E+0002 3114
 4.21216003417969E+0002 3147
 4.21492004394531E+0002 3177
 4.21768005371094E+0002 3218
 4.22044006347656E+0002 3244
 4.22319000244141E+0002 3274
 4.22595001220703E+0002 3355
 4.22871002197266E+0002 3378
 4.23147003173828E+0002 3396
 4.23423004150391E+0002 3441
 4.23699005126953E+0002 3481
 4.23975006103516E+0002 3524
 4.24251007080078E+0002 3574
 4.24527008056641E+0002 3620
 4.24803009033203E+0002 3669
 4.25079010009766E+0002 3720
 4.25355010986328E+0002 3759
 4.25631011962891E+0002 3762
 4.25907012939453E+0002 3813
 4.26182006835938E+0002 3878
 4.26458007812500E+0002 3947
 4.26734008789063E+0002 4022
 4.27010009765625E+0002 4075
 4.27286010742188E+0002 4126
 4.27562011718750E+0002 4184
 4.27838012695313E+0002 4230
 4.28114013671875E+0002 4306
 4.28390014648438E+0002 4360
 4.28665985107422E+0002 4425
 4.28941986083984E+0002 4478
 4.29217987060547E+0002 4578
 4.29493988037109E+0002 4692
 4.29769989013672E+0002 4752
 4.30045013427734E+0002 4833
 4.30321014404297E+0002 4927
 4.30596984863281E+0002 5024
 4.30872985839844E+0002 5116
 4.31148986816406E+0002 5224
 4.31424987792969E+0002 5321
 4.31700988769531E+0002 5431
 4.31976989746094E+0002 5551
 4.32252990722656E+0002 5694
 4.32528991699219E+0002 5815
 4.32804992675781E+0002 5928
 4.33080993652344E+0002 6071
 4.33356994628906E+0002 6181
 4.33632995605469E+0002 6348
 4.33908996582031E+0002 6524
 4.34183990478516E+0002 6656
 4.34459991455078E+0002 6840
 4.34735992431641E+0002 7012
 4.35011993408203E+0002 7143
 4.35287994384766E+0002 7284
 4.35563995361328E+0002 7459
 4.35839996337891E+0002 7702
 4.36119995117188E+0002 7863
 4.36401000976563E+0002 8036
 4.36680999755859E+0002 8219
 4.36962005615234E+0002 8384
 4.37242004394531E+0002 8563
 4.37523010253906E+0002 8671
 4.37803009033203E+0002 8867
 4.38084014892578E+0002 9026
 4.38364013671875E+0002 9138
 4.38644989013672E+0002 9279
 4.38924987792969E+0002 9398
 4.39205993652344E+0002 9580
 4.39485992431641E+0002 9696
 4.39766998291016E+0002 9795
 4.40046997070313E+0002 9871
 4.40328002929688E+0002 9998
 4.40608001708984E+0002 10073
 4.40889007568359E+0002 10160
 4.41169006347656E+0002 10192
 4.41450012207031E+0002 10218
 4.41730010986328E+0002 10279
 4.42010986328125E+0002 10267
 4.42290985107422E+0002 10203
 4.42571990966797E+0002 10190
 4.42851989746094E+0002 10129
 4.43132995605469E+0002 10078
 4.43412994384766E+0002 10009
 4.43694000244141E+0002 9922
 4.43973999023438E+0002 9898
 4.44255004882813E+0002 9752
 4.44535003662109E+0002 9635
 4.44815002441406E+0002 9551
 4.45096008300781E+0002 9418
 4.45376007080078E+0002 9297
 4.45657012939453E+0002 9176
 4.45937011718750E+0002 9048
 4.46217987060547E+0002 8907
 4.46497985839844E+0002 8738
 4.46778991699219E+0002 8566
 4.47058990478516E+0002 8414
 4.47339996337891E+0002 8243
 4.47619995117188E+0002 8077
 4.47901000976563E+0002 7969
 4.48180999755859E+0002 7845
 4.48462005615234E+0002 7702
 4.48742004394531E+0002 7601
 4.49023010253906E+0002 7504
 4.49303009033203E+0002 7357
 4.49584014892578E+0002 7268
 4.49864013671875E+0002 7171
 4.50144989013672E+0002 7066
 4.50424987792969E+0002 6946
 4.50705993652344E+0002 6848
 4.50985992431641E+0002 6753
 4.51266998291016E+0002 6663
 4.51546997070313E+0002 6598
 4.51828002929688E+0002 6554
 4.52108001708984E+0002 6450
 4.52389007568359E+0002 6372
 4.52669006347656E+0002 6354
 4.52949005126953E+0002 6283
 4.53230010986328E+0002 6202
 4.53510009765625E+0002 6173
 4.53790985107422E+0002 6149
 4.54071014404297E+0002 6071
 4.54351989746094E+0002 6034
 4.54631988525391E+0002 6008
 4.54912994384766E+0002 5936
 4.55192993164063E+0002 5883
 4.55473999023438E+0002 5893
 4.55753997802734E+0002 5880
 4.56035003662109E+0002 5830
 4.56315002441406E+0002 5762
 4.56596008300781E+0002 5683
 4.56876007080078E+0002 5684
 4.57157012939453E+0002 5645
 4.57437011718750E+0002 5569
 4.57717987060547E+0002 5520
 4.57997985839844E+0002 5485
 4.58278991699219E+0002 5445
 4.58558990478516E+0002 5421
 4.58839996337891E+0002 5343
 4.59119995117188E+0002 5304
 4.59401000976563E+0002 5265
 4.59680999755859E+0002 5198
 4.59962005615234E+0002 5129
 4.60242004394531E+0002 5045
 4.60523010253906E+0002 5002
 4.60803009033203E+0002 5013
 4.61084014892578E+0002 4954
 4.61364013671875E+0002 4888
 4.61644012451172E+0002 4894
 4.61924987792969E+0002 4822
 4.62204986572266E+0002 4760
 4.62485992431641E+0002 4711
 4.62765991210938E+0002 4690
 4.63046997070313E+0002 4646
 4.63326995849609E+0002 4621
 4.63608001708984E+0002 4584
 4.63888000488281E+0002 4522
 4.64169006347656E+0002 4516
 4.64449005126953E+0002 4502
 4.64730010986328E+0002 4438
 4.65010009765625E+0002 4432
 4.65290985107422E+0002 4400
 4.65571014404297E+0002 4388
 4.65851989746094E+0002 4352
 4.66131988525391E+0002 4342
 4.66412994384766E+0002 4313
 4.66692993164063E+0002 4287
 4.66973999023438E+0002 4292
 4.67253997802734E+0002 4275
 4.67535003662109E+0002 4266
 4.67815002441406E+0002 4251
 4.68096008300781E+0002 4260
 4.68376007080078E+0002 4244
 4.68657012939453E+0002 4264
 4.68937011718750E+0002 4259
 4.69217987060547E+0002 4280
 4.69497985839844E+0002 4251
 4.69778991699219E+0002 4275
 4.70058990478516E+0002 4295
 4.70338989257813E+0002 4312
 4.70619995117188E+0002 4276
 4.70899993896484E+0002 4277
 4.71180999755859E+0002 4297
 4.71460998535156E+0002 4277
 4.71742004394531E+0002 4306
 4.72022003173828E+0002 4310
 4.72303009033203E+0002 4324
 4.72583007812500E+0002 4349
 4.72864013671875E+0002 4338
 4.73144012451172E+0002 4355
 4.73424987792969E+0002 4359
 4.73704986572266E+0002 4393
 4.73985992431641E+0002 4411
 4.74265991210938E+0002 4420
 4.74546997070313E+0002 4432
 4.74826995849609E+0002 4433
 4.75108001708984E+0002 4440
 4.75388000488281E+0002 4460
 4.75669006347656E+0002 4480
 4.75949005126953E+0002 4458
 4.76230010986328E+0002 4472
 4.76510009765625E+0002 4469
 4.76790985107422E+0002 4496
 4.77071014404297E+0002 4521
 4.77351989746094E+0002 4555
 4.77631988525391E+0002 4556
 4.77912994384766E+0002 4555
 4.78192993164063E+0002 4589
 4.78472991943359E+0002 4590
 4.78753997802734E+0002 4583
 4.79033996582031E+0002 4600
 4.79315002441406E+0002 4643
 4.79595001220703E+0002 4650
 4.79876007080078E+0002 4664
 4.80156005859375E+0002 4671
 4.80437011718750E+0002 4687
 4.80717010498047E+0002 4700
 4.80997985839844E+0002 4726
 4.81278015136719E+0002 4721
 4.81558990478516E+0002 4744
 4.81838989257813E+0002 4760
 4.82119995117188E+0002 4774
 4.82399993896484E+0002 4786
 4.82680999755859E+0002 4796
 4.82960998535156E+0002 4808
 4.83242004394531E+0002 4788
 4.83522003173828E+0002 4800
 4.83803009033203E+0002 4827
 4.84083007812500E+0002 4846
 4.84364013671875E+0002 4851
 4.84644012451172E+0002 4865
 4.84924987792969E+0002 4864
 4.85204986572266E+0002 4883
 4.85485992431641E+0002 4924
 4.85765991210938E+0002 4922
 4.86046997070313E+0002 4942
 4.86326995849609E+0002 4928
 4.86608001708984E+0002 4961
 4.86888000488281E+0002 4997
 4.87167999267578E+0002 5000
 4.87449005126953E+0002 4993
 4.87729003906250E+0002 4979
 4.88010009765625E+0002 5033
 4.88290008544922E+0002 5027
 4.88571014404297E+0002 5019
 4.88851013183594E+0002 5020
 4.89131988525391E+0002 5037
 4.89411987304688E+0002 5037
 4.89692993164063E+0002 5017
 4.89972991943359E+0002 5025
 4.90253997802734E+0002 5069
 4.90533996582031E+0002 5062
 4.90815002441406E+0002 5073
 4.91095001220703E+0002 5101
 4.91376007080078E+0002 5091
 4.91656005859375E+0002 5108
 4.91937011718750E+0002 5138
 4.92217010498047E+0002 5136
 4.92497985839844E+0002 5133
 4.92778015136719E+0002 5138
 4.93058990478516E+0002 5136
 4.93338989257813E+0002 5149
 4.93619995117188E+0002 5162
 4.93899993896484E+0002 5169
 4.94180999755859E+0002 5167
 4.94460998535156E+0002 5208
 4.94742004394531E+0002 5232
 4.95022003173828E+0002 5238
 4.95302001953125E+0002 5246
 4.95583007812500E+0002 5251
 4.95863006591797E+0002 5298
 4.96144012451172E+0002 5303
 4.96424011230469E+0002 5276
 4.96704986572266E+0002 5284
 4.96984985351563E+0002 5254
 4.97265991210938E+0002 5278
 4.97545989990234E+0002 5343
 4.97826995849609E+0002 5320
 4.98106994628906E+0002 5318
 4.98388000488281E+0002 5357
 4.98667999267578E+0002 5370
 4.98949005126953E+0002 5385
 4.99229003906250E+0002 5399
 4.99510009765625E+0002 5439
 4.99790008544922E+0002 5463
 5.00071014404297E+0002 5482
 5.00351013183594E+0002 5475
 5.00631988525391E+0002 5476
 5.00911987304688E+0002 5489
 5.01192993164063E+0002 5514
 5.01472991943359E+0002 5507
 5.01753997802734E+0002 5508
 5.02033996582031E+0002 5586
 5.02315002441406E+0002 5584
 5.02595001220703E+0002 5605
 5.02876007080078E+0002 5634
 5.03156005859375E+0002 5659
 5.03437011718750E+0002 5647
 5.03717010498047E+0002 5659
 5.03997009277344E+0002 5690
 5.04278015136719E+0002 5707
 5.04558013916016E+0002 5715
 5.04838989257813E+0002 5747
 5.05118988037109E+0002 5756
 5.05399993896484E+0002 5759
 5.05679992675781E+0002 5788
 5.05960998535156E+0002 5824
 5.06240997314453E+0002 5812
 5.06522003173828E+0002 5817
 5.06802001953125E+0002 5844
 5.07083007812500E+0002 5849
 5.07363006591797E+0002 5879
 5.07644012451172E+0002 5870
 5.07924011230469E+0002 5821
 5.08204986572266E+0002 5864
 5.08484985351563E+0002 5945
 5.08765991210938E+0002 5960
 5.09045989990234E+0002 5964
 5.09326995849609E+0002 5930
 5.09606994628906E+0002 5922
 5.09888000488281E+0002 5907
 5.10167999267578E+0002 5937
 5.10449005126953E+0002 5975
 5.10729003906250E+0002 5996
 5.11010009765625E+0002 6004
 5.11290008544922E+0002 5986
 5.11571014404297E+0002 6043
 5.11851013183594E+0002 6061
 5.12130981445313E+0002 6048
 5.12411987304688E+0002 6006
 5.12692016601563E+0002 6037
 5.12973022460938E+0002 6092
 5.13252990722656E+0002 6085
 5.13533996582031E+0002 6052
 5.13814025878906E+0002 6101
 5.14094970703125E+0002 6088
 5.14375000000000E+0002 6087
 5.14656005859375E+0002 6092
 5.14935974121094E+0002 6087
 5.15216979980469E+0002 6105
 5.15497009277344E+0002 6096
 5.15778015136719E+0002 6102
 5.16057983398438E+0002 6101
 5.16338989257813E+0002 6122
 5.16619018554688E+0002 6147
 5.16900024414063E+0002 6165
 5.17179992675781E+0002 6170
 5.17460998535156E+0002 6163
 5.17741027832031E+0002 6180
 5.18021972656250E+0002 6159
 5.18302001953125E+0002 6159
 5.18583007812500E+0002 6201
 5.18862976074219E+0002 6189
 5.19143981933594E+0002 6172
 5.19424011230469E+0002 6200
 5.19705017089844E+0002 6224
 5.19984985351563E+0002 6232
 5.20265991210938E+0002 6218
 5.20546020507813E+0002 6191
 5.20825988769531E+0002 6175
 5.21106994628906E+0002 6169
 5.21387023925781E+0002 6191
 5.21668029785156E+0002 6248
 5.21947998046875E+0002 6242
 5.22229003906250E+0002 6201
 5.22508972167969E+0002 6202
 5.22789978027344E+0002 6245
 5.23070007324219E+0002 6263
 5.23351013183594E+0002 6258
 5.23630981445313E+0002 6269
 5.23911987304688E+0002 6267
 5.24192016601563E+0002 6238
 5.24473022460938E+0002 6248
 5.24752990722656E+0002 6283
 5.25033996582031E+0002 6339
 5.25314025878906E+0002 6323
 5.25594970703125E+0002 6291
 5.25875000000000E+0002 6266
 5.26156005859375E+0002 6303
 5.26435974121094E+0002 6298
 5.26716979980469E+0002 6325
 5.26997009277344E+0002 6326
 5.27278015136719E+0002 6297
 5.27557983398438E+0002 6288
 5.27838989257813E+0002 6315
 5.28119018554688E+0002 6357
 5.28400024414063E+0002 6368
 5.28679992675781E+0002 6336
 5.28960998535156E+0002 6364
 5.29241027832031E+0002 6368
 5.29520996093750E+0002 6356
 5.29802001953125E+0002 6376
 5.30081970214844E+0002 6406
 5.30362976074219E+0002 6420
 5.30643005371094E+0002 6396
 5.30924011230469E+0002 6386
 5.31203979492188E+0002 6440
 5.31484985351563E+0002 6456
 5.31765014648438E+0002 6412
 5.32046020507813E+0002 6418
 5.32325988769531E+0002 6457
 5.32606994628906E+0002 6475
 5.32887023925781E+0002 6472
 5.33168029785156E+0002 6505
 5.33447998046875E+0002 6523
 5.33729003906250E+0002 6495
 5.34008972167969E+0002 6505
 5.34289978027344E+0002 6528
 5.34570007324219E+0002 6550
 5.34851013183594E+0002 6532
 5.35130981445313E+0002 6561
 5.35411987304688E+0002 6592
 5.35692016601563E+0002 6582
 5.35973022460938E+0002 6625
 5.36252990722656E+0002 6605
 5.36533996582031E+0002 6630
 5.36814025878906E+0002 6620
 5.37094970703125E+0002 6601
 5.37375000000000E+0002 6637
 5.37655029296875E+0002 6692
 5.37935974121094E+0002 6675
 5.38216003417969E+0002 6700
 5.38497009277344E+0002 6703
 5.38776977539063E+0002 6731
 5.39057983398438E+0002 6764
 5.39338012695313E+0002 6734
 5.39619018554688E+0002 6741
 5.39898986816406E+0002 6771
 5.40179992675781E+0002 6746
 5.40460021972656E+0002 6770
 5.40741027832031E+0002 6807
 5.41020996093750E+0002 6801
 5.41302001953125E+0002 6848
 5.41581970214844E+0002 6877
 5.41862976074219E+0002 6919
 5.42143005371094E+0002 6901
 5.42424011230469E+0002 6904
 5.42703979492188E+0002 6909
 5.42984985351563E+0002 6935
 5.43265014648438E+0002 6960
 5.43546020507813E+0002 6962
 5.43825988769531E+0002 6960
 5.44106994628906E+0002 6933
 5.44387023925781E+0002 6960
 5.44668029785156E+0002 6942
 5.44947998046875E+0002 6963
 5.45229003906250E+0002 6992
 5.45508972167969E+0002 6983
 5.45789978027344E+0002 6936
 5.46070007324219E+0002 6964
 5.46353027343750E+0002 7004
 5.46637023925781E+0002 7015
 5.46919982910156E+0002 7000
 5.47203979492188E+0002 6992
 5.47486999511719E+0002 7045
 5.47770019531250E+0002 7043
 5.48054016113281E+0002 7029
 5.48336975097656E+0002 7031
 5.48620971679688E+0002 7014
 5.48903991699219E+0002 7029
 5.49187011718750E+0002 7047
 5.49471008300781E+0002 7030
 5.49754028320313E+0002 7058
 5.50038024902344E+0002 7038
 5.50320983886719E+0002 7041
 5.50604003906250E+0002 7102
 5.50888000488281E+0002 7097
 5.51171020507813E+0002 7068
 5.51455017089844E+0002 7103
 5.51737976074219E+0002 7086
 5.52020996093750E+0002 7089
 5.52304992675781E+0002 7111
 5.52588012695313E+0002 7083
 5.52870971679688E+0002 7110
 5.53155029296875E+0002 7077
 5.53437988281250E+0002 7087
 5.53721984863281E+0002 7094
 5.54005004882813E+0002 7064
 5.54288024902344E+0002 7057
 5.54572021484375E+0002 7096
 5.54854980468750E+0002 7121
 5.55138977050781E+0002 7117
 5.55421997070313E+0002 7114
 5.55705017089844E+0002 7079
 5.55989013671875E+0002 7084
 5.56271972656250E+0002 7115
 5.56556030273438E+0002 7131
 5.56838989257813E+0002 7157
 5.57122009277344E+0002 7141
 5.57406005859375E+0002 7195
 5.57689025878906E+0002 7241
 5.57973022460938E+0002 7259
 5.58255981445313E+0002 7228
 5.58539001464844E+0002 7239
 5.58822998046875E+0002 7261
 5.59106018066406E+0002 7271
 5.59390014648438E+0002 7315
 5.59672973632813E+0002 7318
 5.59955993652344E+0002 7300
 5.60239990234375E+0002 7332
 5.60523010253906E+0002 7302
 5.60807006835938E+0002 7316
 5.61090026855469E+0002 7305
 5.61372985839844E+0002 7308
 5.61656982421875E+0002 7342
 5.61940002441406E+0002 7323
 5.62223022460938E+0002 7335
 5.62507019042969E+0002 7337
 5.62789978027344E+0002 7331
 5.63073974609375E+0002 7336
 5.63356994628906E+0002 7342
 5.63640014648438E+0002 7331
 5.63924011230469E+0002 7322
 5.64206970214844E+0002 7332
 5.64491027832031E+0002 7317
 5.64773986816406E+0002 7293
 5.65057006835938E+0002 7296
 5.65341003417969E+0002 7312
 5.65624023437500E+0002 7312
 5.65908020019531E+0002 7328
 5.66190979003906E+0002 7342
 5.66473999023438E+0002 7319
 5.66757995605469E+0002 7341
 5.67041015625000E+0002 7322
 5.67325012207031E+0002 7306
 5.67607971191406E+0002 7279
 5.67890991210938E+0002 7312
 5.68174987792969E+0002 7345
 5.68458007812500E+0002 7318
 5.68742004394531E+0002 7312
 5.69025024414063E+0002 7359
 5.69307983398438E+0002 7324
 5.69591979980469E+0002 7353
 5.69875000000000E+0002 7362
 5.70158996582031E+0002 7332
 5.70442016601563E+0002 7351
 5.70724975585938E+0002 7361
 5.71008972167969E+0002 7361
 5.71291992187500E+0002 7336
 5.71575988769531E+0002 7310
 5.71859008789063E+0002 7368
 5.72142028808594E+0002 7389
 5.72426025390625E+0002 7354
 5.72708984375000E+0002 7374
 5.72992004394531E+0002 7333
 5.73276000976563E+0002 7328
 5.73559020996094E+0002 7377
 5.73843017578125E+0002 7390
 5.74125976562500E+0002 7353
 5.74408996582031E+0002 7350
 5.74692993164063E+0002 7364
 5.74976013183594E+0002 7386
 5.75260009765625E+0002 7361
 5.75543029785156E+0002 7352
 5.75825988769531E+0002 7374
 5.76109985351563E+0002 7344
 5.76393005371094E+0002 7381
 5.76677001953125E+0002 7384
 5.76960021972656E+0002 7356
 5.77250976562500E+0002 7377
 5.77541992187500E+0002 7367
 5.77833007812500E+0002 7363
 5.78124023437500E+0002 7402
 5.78414978027344E+0002 7385
 5.78705993652344E+0002 7336
 5.78997009277344E+0002 7403
 5.79288024902344E+0002 7462
 5.79578979492188E+0002 7412
 5.79869018554688E+0002 7406
 5.80159973144531E+0002 7409
 5.80450988769531E+0002 7396
 5.80742004394531E+0002 7407
 5.81033020019531E+0002 7443
 5.81323974609375E+0002 7357
 5.81614990234375E+0002 7366
 5.81906005859375E+0002 7389
 5.82197021484375E+0002 7418
 5.82487976074219E+0002 7418
 5.82778991699219E+0002 7408
 5.83070007324219E+0002 7430
 5.83361022949219E+0002 7438
 5.83651977539063E+0002 7454
 5.83942993164063E+0002 7398
 5.84234008789063E+0002 7372
 5.84525024414063E+0002 7379
 5.84815979003906E+0002 7358
 5.85106994628906E+0002 7350
 5.85398010253906E+0002 7370
 5.85687988281250E+0002 7371
 5.85979003906250E+0002 7391
 5.86270019531250E+0002 7403
 5.86560974121094E+0002 7354
 5.86851989746094E+0002 7340
 5.87143005371094E+0002 7329
 5.87434020996094E+0002 7300
 5.87724975585938E+0002 7329
 5.88015991210938E+0002 7361
 5.88307006835938E+0002 7354
 5.88598022460938E+0002 7354
 5.88888977050781E+0002 7338
 5.89179992675781E+0002 7296
 5.89471008300781E+0002 7294
 5.89762023925781E+0002 7287
 5.90052978515625E+0002 7250
 5.90343994140625E+0002 7271
 5.90635009765625E+0002 7308
 5.90926025390625E+0002 7284
 5.91216979980469E+0002 7307
 5.91507019042969E+0002 7257
 5.91797973632813E+0002 7216
 5.92088989257813E+0002 7251
 5.92380004882813E+0002 7183
 5.92671020507813E+0002 7196
 5.92961975097656E+0002 7200
 5.93252990722656E+0002 7211
 5.93544006347656E+0002 7176
 5.93835021972656E+0002 7165
 5.94125976562500E+0002 7175
 5.94416992187500E+0002 7134
 5.94708007812500E+0002 7149
 5.94999023437500E+0002 7148
 5.95289978027344E+0002 7119
 5.95580993652344E+0002 7107
 5.95872009277344E+0002 7110
 5.96163024902344E+0002 7086
 5.96453979492188E+0002 7059
 5.96744995117188E+0002 7040
 5.97034973144531E+0002 7023
 5.97325988769531E+0002 7013
 5.97617004394531E+0002 6983
 5.97908020019531E+0002 6946
 5.98198974609375E+0002 6958
 5.98489990234375E+0002 6980
 5.98781005859375E+0002 6969
 5.99072021484375E+0002 6931
 5.99362976074219E+0002 6910
 5.99653991699219E+0002 6898
 5.99945007324219E+0002 6900
 6.00236022949219E+0002 6857
 6.00526977539063E+0002 6841
 6.00817993164063E+0002 6780
 6.01109008789063E+0002 6803
 6.01400024414063E+0002 6770
 6.01690979003906E+0002 6735
 6.01981994628906E+0002 6759
 6.02273010253906E+0002 6748
 6.02562988281250E+0002 6701
 6.02854003906250E+0002 6650
 6.03145019531250E+0002 6627
 6.03435974121094E+0002 6619
 6.03726989746094E+0002 6623
 6.04018005371094E+0002 6576
 6.04309020996094E+0002 6605
 6.04599975585938E+0002 6569
 6.04890991210938E+0002 6518
 6.05182006835938E+0002 6521
 6.05473022460938E+0002 6510
 6.05763977050781E+0002 6545
 6.06054992675781E+0002 6520
 6.06346008300781E+0002 6518
 6.06637023925781E+0002 6506
 6.06927978515625E+0002 6477
 6.07218994140625E+0002 6410
 6.07510009765625E+0002 6417
 6.07801025390625E+0002 6422
 6.08091979980469E+0002 6377
 6.08382019042969E+0002 6367
 6.08672973632813E+0002 6370
 6.08963989257813E+0002 6341
 6.09255004882813E+0002 6353
 6.09546020507813E+0002 6366
 6.09836975097656E+0002 6311
 6.10127990722656E+0002 6316
 6.10419006347656E+0002 6298
 6.10710021972656E+0002 6320
 6.11000976562500E+0002 6262
 6.11291992187500E+0002 6256
 6.11583007812500E+0002 6221
 6.11874023437500E+0002 6227
 6.12164978027344E+0002 6235
 6.12455993652344E+0002 6211
 6.12747009277344E+0002 6154
 6.13038024902344E+0002 6155
 6.13328979492188E+0002 6143
 6.13619995117188E+0002 6096
 6.13911010742188E+0002 6127
 6.14200988769531E+0002 6124
 6.14492004394531E+0002 6090
 6.14783020019531E+0002 6041
 6.15073974609375E+0002 6015
 6.15364990234375E+0002 6023
 6.15656005859375E+0002 6028
 6.15947021484375E+0002 6002
 6.16237976074219E+0002 5983
 6.16528991699219E+0002 5964
 6.16820007324219E+0002 5913
 6.17111022949219E+0002 5934
 6.17401977539063E+0002 5919
 6.17692993164063E+0002 5896
 6.17984008789063E+0002 5846
 6.18275024414063E+0002 5869
 6.18565979003906E+0002 5840
 6.18856994628906E+0002 5819
 6.19148010253906E+0002 5804
 6.19439025878906E+0002 5754
 6.19729003906250E+0002 5720
 6.20020019531250E+0002 5704
 6.20310974121094E+0002 5696
 6.20601989746094E+0002 5681
 6.20893005371094E+0002 5659
 6.21184020996094E+0002 5660
 6.21474975585938E+0002 5651
 6.21765991210938E+0002 5608
 6.22057006835938E+0002 5601
 6.22348022460938E+0002 5575
 6.22638977050781E+0002 5548
 6.22929992675781E+0002 5536
 6.23221008300781E+0002 5502
 6.23512023925781E+0002 5496
 6.23802978515625E+0002 5487
 6.24093994140625E+0002 5479
 6.24385009765625E+0002 5431
 6.24676025390625E+0002 5444
 6.24966979980469E+0002 5402
 6.25257995605469E+0002 5396
 6.25547973632813E+0002 5401
 6.25838989257813E+0002 5361
 6.26130004882813E+0002 5354
 6.26421020507813E+0002 5333
 6.26711975097656E+0002 5311
 6.27002990722656E+0002 5254
 6.27294006347656E+0002 5237
 6.27585021972656E+0002 5255
 6.27875976562500E+0002 5235
 6.28166992187500E+0002 5213
 6.28458007812500E+0002 5176
 6.28749023437500E+0002 5159
 6.29039978027344E+0002 5188
 6.29330993652344E+0002 5167
 6.29622009277344E+0002 5143
 6.29913024902344E+0002 5122
 6.30203979492188E+0002 5085
 6.30494995117188E+0002 5054
 6.30786010742188E+0002 5028
 6.31077026367188E+0002 5000
 6.31367004394531E+0002 4990
 6.31658020019531E+0002 5009
 6.31948974609375E+0002 5004
 6.32239990234375E+0002 4942
 6.32531005859375E+0002 4943
 6.32822021484375E+0002 4934
 6.33112976074219E+0002 4894
 6.33403991699219E+0002 4891
 6.33695007324219E+0002 4865
 6.33986022949219E+0002 4853
 6.34276977539063E+0002 4842
