# exposition=30.0;  scans=5
 3.88177001953125E+0002 2217
 3.88447998046875E+0002 2234
 3.88717987060547E+0002 2239
 3.88988006591797E+0002 2238
 3.89257995605469E+0002 2251
 3.89528015136719E+0002 2254
 3.89799011230469E+0002 2242
 3.90069000244141E+0002 2251
 3.90338989257813E+0002 2246
 3.90609008789063E+0002 2230
 3.90878997802734E+0002 2218
 3.91149993896484E+0002 2240
 3.91420013427734E+0002 2248
 3.91690002441406E+0002 2233
 3.91959991455078E+0002 2230
 3.92230010986328E+0002 2246
 3.92501007080078E+0002 2233
 3.92770996093750E+0002 2234
 3.93040985107422E+0002 2232
 3.93311004638672E+0002 2221
 3.93582000732422E+0002 2221
 3.93851989746094E+0002 2237
 3.94122009277344E+0002 2254
 3.94391998291016E+0002 2257
 3.94661987304688E+0002 2250
 3.94933013916016E+0002 2241
 3.95203002929688E+0002 2256
 3.95472991943359E+0002 2268
 3.95743011474609E+0002 2260
 3.96013000488281E+0002 2252
 3.96283996582031E+0002 2245
 3.96553985595703E+0002 2250
 3.96824005126953E+0002 2268
 3.97093994140625E+0002 2271
 3.97364013671875E+0002 2274
 3.97635009765625E+0002 2285
 3.97904998779297E+0002 2277
 3.98174987792969E+0002 2245
 3.98445007324219E+0002 2238
 3.98714996337891E+0002 2273
 3.98985992431641E+0002 2292
 3.99256011962891E+0002 2284
 3.99526000976563E+0002 2314
 3.99795989990234E+0002 2315
 4.00066009521484E+0002 2298
 4.00337005615234E+0002 2306
 4.00606994628906E+0002 2308
 4.00877014160156E+0002 2308
 4.01147003173828E+0002 2328
 4.01417999267578E+0002 2321
 4.01687988281250E+0002 2330
 4.01958007812500E+0002 2343
 4.02227996826172E+0002 2345
 4.02497985839844E+0002 2358
 4.02769012451172E+0002 2360
 4.03039001464844E+0002 2371
 4.03308990478516E+0002 2369
 4.03579010009766E+0002 2366
 4.03848999023438E+0002 2366
 4.04119995117188E+0002 2383
 4.04390014648438E+0002 2389
 4.04660003662109E+0002 2384
 4.04936004638672E+0002 2396
 4.05212005615234E+0002 2416
 4.05488006591797E+0002 2447
 4.05764007568359E+0002 2477
 4.06040008544922E+0002 2469
 4.06316009521484E+0002 2471
 4.06592010498047E+0002 2464
 4.06867004394531E+0002 2467
 4.07143005371094E+0002 2488
 4.07419006347656E+0002 2514
 4.07695007324219E+0002 2520
 4.07971008300781E+0002 2537
 4.08247009277344E+0002 2575
 4.08523010253906E+0002 2584
 4.08799011230469E+0002 2582
 4.09075012207031E+0002 2583
 4.09351013183594E+0002 2596
 4.09627014160156E+0002 2618
 4.09903015136719E+0002 2653
 4.10178985595703E+0002 2669
 4.10454986572266E+0002 2698
 4.10730010986328E+0002 2717
 4.11006011962891E+0002 2723
 4.11282012939453E+0002 2738
 4.11558013916016E+0002 2786
 4.11834014892578E+0002 2818
 4.12109985351563E+0002 2818
 4.12385986328125E+0002 2844
 4.12661987304688E+0002 2892
 4.12937988281250E+0002 2929
 4.13213989257813E+0002 2974
 4.13489990234375E+0002 2998
 4.13765991210938E+0002 3019
 4.14041992187500E+0002 3055
 4.14317993164063E+0002 3067
 4.14592987060547E+0002 3098
 4.14868988037109E+0002 3145
 4.15144989013672E+0002 3168
 4.15420989990234E+0002 3192
 4.15696990966797E+0002 3253
 4.15972991943359E+0002 3288
 4.16248992919922E+0002 3350
 4.16524993896484E+0002 3375
 4.16800994873047E+0002 3409
 4.17076995849609E+0002 3442
 4.17352996826172E+0002 3484
 4.17628997802734E+0002 3539
 4.17904998779297E+0002 3588
 4.18180999755859E+0002 3676
 4.18455993652344E+0002 3756
 4.18731994628906E+0002 3775
 4.19007995605469E+0002 3817
 4.19283996582031E+0002 3889
 4.19559997558594E+0002 3956
 4.19835998535156E+0002 4004
 4.20111999511719E+0002 4058
 4.20388000488281E+0002 4151
 4.20664001464844E+0002 4231
 4.20940002441406E+0002 4304
 4.21216003417969E+0002 4371
 4.21492004394531E+0002 4439
 4.21768005371094E+0002 4535
 4.22044006347656E+0002 4611
 4.22319000244141E+0002 4683
 4.22595001220703E+0002 4763
 4.22871002197266E+0002 4848
 4.23147003173828E+0002 4928
 4.23423004150391E+0002 5034
 4.23699005126953E+0002 5150
 4.23975006103516E+0002 5244
 4.24251007080078E+0002 5374
 4.24527008056641E+0002 5427
 4.24803009033203E+0002 5499
 4.25079010009766E+0002 5628
 4.25355010986328E+0002 5737
 4.25631011962891E+0002 5831
 4.25907012939453E+0002 5924
 4.26182006835938E+0002 6052
 4.26458007812500E+0002 6203
 4.26734008789063E+0002 6371
 4.27010009765625E+0002 6502
 4.27286010742188E+0002 6632
 4.27562011718750E+0002 6763
 4.27838012695313E+0002 6891
 4.28114013671875E+0002 7069
 4.28390014648438E+0002 7206
 4.28665985107422E+0002 7331
 4.28941986083984E+0002 7519
 4.29217987060547E+0002 7732
 4.29493988037109E+0002 7925
 4.29769989013672E+0002 8090
 4.30045013427734E+0002 8261
 4.30321014404297E+0002 8497
 4.30596984863281E+0002 8717
 4.30872985839844E+0002 8938
 4.31148986816406E+0002 9166
 4.31424987792969E+0002 9445
 4.31700988769531E+0002 9701
 4.31976989746094E+0002 10042
 4.32252990722656E+0002 10337
 4.32528991699219E+0002 10587
 4.32804992675781E+0002 10879
 4.33080993652344E+0002 11184
 4.33356994628906E+0002 11555
 4.33632995605469E+0002 11855
 4.33908996582031E+0002 12220
 4.34183990478516E+0002 12635
 4.34459991455078E+0002 12994
 4.34735992431641E+0002 13381
 4.35011993408203E+0002 13744
 4.35287994384766E+0002 14204
 4.35563995361328E+0002 14610
 4.35839996337891E+0002 14969
 4.36119995117188E+0002 15368
 4.36401000976563E+0002 15861
 4.36680999755859E+0002 16304
 4.36962005615234E+0002 16665
 4.37242004394531E+0002 17117
 4.37523010253906E+0002 17543
 4.37803009033203E+0002 17970
 4.38084014892578E+0002 18321
 4.38364013671875E+0002 18693
 4.38644989013672E+0002 19069
 4.38924987792969E+0002 19443
 4.39205993652344E+0002 19742
 4.39485992431641E+0002 20105
 4.39766998291016E+0002 20394
 4.40046997070313E+0002 20661
 4.40328002929688E+0002 20786
 4.40608001708984E+0002 21014
 4.40889007568359E+0002 21348
 4.41169006347656E+0002 21502
 4.41450012207031E+0002 21552
 4.41730010986328E+0002 21620
 4.42010986328125E+0002 21637
 4.42290985107422E+0002 21615
 4.42571990966797E+0002 21593
 4.42851989746094E+0002 21587
 4.43132995605469E+0002 21550
 4.43412994384766E+0002 21336
 4.43694000244141E+0002 21205
 4.43973999023438E+0002 21047
 4.44255004882813E+0002 20832
 4.44535003662109E+0002 20535
 4.44815002441406E+0002 20288
 4.45096008300781E+0002 20035
 4.45376007080078E+0002 19612
 4.45657012939453E+0002 19326
 4.45937011718750E+0002 19014
 4.46217987060547E+0002 18675
 4.46497985839844E+0002 18284
 4.46778991699219E+0002 17894
 4.47058990478516E+0002 17595
 4.47339996337891E+0002 17193
 4.47619995117188E+0002 16819
 4.47901000976563E+0002 16514
 4.48180999755859E+0002 16159
 4.48462005615234E+0002 15828
 4.48742004394531E+0002 15600
 4.49023010253906E+0002 15257
 4.49303009033203E+0002 14976
 4.49584014892578E+0002 14677
 4.49864013671875E+0002 14446
 4.50144989013672E+0002 14169
 4.50424987792969E+0002 13853
 4.50705993652344E+0002 13611
 4.50985992431641E+0002 13452
 4.51266998291016E+0002 13252
 4.51546997070313E+0002 13063
 4.51828002929688E+0002 12950
 4.52108001708984E+0002 12788
 4.52389007568359E+0002 12604
 4.52669006347656E+0002 12466
 4.52949005126953E+0002 12332
 4.53230010986328E+0002 12148
 4.53510009765625E+0002 11975
 4.53790985107422E+0002 11888
 4.54071014404297E+0002 11842
 4.54351989746094E+0002 11734
 4.54631988525391E+0002 11598
 4.54912994384766E+0002 11479
 4.55192993164063E+0002 11409
 4.55473999023438E+0002 11321
 4.55753997802734E+0002 11223
 4.56035003662109E+0002 11080
 4.56315002441406E+0002 11022
 4.56596008300781E+0002 10931
 4.56876007080078E+0002 10838
 4.57157012939453E+0002 10695
 4.57437011718750E+0002 10588
 4.57717987060547E+0002 10489
 4.57997985839844E+0002 10396
 4.58278991699219E+0002 10313
 4.58558990478516E+0002 10153
 4.58839996337891E+0002 10028
 4.59119995117188E+0002 9943
 4.59401000976563E+0002 9835
 4.59680999755859E+0002 9674
 4.59962005615234E+0002 9534
 4.60242004394531E+0002 9457
 4.60523010253906E+0002 9351
 4.60803009033203E+0002 9189
 4.61084014892578E+0002 9077
 4.61364013671875E+0002 8956
 4.61644012451172E+0002 8869
 4.61924987792969E+0002 8782
 4.62204986572266E+0002 8707
 4.62485992431641E+0002 8596
 4.62765991210938E+0002 8468
 4.63046997070313E+0002 8313
 4.63326995849609E+0002 8195
 4.63608001708984E+0002 8136
 4.63888000488281E+0002 8041
 4.64169006347656E+0002 7955
 4.64449005126953E+0002 7943
 4.64730010986328E+0002 7892
 4.65010009765625E+0002 7775
 4.65290985107422E+0002 7692
 4.65571014404297E+0002 7632
 4.65851989746094E+0002 7567
 4.66131988525391E+0002 7543
 4.66412994384766E+0002 7514
 4.66692993164063E+0002 7445
 4.66973999023438E+0002 7436
 4.67253997802734E+0002 7415
 4.67535003662109E+0002 7341
 4.67815002441406E+0002 7357
 4.68096008300781E+0002 7341
 4.68376007080078E+0002 7334
 4.68657012939453E+0002 7308
 4.68937011718750E+0002 7306
 4.69217987060547E+0002 7309
 4.69497985839844E+0002 7300
 4.69778991699219E+0002 7315
 4.70058990478516E+0002 7363
 4.70338989257813E+0002 7365
 4.70619995117188E+0002 7360
 4.70899993896484E+0002 7344
 4.71180999755859E+0002 7380
 4.71460998535156E+0002 7429
 4.71742004394531E+0002 7433
 4.72022003173828E+0002 7461
 4.72303009033203E+0002 7497
 4.72583007812500E+0002 7477
 4.72864013671875E+0002 7513
 4.73144012451172E+0002 7536
 4.73424987792969E+0002 7564
 4.73704986572266E+0002 7595
 4.73985992431641E+0002 7623
 4.74265991210938E+0002 7611
 4.74546997070313E+0002 7675
 4.74826995849609E+0002 7692
 4.75108001708984E+0002 7717
 4.75388000488281E+0002 7761
 4.75669006347656E+0002 7814
 4.75949005126953E+0002 7839
 4.76230010986328E+0002 7835
 4.76510009765625E+0002 7841
 4.76790985107422E+0002 7873
 4.77071014404297E+0002 7907
 4.77351989746094E+0002 7950
 4.77631988525391E+0002 7982
 4.77912994384766E+0002 7980
 4.78192993164063E+0002 8033
 4.78472991943359E+0002 8091
 4.78753997802734E+0002 8149
 4.79033996582031E+0002 8149
 4.79315002441406E+0002 8202
 4.79595001220703E+0002 8209
 4.79876007080078E+0002 8212
 4.80156005859375E+0002 8246
 4.80437011718750E+0002 8299
 4.80717010498047E+0002 8357
 4.80997985839844E+0002 8391
 4.81278015136719E+0002 8415
 4.81558990478516E+0002 8443
 4.81838989257813E+0002 8479
 4.82119995117188E+0002 8538
 4.82399993896484E+0002 8524
 4.82680999755859E+0002 8532
 4.82960998535156E+0002 8587
 4.83242004394531E+0002 8618
 4.83522003173828E+0002 8664
 4.83803009033203E+0002 8715
 4.84083007812500E+0002 8778
 4.84364013671875E+0002 8799
 4.84644012451172E+0002 8767
 4.84924987792969E+0002 8818
 4.85204986572266E+0002 8823
 4.85485992431641E+0002 8814
 4.85765991210938E+0002 8836
 4.86046997070313E+0002 8869
 4.86326995849609E+0002 8884
 4.86608001708984E+0002 8949
 4.86888000488281E+0002 8974
 4.87167999267578E+0002 8933
 4.87449005126953E+0002 8957
 4.87729003906250E+0002 8962
 4.88010009765625E+0002 9007
 4.88290008544922E+0002 8994
 4.88571014404297E+0002 9019
 4.88851013183594E+0002 9071
 4.89131988525391E+0002 9088
 4.89411987304688E+0002 9122
 4.89692993164063E+0002 9134
 4.89972991943359E+0002 9150
 4.90253997802734E+0002 9115
 4.90533996582031E+0002 9101
 4.90815002441406E+0002 9172
 4.91095001220703E+0002 9210
 4.91376007080078E+0002 9247
 4.91656005859375E+0002 9246
 4.91937011718750E+0002 9243
 4.92217010498047E+0002 9272
 4.92497985839844E+0002 9296
 4.92778015136719E+0002 9284
 4.93058990478516E+0002 9325
 4.93338989257813E+0002 9372
 4.93619995117188E+0002 9390
 4.93899993896484E+0002 9395
 4.94180999755859E+0002 9421
 4.94460998535156E+0002 9427
 4.94742004394531E+0002 9476
 4.95022003173828E+0002 9527
 4.95302001953125E+0002 9511
 4.95583007812500E+0002 9524
 4.95863006591797E+0002 9564
 4.96144012451172E+0002 9575
 4.96424011230469E+0002 9582
 4.96704986572266E+0002 9585
 4.96984985351563E+0002 9653
 4.97265991210938E+0002 9672
 4.97545989990234E+0002 9696
 4.97826995849609E+0002 9785
 4.98106994628906E+0002 9822
 4.98388000488281E+0002 9859
 4.98667999267578E+0002 9897
 4.98949005126953E+0002 9887
 4.99229003906250E+0002 9914
 4.99510009765625E+0002 9969
 4.99790008544922E+0002 9981
 5.00071014404297E+0002 10011
 5.00351013183594E+0002 10069
 5.00631988525391E+0002 10106
 5.00911987304688E+0002 10141
 5.01192993164063E+0002 10179
 5.01472991943359E+0002 10236
 5.01753997802734E+0002 10257
 5.02033996582031E+0002 10291
 5.02315002441406E+0002 10335
 5.02595001220703E+0002 10413
 5.02876007080078E+0002 10395
 5.03156005859375E+0002 10462
 5.03437011718750E+0002 10517
 5.03717010498047E+0002 10516
 5.03997009277344E+0002 10572
 5.04278015136719E+0002 10613
 5.04558013916016E+0002 10633
 5.04838989257813E+0002 10662
 5.05118988037109E+0002 10689
 5.05399993896484E+0002 10735
 5.05679992675781E+0002 10765
 5.05960998535156E+0002 10795
 5.06240997314453E+0002 10856
 5.06522003173828E+0002 10859
 5.06802001953125E+0002 10863
 5.07083007812500E+0002 10946
 5.07363006591797E+0002 10913
 5.07644012451172E+0002 10957
 5.07924011230469E+0002 11059
 5.08204986572266E+0002 11088
 5.08484985351563E+0002 11119
 5.08765991210938E+0002 11131
 5.09045989990234E+0002 11198
 5.09326995849609E+0002 11242
 5.09606994628906E+0002 11215
 5.09888000488281E+0002 11222
 5.10167999267578E+0002 11226
 5.10449005126953E+0002 11231
 5.10729003906250E+0002 11277
 5.11010009765625E+0002 11315
 5.11290008544922E+0002 11335
 5.11571014404297E+0002 11361
 5.11851013183594E+0002 11335
 5.12130981445313E+0002 11365
 5.12411987304688E+0002 11427
 5.12692016601563E+0002 11457
 5.12973022460938E+0002 11453
 5.13252990722656E+0002 11390
 5.13533996582031E+0002 11417
 5.13814025878906E+0002 11507
 5.14094970703125E+0002 11494
 5.14375000000000E+0002 11477
 5.14656005859375E+0002 11466
 5.14935974121094E+0002 11526
 5.15216979980469E+0002 11545
 5.15497009277344E+0002 11527
 5.15778015136719E+0002 11544
 5.16057983398438E+0002 11567
 5.16338989257813E+0002 11574
 5.16619018554688E+0002 11608
 5.16900024414063E+0002 11633
 5.17179992675781E+0002 11639
 5.17460998535156E+0002 11603
 5.17741027832031E+0002 11629
 5.18021972656250E+0002 11673
 5.18302001953125E+0002 11626
 5.18583007812500E+0002 11645
 5.18862976074219E+0002 11695
 5.19143981933594E+0002 11636
 5.19424011230469E+0002 11693
 5.19705017089844E+0002 11710
 5.19984985351563E+0002 11693
 5.20265991210938E+0002 11754
 5.20546020507813E+0002 11744
 5.20825988769531E+0002 11739
 5.21106994628906E+0002 11701
 5.21387023925781E+0002 11730
 5.21668029785156E+0002 11717
 5.21947998046875E+0002 11767
 5.22229003906250E+0002 11781
 5.22508972167969E+0002 11770
 5.22789978027344E+0002 11829
 5.23070007324219E+0002 11869
 5.23351013183594E+0002 11827
 5.23630981445313E+0002 11803
 5.23911987304688E+0002 11840
 5.24192016601563E+0002 11863
 5.24473022460938E+0002 11901
 5.24752990722656E+0002 11826
 5.25033996582031E+0002 11813
 5.25314025878906E+0002 11901
 5.25594970703125E+0002 11943
 5.25875000000000E+0002 11901
 5.26156005859375E+0002 11889
 5.26435974121094E+0002 11908
 5.26716979980469E+0002 11957
 5.26997009277344E+0002 11938
 5.27278015136719E+0002 11928
 5.27557983398438E+0002 11906
 5.27838989257813E+0002 11978
 5.28119018554688E+0002 12018
 5.28400024414063E+0002 11997
 5.28679992675781E+0002 11972
 5.28960998535156E+0002 12013
 5.29241027832031E+0002 12017
 5.29520996093750E+0002 12067
 5.29802001953125E+0002 12052
 5.30081970214844E+0002 12107
 5.30362976074219E+0002 12125
 5.30643005371094E+0002 12117
 5.30924011230469E+0002 12128
 5.31203979492188E+0002 12122
 5.31484985351563E+0002 12156
 5.31765014648438E+0002 12198
 5.32046020507813E+0002 12219
 5.32325988769531E+0002 12226
 5.32606994628906E+0002 12326
 5.32887023925781E+0002 12328
 5.33168029785156E+0002 12292
 5.33447998046875E+0002 12338
 5.33729003906250E+0002 12387
 5.34008972167969E+0002 12365
 5.34289978027344E+0002 12367
 5.34570007324219E+0002 12439
 5.34851013183594E+0002 12480
 5.35130981445313E+0002 12498
 5.35411987304688E+0002 12492
 5.35692016601563E+0002 12509
 5.35973022460938E+0002 12539
 5.36252990722656E+0002 12592
 5.36533996582031E+0002 12636
 5.36814025878906E+0002 12655
 5.37094970703125E+0002 12644
 5.37375000000000E+0002 12744
 5.37655029296875E+0002 12726
 5.37935974121094E+0002 12728
 5.38216003417969E+0002 12746
 5.38497009277344E+0002 12732
 5.38776977539063E+0002 12741
 5.39057983398438E+0002 12879
 5.39338012695313E+0002 12947
 5.39619018554688E+0002 12929
 5.39898986816406E+0002 12982
 5.40179992675781E+0002 12995
 5.40460021972656E+0002 12986
 5.40741027832031E+0002 13017
 5.41020996093750E+0002 13031
 5.41302001953125E+0002 13048
 5.41581970214844E+0002 13110
 5.41862976074219E+0002 13179
 5.42143005371094E+0002 13134
 5.42424011230469E+0002 13107
 5.42703979492188E+0002 13208
 5.42984985351563E+0002 13277
 5.43265014648438E+0002 13307
 5.43546020507813E+0002 13276
 5.43825988769531E+0002 13309
 5.44106994628906E+0002 13336
 5.44387023925781E+0002 13346
 5.44668029785156E+0002 13299
 5.44947998046875E+0002 13334
 5.45229003906250E+0002 13402
 5.45508972167969E+0002 13425
 5.45789978027344E+0002 13385
 5.46070007324219E+0002 13449
 5.46353027343750E+0002 13439
 5.46637023925781E+0002 13447
 5.46919982910156E+0002 13488
 5.47203979492188E+0002 13518
 5.47486999511719E+0002 13539
 5.47770019531250E+0002 13554
 5.48054016113281E+0002 13612
 5.48336975097656E+0002 13602
 5.48620971679688E+0002 13567
 5.48903991699219E+0002 13562
 5.49187011718750E+0002 13604
 5.49471008300781E+0002 13591
 5.49754028320313E+0002 13608
 5.50038024902344E+0002 13596
 5.50320983886719E+0002 13555
 5.50604003906250E+0002 13613
 5.50888000488281E+0002 13645
 5.51171020507813E+0002 13678
 5.51455017089844E+0002 13707
 5.51737976074219E+0002 13646
 5.52020996093750E+0002 13598
 5.52304992675781E+0002 13654
 5.52588012695313E+0002 13717
 5.52870971679688E+0002 13699
 5.53155029296875E+0002 13668
 5.53437988281250E+0002 13600
 5.53721984863281E+0002 13595
 5.54005004882813E+0002 13636
 5.54288024902344E+0002 13574
 5.54572021484375E+0002 13550
 5.54854980468750E+0002 13577
 5.55138977050781E+0002 13626
 5.55421997070313E+0002 13666
 5.55705017089844E+0002 13690
 5.55989013671875E+0002 13705
 5.56271972656250E+0002 13769
 5.56556030273438E+0002 13790
 5.56838989257813E+0002 13829
 5.57122009277344E+0002 13871
 5.57406005859375E+0002 13816
 5.57689025878906E+0002 13840
 5.57973022460938E+0002 13920
 5.58255981445313E+0002 13934
 5.58539001464844E+0002 14009
 5.58822998046875E+0002 14040
 5.59106018066406E+0002 14085
 5.59390014648438E+0002 14156
 5.59672973632813E+0002 14130
 5.59955993652344E+0002 14137
 5.60239990234375E+0002 14127
 5.60523010253906E+0002 14111
 5.60807006835938E+0002 14091
 5.61090026855469E+0002 14140
 5.61372985839844E+0002 14170
 5.61656982421875E+0002 14132
 5.61940002441406E+0002 14143
 5.62223022460938E+0002 14171
 5.62507019042969E+0002 14190
 5.62789978027344E+0002 14144
 5.63073974609375E+0002 14119
 5.63356994628906E+0002 14183
 5.63640014648438E+0002 14150
 5.63924011230469E+0002 14137
 5.64206970214844E+0002 14143
 5.64491027832031E+0002 14195
 5.64773986816406E+0002 14174
 5.65057006835938E+0002 14114
 5.65341003417969E+0002 14100
 5.65624023437500E+0002 14133
 5.65908020019531E+0002 14127
 5.66190979003906E+0002 14111
 5.66473999023438E+0002 14179
 5.66757995605469E+0002 14109
 5.67041015625000E+0002 14075
 5.67325012207031E+0002 14161
 5.67607971191406E+0002 14174
 5.67890991210938E+0002 14146
 5.68174987792969E+0002 14168
 5.68458007812500E+0002 14188
 5.68742004394531E+0002 14113
 5.69025024414063E+0002 14176
 5.69307983398438E+0002 14187
 5.69591979980469E+0002 14200
 5.69875000000000E+0002 14188
 5.70158996582031E+0002 14173
 5.70442016601563E+0002 14194
 5.70724975585938E+0002 14150
 5.71008972167969E+0002 14111
 5.71291992187500E+0002 14145
 5.71575988769531E+0002 14139
 5.71859008789063E+0002 14193
 5.72142028808594E+0002 14227
 5.72426025390625E+0002 14256
 5.72708984375000E+0002 14261
 5.72992004394531E+0002 14238
 5.73276000976563E+0002 14220
 5.73559020996094E+0002 14186
 5.73843017578125E+0002 14183
 5.74125976562500E+0002 14186
 5.74408996582031E+0002 14185
 5.74692993164063E+0002 14238
 5.74976013183594E+0002 14216
 5.75260009765625E+0002 14237
 5.75543029785156E+0002 14226
 5.75825988769531E+0002 14289
 5.76109985351563E+0002 14252
 5.76393005371094E+0002 14240
 5.76677001953125E+0002 14251
 5.76960021972656E+0002 14260
 5.77250976562500E+0002 14260
 5.77541992187500E+0002 14253
 5.77833007812500E+0002 14259
 5.78124023437500E+0002 14269
 5.78414978027344E+0002 14259
 5.78705993652344E+0002 14264
 5.78997009277344E+0002 14272
 5.79288024902344E+0002 14279
 5.79578979492188E+0002 14320
 5.79869018554688E+0002 14300
 5.80159973144531E+0002 14257
 5.80450988769531E+0002 14328
 5.80742004394531E+0002 14325
 5.81033020019531E+0002 14271
 5.81323974609375E+0002 14343
 5.81614990234375E+0002 14380
 5.81906005859375E+0002 14337
 5.82197021484375E+0002 14359
 5.82487976074219E+0002 14365
 5.82778991699219E+0002 14255
 5.83070007324219E+0002 14254
 5.83361022949219E+0002 14295
 5.83651977539063E+0002 14286
 5.83942993164063E+0002 14329
 5.84234008789063E+0002 14295
 5.84525024414063E+0002 14278
 5.84815979003906E+0002 14289
 5.85106994628906E+0002 14320
 5.85398010253906E+0002 14338
 5.85687988281250E+0002 14309
 5.85979003906250E+0002 14266
 5.86270019531250E+0002 14225
 5.86560974121094E+0002 14262
 5.86851989746094E+0002 14202
 5.87143005371094E+0002 14173
 5.87434020996094E+0002 14207
 5.87724975585938E+0002 14180
 5.88015991210938E+0002 14196
 5.88307006835938E+0002 14219
 5.88598022460938E+0002 14151
 5.88888977050781E+0002 14139
 5.89179992675781E+0002 14127
 5.89471008300781E+0002 14122
 5.89762023925781E+0002 14116
 5.90052978515625E+0002 14062
 5.90343994140625E+0002 14038
 5.90635009765625E+0002 14064
 5.90926025390625E+0002 14055
 5.91216979980469E+0002 14069
 5.91507019042969E+0002 14022
 5.91797973632813E+0002 14009
 5.92088989257813E+0002 14084
 5.92380004882813E+0002 13996
 5.92671020507813E+0002 13918
 5.92961975097656E+0002 13899
 5.93252990722656E+0002 13833
 5.93544006347656E+0002 13869
 5.93835021972656E+0002 13872
 5.94125976562500E+0002 13788
 5.94416992187500E+0002 13810
 5.94708007812500E+0002 13748
 5.94999023437500E+0002 13713
 5.95289978027344E+0002 13686
 5.95580993652344E+0002 13613
 5.95872009277344E+0002 13578
 5.96163024902344E+0002 13543
 5.96453979492188E+0002 13547
 5.96744995117188E+0002 13574
 5.97034973144531E+0002 13545
 5.97325988769531E+0002 13474
 5.97617004394531E+0002 13442
 5.97908020019531E+0002 13359
 5.98198974609375E+0002 13352
 5.98489990234375E+0002 13307
 5.98781005859375E+0002 13259
 5.99072021484375E+0002 13271
 5.99362976074219E+0002 13229
 5.99653991699219E+0002 13174
 5.99945007324219E+0002 13122
 6.00236022949219E+0002 13121
 6.00526977539063E+0002 13060
 6.00817993164063E+0002 13026
 6.01109008789063E+0002 12977
 6.01400024414063E+0002 12966
 6.01690979003906E+0002 12923
 6.01981994628906E+0002 12841
 6.02273010253906E+0002 12811
 6.02562988281250E+0002 12730
 6.02854003906250E+0002 12678
 6.03145019531250E+0002 12644
 6.03435974121094E+0002 12569
 6.03726989746094E+0002 12550
 6.04018005371094E+0002 12547
 6.04309020996094E+0002 12469
 6.04599975585938E+0002 12417
 6.04890991210938E+0002 12364
 6.05182006835938E+0002 12366
 6.05473022460938E+0002 12307
 6.05763977050781E+0002 12284
 6.06054992675781E+0002 12232
 6.06346008300781E+0002 12217
 6.06637023925781E+0002 12186
 6.06927978515625E+0002 12222
 6.07218994140625E+0002 12128
 6.07510009765625E+0002 12063
 6.07801025390625E+0002 12042
 6.08091979980469E+0002 12040
 6.08382019042969E+0002 12013
 6.08672973632813E+0002 12011
 6.08963989257813E+0002 11956
 6.09255004882813E+0002 11891
 6.09546020507813E+0002 11851
 6.09836975097656E+0002 11847
 6.10127990722656E+0002 11839
 6.10419006347656E+0002 11766
 6.10710021972656E+0002 11808
 6.11000976562500E+0002 11821
 6.11291992187500E+0002 11739
 6.11583007812500E+0002 11682
 6.11874023437500E+0002 11636
 6.12164978027344E+0002 11621
 6.12455993652344E+0002 11583
 6.12747009277344E+0002 11547
 6.13038024902344E+0002 11495
 6.13328979492188E+0002 11470
 6.13619995117188E+0002 11442
 6.13911010742188E+0002 11390
 6.14200988769531E+0002 11369
 6.14492004394531E+0002 11326
 6.14783020019531E+0002 11335
 6.15073974609375E+0002 11275
 6.15364990234375E+0002 11302
 6.15656005859375E+0002 11218
 6.15947021484375E+0002 11098
 6.16237976074219E+0002 11044
 6.16528991699219E+0002 11026
 6.16820007324219E+0002 11006
 6.17111022949219E+0002 10953
 6.17401977539063E+0002 10931
 6.17692993164063E+0002 10871
 6.17984008789063E+0002 10807
 6.18275024414063E+0002 10754
 6.18565979003906E+0002 10775
 6.18856994628906E+0002 10690
 6.19148010253906E+0002 10641
 6.19439025878906E+0002 10616
 6.19729003906250E+0002 10598
 6.20020019531250E+0002 10531
 6.20310974121094E+0002 10476
 6.20601989746094E+0002 10421
 6.20893005371094E+0002 10341
 6.21184020996094E+0002 10305
 6.21474975585938E+0002 10289
 6.21765991210938E+0002 10240
 6.22057006835938E+0002 10210
 6.22348022460938E+0002 10137
 6.22638977050781E+0002 10068
 6.22929992675781E+0002 10033
 6.23221008300781E+0002 10075
 6.23512023925781E+0002 10007
 6.23802978515625E+0002 9908
 6.24093994140625E+0002 9916
 6.24385009765625E+0002 9841
 6.24676025390625E+0002 9809
 6.24966979980469E+0002 9758
 6.25257995605469E+0002 9684
 6.25547973632813E+0002 9697
 6.25838989257813E+0002 9641
 6.26130004882813E+0002 9579
 6.26421020507813E+0002 9545
 6.26711975097656E+0002 9518
 6.27002990722656E+0002 9458
 6.27294006347656E+0002 9416
 6.27585021972656E+0002 9411
 6.27875976562500E+0002 9382
 6.28166992187500E+0002 9336
 6.28458007812500E+0002 9255
 6.28749023437500E+0002 9243
 6.29039978027344E+0002 9211
 6.29330993652344E+0002 9152
 6.29622009277344E+0002 9091
 6.29913024902344E+0002 9084
 6.30203979492188E+0002 9031
 6.30494995117188E+0002 9003
 6.30786010742188E+0002 8932
 6.31077026367188E+0002 8881
 6.31367004394531E+0002 8825
 6.31658020019531E+0002 8858
 6.31948974609375E+0002 8796
 6.32239990234375E+0002 8745
 6.32531005859375E+0002 8727
 6.32822021484375E+0002 8632
 6.33112976074219E+0002 8565
 6.33403991699219E+0002 8554
 6.33695007324219E+0002 8514
 6.33986022949219E+0002 8458
 6.34276977539063E+0002 8431
