# exposition=30.0;  scans=5
 3.88177001953125E+0002 2239
 3.88447998046875E+0002 2242
 3.88717987060547E+0002 2239
 3.88988006591797E+0002 2248
 3.89257995605469E+0002 2244
 3.89528015136719E+0002 2238
 3.89799011230469E+0002 2230
 3.90069000244141E+0002 2240
 3.90338989257813E+0002 2254
 3.90609008789063E+0002 2246
 3.90878997802734E+0002 2248
 3.91149993896484E+0002 2256
 3.91420013427734E+0002 2262
 3.91690002441406E+0002 2249
 3.91959991455078E+0002 2245
 3.92230010986328E+0002 2238
 3.92501007080078E+0002 2239
 3.92770996093750E+0002 2237
 3.93040985107422E+0002 2241
 3.93311004638672E+0002 2238
 3.93582000732422E+0002 2242
 3.93851989746094E+0002 2244
 3.94122009277344E+0002 2242
 3.94391998291016E+0002 2240
 3.94661987304688E+0002 2234
 3.94933013916016E+0002 2259
 3.95203002929688E+0002 2261
 3.95472991943359E+0002 2273
 3.95743011474609E+0002 2278
 3.96013000488281E+0002 2281
 3.96283996582031E+0002 2284
 3.96553985595703E+0002 2258
 3.96824005126953E+0002 2250
 3.97093994140625E+0002 2255
 3.97364013671875E+0002 2276
 3.97635009765625E+0002 2265
 3.97904998779297E+0002 2262
 3.98174987792969E+0002 2264
 3.98445007324219E+0002 2252
 3.98714996337891E+0002 2273
 3.98985992431641E+0002 2295
 3.99256011962891E+0002 2283
 3.99526000976563E+0002 2292
 3.99795989990234E+0002 2314
 4.00066009521484E+0002 2312
 4.00337005615234E+0002 2290
 4.00606994628906E+0002 2285
 4.00877014160156E+0002 2314
 4.01147003173828E+0002 2335
 4.01417999267578E+0002 2323
 4.01687988281250E+0002 2324
 4.01958007812500E+0002 2314
 4.02227996826172E+0002 2320
 4.02497985839844E+0002 2340
 4.02769012451172E+0002 2355
 4.03039001464844E+0002 2378
 4.03308990478516E+0002 2355
 4.03579010009766E+0002 2374
 4.03848999023438E+0002 2393
 4.04119995117188E+0002 2405
 4.04390014648438E+0002 2421
 4.04660003662109E+0002 2425
 4.04936004638672E+0002 2425
 4.05212005615234E+0002 2408
 4.05488006591797E+0002 2420
 4.05764007568359E+0002 2442
 4.06040008544922E+0002 2445
 4.06316009521484E+0002 2475
 4.06592010498047E+0002 2483
 4.06867004394531E+0002 2480
 4.07143005371094E+0002 2483
 4.07419006347656E+0002 2503
 4.07695007324219E+0002 2534
 4.07971008300781E+0002 2551
 4.08247009277344E+0002 2553
 4.08523010253906E+0002 2569
 4.08799011230469E+0002 2581
 4.09075012207031E+0002 2617
 4.09351013183594E+0002 2621
 4.09627014160156E+0002 2639
 4.09903015136719E+0002 2656
 4.10178985595703E+0002 2685
 4.10454986572266E+0002 2698
 4.10730010986328E+0002 2718
 4.11006011962891E+0002 2737
 4.11282012939453E+0002 2747
 4.11558013916016E+0002 2785
 4.11834014892578E+0002 2826
 4.12109985351563E+0002 2855
 4.12385986328125E+0002 2880
 4.12661987304688E+0002 2903
 4.12937988281250E+0002 2923
 4.13213989257813E+0002 2938
 4.13489990234375E+0002 2971
 4.13765991210938E+0002 2996
 4.14041992187500E+0002 3005
 4.14317993164063E+0002 3053
 4.14592987060547E+0002 3117
 4.14868988037109E+0002 3160
 4.15144989013672E+0002 3173
 4.15420989990234E+0002 3200
 4.15696990966797E+0002 3263
 4.15972991943359E+0002 3313
 4.16248992919922E+0002 3320
 4.16524993896484E+0002 3360
 4.16800994873047E+0002 3424
 4.17076995849609E+0002 3478
 4.17352996826172E+0002 3512
 4.17628997802734E+0002 3558
 4.17904998779297E+0002 3640
 4.18180999755859E+0002 3707
 4.18455993652344E+0002 3738
 4.18731994628906E+0002 3790
 4.19007995605469E+0002 3881
 4.19283996582031E+0002 3914
 4.19559997558594E+0002 3939
 4.19835998535156E+0002 4061
 4.20111999511719E+0002 4115
 4.20388000488281E+0002 4146
 4.20664001464844E+0002 4219
 4.20940002441406E+0002 4316
 4.21216003417969E+0002 4375
 4.21492004394531E+0002 4462
 4.21768005371094E+0002 4539
 4.22044006347656E+0002 4621
 4.22319000244141E+0002 4692
 4.22595001220703E+0002 4784
 4.22871002197266E+0002 4873
 4.23147003173828E+0002 4955
 4.23423004150391E+0002 5050
 4.23699005126953E+0002 5120
 4.23975006103516E+0002 5215
 4.24251007080078E+0002 5335
 4.24527008056641E+0002 5459
 4.24803009033203E+0002 5559
 4.25079010009766E+0002 5678
 4.25355010986328E+0002 5775
 4.25631011962891E+0002 5877
 4.25907012939453E+0002 6007
 4.26182006835938E+0002 6123
 4.26458007812500E+0002 6216
 4.26734008789063E+0002 6344
 4.27010009765625E+0002 6506
 4.27286010742188E+0002 6605
 4.27562011718750E+0002 6775
 4.27838012695313E+0002 6927
 4.28114013671875E+0002 7066
 4.28390014648438E+0002 7224
 4.28665985107422E+0002 7360
 4.28941986083984E+0002 7523
 4.29217987060547E+0002 7758
 4.29493988037109E+0002 7942
 4.29769989013672E+0002 8139
 4.30045013427734E+0002 8329
 4.30321014404297E+0002 8570
 4.30596984863281E+0002 8778
 4.30872985839844E+0002 8978
 4.31148986816406E+0002 9278
 4.31424987792969E+0002 9550
 4.31700988769531E+0002 9805
 4.31976989746094E+0002 10053
 4.32252990722656E+0002 10316
 4.32528991699219E+0002 10633
 4.32804992675781E+0002 10937
 4.33080993652344E+0002 11251
 4.33356994628906E+0002 11626
 4.33632995605469E+0002 11990
 4.33908996582031E+0002 12376
 4.34183990478516E+0002 12781
 4.34459991455078E+0002 13101
 4.34735992431641E+0002 13495
 4.35011993408203E+0002 13897
 4.35287994384766E+0002 14280
 4.35563995361328E+0002 14666
 4.35839996337891E+0002 15079
 4.36119995117188E+0002 15556
 4.36401000976563E+0002 16008
 4.36680999755859E+0002 16444
 4.36962005615234E+0002 16871
 4.37242004394531E+0002 17247
 4.37523010253906E+0002 17675
 4.37803009033203E+0002 18075
 4.38084014892578E+0002 18526
 4.38364013671875E+0002 18950
 4.38644989013672E+0002 19330
 4.38924987792969E+0002 19738
 4.39205993652344E+0002 20005
 4.39485992431641E+0002 20215
 4.39766998291016E+0002 20543
 4.40046997070313E+0002 20867
 4.40328002929688E+0002 21135
 4.40608001708984E+0002 21392
 4.40889007568359E+0002 21541
 4.41169006347656E+0002 21673
 4.41450012207031E+0002 21719
 4.41730010986328E+0002 21910
 4.42010986328125E+0002 21972
 4.42290985107422E+0002 21873
 4.42571990966797E+0002 21829
 4.42851989746094E+0002 21857
 4.43132995605469E+0002 21770
 4.43412994384766E+0002 21607
 4.43694000244141E+0002 21450
 4.43973999023438E+0002 21267
 4.44255004882813E+0002 21057
 4.44535003662109E+0002 20807
 4.44815002441406E+0002 20519
 4.45096008300781E+0002 20198
 4.45376007080078E+0002 19884
 4.45657012939453E+0002 19497
 4.45937011718750E+0002 19156
 4.46217987060547E+0002 18815
 4.46497985839844E+0002 18445
 4.46778991699219E+0002 18158
 4.47058990478516E+0002 17812
 4.47339996337891E+0002 17418
 4.47619995117188E+0002 17087
 4.47901000976563E+0002 16628
 4.48180999755859E+0002 16357
 4.48462005615234E+0002 16051
 4.48742004394531E+0002 15693
 4.49023010253906E+0002 15406
 4.49303009033203E+0002 15098
 4.49584014892578E+0002 14842
 4.49864013671875E+0002 14565
 4.50144989013672E+0002 14253
 4.50424987792969E+0002 14009
 4.50705993652344E+0002 13803
 4.50985992431641E+0002 13603
 4.51266998291016E+0002 13369
 4.51546997070313E+0002 13202
 4.51828002929688E+0002 13021
 4.52108001708984E+0002 12872
 4.52389007568359E+0002 12744
 4.52669006347656E+0002 12571
 4.52949005126953E+0002 12441
 4.53230010986328E+0002 12342
 4.53510009765625E+0002 12201
 4.53790985107422E+0002 12031
 4.54071014404297E+0002 11980
 4.54351989746094E+0002 11866
 4.54631988525391E+0002 11749
 4.54912994384766E+0002 11632
 4.55192993164063E+0002 11541
 4.55473999023438E+0002 11414
 4.55753997802734E+0002 11381
 4.56035003662109E+0002 11333
 4.56315002441406E+0002 11182
 4.56596008300781E+0002 11058
 4.56876007080078E+0002 10939
 4.57157012939453E+0002 10831
 4.57437011718750E+0002 10769
 4.57717987060547E+0002 10617
 4.57997985839844E+0002 10475
 4.58278991699219E+0002 10422
 4.58558990478516E+0002 10353
 4.58839996337891E+0002 10170
 4.59119995117188E+0002 10065
 4.59401000976563E+0002 9945
 4.59680999755859E+0002 9809
 4.59962005615234E+0002 9691
 4.60242004394531E+0002 9582
 4.60523010253906E+0002 9487
 4.60803009033203E+0002 9345
 4.61084014892578E+0002 9226
 4.61364013671875E+0002 9126
 4.61644012451172E+0002 9040
 4.61924987792969E+0002 8854
 4.62204986572266E+0002 8730
 4.62485992431641E+0002 8662
 4.62765991210938E+0002 8539
 4.63046997070313E+0002 8445
 4.63326995849609E+0002 8342
 4.63608001708984E+0002 8235
 4.63888000488281E+0002 8135
 4.64169006347656E+0002 8056
 4.64449005126953E+0002 7973
 4.64730010986328E+0002 7897
 4.65010009765625E+0002 7889
 4.65290985107422E+0002 7810
 4.65571014404297E+0002 7744
 4.65851989746094E+0002 7704
 4.66131988525391E+0002 7689
 4.66412994384766E+0002 7642
 4.66692993164063E+0002 7566
 4.66973999023438E+0002 7525
 4.67253997802734E+0002 7457
 4.67535003662109E+0002 7456
 4.67815002441406E+0002 7440
 4.68096008300781E+0002 7444
 4.68376007080078E+0002 7435
 4.68657012939453E+0002 7415
 4.68937011718750E+0002 7398
 4.69217987060547E+0002 7410
 4.69497985839844E+0002 7404
 4.69778991699219E+0002 7408
 4.70058990478516E+0002 7438
 4.70338989257813E+0002 7440
 4.70619995117188E+0002 7445
 4.70899993896484E+0002 7448
 4.71180999755859E+0002 7491
 4.71460998535156E+0002 7505
 4.71742004394531E+0002 7542
 4.72022003173828E+0002 7579
 4.72303009033203E+0002 7585
 4.72583007812500E+0002 7607
 4.72864013671875E+0002 7605
 4.73144012451172E+0002 7646
 4.73424987792969E+0002 7689
 4.73704986572266E+0002 7699
 4.73985992431641E+0002 7735
 4.74265991210938E+0002 7778
 4.74546997070313E+0002 7827
 4.74826995849609E+0002 7848
 4.75108001708984E+0002 7816
 4.75388000488281E+0002 7862
 4.75669006347656E+0002 7947
 4.75949005126953E+0002 7994
 4.76230010986328E+0002 7983
 4.76510009765625E+0002 8005
 4.76790985107422E+0002 8000
 4.77071014404297E+0002 8017
 4.77351989746094E+0002 8087
 4.77631988525391E+0002 8143
 4.77912994384766E+0002 8130
 4.78192993164063E+0002 8135
 4.78472991943359E+0002 8183
 4.78753997802734E+0002 8213
 4.79033996582031E+0002 8273
 4.79315002441406E+0002 8305
 4.79595001220703E+0002 8377
 4.79876007080078E+0002 8439
 4.80156005859375E+0002 8458
 4.80437011718750E+0002 8467
 4.80717010498047E+0002 8458
 4.80997985839844E+0002 8499
 4.81278015136719E+0002 8576
 4.81558990478516E+0002 8605
 4.81838989257813E+0002 8645
 4.82119995117188E+0002 8600
 4.82399993896484E+0002 8662
 4.82680999755859E+0002 8767
 4.82960998535156E+0002 8801
 4.83242004394531E+0002 8815
 4.83522003173828E+0002 8833
 4.83803009033203E+0002 8882
 4.84083007812500E+0002 8905
 4.84364013671875E+0002 8966
 4.84644012451172E+0002 8933
 4.84924987792969E+0002 8961
 4.85204986572266E+0002 8979
 4.85485992431641E+0002 9010
 4.85765991210938E+0002 9041
 4.86046997070313E+0002 9077
 4.86326995849609E+0002 9125
 4.86608001708984E+0002 9097
 4.86888000488281E+0002 9112
 4.87167999267578E+0002 9116
 4.87449005126953E+0002 9088
 4.87729003906250E+0002 9143
 4.88010009765625E+0002 9220
 4.88290008544922E+0002 9304
 4.88571014404297E+0002 9287
 4.88851013183594E+0002 9250
 4.89131988525391E+0002 9301
 4.89411987304688E+0002 9327
 4.89692993164063E+0002 9317
 4.89972991943359E+0002 9348
 4.90253997802734E+0002 9382
 4.90533996582031E+0002 9376
 4.90815002441406E+0002 9339
 4.91095001220703E+0002 9418
 4.91376007080078E+0002 9468
 4.91656005859375E+0002 9484
 4.91937011718750E+0002 9496
 4.92217010498047E+0002 9465
 4.92497985839844E+0002 9517
 4.92778015136719E+0002 9532
 4.93058990478516E+0002 9572
 4.93338989257813E+0002 9563
 4.93619995117188E+0002 9607
 4.93899993896484E+0002 9664
 4.94180999755859E+0002 9682
 4.94460998535156E+0002 9714
 4.94742004394531E+0002 9727
 4.95022003173828E+0002 9702
 4.95302001953125E+0002 9725
 4.95583007812500E+0002 9799
 4.95863006591797E+0002 9781
 4.96144012451172E+0002 9783
 4.96424011230469E+0002 9849
 4.96704986572266E+0002 9861
 4.96984985351563E+0002 9900
 4.97265991210938E+0002 9969
 4.97545989990234E+0002 10022
 4.97826995849609E+0002 10017
 4.98106994628906E+0002 10018
 4.98388000488281E+0002 10088
 4.98667999267578E+0002 10126
 4.98949005126953E+0002 10179
 4.99229003906250E+0002 10224
 4.99510009765625E+0002 10242
 4.99790008544922E+0002 10325
 5.00071014404297E+0002 10343
 5.00351013183594E+0002 10378
 5.00631988525391E+0002 10392
 5.00911987304688E+0002 10428
 5.01192993164063E+0002 10479
 5.01472991943359E+0002 10520
 5.01753997802734E+0002 10569
 5.02033996582031E+0002 10608
 5.02315002441406E+0002 10636
 5.02595001220703E+0002 10682
 5.02876007080078E+0002 10795
 5.03156005859375E+0002 10809
 5.03437011718750E+0002 10820
 5.03717010498047E+0002 10858
 5.03997009277344E+0002 10839
 5.04278015136719E+0002 10891
 5.04558013916016E+0002 10947
 5.04838989257813E+0002 11003
 5.05118988037109E+0002 11073
 5.05399993896484E+0002 11091
 5.05679992675781E+0002 11108
 5.05960998535156E+0002 11183
 5.06240997314453E+0002 11239
 5.06522003173828E+0002 11276
 5.06802001953125E+0002 11244
 5.07083007812500E+0002 11280
 5.07363006591797E+0002 11315
 5.07644012451172E+0002 11348
 5.07924011230469E+0002 11356
 5.08204986572266E+0002 11375
 5.08484985351563E+0002 11399
 5.08765991210938E+0002 11449
 5.09045989990234E+0002 11466
 5.09326995849609E+0002 11524
 5.09606994628906E+0002 11565
 5.09888000488281E+0002 11600
 5.10167999267578E+0002 11596
 5.10449005126953E+0002 11631
 5.10729003906250E+0002 11616
 5.11010009765625E+0002 11635
 5.11290008544922E+0002 11689
 5.11571014404297E+0002 11694
 5.11851013183594E+0002 11707
 5.12130981445313E+0002 11755
 5.12411987304688E+0002 11824
 5.12692016601563E+0002 11828
 5.12973022460938E+0002 11837
 5.13252990722656E+0002 11820
 5.13533996582031E+0002 11873
 5.13814025878906E+0002 11869
 5.14094970703125E+0002 11892
 5.14375000000000E+0002 11891
 5.14656005859375E+0002 11898
 5.14935974121094E+0002 11883
 5.15216979980469E+0002 11905
 5.15497009277344E+0002 11889
 5.15778015136719E+0002 11925
 5.16057983398438E+0002 11961
 5.16338989257813E+0002 11975
 5.16619018554688E+0002 11938
 5.16900024414063E+0002 11993
 5.17179992675781E+0002 12038
 5.17460998535156E+0002 12007
 5.17741027832031E+0002 12002
 5.18021972656250E+0002 12011
 5.18302001953125E+0002 12041
 5.18583007812500E+0002 12067
 5.18862976074219E+0002 12129
 5.19143981933594E+0002 12103
 5.19424011230469E+0002 12131
 5.19705017089844E+0002 12174
 5.19984985351563E+0002 12164
 5.20265991210938E+0002 12189
 5.20546020507813E+0002 12192
 5.20825988769531E+0002 12135
 5.21106994628906E+0002 12137
 5.21387023925781E+0002 12158
 5.21668029785156E+0002 12214
 5.21947998046875E+0002 12192
 5.22229003906250E+0002 12190
 5.22508972167969E+0002 12206
 5.22789978027344E+0002 12173
 5.23070007324219E+0002 12196
 5.23351013183594E+0002 12217
 5.23630981445313E+0002 12211
 5.23911987304688E+0002 12252
 5.24192016601563E+0002 12241
 5.24473022460938E+0002 12254
 5.24752990722656E+0002 12287
 5.25033996582031E+0002 12304
 5.25314025878906E+0002 12314
 5.25594970703125E+0002 12323
 5.25875000000000E+0002 12326
 5.26156005859375E+0002 12390
 5.26435974121094E+0002 12325
 5.26716979980469E+0002 12387
 5.26997009277344E+0002 12415
 5.27278015136719E+0002 12406
 5.27557983398438E+0002 12390
 5.27838989257813E+0002 12351
 5.28119018554688E+0002 12390
 5.28400024414063E+0002 12468
 5.28679992675781E+0002 12460
 5.28960998535156E+0002 12494
 5.29241027832031E+0002 12519
 5.29520996093750E+0002 12542
 5.29802001953125E+0002 12525
 5.30081970214844E+0002 12605
 5.30362976074219E+0002 12606
 5.30643005371094E+0002 12601
 5.30924011230469E+0002 12619
 5.31203979492188E+0002 12625
 5.31484985351563E+0002 12625
 5.31765014648438E+0002 12645
 5.32046020507813E+0002 12705
 5.32325988769531E+0002 12755
 5.32606994628906E+0002 12790
 5.32887023925781E+0002 12803
 5.33168029785156E+0002 12814
 5.33447998046875E+0002 12840
 5.33729003906250E+0002 12866
 5.34008972167969E+0002 12873
 5.34289978027344E+0002 12915
 5.34570007324219E+0002 12906
 5.34851013183594E+0002 12979
 5.35130981445313E+0002 12964
 5.35411987304688E+0002 12949
 5.35692016601563E+0002 13006
 5.35973022460938E+0002 13084
 5.36252990722656E+0002 13150
 5.36533996582031E+0002 13097
 5.36814025878906E+0002 13105
 5.37094970703125E+0002 13211
 5.37375000000000E+0002 13236
 5.37655029296875E+0002 13264
 5.37935974121094E+0002 13303
 5.38216003417969E+0002 13285
 5.38497009277344E+0002 13318
 5.38776977539063E+0002 13405
 5.39057983398438E+0002 13407
 5.39338012695313E+0002 13412
 5.39619018554688E+0002 13416
 5.39898986816406E+0002 13439
 5.40179992675781E+0002 13532
 5.40460021972656E+0002 13605
 5.40741027832031E+0002 13639
 5.41020996093750E+0002 13630
 5.41302001953125E+0002 13728
 5.41581970214844E+0002 13697
 5.41862976074219E+0002 13715
 5.42143005371094E+0002 13760
 5.42424011230469E+0002 13772
 5.42703979492188E+0002 13784
 5.42984985351563E+0002 13786
 5.43265014648438E+0002 13843
 5.43546020507813E+0002 13919
 5.43825988769531E+0002 13923
 5.44106994628906E+0002 13919
 5.44387023925781E+0002 13938
 5.44668029785156E+0002 13927
 5.44947998046875E+0002 13873
 5.45229003906250E+0002 13939
 5.45508972167969E+0002 14023
 5.45789978027344E+0002 14019
 5.46070007324219E+0002 14044
 5.46353027343750E+0002 13993
 5.46637023925781E+0002 14054
 5.46919982910156E+0002 14112
 5.47203979492188E+0002 14088
 5.47486999511719E+0002 14103
 5.47770019531250E+0002 14127
 5.48054016113281E+0002 14164
 5.48336975097656E+0002 14120
 5.48620971679688E+0002 14122
 5.48903991699219E+0002 14217
 5.49187011718750E+0002 14230
 5.49471008300781E+0002 14203
 5.49754028320313E+0002 14236
 5.50038024902344E+0002 14240
 5.50320983886719E+0002 14255
 5.50604003906250E+0002 14238
 5.50888000488281E+0002 14201
 5.51171020507813E+0002 14246
 5.51455017089844E+0002 14303
 5.51737976074219E+0002 14307
 5.52020996093750E+0002 14261
 5.52304992675781E+0002 14271
 5.52588012695313E+0002 14286
 5.52870971679688E+0002 14205
 5.53155029296875E+0002 14231
 5.53437988281250E+0002 14184
 5.53721984863281E+0002 14220
 5.54005004882813E+0002 14238
 5.54288024902344E+0002 14230
 5.54572021484375E+0002 14202
 5.54854980468750E+0002 14275
 5.55138977050781E+0002 14279
 5.55421997070313E+0002 14297
 5.55705017089844E+0002 14336
 5.55989013671875E+0002 14387
 5.56271972656250E+0002 14394
 5.56556030273438E+0002 14441
 5.56838989257813E+0002 14465
 5.57122009277344E+0002 14523
 5.57406005859375E+0002 14495
 5.57689025878906E+0002 14523
 5.57973022460938E+0002 14548
 5.58255981445313E+0002 14568
 5.58539001464844E+0002 14609
 5.58822998046875E+0002 14695
 5.59106018066406E+0002 14757
 5.59390014648438E+0002 14795
 5.59672973632813E+0002 14812
 5.59955993652344E+0002 14856
 5.60239990234375E+0002 14904
 5.60523010253906E+0002 14858
 5.60807006835938E+0002 14849
 5.61090026855469E+0002 14836
 5.61372985839844E+0002 14817
 5.61656982421875E+0002 14770
 5.61940002441406E+0002 14763
 5.62223022460938E+0002 14792
 5.62507019042969E+0002 14810
 5.62789978027344E+0002 14853
 5.63073974609375E+0002 14935
 5.63356994628906E+0002 14914
 5.63640014648438E+0002 14851
 5.63924011230469E+0002 14784
 5.64206970214844E+0002 14865
 5.64491027832031E+0002 14800
 5.64773986816406E+0002 14815
 5.65057006835938E+0002 14839
 5.65341003417969E+0002 14817
 5.65624023437500E+0002 14858
 5.65908020019531E+0002 14889
 5.66190979003906E+0002 14889
 5.66473999023438E+0002 14909
 5.66757995605469E+0002 14867
 5.67041015625000E+0002 14874
 5.67325012207031E+0002 14839
 5.67607971191406E+0002 14848
 5.67890991210938E+0002 14879
 5.68174987792969E+0002 14914
 5.68458007812500E+0002 14902
 5.68742004394531E+0002 14792
 5.69025024414063E+0002 14854
 5.69307983398438E+0002 14911
 5.69591979980469E+0002 14860
 5.69875000000000E+0002 14847
 5.70158996582031E+0002 14823
 5.70442016601563E+0002 14873
 5.70724975585938E+0002 14835
 5.71008972167969E+0002 14839
 5.71291992187500E+0002 14881
 5.71575988769531E+0002 14953
 5.71859008789063E+0002 14917
 5.72142028808594E+0002 14904
 5.72426025390625E+0002 14917
 5.72708984375000E+0002 14932
 5.72992004394531E+0002 14867
 5.73276000976563E+0002 14905
 5.73559020996094E+0002 14892
 5.73843017578125E+0002 14953
 5.74125976562500E+0002 14942
 5.74408996582031E+0002 14972
 5.74692993164063E+0002 14965
 5.74976013183594E+0002 14905
 5.75260009765625E+0002 14935
 5.75543029785156E+0002 14989
 5.75825988769531E+0002 14948
 5.76109985351563E+0002 14976
 5.76393005371094E+0002 15018
 5.76677001953125E+0002 15058
 5.76960021972656E+0002 14991
 5.77250976562500E+0002 14949
 5.77541992187500E+0002 14981
 5.77833007812500E+0002 14962
 5.78124023437500E+0002 14979
 5.78414978027344E+0002 15035
 5.78705993652344E+0002 15042
 5.78997009277344E+0002 15055
 5.79288024902344E+0002 14995
 5.79578979492188E+0002 15062
 5.79869018554688E+0002 15099
 5.80159973144531E+0002 15025
 5.80450988769531E+0002 14981
 5.80742004394531E+0002 15054
 5.81033020019531E+0002 15052
 5.81323974609375E+0002 15015
 5.81614990234375E+0002 15023
 5.81906005859375E+0002 15036
 5.82197021484375E+0002 15084
 5.82487976074219E+0002 15082
 5.82778991699219E+0002 15066
 5.83070007324219E+0002 15040
 5.83361022949219E+0002 15031
 5.83651977539063E+0002 15060
 5.83942993164063E+0002 15031
 5.84234008789063E+0002 15052
 5.84525024414063E+0002 15110
 5.84815979003906E+0002 15062
 5.85106994628906E+0002 15019
 5.85398010253906E+0002 15011
 5.85687988281250E+0002 15040
 5.85979003906250E+0002 15041
 5.86270019531250E+0002 15030
 5.86560974121094E+0002 15003
 5.86851989746094E+0002 14982
 5.87143005371094E+0002 14898
 5.87434020996094E+0002 14916
 5.87724975585938E+0002 15009
 5.88015991210938E+0002 14989
 5.88307006835938E+0002 14975
 5.88598022460938E+0002 14944
 5.88888977050781E+0002 14921
 5.89179992675781E+0002 14940
 5.89471008300781E+0002 14898
 5.89762023925781E+0002 14854
 5.90052978515625E+0002 14850
 5.90343994140625E+0002 14856
 5.90635009765625E+0002 14746
 5.90926025390625E+0002 14776
 5.91216979980469E+0002 14816
 5.91507019042969E+0002 14748
 5.91797973632813E+0002 14722
 5.92088989257813E+0002 14731
 5.92380004882813E+0002 14679
 5.92671020507813E+0002 14706
 5.92961975097656E+0002 14664
 5.93252990722656E+0002 14644
 5.93544006347656E+0002 14640
 5.93835021972656E+0002 14568
 5.94125976562500E+0002 14541
 5.94416992187500E+0002 14530
 5.94708007812500E+0002 14517
 5.94999023437500E+0002 14512
 5.95289978027344E+0002 14463
 5.95580993652344E+0002 14462
 5.95872009277344E+0002 14356
 5.96163024902344E+0002 14316
 5.96453979492188E+0002 14235
 5.96744995117188E+0002 14254
 5.97034973144531E+0002 14259
 5.97325988769531E+0002 14235
 5.97617004394531E+0002 14202
 5.97908020019531E+0002 14143
 5.98198974609375E+0002 14049
 5.98489990234375E+0002 14007
 5.98781005859375E+0002 14015
 5.99072021484375E+0002 14012
 5.99362976074219E+0002 13967
 5.99653991699219E+0002 13913
 5.99945007324219E+0002 13868
 6.00236022949219E+0002 13856
 6.00526977539063E+0002 13838
 6.00817993164063E+0002 13720
 6.01109008789063E+0002 13703
 6.01400024414063E+0002 13678
 6.01690979003906E+0002 13584
 6.01981994628906E+0002 13518
 6.02273010253906E+0002 13530
 6.02562988281250E+0002 13468
 6.02854003906250E+0002 13363
 6.03145019531250E+0002 13328
 6.03435974121094E+0002 13274
 6.03726989746094E+0002 13227
 6.04018005371094E+0002 13236
 6.04309020996094E+0002 13133
 6.04599975585938E+0002 13067
 6.04890991210938E+0002 13116
 6.05182006835938E+0002 13060
 6.05473022460938E+0002 12987
 6.05763977050781E+0002 13015
 6.06054992675781E+0002 12996
 6.06346008300781E+0002 12908
 6.06637023925781E+0002 12887
 6.06927978515625E+0002 12849
 6.07218994140625E+0002 12776
 6.07510009765625E+0002 12734
 6.07801025390625E+0002 12706
 6.08091979980469E+0002 12725
 6.08382019042969E+0002 12703
 6.08672973632813E+0002 12634
 6.08963989257813E+0002 12571
 6.09255004882813E+0002 12591
 6.09546020507813E+0002 12584
 6.09836975097656E+0002 12450
 6.10127990722656E+0002 12450
 6.10419006347656E+0002 12483
 6.10710021972656E+0002 12430
 6.11000976562500E+0002 12351
 6.11291992187500E+0002 12353
 6.11583007812500E+0002 12374
 6.11874023437500E+0002 12321
 6.12164978027344E+0002 12258
 6.12455993652344E+0002 12179
 6.12747009277344E+0002 12160
 6.13038024902344E+0002 12124
 6.13328979492188E+0002 12124
 6.13619995117188E+0002 12113
 6.13911010742188E+0002 12025
 6.14200988769531E+0002 12010
 6.14492004394531E+0002 11951
 6.14783020019531E+0002 11919
 6.15073974609375E+0002 11897
 6.15364990234375E+0002 11869
 6.15656005859375E+0002 11765
 6.15947021484375E+0002 11739
 6.16237976074219E+0002 11700
 6.16528991699219E+0002 11681
 6.16820007324219E+0002 11617
 6.17111022949219E+0002 11570
 6.17401977539063E+0002 11564
 6.17692993164063E+0002 11521
 6.17984008789063E+0002 11501
 6.18275024414063E+0002 11393
 6.18565979003906E+0002 11329
 6.18856994628906E+0002 11276
 6.19148010253906E+0002 11207
 6.19439025878906E+0002 11154
 6.19729003906250E+0002 11155
 6.20020019531250E+0002 11110
 6.20310974121094E+0002 11060
 6.20601989746094E+0002 10965
 6.20893005371094E+0002 10892
 6.21184020996094E+0002 10903
 6.21474975585938E+0002 10853
 6.21765991210938E+0002 10787
 6.22057006835938E+0002 10775
 6.22348022460938E+0002 10711
 6.22638977050781E+0002 10620
 6.22929992675781E+0002 10599
 6.23221008300781E+0002 10580
 6.23512023925781E+0002 10575
 6.23802978515625E+0002 10513
 6.24093994140625E+0002 10427
 6.24385009765625E+0002 10347
 6.24676025390625E+0002 10326
 6.24966979980469E+0002 10277
 6.25257995605469E+0002 10266
 6.25547973632813E+0002 10209
 6.25838989257813E+0002 10191
 6.26130004882813E+0002 10155
 6.26421020507813E+0002 10071
 6.26711975097656E+0002 10043
 6.27002990722656E+0002 10007
 6.27294006347656E+0002 9972
 6.27585021972656E+0002 9980
 6.27875976562500E+0002 9884
 6.28166992187500E+0002 9836
 6.28458007812500E+0002 9796
 6.28749023437500E+0002 9733
 6.29039978027344E+0002 9676
 6.29330993652344E+0002 9676
 6.29622009277344E+0002 9612
 6.29913024902344E+0002 9562
 6.30203979492188E+0002 9514
 6.30494995117188E+0002 9475
 6.30786010742188E+0002 9434
 6.31077026367188E+0002 9374
 6.31367004394531E+0002 9328
 6.31658020019531E+0002 9294
 6.31948974609375E+0002 9249
 6.32239990234375E+0002 9185
 6.32531005859375E+0002 9104
 6.32822021484375E+0002 9129
 6.33112976074219E+0002 9123
 6.33403991699219E+0002 9021
 6.33695007324219E+0002 8960
 6.33986022949219E+0002 8949
 6.34276977539063E+0002 8908
