# exposition=30.0;  scans=5
 3.88177001953125E+0002 2273
 3.88447998046875E+0002 2279
 3.88717987060547E+0002 2291
 3.88988006591797E+0002 2291
 3.89257995605469E+0002 2287
 3.89528015136719E+0002 2271
 3.89799011230469E+0002 2277
 3.90069000244141E+0002 2266
 3.90338989257813E+0002 2259
 3.90609008789063E+0002 2264
 3.90878997802734E+0002 2255
 3.91149993896484E+0002 2258
 3.91420013427734E+0002 2274
 3.91690002441406E+0002 2288
 3.91959991455078E+0002 2289
 3.92230010986328E+0002 2264
 3.92501007080078E+0002 2273
 3.92770996093750E+0002 2283
 3.93040985107422E+0002 2288
 3.93311004638672E+0002 2290
 3.93582000732422E+0002 2283
 3.93851989746094E+0002 2281
 3.94122009277344E+0002 2296
 3.94391998291016E+0002 2297
 3.94661987304688E+0002 2304
 3.94933013916016E+0002 2302
 3.95203002929688E+0002 2286
 3.95472991943359E+0002 2286
 3.95743011474609E+0002 2309
 3.96013000488281E+0002 2320
 3.96283996582031E+0002 2315
 3.96553985595703E+0002 2304
 3.96824005126953E+0002 2320
 3.97093994140625E+0002 2328
 3.97364013671875E+0002 2341
 3.97635009765625E+0002 2354
 3.97904998779297E+0002 2353
 3.98174987792969E+0002 2328
 3.98445007324219E+0002 2313
 3.98714996337891E+0002 2336
 3.98985992431641E+0002 2357
 3.99256011962891E+0002 2372
 3.99526000976563E+0002 2375
 3.99795989990234E+0002 2382
 4.00066009521484E+0002 2401
 4.00337005615234E+0002 2395
 4.00606994628906E+0002 2399
 4.00877014160156E+0002 2414
 4.01147003173828E+0002 2406
 4.01417999267578E+0002 2405
 4.01687988281250E+0002 2415
 4.01958007812500E+0002 2432
 4.02227996826172E+0002 2439
 4.02497985839844E+0002 2456
 4.02769012451172E+0002 2470
 4.03039001464844E+0002 2469
 4.03308990478516E+0002 2468
 4.03579010009766E+0002 2488
 4.03848999023438E+0002 2510
 4.04119995117188E+0002 2510
 4.04390014648438E+0002 2528
 4.04660003662109E+0002 2559
 4.04936004638672E+0002 2552
 4.05212005615234E+0002 2572
 4.05488006591797E+0002 2593
 4.05764007568359E+0002 2597
 4.06040008544922E+0002 2606
 4.06316009521484E+0002 2617
 4.06592010498047E+0002 2635
 4.06867004394531E+0002 2647
 4.07143005371094E+0002 2674
 4.07419006347656E+0002 2702
 4.07695007324219E+0002 2734
 4.07971008300781E+0002 2762
 4.08247009277344E+0002 2787
 4.08523010253906E+0002 2782
 4.08799011230469E+0002 2809
 4.09075012207031E+0002 2846
 4.09351013183594E+0002 2871
 4.09627014160156E+0002 2897
 4.09903015136719E+0002 2933
 4.10178985595703E+0002 2983
 4.10454986572266E+0002 3005
 4.10730010986328E+0002 3016
 4.11006011962891E+0002 3058
 4.11282012939453E+0002 3111
 4.11558013916016E+0002 3147
 4.11834014892578E+0002 3168
 4.12109985351563E+0002 3199
 4.12385986328125E+0002 3222
 4.12661987304688E+0002 3266
 4.12937988281250E+0002 3316
 4.13213989257813E+0002 3366
 4.13489990234375E+0002 3433
 4.13765991210938E+0002 3457
 4.14041992187500E+0002 3507
 4.14317993164063E+0002 3569
 4.14592987060547E+0002 3618
 4.14868988037109E+0002 3673
 4.15144989013672E+0002 3726
 4.15420989990234E+0002 3781
 4.15696990966797E+0002 3864
 4.15972991943359E+0002 3930
 4.16248992919922E+0002 3979
 4.16524993896484E+0002 4022
 4.16800994873047E+0002 4102
 4.17076995849609E+0002 4176
 4.17352996826172E+0002 4230
 4.17628997802734E+0002 4295
 4.17904998779297E+0002 4395
 4.18180999755859E+0002 4480
 4.18455993652344E+0002 4552
 4.18731994628906E+0002 4646
 4.19007995605469E+0002 4718
 4.19283996582031E+0002 4812
 4.19559997558594E+0002 4925
 4.19835998535156E+0002 5027
 4.20111999511719E+0002 5117
 4.20388000488281E+0002 5200
 4.20664001464844E+0002 5351
 4.20940002441406E+0002 5439
 4.21216003417969E+0002 5551
 4.21492004394531E+0002 5717
 4.21768005371094E+0002 5834
 4.22044006347656E+0002 5914
 4.22319000244141E+0002 6042
 4.22595001220703E+0002 6216
 4.22871002197266E+0002 6302
 4.23147003173828E+0002 6406
 4.23423004150391E+0002 6582
 4.23699005126953E+0002 6746
 4.23975006103516E+0002 6869
 4.24251007080078E+0002 7003
 4.24527008056641E+0002 7194
 4.24803009033203E+0002 7323
 4.25079010009766E+0002 7451
 4.25355010986328E+0002 7652
 4.25631011962891E+0002 7847
 4.25907012939453E+0002 8007
 4.26182006835938E+0002 8191
 4.26458007812500E+0002 8403
 4.26734008789063E+0002 8572
 4.27010009765625E+0002 8822
 4.27286010742188E+0002 9008
 4.27562011718750E+0002 9194
 4.27838012695313E+0002 9422
 4.28114013671875E+0002 9650
 4.28390014648438E+0002 9888
 4.28665985107422E+0002 10131
 4.28941986083984E+0002 10423
 4.29217987060547E+0002 10688
 4.29493988037109E+0002 11011
 4.29769989013672E+0002 11315
 4.30045013427734E+0002 11618
 4.30321014404297E+0002 11924
 4.30596984863281E+0002 12244
 4.30872985839844E+0002 12650
 4.31148986816406E+0002 13000
 4.31424987792969E+0002 13393
 4.31700988769531E+0002 13806
 4.31976989746094E+0002 14155
 4.32252990722656E+0002 14621
 4.32528991699219E+0002 15142
 4.32804992675781E+0002 15570
 4.33080993652344E+0002 16025
 4.33356994628906E+0002 16523
 4.33632995605469E+0002 17080
 4.33908996582031E+0002 17618
 4.34183990478516E+0002 18205
 4.34459991455078E+0002 18796
 4.34735992431641E+0002 19390
 4.35011993408203E+0002 19989
 4.35287994384766E+0002 20557
 4.35563995361328E+0002 21158
 4.35839996337891E+0002 21876
 4.36119995117188E+0002 22609
 4.36401000976563E+0002 23228
 4.36680999755859E+0002 23723
 4.36962005615234E+0002 24415
 4.37242004394531E+0002 25071
 4.37523010253906E+0002 25723
 4.37803009033203E+0002 26404
 4.38084014892578E+0002 27085
 4.38364013671875E+0002 27582
 4.38644989013672E+0002 28065
 4.38924987792969E+0002 28632
 4.39205993652344E+0002 29075
 4.39485992431641E+0002 29555
 4.39766998291016E+0002 29969
 4.40046997070313E+0002 30366
 4.40328002929688E+0002 30734
 4.40608001708984E+0002 31021
 4.40889007568359E+0002 31394
 4.41169006347656E+0002 31552
 4.41450012207031E+0002 31712
 4.41730010986328E+0002 31698
 4.42010986328125E+0002 31776
 4.42290985107422E+0002 31800
 4.42571990966797E+0002 31805
 4.42851989746094E+0002 31784
 4.43132995605469E+0002 31582
 4.43412994384766E+0002 31382
 4.43694000244141E+0002 31109
 4.43973999023438E+0002 30851
 4.44255004882813E+0002 30571
 4.44535003662109E+0002 30081
 4.44815002441406E+0002 29634
 4.45096008300781E+0002 29272
 4.45376007080078E+0002 28810
 4.45657012939453E+0002 28275
 4.45937011718750E+0002 27824
 4.46217987060547E+0002 27350
 4.46497985839844E+0002 26696
 4.46778991699219E+0002 26147
 4.47058990478516E+0002 25693
 4.47339996337891E+0002 25102
 4.47619995117188E+0002 24541
 4.47901000976563E+0002 23996
 4.48180999755859E+0002 23487
 4.48462005615234E+0002 23008
 4.48742004394531E+0002 22569
 4.49023010253906E+0002 22095
 4.49303009033203E+0002 21606
 4.49584014892578E+0002 21131
 4.49864013671875E+0002 20830
 4.50144989013672E+0002 20427
 4.50424987792969E+0002 20006
 4.50705993652344E+0002 19681
 4.50985992431641E+0002 19339
 4.51266998291016E+0002 19068
 4.51546997070313E+0002 18784
 4.51828002929688E+0002 18531
 4.52108001708984E+0002 18242
 4.52389007568359E+0002 17987
 4.52669006347656E+0002 17811
 4.52949005126953E+0002 17588
 4.53230010986328E+0002 17430
 4.53510009765625E+0002 17230
 4.53790985107422E+0002 17038
 4.54071014404297E+0002 16849
 4.54351989746094E+0002 16663
 4.54631988525391E+0002 16496
 4.54912994384766E+0002 16322
 4.55192993164063E+0002 16136
 4.55473999023438E+0002 16022
 4.55753997802734E+0002 15928
 4.56035003662109E+0002 15764
 4.56315002441406E+0002 15568
 4.56596008300781E+0002 15509
 4.56876007080078E+0002 15424
 4.57157012939453E+0002 15252
 4.57437011718750E+0002 15020
 4.57717987060547E+0002 14868
 4.57997985839844E+0002 14658
 4.58278991699219E+0002 14519
 4.58558990478516E+0002 14381
 4.58839996337891E+0002 14157
 4.59119995117188E+0002 13988
 4.59401000976563E+0002 13794
 4.59680999755859E+0002 13615
 4.59962005615234E+0002 13483
 4.60242004394531E+0002 13264
 4.60523010253906E+0002 13012
 4.60803009033203E+0002 12811
 4.61084014892578E+0002 12672
 4.61364013671875E+0002 12529
 4.61644012451172E+0002 12349
 4.61924987792969E+0002 12139
 4.62204986572266E+0002 12006
 4.62485992431641E+0002 11825
 4.62765991210938E+0002 11661
 4.63046997070313E+0002 11537
 4.63326995849609E+0002 11417
 4.63608001708984E+0002 11260
 4.63888000488281E+0002 11066
 4.64169006347656E+0002 10957
 4.64449005126953E+0002 10848
 4.64730010986328E+0002 10747
 4.65010009765625E+0002 10659
 4.65290985107422E+0002 10604
 4.65571014404297E+0002 10543
 4.65851989746094E+0002 10406
 4.66131988525391E+0002 10302
 4.66412994384766E+0002 10262
 4.66692993164063E+0002 10219
 4.66973999023438E+0002 10180
 4.67253997802734E+0002 10145
 4.67535003662109E+0002 10060
 4.67815002441406E+0002 10070
 4.68096008300781E+0002 10058
 4.68376007080078E+0002 9998
 4.68657012939453E+0002 9957
 4.68937011718750E+0002 9965
 4.69217987060547E+0002 9961
 4.69497985839844E+0002 10004
 4.69778991699219E+0002 10015
 4.70058990478516E+0002 10004
 4.70338989257813E+0002 10003
 4.70619995117188E+0002 9960
 4.70899993896484E+0002 9976
 4.71180999755859E+0002 10049
 4.71460998535156E+0002 10131
 4.71742004394531E+0002 10154
 4.72022003173828E+0002 10130
 4.72303009033203E+0002 10198
 4.72583007812500E+0002 10252
 4.72864013671875E+0002 10242
 4.73144012451172E+0002 10317
 4.73424987792969E+0002 10319
 4.73704986572266E+0002 10345
 4.73985992431641E+0002 10432
 4.74265991210938E+0002 10472
 4.74546997070313E+0002 10527
 4.74826995849609E+0002 10543
 4.75108001708984E+0002 10581
 4.75388000488281E+0002 10605
 4.75669006347656E+0002 10625
 4.75949005126953E+0002 10690
 4.76230010986328E+0002 10721
 4.76510009765625E+0002 10769
 4.76790985107422E+0002 10815
 4.77071014404297E+0002 10851
 4.77351989746094E+0002 10872
 4.77631988525391E+0002 10975
 4.77912994384766E+0002 11042
 4.78192993164063E+0002 11042
 4.78472991943359E+0002 11087
 4.78753997802734E+0002 11176
 4.79033996582031E+0002 11259
 4.79315002441406E+0002 11276
 4.79595001220703E+0002 11298
 4.79876007080078E+0002 11356
 4.80156005859375E+0002 11434
 4.80437011718750E+0002 11476
 4.80717010498047E+0002 11538
 4.80997985839844E+0002 11590
 4.81278015136719E+0002 11672
 4.81558990478516E+0002 11736
 4.81838989257813E+0002 11771
 4.82119995117188E+0002 11795
 4.82399993896484E+0002 11843
 4.82680999755859E+0002 11865
 4.82960998535156E+0002 11924
 4.83242004394531E+0002 11932
 4.83522003173828E+0002 11957
 4.83803009033203E+0002 12008
 4.84083007812500E+0002 12122
 4.84364013671875E+0002 12156
 4.84644012451172E+0002 12197
 4.84924987792969E+0002 12253
 4.85204986572266E+0002 12240
 4.85485992431641E+0002 12201
 4.85765991210938E+0002 12240
 4.86046997070313E+0002 12273
 4.86326995849609E+0002 12276
 4.86608001708984E+0002 12323
 4.86888000488281E+0002 12427
 4.87167999267578E+0002 12461
 4.87449005126953E+0002 12413
 4.87729003906250E+0002 12453
 4.88010009765625E+0002 12542
 4.88290008544922E+0002 12556
 4.88571014404297E+0002 12591
 4.88851013183594E+0002 12617
 4.89131988525391E+0002 12573
 4.89411987304688E+0002 12603
 4.89692993164063E+0002 12666
 4.89972991943359E+0002 12708
 4.90253997802734E+0002 12668
 4.90533996582031E+0002 12681
 4.90815002441406E+0002 12764
 4.91095001220703E+0002 12813
 4.91376007080078E+0002 12790
 4.91656005859375E+0002 12857
 4.91937011718750E+0002 12909
 4.92217010498047E+0002 12913
 4.92497985839844E+0002 12987
 4.92778015136719E+0002 13012
 4.93058990478516E+0002 13035
 4.93338989257813E+0002 13038
 4.93619995117188E+0002 13041
 4.93899993896484E+0002 13032
 4.94180999755859E+0002 13110
 4.94460998535156E+0002 13160
 4.94742004394531E+0002 13234
 4.95022003173828E+0002 13313
 4.95302001953125E+0002 13342
 4.95583007812500E+0002 13316
 4.95863006591797E+0002 13352
 4.96144012451172E+0002 13389
 4.96424011230469E+0002 13422
 4.96704986572266E+0002 13486
 4.96984985351563E+0002 13525
 4.97265991210938E+0002 13578
 4.97545989990234E+0002 13628
 4.97826995849609E+0002 13697
 4.98106994628906E+0002 13757
 4.98388000488281E+0002 13796
 4.98667999267578E+0002 13779
 4.98949005126953E+0002 13830
 4.99229003906250E+0002 13915
 4.99510009765625E+0002 13951
 4.99790008544922E+0002 14021
 5.00071014404297E+0002 14135
 5.00351013183594E+0002 14184
 5.00631988525391E+0002 14212
 5.00911987304688E+0002 14216
 5.01192993164063E+0002 14284
 5.01472991943359E+0002 14395
 5.01753997802734E+0002 14380
 5.02033996582031E+0002 14412
 5.02315002441406E+0002 14512
 5.02595001220703E+0002 14618
 5.02876007080078E+0002 14617
 5.03156005859375E+0002 14642
 5.03437011718750E+0002 14771
 5.03717010498047E+0002 14838
 5.03997009277344E+0002 14812
 5.04278015136719E+0002 14900
 5.04558013916016E+0002 14986
 5.04838989257813E+0002 14985
 5.05118988037109E+0002 15042
 5.05399993896484E+0002 15097
 5.05679992675781E+0002 15182
 5.05960998535156E+0002 15317
 5.06240997314453E+0002 15312
 5.06522003173828E+0002 15341
 5.06802001953125E+0002 15443
 5.07083007812500E+0002 15438
 5.07363006591797E+0002 15443
 5.07644012451172E+0002 15515
 5.07924011230469E+0002 15629
 5.08204986572266E+0002 15680
 5.08484985351563E+0002 15702
 5.08765991210938E+0002 15666
 5.09045989990234E+0002 15663
 5.09326995849609E+0002 15738
 5.09606994628906E+0002 15817
 5.09888000488281E+0002 15852
 5.10167999267578E+0002 15882
 5.10449005126953E+0002 15875
 5.10729003906250E+0002 15881
 5.11010009765625E+0002 15943
 5.11290008544922E+0002 15959
 5.11571014404297E+0002 15997
 5.11851013183594E+0002 16063
 5.12130981445313E+0002 16052
 5.12411987304688E+0002 16009
 5.12692016601563E+0002 16093
 5.12973022460938E+0002 16177
 5.13252990722656E+0002 16176
 5.13533996582031E+0002 16182
 5.13814025878906E+0002 16219
 5.14094970703125E+0002 16224
 5.14375000000000E+0002 16282
 5.14656005859375E+0002 16279
 5.14935974121094E+0002 16247
 5.15216979980469E+0002 16286
 5.15497009277344E+0002 16327
 5.15778015136719E+0002 16380
 5.16057983398438E+0002 16385
 5.16338989257813E+0002 16392
 5.16619018554688E+0002 16417
 5.16900024414063E+0002 16359
 5.17179992675781E+0002 16417
 5.17460998535156E+0002 16430
 5.17741027832031E+0002 16425
 5.18021972656250E+0002 16424
 5.18302001953125E+0002 16454
 5.18583007812500E+0002 16486
 5.18862976074219E+0002 16459
 5.19143981933594E+0002 16535
 5.19424011230469E+0002 16560
 5.19705017089844E+0002 16614
 5.19984985351563E+0002 16587
 5.20265991210938E+0002 16641
 5.20546020507813E+0002 16684
 5.20825988769531E+0002 16640
 5.21106994628906E+0002 16602
 5.21387023925781E+0002 16614
 5.21668029785156E+0002 16656
 5.21947998046875E+0002 16694
 5.22229003906250E+0002 16683
 5.22508972167969E+0002 16684
 5.22789978027344E+0002 16716
 5.23070007324219E+0002 16747
 5.23351013183594E+0002 16735
 5.23630981445313E+0002 16707
 5.23911987304688E+0002 16712
 5.24192016601563E+0002 16703
 5.24473022460938E+0002 16763
 5.24752990722656E+0002 16826
 5.25033996582031E+0002 16796
 5.25314025878906E+0002 16827
 5.25594970703125E+0002 16833
 5.25875000000000E+0002 16832
 5.26156005859375E+0002 16857
 5.26435974121094E+0002 16867
 5.26716979980469E+0002 16940
 5.26997009277344E+0002 16877
 5.27278015136719E+0002 16875
 5.27557983398438E+0002 16941
 5.27838989257813E+0002 16986
 5.28119018554688E+0002 16967
 5.28400024414063E+0002 16999
 5.28679992675781E+0002 16967
 5.28960998535156E+0002 16927
 5.29241027832031E+0002 17029
 5.29520996093750E+0002 17118
 5.29802001953125E+0002 17226
 5.30081970214844E+0002 17167
 5.30362976074219E+0002 17170
 5.30643005371094E+0002 17187
 5.30924011230469E+0002 17280
 5.31203979492188E+0002 17267
 5.31484985351563E+0002 17273
 5.31765014648438E+0002 17327
 5.32046020507813E+0002 17379
 5.32325988769531E+0002 17374
 5.32606994628906E+0002 17413
 5.32887023925781E+0002 17417
 5.33168029785156E+0002 17440
 5.33447998046875E+0002 17535
 5.33729003906250E+0002 17528
 5.34008972167969E+0002 17564
 5.34289978027344E+0002 17624
 5.34570007324219E+0002 17641
 5.34851013183594E+0002 17650
 5.35130981445313E+0002 17701
 5.35411987304688E+0002 17767
 5.35692016601563E+0002 17843
 5.35973022460938E+0002 17883
 5.36252990722656E+0002 17881
 5.36533996582031E+0002 17943
 5.36814025878906E+0002 18010
 5.37094970703125E+0002 18030
 5.37375000000000E+0002 18037
 5.37655029296875E+0002 18100
 5.37935974121094E+0002 18177
 5.38216003417969E+0002 18157
 5.38497009277344E+0002 18083
 5.38776977539063E+0002 18151
 5.39057983398438E+0002 18276
 5.39338012695313E+0002 18374
 5.39619018554688E+0002 18442
 5.39898986816406E+0002 18408
 5.40179992675781E+0002 18419
 5.40460021972656E+0002 18455
 5.40741027832031E+0002 18512
 5.41020996093750E+0002 18583
 5.41302001953125E+0002 18604
 5.41581970214844E+0002 18695
 5.41862976074219E+0002 18734
 5.42143005371094E+0002 18733
 5.42424011230469E+0002 18693
 5.42703979492188E+0002 18732
 5.42984985351563E+0002 18789
 5.43265014648438E+0002 18856
 5.43546020507813E+0002 18937
 5.43825988769531E+0002 19016
 5.44106994628906E+0002 18963
 5.44387023925781E+0002 18957
 5.44668029785156E+0002 19039
 5.44947998046875E+0002 19015
 5.45229003906250E+0002 19015
 5.45508972167969E+0002 19069
 5.45789978027344E+0002 19105
 5.46070007324219E+0002 19082
 5.46353027343750E+0002 19108
 5.46637023925781E+0002 19134
 5.46919982910156E+0002 19197
 5.47203979492188E+0002 19185
 5.47486999511719E+0002 19282
 5.47770019531250E+0002 19271
 5.48054016113281E+0002 19224
 5.48336975097656E+0002 19259
 5.48620971679688E+0002 19387
 5.48903991699219E+0002 19346
 5.49187011718750E+0002 19271
 5.49471008300781E+0002 19251
 5.49754028320313E+0002 19271
 5.50038024902344E+0002 19339
 5.50320983886719E+0002 19385
 5.50604003906250E+0002 19367
 5.50888000488281E+0002 19394
 5.51171020507813E+0002 19348
 5.51455017089844E+0002 19361
 5.51737976074219E+0002 19417
 5.52020996093750E+0002 19446
 5.52304992675781E+0002 19487
 5.52588012695313E+0002 19407
 5.52870971679688E+0002 19378
 5.53155029296875E+0002 19336
 5.53437988281250E+0002 19324
 5.53721984863281E+0002 19365
 5.54005004882813E+0002 19425
 5.54288024902344E+0002 19414
 5.54572021484375E+0002 19379
 5.54854980468750E+0002 19424
 5.55138977050781E+0002 19369
 5.55421997070313E+0002 19383
 5.55705017089844E+0002 19483
 5.55989013671875E+0002 19524
 5.56271972656250E+0002 19569
 5.56556030273438E+0002 19690
 5.56838989257813E+0002 19699
 5.57122009277344E+0002 19631
 5.57406005859375E+0002 19602
 5.57689025878906E+0002 19673
 5.57973022460938E+0002 19784
 5.58255981445313E+0002 19908
 5.58539001464844E+0002 19993
 5.58822998046875E+0002 19983
 5.59106018066406E+0002 20092
 5.59390014648438E+0002 20134
 5.59672973632813E+0002 20190
 5.59955993652344E+0002 20128
 5.60239990234375E+0002 20162
 5.60523010253906E+0002 20134
 5.60807006835938E+0002 20134
 5.61090026855469E+0002 20134
 5.61372985839844E+0002 20150
 5.61656982421875E+0002 20154
 5.61940002441406E+0002 20146
 5.62223022460938E+0002 20127
 5.62507019042969E+0002 20077
 5.62789978027344E+0002 20089
 5.63073974609375E+0002 20127
 5.63356994628906E+0002 20116
 5.63640014648438E+0002 20137
 5.63924011230469E+0002 20179
 5.64206970214844E+0002 20128
 5.64491027832031E+0002 20110
 5.64773986816406E+0002 20134
 5.65057006835938E+0002 20108
 5.65341003417969E+0002 20044
 5.65624023437500E+0002 20077
 5.65908020019531E+0002 20155
 5.66190979003906E+0002 20146
 5.66473999023438E+0002 20196
 5.66757995605469E+0002 20225
 5.67041015625000E+0002 20219
 5.67325012207031E+0002 20148
 5.67607971191406E+0002 20140
 5.67890991210938E+0002 20171
 5.68174987792969E+0002 20182
 5.68458007812500E+0002 20133
 5.68742004394531E+0002 20169
 5.69025024414063E+0002 20147
 5.69307983398438E+0002 20179
 5.69591979980469E+0002 20246
 5.69875000000000E+0002 20225
 5.70158996582031E+0002 20177
 5.70442016601563E+0002 20139
 5.70724975585938E+0002 20095
 5.71008972167969E+0002 20153
 5.71291992187500E+0002 20251
 5.71575988769531E+0002 20246
 5.71859008789063E+0002 20158
 5.72142028808594E+0002 20166
 5.72426025390625E+0002 20185
 5.72708984375000E+0002 20249
 5.72992004394531E+0002 20206
 5.73276000976563E+0002 20272
 5.73559020996094E+0002 20305
 5.73843017578125E+0002 20307
 5.74125976562500E+0002 20301
 5.74408996582031E+0002 20275
 5.74692993164063E+0002 20279
 5.74976013183594E+0002 20365
 5.75260009765625E+0002 20341
 5.75543029785156E+0002 20262
 5.75825988769531E+0002 20268
 5.76109985351563E+0002 20335
 5.76393005371094E+0002 20423
 5.76677001953125E+0002 20422
 5.76960021972656E+0002 20391
 5.77250976562500E+0002 20377
 5.77541992187500E+0002 20329
 5.77833007812500E+0002 20425
 5.78124023437500E+0002 20378
 5.78414978027344E+0002 20374
 5.78705993652344E+0002 20442
 5.78997009277344E+0002 20447
 5.79288024902344E+0002 20462
 5.79578979492188E+0002 20419
 5.79869018554688E+0002 20400
 5.80159973144531E+0002 20307
 5.80450988769531E+0002 20369
 5.80742004394531E+0002 20371
 5.81033020019531E+0002 20349
 5.81323974609375E+0002 20359
 5.81614990234375E+0002 20381
 5.81906005859375E+0002 20360
 5.82197021484375E+0002 20371
 5.82487976074219E+0002 20404
 5.82778991699219E+0002 20429
 5.83070007324219E+0002 20416
 5.83361022949219E+0002 20448
 5.83651977539063E+0002 20452
 5.83942993164063E+0002 20418
 5.84234008789063E+0002 20367
 5.84525024414063E+0002 20362
 5.84815979003906E+0002 20389
 5.85106994628906E+0002 20343
 5.85398010253906E+0002 20348
 5.85687988281250E+0002 20283
 5.85979003906250E+0002 20315
 5.86270019531250E+0002 20299
 5.86560974121094E+0002 20287
 5.86851989746094E+0002 20255
 5.87143005371094E+0002 20286
 5.87434020996094E+0002 20254
 5.87724975585938E+0002 20201
 5.88015991210938E+0002 20215
 5.88307006835938E+0002 20133
 5.88598022460938E+0002 20100
 5.88888977050781E+0002 20195
 5.89179992675781E+0002 20112
 5.89471008300781E+0002 20072
 5.89762023925781E+0002 20103
 5.90052978515625E+0002 20120
 5.90343994140625E+0002 20050
 5.90635009765625E+0002 20010
 5.90926025390625E+0002 20002
 5.91216979980469E+0002 19953
 5.91507019042969E+0002 19985
 5.91797973632813E+0002 19949
 5.92088989257813E+0002 19904
 5.92380004882813E+0002 19869
 5.92671020507813E+0002 19878
 5.92961975097656E+0002 19840
 5.93252990722656E+0002 19748
 5.93544006347656E+0002 19623
 5.93835021972656E+0002 19645
 5.94125976562500E+0002 19626
 5.94416992187500E+0002 19597
 5.94708007812500E+0002 19541
 5.94999023437500E+0002 19501
 5.95289978027344E+0002 19498
 5.95580993652344E+0002 19439
 5.95872009277344E+0002 19359
 5.96163024902344E+0002 19369
 5.96453979492188E+0002 19264
 5.96744995117188E+0002 19237
 5.97034973144531E+0002 19212
 5.97325988769531E+0002 19120
 5.97617004394531E+0002 19079
 5.97908020019531E+0002 19036
 5.98198974609375E+0002 18965
 5.98489990234375E+0002 18880
 5.98781005859375E+0002 18856
 5.99072021484375E+0002 18861
 5.99362976074219E+0002 18755
 5.99653991699219E+0002 18711
 5.99945007324219E+0002 18692
 6.00236022949219E+0002 18597
 6.00526977539063E+0002 18528
 6.00817993164063E+0002 18440
 6.01109008789063E+0002 18487
 6.01400024414063E+0002 18443
 6.01690979003906E+0002 18307
 6.01981994628906E+0002 18183
 6.02273010253906E+0002 18079
 6.02562988281250E+0002 17974
 6.02854003906250E+0002 17951
 6.03145019531250E+0002 17827
 6.03435974121094E+0002 17729
 6.03726989746094E+0002 17742
 6.04018005371094E+0002 17686
 6.04309020996094E+0002 17620
 6.04599975585938E+0002 17628
 6.04890991210938E+0002 17559
 6.05182006835938E+0002 17466
 6.05473022460938E+0002 17396
 6.05763977050781E+0002 17360
 6.06054992675781E+0002 17310
 6.06346008300781E+0002 17217
 6.06637023925781E+0002 17276
 6.06927978515625E+0002 17215
 6.07218994140625E+0002 17130
 6.07510009765625E+0002 17041
 6.07801025390625E+0002 16974
 6.08091979980469E+0002 16965
 6.08382019042969E+0002 16923
 6.08672973632813E+0002 16875
 6.08963989257813E+0002 16801
 6.09255004882813E+0002 16773
 6.09546020507813E+0002 16687
 6.09836975097656E+0002 16644
 6.10127990722656E+0002 16629
 6.10419006347656E+0002 16546
 6.10710021972656E+0002 16487
 6.11000976562500E+0002 16457
 6.11291992187500E+0002 16423
 6.11583007812500E+0002 16424
 6.11874023437500E+0002 16394
 6.12164978027344E+0002 16288
 6.12455993652344E+0002 16225
 6.12747009277344E+0002 16196
 6.13038024902344E+0002 16146
 6.13328979492188E+0002 16087
 6.13619995117188E+0002 16018
 6.13911010742188E+0002 15933
 6.14200988769531E+0002 15866
 6.14492004394531E+0002 15862
 6.14783020019531E+0002 15831
 6.15073974609375E+0002 15713
 6.15364990234375E+0002 15682
 6.15656005859375E+0002 15669
 6.15947021484375E+0002 15634
 6.16237976074219E+0002 15570
 6.16528991699219E+0002 15509
 6.16820007324219E+0002 15446
 6.17111022949219E+0002 15345
 6.17401977539063E+0002 15271
 6.17692993164063E+0002 15169
 6.17984008789063E+0002 15170
 6.18275024414063E+0002 15153
 6.18565979003906E+0002 14996
 6.18856994628906E+0002 14907
 6.19148010253906E+0002 14854
 6.19439025878906E+0002 14764
 6.19729003906250E+0002 14731
 6.20020019531250E+0002 14668
 6.20310974121094E+0002 14595
 6.20601989746094E+0002 14534
 6.20893005371094E+0002 14505
 6.21184020996094E+0002 14393
 6.21474975585938E+0002 14363
 6.21765991210938E+0002 14315
 6.22057006835938E+0002 14238
 6.22348022460938E+0002 14194
 6.22638977050781E+0002 14114
 6.22929992675781E+0002 13993
 6.23221008300781E+0002 13935
 6.23512023925781E+0002 13809
 6.23802978515625E+0002 13789
 6.24093994140625E+0002 13727
 6.24385009765625E+0002 13655
 6.24676025390625E+0002 13615
 6.24966979980469E+0002 13510
 6.25257995605469E+0002 13429
 6.25547973632813E+0002 13347
 6.25838989257813E+0002 13342
 6.26130004882813E+0002 13302
 6.26421020507813E+0002 13207
 6.26711975097656E+0002 13111
 6.27002990722656E+0002 13103
 6.27294006347656E+0002 13029
 6.27585021972656E+0002 12982
 6.27875976562500E+0002 12959
 6.28166992187500E+0002 12877
 6.28458007812500E+0002 12841
 6.28749023437500E+0002 12757
 6.29039978027344E+0002 12684
 6.29330993652344E+0002 12618
 6.29622009277344E+0002 12576
 6.29913024902344E+0002 12487
 6.30203979492188E+0002 12425
 6.30494995117188E+0002 12315
 6.30786010742188E+0002 12216
 6.31077026367188E+0002 12228
 6.31367004394531E+0002 12140
 6.31658020019531E+0002 12089
 6.31948974609375E+0002 12041
 6.32239990234375E+0002 11976
 6.32531005859375E+0002 11875
 6.32822021484375E+0002 11841
 6.33112976074219E+0002 11809
 6.33403991699219E+0002 11705
 6.33695007324219E+0002 11606
 6.33986022949219E+0002 11568
 6.34276977539063E+0002 11584
