# exposition=30.0;  scans=5
 3.88177001953125E+0002 2213
 3.88447998046875E+0002 2222
 3.88717987060547E+0002 2222
 3.88988006591797E+0002 2217
 3.89257995605469E+0002 2237
 3.89528015136719E+0002 2240
 3.89799011230469E+0002 2238
 3.90069000244141E+0002 2222
 3.90338989257813E+0002 2228
 3.90609008789063E+0002 2225
 3.90878997802734E+0002 2229
 3.91149993896484E+0002 2221
 3.91420013427734E+0002 2225
 3.91690002441406E+0002 2227
 3.91959991455078E+0002 2241
 3.92230010986328E+0002 2239
 3.92501007080078E+0002 2233
 3.92770996093750E+0002 2245
 3.93040985107422E+0002 2248
 3.93311004638672E+0002 2237
 3.93582000732422E+0002 2226
 3.93851989746094E+0002 2211
 3.94122009277344E+0002 2215
 3.94391998291016E+0002 2229
 3.94661987304688E+0002 2253
 3.94933013916016E+0002 2257
 3.95203002929688E+0002 2251
 3.95472991943359E+0002 2241
 3.95743011474609E+0002 2245
 3.96013000488281E+0002 2229
 3.96283996582031E+0002 2246
 3.96553985595703E+0002 2248
 3.96824005126953E+0002 2234
 3.97093994140625E+0002 2235
 3.97364013671875E+0002 2268
 3.97635009765625E+0002 2259
 3.97904998779297E+0002 2251
 3.98174987792969E+0002 2259
 3.98445007324219E+0002 2268
 3.98714996337891E+0002 2270
 3.98985992431641E+0002 2288
 3.99256011962891E+0002 2298
 3.99526000976563E+0002 2292
 3.99795989990234E+0002 2300
 4.00066009521484E+0002 2287
 4.00337005615234E+0002 2299
 4.00606994628906E+0002 2305
 4.00877014160156E+0002 2323
 4.01147003173828E+0002 2312
 4.01417999267578E+0002 2295
 4.01687988281250E+0002 2297
 4.01958007812500E+0002 2304
 4.02227996826172E+0002 2317
 4.02497985839844E+0002 2341
 4.02769012451172E+0002 2337
 4.03039001464844E+0002 2351
 4.03308990478516E+0002 2340
 4.03579010009766E+0002 2356
 4.03848999023438E+0002 2352
 4.04119995117188E+0002 2366
 4.04390014648438E+0002 2385
 4.04660003662109E+0002 2385
 4.04936004638672E+0002 2392
 4.05212005615234E+0002 2411
 4.05488006591797E+0002 2418
 4.05764007568359E+0002 2435
 4.06040008544922E+0002 2445
 4.06316009521484E+0002 2439
 4.06592010498047E+0002 2432
 4.06867004394531E+0002 2450
 4.07143005371094E+0002 2474
 4.07419006347656E+0002 2478
 4.07695007324219E+0002 2500
 4.07971008300781E+0002 2510
 4.08247009277344E+0002 2525
 4.08523010253906E+0002 2538
 4.08799011230469E+0002 2536
 4.09075012207031E+0002 2569
 4.09351013183594E+0002 2584
 4.09627014160156E+0002 2610
 4.09903015136719E+0002 2642
 4.10178985595703E+0002 2648
 4.10454986572266E+0002 2650
 4.10730010986328E+0002 2666
 4.11006011962891E+0002 2690
 4.11282012939453E+0002 2732
 4.11558013916016E+0002 2764
 4.11834014892578E+0002 2763
 4.12109985351563E+0002 2786
 4.12385986328125E+0002 2819
 4.12661987304688E+0002 2845
 4.12937988281250E+0002 2860
 4.13213989257813E+0002 2882
 4.13489990234375E+0002 2911
 4.13765991210938E+0002 2949
 4.14041992187500E+0002 2984
 4.14317993164063E+0002 3022
 4.14592987060547E+0002 3035
 4.14868988037109E+0002 3081
 4.15144989013672E+0002 3101
 4.15420989990234E+0002 3119
 4.15696990966797E+0002 3170
 4.15972991943359E+0002 3207
 4.16248992919922E+0002 3258
 4.16524993896484E+0002 3324
 4.16800994873047E+0002 3351
 4.17076995849609E+0002 3386
 4.17352996826172E+0002 3438
 4.17628997802734E+0002 3491
 4.17904998779297E+0002 3553
 4.18180999755859E+0002 3564
 4.18455993652344E+0002 3627
 4.18731994628906E+0002 3696
 4.19007995605469E+0002 3729
 4.19283996582031E+0002 3775
 4.19559997558594E+0002 3867
 4.19835998535156E+0002 3925
 4.20111999511719E+0002 3968
 4.20388000488281E+0002 4010
 4.20664001464844E+0002 4083
 4.20940002441406E+0002 4139
 4.21216003417969E+0002 4204
 4.21492004394531E+0002 4312
 4.21768005371094E+0002 4392
 4.22044006347656E+0002 4471
 4.22319000244141E+0002 4555
 4.22595001220703E+0002 4607
 4.22871002197266E+0002 4679
 4.23147003173828E+0002 4754
 4.23423004150391E+0002 4842
 4.23699005126953E+0002 4923
 4.23975006103516E+0002 5012
 4.24251007080078E+0002 5142
 4.24527008056641E+0002 5222
 4.24803009033203E+0002 5310
 4.25079010009766E+0002 5437
 4.25355010986328E+0002 5503
 4.25631011962891E+0002 5596
 4.25907012939453E+0002 5739
 4.26182006835938E+0002 5865
 4.26458007812500E+0002 5954
 4.26734008789063E+0002 6090
 4.27010009765625E+0002 6209
 4.27286010742188E+0002 6323
 4.27562011718750E+0002 6462
 4.27838012695313E+0002 6599
 4.28114013671875E+0002 6745
 4.28390014648438E+0002 6855
 4.28665985107422E+0002 7025
 4.28941986083984E+0002 7185
 4.29217987060547E+0002 7393
 4.29493988037109E+0002 7546
 4.29769989013672E+0002 7790
 4.30045013427734E+0002 7945
 4.30321014404297E+0002 8109
 4.30596984863281E+0002 8306
 4.30872985839844E+0002 8530
 4.31148986816406E+0002 8754
 4.31424987792969E+0002 8949
 4.31700988769531E+0002 9252
 4.31976989746094E+0002 9547
 4.32252990722656E+0002 9778
 4.32528991699219E+0002 10085
 4.32804992675781E+0002 10349
 4.33080993652344E+0002 10645
 4.33356994628906E+0002 11008
 4.33632995605469E+0002 11335
 4.33908996582031E+0002 11648
 4.34183990478516E+0002 11936
 4.34459991455078E+0002 12283
 4.34735992431641E+0002 12672
 4.35011993408203E+0002 13070
 4.35287994384766E+0002 13419
 4.35563995361328E+0002 13805
 4.35839996337891E+0002 14220
 4.36119995117188E+0002 14657
 4.36401000976563E+0002 15020
 4.36680999755859E+0002 15451
 4.36962005615234E+0002 15788
 4.37242004394531E+0002 16156
 4.37523010253906E+0002 16582
 4.37803009033203E+0002 16999
 4.38084014892578E+0002 17389
 4.38364013671875E+0002 17726
 4.38644989013672E+0002 18073
 4.38924987792969E+0002 18338
 4.39205993652344E+0002 18654
 4.39485992431641E+0002 18949
 4.39766998291016E+0002 19275
 4.40046997070313E+0002 19466
 4.40328002929688E+0002 19769
 4.40608001708984E+0002 19995
 4.40889007568359E+0002 20160
 4.41169006347656E+0002 20269
 4.41450012207031E+0002 20361
 4.41730010986328E+0002 20483
 4.42010986328125E+0002 20474
 4.42290985107422E+0002 20477
 4.42571990966797E+0002 20454
 4.42851989746094E+0002 20410
 4.43132995605469E+0002 20261
 4.43412994384766E+0002 20206
 4.43694000244141E+0002 20005
 4.43973999023438E+0002 19867
 4.44255004882813E+0002 19655
 4.44535003662109E+0002 19384
 4.44815002441406E+0002 19147
 4.45096008300781E+0002 18909
 4.45376007080078E+0002 18584
 4.45657012939453E+0002 18304
 4.45937011718750E+0002 17974
 4.46217987060547E+0002 17627
 4.46497985839844E+0002 17295
 4.46778991699219E+0002 16971
 4.47058990478516E+0002 16678
 4.47339996337891E+0002 16348
 4.47619995117188E+0002 15965
 4.47901000976563E+0002 15600
 4.48180999755859E+0002 15254
 4.48462005615234E+0002 15005
 4.48742004394531E+0002 14742
 4.49023010253906E+0002 14475
 4.49303009033203E+0002 14189
 4.49584014892578E+0002 13912
 4.49864013671875E+0002 13628
 4.50144989013672E+0002 13406
 4.50424987792969E+0002 13184
 4.50705993652344E+0002 13004
 4.50985992431641E+0002 12826
 4.51266998291016E+0002 12596
 4.51546997070313E+0002 12458
 4.51828002929688E+0002 12210
 4.52108001708984E+0002 12069
 4.52389007568359E+0002 11965
 4.52669006347656E+0002 11777
 4.52949005126953E+0002 11652
 4.53230010986328E+0002 11567
 4.53510009765625E+0002 11446
 4.53790985107422E+0002 11333
 4.54071014404297E+0002 11278
 4.54351989746094E+0002 11143
 4.54631988525391E+0002 11020
 4.54912994384766E+0002 10901
 4.55192993164063E+0002 10798
 4.55473999023438E+0002 10691
 4.55753997802734E+0002 10687
 4.56035003662109E+0002 10604
 4.56315002441406E+0002 10466
 4.56596008300781E+0002 10392
 4.56876007080078E+0002 10283
 4.57157012939453E+0002 10166
 4.57437011718750E+0002 10021
 4.57717987060547E+0002 9980
 4.57997985839844E+0002 9906
 4.58278991699219E+0002 9831
 4.58558990478516E+0002 9719
 4.58839996337891E+0002 9605
 4.59119995117188E+0002 9444
 4.59401000976563E+0002 9319
 4.59680999755859E+0002 9227
 4.59962005615234E+0002 9105
 4.60242004394531E+0002 8982
 4.60523010253906E+0002 8884
 4.60803009033203E+0002 8813
 4.61084014892578E+0002 8686
 4.61364013671875E+0002 8597
 4.61644012451172E+0002 8481
 4.61924987792969E+0002 8321
 4.62204986572266E+0002 8253
 4.62485992431641E+0002 8172
 4.62765991210938E+0002 8064
 4.63046997070313E+0002 7999
 4.63326995849609E+0002 7880
 4.63608001708984E+0002 7776
 4.63888000488281E+0002 7718
 4.64169006347656E+0002 7622
 4.64449005126953E+0002 7560
 4.64730010986328E+0002 7515
 4.65010009765625E+0002 7440
 4.65290985107422E+0002 7405
 4.65571014404297E+0002 7356
 4.65851989746094E+0002 7300
 4.66131988525391E+0002 7240
 4.66412994384766E+0002 7190
 4.66692993164063E+0002 7137
 4.66973999023438E+0002 7145
 4.67253997802734E+0002 7112
 4.67535003662109E+0002 7077
 4.67815002441406E+0002 7048
 4.68096008300781E+0002 7032
 4.68376007080078E+0002 6989
 4.68657012939453E+0002 6988
 4.68937011718750E+0002 7008
 4.69217987060547E+0002 6997
 4.69497985839844E+0002 6988
 4.69778991699219E+0002 7016
 4.70058990478516E+0002 7009
 4.70338989257813E+0002 7053
 4.70619995117188E+0002 7042
 4.70899993896484E+0002 7042
 4.71180999755859E+0002 7070
 4.71460998535156E+0002 7067
 4.71742004394531E+0002 7103
 4.72022003173828E+0002 7134
 4.72303009033203E+0002 7169
 4.72583007812500E+0002 7195
 4.72864013671875E+0002 7220
 4.73144012451172E+0002 7275
 4.73424987792969E+0002 7275
 4.73704986572266E+0002 7305
 4.73985992431641E+0002 7334
 4.74265991210938E+0002 7340
 4.74546997070313E+0002 7364
 4.74826995849609E+0002 7374
 4.75108001708984E+0002 7361
 4.75388000488281E+0002 7390
 4.75669006347656E+0002 7477
 4.75949005126953E+0002 7507
 4.76230010986328E+0002 7547
 4.76510009765625E+0002 7556
 4.76790985107422E+0002 7599
 4.77071014404297E+0002 7641
 4.77351989746094E+0002 7658
 4.77631988525391E+0002 7695
 4.77912994384766E+0002 7689
 4.78192993164063E+0002 7716
 4.78472991943359E+0002 7750
 4.78753997802734E+0002 7812
 4.79033996582031E+0002 7813
 4.79315002441406E+0002 7802
 4.79595001220703E+0002 7833
 4.79876007080078E+0002 7899
 4.80156005859375E+0002 7937
 4.80437011718750E+0002 7950
 4.80717010498047E+0002 8004
 4.80997985839844E+0002 8008
 4.81278015136719E+0002 8038
 4.81558990478516E+0002 8073
 4.81838989257813E+0002 8102
 4.82119995117188E+0002 8119
 4.82399993896484E+0002 8176
 4.82680999755859E+0002 8172
 4.82960998535156E+0002 8229
 4.83242004394531E+0002 8277
 4.83522003173828E+0002 8308
 4.83803009033203E+0002 8328
 4.84083007812500E+0002 8378
 4.84364013671875E+0002 8402
 4.84644012451172E+0002 8424
 4.84924987792969E+0002 8439
 4.85204986572266E+0002 8442
 4.85485992431641E+0002 8444
 4.85765991210938E+0002 8509
 4.86046997070313E+0002 8519
 4.86326995849609E+0002 8515
 4.86608001708984E+0002 8522
 4.86888000488281E+0002 8556
 4.87167999267578E+0002 8598
 4.87449005126953E+0002 8619
 4.87729003906250E+0002 8598
 4.88010009765625E+0002 8601
 4.88290008544922E+0002 8646
 4.88571014404297E+0002 8718
 4.88851013183594E+0002 8673
 4.89131988525391E+0002 8680
 4.89411987304688E+0002 8744
 4.89692993164063E+0002 8772
 4.89972991943359E+0002 8763
 4.90253997802734E+0002 8759
 4.90533996582031E+0002 8784
 4.90815002441406E+0002 8779
 4.91095001220703E+0002 8803
 4.91376007080078E+0002 8874
 4.91656005859375E+0002 8915
 4.91937011718750E+0002 8905
 4.92217010498047E+0002 8875
 4.92497985839844E+0002 8864
 4.92778015136719E+0002 8874
 4.93058990478516E+0002 8923
 4.93338989257813E+0002 8963
 4.93619995117188E+0002 8966
 4.93899993896484E+0002 8993
 4.94180999755859E+0002 9029
 4.94460998535156E+0002 9062
 4.94742004394531E+0002 9115
 4.95022003173828E+0002 9089
 4.95302001953125E+0002 9097
 4.95583007812500E+0002 9163
 4.95863006591797E+0002 9195
 4.96144012451172E+0002 9196
 4.96424011230469E+0002 9258
 4.96704986572266E+0002 9241
 4.96984985351563E+0002 9243
 4.97265991210938E+0002 9295
 4.97545989990234E+0002 9337
 4.97826995849609E+0002 9331
 4.98106994628906E+0002 9356
 4.98388000488281E+0002 9427
 4.98667999267578E+0002 9430
 4.98949005126953E+0002 9478
 4.99229003906250E+0002 9512
 4.99510009765625E+0002 9570
 4.99790008544922E+0002 9636
 5.00071014404297E+0002 9634
 5.00351013183594E+0002 9655
 5.00631988525391E+0002 9692
 5.00911987304688E+0002 9782
 5.01192993164063E+0002 9806
 5.01472991943359E+0002 9827
 5.01753997802734E+0002 9878
 5.02033996582031E+0002 9897
 5.02315002441406E+0002 9901
 5.02595001220703E+0002 9948
 5.02876007080078E+0002 9966
 5.03156005859375E+0002 9988
 5.03437011718750E+0002 10050
 5.03717010498047E+0002 10089
 5.03997009277344E+0002 10154
 5.04278015136719E+0002 10196
 5.04558013916016E+0002 10197
 5.04838989257813E+0002 10191
 5.05118988037109E+0002 10216
 5.05399993896484E+0002 10280
 5.05679992675781E+0002 10307
 5.05960998535156E+0002 10349
 5.06240997314453E+0002 10371
 5.06522003173828E+0002 10427
 5.06802001953125E+0002 10448
 5.07083007812500E+0002 10498
 5.07363006591797E+0002 10559
 5.07644012451172E+0002 10525
 5.07924011230469E+0002 10537
 5.08204986572266E+0002 10599
 5.08484985351563E+0002 10620
 5.08765991210938E+0002 10615
 5.09045989990234E+0002 10659
 5.09326995849609E+0002 10659
 5.09606994628906E+0002 10744
 5.09888000488281E+0002 10803
 5.10167999267578E+0002 10758
 5.10449005126953E+0002 10762
 5.10729003906250E+0002 10822
 5.11010009765625E+0002 10836
 5.11290008544922E+0002 10808
 5.11571014404297E+0002 10861
 5.11851013183594E+0002 10930
 5.12130981445313E+0002 10941
 5.12411987304688E+0002 10928
 5.12692016601563E+0002 10936
 5.12973022460938E+0002 10939
 5.13252990722656E+0002 10925
 5.13533996582031E+0002 10921
 5.13814025878906E+0002 10988
 5.14094970703125E+0002 10964
 5.14375000000000E+0002 10999
 5.14656005859375E+0002 11007
 5.14935974121094E+0002 11073
 5.15216979980469E+0002 11067
 5.15497009277344E+0002 11080
 5.15778015136719E+0002 11081
 5.16057983398438E+0002 11119
 5.16338989257813E+0002 11072
 5.16619018554688E+0002 11061
 5.16900024414063E+0002 11110
 5.17179992675781E+0002 11141
 5.17460998535156E+0002 11141
 5.17741027832031E+0002 11132
 5.18021972656250E+0002 11156
 5.18302001953125E+0002 11179
 5.18583007812500E+0002 11165
 5.18862976074219E+0002 11131
 5.19143981933594E+0002 11166
 5.19424011230469E+0002 11227
 5.19705017089844E+0002 11239
 5.19984985351563E+0002 11219
 5.20265991210938E+0002 11202
 5.20546020507813E+0002 11237
 5.20825988769531E+0002 11206
 5.21106994628906E+0002 11153
 5.21387023925781E+0002 11237
 5.21668029785156E+0002 11270
 5.21947998046875E+0002 11269
 5.22229003906250E+0002 11288
 5.22508972167969E+0002 11323
 5.22789978027344E+0002 11367
 5.23070007324219E+0002 11331
 5.23351013183594E+0002 11346
 5.23630981445313E+0002 11318
 5.23911987304688E+0002 11296
 5.24192016601563E+0002 11354
 5.24473022460938E+0002 11354
 5.24752990722656E+0002 11384
 5.25033996582031E+0002 11371
 5.25314025878906E+0002 11397
 5.25594970703125E+0002 11413
 5.25875000000000E+0002 11397
 5.26156005859375E+0002 11413
 5.26435974121094E+0002 11427
 5.26716979980469E+0002 11434
 5.26997009277344E+0002 11473
 5.27278015136719E+0002 11454
 5.27557983398438E+0002 11461
 5.27838989257813E+0002 11442
 5.28119018554688E+0002 11498
 5.28400024414063E+0002 11499
 5.28679992675781E+0002 11512
 5.28960998535156E+0002 11513
 5.29241027832031E+0002 11505
 5.29520996093750E+0002 11517
 5.29802001953125E+0002 11550
 5.30081970214844E+0002 11595
 5.30362976074219E+0002 11583
 5.30643005371094E+0002 11554
 5.30924011230469E+0002 11651
 5.31203979492188E+0002 11720
 5.31484985351563E+0002 11715
 5.31765014648438E+0002 11713
 5.32046020507813E+0002 11794
 5.32325988769531E+0002 11793
 5.32606994628906E+0002 11807
 5.32887023925781E+0002 11786
 5.33168029785156E+0002 11791
 5.33447998046875E+0002 11821
 5.33729003906250E+0002 11905
 5.34008972167969E+0002 11900
 5.34289978027344E+0002 11948
 5.34570007324219E+0002 12000
 5.34851013183594E+0002 12008
 5.35130981445313E+0002 11992
 5.35411987304688E+0002 11966
 5.35692016601563E+0002 12048
 5.35973022460938E+0002 12052
 5.36252990722656E+0002 12037
 5.36533996582031E+0002 12135
 5.36814025878906E+0002 12185
 5.37094970703125E+0002 12150
 5.37375000000000E+0002 12205
 5.37655029296875E+0002 12214
 5.37935974121094E+0002 12214
 5.38216003417969E+0002 12225
 5.38497009277344E+0002 12238
 5.38776977539063E+0002 12320
 5.39057983398438E+0002 12383
 5.39338012695313E+0002 12365
 5.39619018554688E+0002 12365
 5.39898986816406E+0002 12474
 5.40179992675781E+0002 12486
 5.40460021972656E+0002 12473
 5.40741027832031E+0002 12483
 5.41020996093750E+0002 12542
 5.41302001953125E+0002 12597
 5.41581970214844E+0002 12555
 5.41862976074219E+0002 12626
 5.42143005371094E+0002 12670
 5.42424011230469E+0002 12699
 5.42703979492188E+0002 12690
 5.42984985351563E+0002 12687
 5.43265014648438E+0002 12720
 5.43546020507813E+0002 12755
 5.43825988769531E+0002 12756
 5.44106994628906E+0002 12765
 5.44387023925781E+0002 12803
 5.44668029785156E+0002 12864
 5.44947998046875E+0002 12867
 5.45229003906250E+0002 12896
 5.45508972167969E+0002 12863
 5.45789978027344E+0002 12863
 5.46070007324219E+0002 12893
 5.46353027343750E+0002 12914
 5.46637023925781E+0002 12951
 5.46919982910156E+0002 12974
 5.47203979492188E+0002 12987
 5.47486999511719E+0002 13006
 5.47770019531250E+0002 13049
 5.48054016113281E+0002 13043
 5.48336975097656E+0002 13031
 5.48620971679688E+0002 13026
 5.48903991699219E+0002 12981
 5.49187011718750E+0002 13028
 5.49471008300781E+0002 13055
 5.49754028320313E+0002 13093
 5.50038024902344E+0002 13102
 5.50320983886719E+0002 13094
 5.50604003906250E+0002 13121
 5.50888000488281E+0002 13109
 5.51171020507813E+0002 13121
 5.51455017089844E+0002 13154
 5.51737976074219E+0002 13152
 5.52020996093750E+0002 13122
 5.52304992675781E+0002 13126
 5.52588012695313E+0002 13142
 5.52870971679688E+0002 13108
 5.53155029296875E+0002 13069
 5.53437988281250E+0002 13041
 5.53721984863281E+0002 13052
 5.54005004882813E+0002 13082
 5.54288024902344E+0002 13098
 5.54572021484375E+0002 13108
 5.54854980468750E+0002 13115
 5.55138977050781E+0002 13118
 5.55421997070313E+0002 13117
 5.55705017089844E+0002 13155
 5.55989013671875E+0002 13169
 5.56271972656250E+0002 13190
 5.56556030273438E+0002 13211
 5.56838989257813E+0002 13272
 5.57122009277344E+0002 13333
 5.57406005859375E+0002 13353
 5.57689025878906E+0002 13325
 5.57973022460938E+0002 13323
 5.58255981445313E+0002 13365
 5.58539001464844E+0002 13383
 5.58822998046875E+0002 13493
 5.59106018066406E+0002 13567
 5.59390014648438E+0002 13576
 5.59672973632813E+0002 13575
 5.59955993652344E+0002 13561
 5.60239990234375E+0002 13572
 5.60523010253906E+0002 13561
 5.60807006835938E+0002 13566
 5.61090026855469E+0002 13583
 5.61372985839844E+0002 13593
 5.61656982421875E+0002 13625
 5.61940002441406E+0002 13645
 5.62223022460938E+0002 13619
 5.62507019042969E+0002 13633
 5.62789978027344E+0002 13595
 5.63073974609375E+0002 13661
 5.63356994628906E+0002 13610
 5.63640014648438E+0002 13585
 5.63924011230469E+0002 13546
 5.64206970214844E+0002 13549
 5.64491027832031E+0002 13581
 5.64773986816406E+0002 13601
 5.65057006835938E+0002 13586
 5.65341003417969E+0002 13571
 5.65624023437500E+0002 13522
 5.65908020019531E+0002 13542
 5.66190979003906E+0002 13601
 5.66473999023438E+0002 13571
 5.66757995605469E+0002 13595
 5.67041015625000E+0002 13576
 5.67325012207031E+0002 13599
 5.67607971191406E+0002 13622
 5.67890991210938E+0002 13552
 5.68174987792969E+0002 13571
 5.68458007812500E+0002 13606
 5.68742004394531E+0002 13573
 5.69025024414063E+0002 13641
 5.69307983398438E+0002 13682
 5.69591979980469E+0002 13650
 5.69875000000000E+0002 13611
 5.70158996582031E+0002 13605
 5.70442016601563E+0002 13613
 5.70724975585938E+0002 13637
 5.71008972167969E+0002 13654
 5.71291992187500E+0002 13628
 5.71575988769531E+0002 13627
 5.71859008789063E+0002 13648
 5.72142028808594E+0002 13650
 5.72426025390625E+0002 13583
 5.72708984375000E+0002 13619
 5.72992004394531E+0002 13604
 5.73276000976563E+0002 13678
 5.73559020996094E+0002 13674
 5.73843017578125E+0002 13706
 5.74125976562500E+0002 13706
 5.74408996582031E+0002 13635
 5.74692993164063E+0002 13648
 5.74976013183594E+0002 13706
 5.75260009765625E+0002 13709
 5.75543029785156E+0002 13709
 5.75825988769531E+0002 13645
 5.76109985351563E+0002 13678
 5.76393005371094E+0002 13675
 5.76677001953125E+0002 13706
 5.76960021972656E+0002 13767
 5.77250976562500E+0002 13674
 5.77541992187500E+0002 13690
 5.77833007812500E+0002 13727
 5.78124023437500E+0002 13703
 5.78414978027344E+0002 13683
 5.78705993652344E+0002 13724
 5.78997009277344E+0002 13712
 5.79288024902344E+0002 13720
 5.79578979492188E+0002 13765
 5.79869018554688E+0002 13781
 5.80159973144531E+0002 13808
 5.80450988769531E+0002 13737
 5.80742004394531E+0002 13773
 5.81033020019531E+0002 13806
 5.81323974609375E+0002 13775
 5.81614990234375E+0002 13717
 5.81906005859375E+0002 13731
 5.82197021484375E+0002 13784
 5.82487976074219E+0002 13772
 5.82778991699219E+0002 13737
 5.83070007324219E+0002 13763
 5.83361022949219E+0002 13745
 5.83651977539063E+0002 13728
 5.83942993164063E+0002 13712
 5.84234008789063E+0002 13773
 5.84525024414063E+0002 13782
 5.84815979003906E+0002 13777
 5.85106994628906E+0002 13769
 5.85398010253906E+0002 13734
 5.85687988281250E+0002 13681
 5.85979003906250E+0002 13711
 5.86270019531250E+0002 13776
 5.86560974121094E+0002 13743
 5.86851989746094E+0002 13685
 5.87143005371094E+0002 13672
 5.87434020996094E+0002 13664
 5.87724975585938E+0002 13649
 5.88015991210938E+0002 13661
 5.88307006835938E+0002 13678
 5.88598022460938E+0002 13673
 5.88888977050781E+0002 13697
 5.89179992675781E+0002 13646
 5.89471008300781E+0002 13641
 5.89762023925781E+0002 13665
 5.90052978515625E+0002 13567
 5.90343994140625E+0002 13509
 5.90635009765625E+0002 13518
 5.90926025390625E+0002 13447
 5.91216979980469E+0002 13491
 5.91507019042969E+0002 13482
 5.91797973632813E+0002 13489
 5.92088989257813E+0002 13423
 5.92380004882813E+0002 13423
 5.92671020507813E+0002 13462
 5.92961975097656E+0002 13420
 5.93252990722656E+0002 13380
 5.93544006347656E+0002 13282
 5.93835021972656E+0002 13261
 5.94125976562500E+0002 13229
 5.94416992187500E+0002 13271
 5.94708007812500E+0002 13270
 5.94999023437500E+0002 13214
 5.95289978027344E+0002 13161
 5.95580993652344E+0002 13158
 5.95872009277344E+0002 13130
 5.96163024902344E+0002 13101
 5.96453979492188E+0002 13040
 5.96744995117188E+0002 12999
 5.97034973144531E+0002 13000
 5.97325988769531E+0002 12978
 5.97617004394531E+0002 12937
 5.97908020019531E+0002 12955
 5.98198974609375E+0002 12936
 5.98489990234375E+0002 12853
 5.98781005859375E+0002 12775
 5.99072021484375E+0002 12799
 5.99362976074219E+0002 12744
 5.99653991699219E+0002 12692
 5.99945007324219E+0002 12675
 6.00236022949219E+0002 12580
 6.00526977539063E+0002 12546
 6.00817993164063E+0002 12554
 6.01109008789063E+0002 12528
 6.01400024414063E+0002 12482
 6.01690979003906E+0002 12431
 6.01981994628906E+0002 12398
 6.02273010253906E+0002 12296
 6.02562988281250E+0002 12217
 6.02854003906250E+0002 12225
 6.03145019531250E+0002 12184
 6.03435974121094E+0002 12115
 6.03726989746094E+0002 12089
 6.04018005371094E+0002 12048
 6.04309020996094E+0002 12016
 6.04599975585938E+0002 11943
 6.04890991210938E+0002 11871
 6.05182006835938E+0002 11872
 6.05473022460938E+0002 11878
 6.05763977050781E+0002 11825
 6.06054992675781E+0002 11781
 6.06346008300781E+0002 11780
 6.06637023925781E+0002 11732
 6.06927978515625E+0002 11719
 6.07218994140625E+0002 11689
 6.07510009765625E+0002 11697
 6.07801025390625E+0002 11641
 6.08091979980469E+0002 11624
 6.08382019042969E+0002 11570
 6.08672973632813E+0002 11523
 6.08963989257813E+0002 11508
 6.09255004882813E+0002 11508
 6.09546020507813E+0002 11479
 6.09836975097656E+0002 11464
 6.10127990722656E+0002 11406
 6.10419006347656E+0002 11377
 6.10710021972656E+0002 11331
 6.11000976562500E+0002 11298
 6.11291992187500E+0002 11258
 6.11583007812500E+0002 11247
 6.11874023437500E+0002 11207
 6.12164978027344E+0002 11168
 6.12455993652344E+0002 11136
 6.12747009277344E+0002 11145
 6.13038024902344E+0002 11149
 6.13328979492188E+0002 11089
 6.13619995117188E+0002 11056
 6.13911010742188E+0002 10984
 6.14200988769531E+0002 10978
 6.14492004394531E+0002 10934
 6.14783020019531E+0002 10858
 6.15073974609375E+0002 10825
 6.15364990234375E+0002 10805
 6.15656005859375E+0002 10795
 6.15947021484375E+0002 10745
 6.16237976074219E+0002 10765
 6.16528991699219E+0002 10732
 6.16820007324219E+0002 10641
 6.17111022949219E+0002 10576
 6.17401977539063E+0002 10554
 6.17692993164063E+0002 10513
 6.17984008789063E+0002 10434
 6.18275024414063E+0002 10421
 6.18565979003906E+0002 10389
 6.18856994628906E+0002 10362
 6.19148010253906E+0002 10290
 6.19439025878906E+0002 10218
 6.19729003906250E+0002 10222
 6.20020019531250E+0002 10134
 6.20310974121094E+0002 10164
 6.20601989746094E+0002 10133
 6.20893005371094E+0002 10045
 6.21184020996094E+0002 10008
 6.21474975585938E+0002 9932
 6.21765991210938E+0002 9920
 6.22057006835938E+0002 9855
 6.22348022460938E+0002 9805
 6.22638977050781E+0002 9802
 6.22929992675781E+0002 9744
 6.23221008300781E+0002 9675
 6.23512023925781E+0002 9676
 6.23802978515625E+0002 9584
 6.24093994140625E+0002 9549
 6.24385009765625E+0002 9507
 6.24676025390625E+0002 9445
 6.24966979980469E+0002 9388
 6.25257995605469E+0002 9415
 6.25547973632813E+0002 9393
 6.25838989257813E+0002 9324
 6.26130004882813E+0002 9287
 6.26421020507813E+0002 9311
 6.26711975097656E+0002 9215
 6.27002990722656E+0002 9160
 6.27294006347656E+0002 9109
 6.27585021972656E+0002 9075
 6.27875976562500E+0002 9092
 6.28166992187500E+0002 8995
 6.28458007812500E+0002 8973
 6.28749023437500E+0002 8974
 6.29039978027344E+0002 8888
 6.29330993652344E+0002 8818
 6.29622009277344E+0002 8850
 6.29913024902344E+0002 8787
 6.30203979492188E+0002 8703
 6.30494995117188E+0002 8671
 6.30786010742188E+0002 8604
 6.31077026367188E+0002 8552
 6.31367004394531E+0002 8546
 6.31658020019531E+0002 8535
 6.31948974609375E+0002 8466
 6.32239990234375E+0002 8396
 6.32531005859375E+0002 8367
 6.32822021484375E+0002 8356
 6.33112976074219E+0002 8323
 6.33403991699219E+0002 8235
 6.33695007324219E+0002 8251
 6.33986022949219E+0002 8230
 6.34276977539063E+0002 8176
