# exposition=30.0;  scans=5
 3.88177001953125E+0002 2343
 3.88447998046875E+0002 2340
 3.88717987060547E+0002 2328
 3.88988006591797E+0002 2317
 3.89257995605469E+0002 2312
 3.89528015136719E+0002 2317
 3.89799011230469E+0002 2321
 3.90069000244141E+0002 2328
 3.90338989257813E+0002 2327
 3.90609008789063E+0002 2327
 3.90878997802734E+0002 2340
 3.91149993896484E+0002 2332
 3.91420013427734E+0002 2311
 3.91690002441406E+0002 2323
 3.91959991455078E+0002 2333
 3.92230010986328E+0002 2313
 3.92501007080078E+0002 2313
 3.92770996093750E+0002 2314
 3.93040985107422E+0002 2328
 3.93311004638672E+0002 2342
 3.93582000732422E+0002 2336
 3.93851989746094E+0002 2345
 3.94122009277344E+0002 2351
 3.94391998291016E+0002 2350
 3.94661987304688E+0002 2339
 3.94933013916016E+0002 2341
 3.95203002929688E+0002 2360
 3.95472991943359E+0002 2362
 3.95743011474609E+0002 2370
 3.96013000488281E+0002 2378
 3.96283996582031E+0002 2369
 3.96553985595703E+0002 2380
 3.96824005126953E+0002 2382
 3.97093994140625E+0002 2378
 3.97364013671875E+0002 2382
 3.97635009765625E+0002 2383
 3.97904998779297E+0002 2381
 3.98174987792969E+0002 2392
 3.98445007324219E+0002 2399
 3.98714996337891E+0002 2411
 3.98985992431641E+0002 2416
 3.99256011962891E+0002 2423
 3.99526000976563E+0002 2445
 3.99795989990234E+0002 2467
 4.00066009521484E+0002 2460
 4.00337005615234E+0002 2452
 4.00606994628906E+0002 2466
 4.00877014160156E+0002 2483
 4.01147003173828E+0002 2480
 4.01417999267578E+0002 2493
 4.01687988281250E+0002 2512
 4.01958007812500E+0002 2527
 4.02227996826172E+0002 2550
 4.02497985839844E+0002 2557
 4.02769012451172E+0002 2572
 4.03039001464844E+0002 2571
 4.03308990478516E+0002 2580
 4.03579010009766E+0002 2594
 4.03848999023438E+0002 2626
 4.04119995117188E+0002 2650
 4.04390014648438E+0002 2667
 4.04660003662109E+0002 2691
 4.04936004638672E+0002 2710
 4.05212005615234E+0002 2720
 4.05488006591797E+0002 2735
 4.05764007568359E+0002 2758
 4.06040008544922E+0002 2780
 4.06316009521484E+0002 2823
 4.06592010498047E+0002 2857
 4.06867004394531E+0002 2880
 4.07143005371094E+0002 2897
 4.07419006347656E+0002 2935
 4.07695007324219E+0002 2973
 4.07971008300781E+0002 2983
 4.08247009277344E+0002 3004
 4.08523010253906E+0002 3028
 4.08799011230469E+0002 3075
 4.09075012207031E+0002 3131
 4.09351013183594E+0002 3178
 4.09627014160156E+0002 3212
 4.09903015136719E+0002 3236
 4.10178985595703E+0002 3286
 4.10454986572266E+0002 3331
 4.10730010986328E+0002 3350
 4.11006011962891E+0002 3392
 4.11282012939453E+0002 3465
 4.11558013916016E+0002 3516
 4.11834014892578E+0002 3568
 4.12109985351563E+0002 3620
 4.12385986328125E+0002 3656
 4.12661987304688E+0002 3745
 4.12937988281250E+0002 3817
 4.13213989257813E+0002 3847
 4.13489990234375E+0002 3902
 4.13765991210938E+0002 3982
 4.14041992187500E+0002 4046
 4.14317993164063E+0002 4121
 4.14592987060547E+0002 4203
 4.14868988037109E+0002 4301
 4.15144989013672E+0002 4365
 4.15420989990234E+0002 4458
 4.15696990966797E+0002 4547
 4.15972991943359E+0002 4632
 4.16248992919922E+0002 4698
 4.16524993896484E+0002 4801
 4.16800994873047E+0002 4919
 4.17076995849609E+0002 5045
 4.17352996826172E+0002 5157
 4.17628997802734E+0002 5224
 4.17904998779297E+0002 5327
 4.18180999755859E+0002 5455
 4.18455993652344E+0002 5575
 4.18731994628906E+0002 5686
 4.19007995605469E+0002 5812
 4.19283996582031E+0002 5941
 4.19559997558594E+0002 6086
 4.19835998535156E+0002 6237
 4.20111999511719E+0002 6385
 4.20388000488281E+0002 6493
 4.20664001464844E+0002 6688
 4.20940002441406E+0002 6852
 4.21216003417969E+0002 6947
 4.21492004394531E+0002 7114
 4.21768005371094E+0002 7308
 4.22044006347656E+0002 7476
 4.22319000244141E+0002 7646
 4.22595001220703E+0002 7843
 4.22871002197266E+0002 7970
 4.23147003173828E+0002 8224
 4.23423004150391E+0002 8450
 4.23699005126953E+0002 8601
 4.23975006103516E+0002 8814
 4.24251007080078E+0002 9030
 4.24527008056641E+0002 9247
 4.24803009033203E+0002 9521
 4.25079010009766E+0002 9708
 4.25355010986328E+0002 9949
 4.25631011962891E+0002 10173
 4.25907012939453E+0002 10389
 4.26182006835938E+0002 10688
 4.26458007812500E+0002 10946
 4.26734008789063E+0002 11210
 4.27010009765625E+0002 11480
 4.27286010742188E+0002 11784
 4.27562011718750E+0002 12080
 4.27838012695313E+0002 12413
 4.28114013671875E+0002 12795
 4.28390014648438E+0002 13174
 4.28665985107422E+0002 13462
 4.28941986083984E+0002 13799
 4.29217987060547E+0002 14190
 4.29493988037109E+0002 14586
 4.29769989013672E+0002 14980
 4.30045013427734E+0002 15487
 4.30321014404297E+0002 15982
 4.30596984863281E+0002 16449
 4.30872985839844E+0002 16982
 4.31148986816406E+0002 17508
 4.31424987792969E+0002 17974
 4.31700988769531E+0002 18559
 4.31976989746094E+0002 19145
 4.32252990722656E+0002 19735
 4.32528991699219E+0002 20407
 4.32804992675781E+0002 21101
 4.33080993652344E+0002 21718
 4.33356994628906E+0002 22565
 4.33632995605469E+0002 23357
 4.33908996582031E+0002 24008
 4.34183990478516E+0002 24842
 4.34459991455078E+0002 25667
 4.34735992431641E+0002 26499
 4.35011993408203E+0002 27293
 4.35287994384766E+0002 28109
 4.35563995361328E+0002 29077
 4.35839996337891E+0002 29926
 4.36119995117188E+0002 30789
 4.36401000976563E+0002 31691
 4.36680999755859E+0002 32653
 4.36962005615234E+0002 33555
 4.37242004394531E+0002 34461
 4.37523010253906E+0002 35309
 4.37803009033203E+0002 36086
 4.38084014892578E+0002 37005
 4.38364013671875E+0002 37862
 4.38644989013672E+0002 38559
 4.38924987792969E+0002 39256
 4.39205993652344E+0002 39942
 4.39485992431641E+0002 40666
 4.39766998291016E+0002 41218
 4.40046997070313E+0002 41831
 4.40328002929688E+0002 42328
 4.40608001708984E+0002 42717
 4.40889007568359E+0002 43156
 4.41169006347656E+0002 43539
 4.41450012207031E+0002 43722
 4.41730010986328E+0002 43793
 4.42010986328125E+0002 43845
 4.42290985107422E+0002 43796
 4.42571990966797E+0002 43839
 4.42851989746094E+0002 43664
 4.43132995605469E+0002 43383
 4.43412994384766E+0002 43180
 4.43694000244141E+0002 42857
 4.43973999023438E+0002 42519
 4.44255004882813E+0002 42085
 4.44535003662109E+0002 41440
 4.44815002441406E+0002 40846
 4.45096008300781E+0002 40289
 4.45376007080078E+0002 39600
 4.45657012939453E+0002 38899
 4.45937011718750E+0002 38307
 4.46217987060547E+0002 37649
 4.46497985839844E+0002 36843
 4.46778991699219E+0002 36099
 4.47058990478516E+0002 35316
 4.47339996337891E+0002 34547
 4.47619995117188E+0002 33690
 4.47901000976563E+0002 32941
 4.48180999755859E+0002 32298
 4.48462005615234E+0002 31583
 4.48742004394531E+0002 30924
 4.49023010253906E+0002 30180
 4.49303009033203E+0002 29590
 4.49584014892578E+0002 28963
 4.49864013671875E+0002 28416
 4.50144989013672E+0002 27952
 4.50424987792969E+0002 27338
 4.50705993652344E+0002 26867
 4.50985992431641E+0002 26422
 4.51266998291016E+0002 25966
 4.51546997070313E+0002 25506
 4.51828002929688E+0002 25139
 4.52108001708984E+0002 24824
 4.52389007568359E+0002 24517
 4.52669006347656E+0002 24225
 4.52949005126953E+0002 23935
 4.53230010986328E+0002 23651
 4.53510009765625E+0002 23441
 4.53790985107422E+0002 23166
 4.54071014404297E+0002 22824
 4.54351989746094E+0002 22626
 4.54631988525391E+0002 22356
 4.54912994384766E+0002 22158
 4.55192993164063E+0002 21979
 4.55473999023438E+0002 21813
 4.55753997802734E+0002 21591
 4.56035003662109E+0002 21435
 4.56315002441406E+0002 21190
 4.56596008300781E+0002 20902
 4.56876007080078E+0002 20716
 4.57157012939453E+0002 20489
 4.57437011718750E+0002 20261
 4.57717987060547E+0002 20022
 4.57997985839844E+0002 19782
 4.58278991699219E+0002 19575
 4.58558990478516E+0002 19338
 4.58839996337891E+0002 19067
 4.59119995117188E+0002 18840
 4.59401000976563E+0002 18570
 4.59680999755859E+0002 18308
 4.59962005615234E+0002 18083
 4.60242004394531E+0002 17752
 4.60523010253906E+0002 17446
 4.60803009033203E+0002 17191
 4.61084014892578E+0002 17004
 4.61364013671875E+0002 16791
 4.61644012451172E+0002 16509
 4.61924987792969E+0002 16251
 4.62204986572266E+0002 15996
 4.62485992431641E+0002 15776
 4.62765991210938E+0002 15611
 4.63046997070313E+0002 15334
 4.63326995849609E+0002 15229
 4.63608001708984E+0002 15004
 4.63888000488281E+0002 14717
 4.64169006347656E+0002 14523
 4.64449005126953E+0002 14400
 4.64730010986328E+0002 14254
 4.65010009765625E+0002 14065
 4.65290985107422E+0002 13907
 4.65571014404297E+0002 13811
 4.65851989746094E+0002 13718
 4.66131988525391E+0002 13598
 4.66412994384766E+0002 13542
 4.66692993164063E+0002 13459
 4.66973999023438E+0002 13338
 4.67253997802734E+0002 13241
 4.67535003662109E+0002 13218
 4.67815002441406E+0002 13249
 4.68096008300781E+0002 13178
 4.68376007080078E+0002 13113
 4.68657012939453E+0002 13137
 4.68937011718750E+0002 13111
 4.69217987060547E+0002 13138
 4.69497985839844E+0002 13067
 4.69778991699219E+0002 13064
 4.70058990478516E+0002 13074
 4.70338989257813E+0002 13110
 4.70619995117188E+0002 13157
 4.70899993896484E+0002 13191
 4.71180999755859E+0002 13193
 4.71460998535156E+0002 13248
 4.71742004394531E+0002 13259
 4.72022003173828E+0002 13314
 4.72303009033203E+0002 13356
 4.72583007812500E+0002 13401
 4.72864013671875E+0002 13472
 4.73144012451172E+0002 13503
 4.73424987792969E+0002 13582
 4.73704986572266E+0002 13589
 4.73985992431641E+0002 13687
 4.74265991210938E+0002 13716
 4.74546997070313E+0002 13739
 4.74826995849609E+0002 13868
 4.75108001708984E+0002 13832
 4.75388000488281E+0002 13848
 4.75669006347656E+0002 13978
 4.75949005126953E+0002 14018
 4.76230010986328E+0002 14073
 4.76510009765625E+0002 14142
 4.76790985107422E+0002 14231
 4.77071014404297E+0002 14344
 4.77351989746094E+0002 14449
 4.77631988525391E+0002 14483
 4.77912994384766E+0002 14531
 4.78192993164063E+0002 14516
 4.78472991943359E+0002 14556
 4.78753997802734E+0002 14658
 4.79033996582031E+0002 14760
 4.79315002441406E+0002 14737
 4.79595001220703E+0002 14873
 4.79876007080078E+0002 14994
 4.80156005859375E+0002 15059
 4.80437011718750E+0002 15073
 4.80717010498047E+0002 15156
 4.80997985839844E+0002 15210
 4.81278015136719E+0002 15258
 4.81558990478516E+0002 15329
 4.81838989257813E+0002 15402
 4.82119995117188E+0002 15452
 4.82399993896484E+0002 15512
 4.82680999755859E+0002 15593
 4.82960998535156E+0002 15623
 4.83242004394531E+0002 15659
 4.83522003173828E+0002 15809
 4.83803009033203E+0002 15892
 4.84083007812500E+0002 15943
 4.84364013671875E+0002 15953
 4.84644012451172E+0002 15994
 4.84924987792969E+0002 16039
 4.85204986572266E+0002 16117
 4.85485992431641E+0002 16155
 4.85765991210938E+0002 16205
 4.86046997070313E+0002 16221
 4.86326995849609E+0002 16262
 4.86608001708984E+0002 16336
 4.86888000488281E+0002 16280
 4.87167999267578E+0002 16317
 4.87449005126953E+0002 16397
 4.87729003906250E+0002 16433
 4.88010009765625E+0002 16515
 4.88290008544922E+0002 16504
 4.88571014404297E+0002 16499
 4.88851013183594E+0002 16567
 4.89131988525391E+0002 16590
 4.89411987304688E+0002 16588
 4.89692993164063E+0002 16650
 4.89972991943359E+0002 16694
 4.90253997802734E+0002 16686
 4.90533996582031E+0002 16754
 4.90815002441406E+0002 16819
 4.91095001220703E+0002 16788
 4.91376007080078E+0002 16807
 4.91656005859375E+0002 16948
 4.91937011718750E+0002 16995
 4.92217010498047E+0002 17002
 4.92497985839844E+0002 17022
 4.92778015136719E+0002 17034
 4.93058990478516E+0002 17038
 4.93338989257813E+0002 17095
 4.93619995117188E+0002 17240
 4.93899993896484E+0002 17296
 4.94180999755859E+0002 17313
 4.94460998535156E+0002 17396
 4.94742004394531E+0002 17384
 4.95022003173828E+0002 17443
 4.95302001953125E+0002 17499
 4.95583007812500E+0002 17476
 4.95863006591797E+0002 17530
 4.96144012451172E+0002 17593
 4.96424011230469E+0002 17719
 4.96704986572266E+0002 17783
 4.96984985351563E+0002 17846
 4.97265991210938E+0002 17884
 4.97545989990234E+0002 17913
 4.97826995849609E+0002 17969
 4.98106994628906E+0002 18019
 4.98388000488281E+0002 18051
 4.98667999267578E+0002 18180
 4.98949005126953E+0002 18214
 4.99229003906250E+0002 18230
 4.99510009765625E+0002 18366
 4.99790008544922E+0002 18462
 5.00071014404297E+0002 18573
 5.00351013183594E+0002 18601
 5.00631988525391E+0002 18656
 5.00911987304688E+0002 18706
 5.01192993164063E+0002 18806
 5.01472991943359E+0002 18939
 5.01753997802734E+0002 18973
 5.02033996582031E+0002 19065
 5.02315002441406E+0002 19120
 5.02595001220703E+0002 19148
 5.02876007080078E+0002 19282
 5.03156005859375E+0002 19410
 5.03437011718750E+0002 19495
 5.03717010498047E+0002 19584
 5.03997009277344E+0002 19606
 5.04278015136719E+0002 19640
 5.04558013916016E+0002 19696
 5.04838989257813E+0002 19760
 5.05118988037109E+0002 19843
 5.05399993896484E+0002 19950
 5.05679992675781E+0002 20046
 5.05960998535156E+0002 20040
 5.06240997314453E+0002 20004
 5.06522003173828E+0002 20135
 5.06802001953125E+0002 20267
 5.07083007812500E+0002 20303
 5.07363006591797E+0002 20345
 5.07644012451172E+0002 20386
 5.07924011230469E+0002 20415
 5.08204986572266E+0002 20458
 5.08484985351563E+0002 20534
 5.08765991210938E+0002 20658
 5.09045989990234E+0002 20722
 5.09326995849609E+0002 20792
 5.09606994628906E+0002 20772
 5.09888000488281E+0002 20765
 5.10167999267578E+0002 20869
 5.10449005126953E+0002 20942
 5.10729003906250E+0002 20943
 5.11010009765625E+0002 21038
 5.11290008544922E+0002 21077
 5.11571014404297E+0002 21123
 5.11851013183594E+0002 21148
 5.12130981445313E+0002 21180
 5.12411987304688E+0002 21242
 5.12692016601563E+0002 21239
 5.12973022460938E+0002 21288
 5.13252990722656E+0002 21408
 5.13533996582031E+0002 21462
 5.13814025878906E+0002 21475
 5.14094970703125E+0002 21326
 5.14375000000000E+0002 21312
 5.14656005859375E+0002 21305
 5.14935974121094E+0002 21385
 5.15216979980469E+0002 21438
 5.15497009277344E+0002 21476
 5.15778015136719E+0002 21527
 5.16057983398438E+0002 21494
 5.16338989257813E+0002 21499
 5.16619018554688E+0002 21522
 5.16900024414063E+0002 21528
 5.17179992675781E+0002 21585
 5.17460998535156E+0002 21616
 5.17741027832031E+0002 21629
 5.18021972656250E+0002 21638
 5.18302001953125E+0002 21696
 5.18583007812500E+0002 21746
 5.18862976074219E+0002 21682
 5.19143981933594E+0002 21737
 5.19424011230469E+0002 21741
 5.19705017089844E+0002 21741
 5.19984985351563E+0002 21768
 5.20265991210938E+0002 21732
 5.20546020507813E+0002 21789
 5.20825988769531E+0002 21847
 5.21106994628906E+0002 21857
 5.21387023925781E+0002 21793
 5.21668029785156E+0002 21795
 5.21947998046875E+0002 21810
 5.22229003906250E+0002 21925
 5.22508972167969E+0002 21908
 5.22789978027344E+0002 21868
 5.23070007324219E+0002 21884
 5.23351013183594E+0002 21939
 5.23630981445313E+0002 21929
 5.23911987304688E+0002 21983
 5.24192016601563E+0002 21988
 5.24473022460938E+0002 21956
 5.24752990722656E+0002 21985
 5.25033996582031E+0002 22044
 5.25314025878906E+0002 22040
 5.25594970703125E+0002 22021
 5.25875000000000E+0002 22034
 5.26156005859375E+0002 22059
 5.26435974121094E+0002 22094
 5.26716979980469E+0002 22124
 5.26997009277344E+0002 22156
 5.27278015136719E+0002 22163
 5.27557983398438E+0002 22209
 5.27838989257813E+0002 22267
 5.28119018554688E+0002 22276
 5.28400024414063E+0002 22279
 5.28679992675781E+0002 22354
 5.28960998535156E+0002 22352
 5.29241027832031E+0002 22342
 5.29520996093750E+0002 22384
 5.29802001953125E+0002 22338
 5.30081970214844E+0002 22436
 5.30362976074219E+0002 22442
 5.30643005371094E+0002 22454
 5.30924011230469E+0002 22532
 5.31203979492188E+0002 22609
 5.31484985351563E+0002 22674
 5.31765014648438E+0002 22700
 5.32046020507813E+0002 22760
 5.32325988769531E+0002 22764
 5.32606994628906E+0002 22782
 5.32887023925781E+0002 22795
 5.33168029785156E+0002 22854
 5.33447998046875E+0002 22915
 5.33729003906250E+0002 22933
 5.34008972167969E+0002 22991
 5.34289978027344E+0002 22993
 5.34570007324219E+0002 23044
 5.34851013183594E+0002 23092
 5.35130981445313E+0002 23206
 5.35411987304688E+0002 23374
 5.35692016601563E+0002 23254
 5.35973022460938E+0002 23332
 5.36252990722656E+0002 23434
 5.36533996582031E+0002 23454
 5.36814025878906E+0002 23547
 5.37094970703125E+0002 23588
 5.37375000000000E+0002 23630
 5.37655029296875E+0002 23674
 5.37935974121094E+0002 23724
 5.38216003417969E+0002 23793
 5.38497009277344E+0002 23805
 5.38776977539063E+0002 23846
 5.39057983398438E+0002 23914
 5.39338012695313E+0002 24023
 5.39619018554688E+0002 23958
 5.39898986816406E+0002 23996
 5.40179992675781E+0002 24120
 5.40460021972656E+0002 24237
 5.40741027832031E+0002 24219
 5.41020996093750E+0002 24280
 5.41302001953125E+0002 24322
 5.41581970214844E+0002 24358
 5.41862976074219E+0002 24402
 5.42143005371094E+0002 24494
 5.42424011230469E+0002 24538
 5.42703979492188E+0002 24551
 5.42984985351563E+0002 24690
 5.43265014648438E+0002 24791
 5.43546020507813E+0002 24852
 5.43825988769531E+0002 24833
 5.44106994628906E+0002 24867
 5.44387023925781E+0002 24891
 5.44668029785156E+0002 24832
 5.44947998046875E+0002 24827
 5.45229003906250E+0002 24857
 5.45508972167969E+0002 24952
 5.45789978027344E+0002 24975
 5.46070007324219E+0002 25047
 5.46353027343750E+0002 25134
 5.46637023925781E+0002 25099
 5.46919982910156E+0002 25074
 5.47203979492188E+0002 25121
 5.47486999511719E+0002 25160
 5.47770019531250E+0002 25169
 5.48054016113281E+0002 25175
 5.48336975097656E+0002 25248
 5.48620971679688E+0002 25198
 5.48903991699219E+0002 25187
 5.49187011718750E+0002 25229
 5.49471008300781E+0002 25215
 5.49754028320313E+0002 25241
 5.50038024902344E+0002 25334
 5.50320983886719E+0002 25356
 5.50604003906250E+0002 25259
 5.50888000488281E+0002 25283
 5.51171020507813E+0002 25342
 5.51455017089844E+0002 25346
 5.51737976074219E+0002 25377
 5.52020996093750E+0002 25370
 5.52304992675781E+0002 25366
 5.52588012695313E+0002 25369
 5.52870971679688E+0002 25330
 5.53155029296875E+0002 25336
 5.53437988281250E+0002 25346
 5.53721984863281E+0002 25292
 5.54005004882813E+0002 25254
 5.54288024902344E+0002 25250
 5.54572021484375E+0002 25351
 5.54854980468750E+0002 25354
 5.55138977050781E+0002 25435
 5.55421997070313E+0002 25362
 5.55705017089844E+0002 25412
 5.55989013671875E+0002 25503
 5.56271972656250E+0002 25487
 5.56556030273438E+0002 25574
 5.56838989257813E+0002 25695
 5.57122009277344E+0002 25584
 5.57406005859375E+0002 25613
 5.57689025878906E+0002 25669
 5.57973022460938E+0002 25669
 5.58255981445313E+0002 25787
 5.58539001464844E+0002 25926
 5.58822998046875E+0002 26062
 5.59106018066406E+0002 26162
 5.59390014648438E+0002 26207
 5.59672973632813E+0002 26193
 5.59955993652344E+0002 26209
 5.60239990234375E+0002 26253
 5.60523010253906E+0002 26186
 5.60807006835938E+0002 26194
 5.61090026855469E+0002 26182
 5.61372985839844E+0002 26188
 5.61656982421875E+0002 26195
 5.61940002441406E+0002 26228
 5.62223022460938E+0002 26268
 5.62507019042969E+0002 26197
 5.62789978027344E+0002 26259
 5.63073974609375E+0002 26176
 5.63356994628906E+0002 26162
 5.63640014648438E+0002 26157
 5.63924011230469E+0002 26073
 5.64206970214844E+0002 26146
 5.64491027832031E+0002 26193
 5.64773986816406E+0002 26170
 5.65057006835938E+0002 26203
 5.65341003417969E+0002 26302
 5.65624023437500E+0002 26326
 5.65908020019531E+0002 26265
 5.66190979003906E+0002 26222
 5.66473999023438E+0002 26210
 5.66757995605469E+0002 26209
 5.67041015625000E+0002 26158
 5.67325012207031E+0002 26213
 5.67607971191406E+0002 26174
 5.67890991210938E+0002 26179
 5.68174987792969E+0002 26199
 5.68458007812500E+0002 26226
 5.68742004394531E+0002 26185
 5.69025024414063E+0002 26210
 5.69307983398438E+0002 26161
 5.69591979980469E+0002 26105
 5.69875000000000E+0002 26151
 5.70158996582031E+0002 26231
 5.70442016601563E+0002 26154
 5.70724975585938E+0002 26138
 5.71008972167969E+0002 26194
 5.71291992187500E+0002 26256
 5.71575988769531E+0002 26212
 5.71859008789063E+0002 26188
 5.72142028808594E+0002 26165
 5.72426025390625E+0002 26245
 5.72708984375000E+0002 26299
 5.72992004394531E+0002 26283
 5.73276000976563E+0002 26299
 5.73559020996094E+0002 26319
 5.73843017578125E+0002 26279
 5.74125976562500E+0002 26278
 5.74408996582031E+0002 26324
 5.74692993164063E+0002 26325
 5.74976013183594E+0002 26276
 5.75260009765625E+0002 26259
 5.75543029785156E+0002 26334
 5.75825988769531E+0002 26334
 5.76109985351563E+0002 26331
 5.76393005371094E+0002 26400
 5.76677001953125E+0002 26317
 5.76960021972656E+0002 26397
 5.77250976562500E+0002 26421
 5.77541992187500E+0002 26369
 5.77833007812500E+0002 26335
 5.78124023437500E+0002 26352
 5.78414978027344E+0002 26364
 5.78705993652344E+0002 26394
 5.78997009277344E+0002 26348
 5.79288024902344E+0002 26374
 5.79578979492188E+0002 26417
 5.79869018554688E+0002 26339
 5.80159973144531E+0002 26330
 5.80450988769531E+0002 26272
 5.80742004394531E+0002 26342
 5.81033020019531E+0002 26291
 5.81323974609375E+0002 26397
 5.81614990234375E+0002 26449
 5.81906005859375E+0002 26466
 5.82197021484375E+0002 26348
 5.82487976074219E+0002 26424
 5.82778991699219E+0002 26399
 5.83070007324219E+0002 26344
 5.83361022949219E+0002 26351
 5.83651977539063E+0002 26359
 5.83942993164063E+0002 26277
 5.84234008789063E+0002 26234
 5.84525024414063E+0002 26275
 5.84815979003906E+0002 26173
 5.85106994628906E+0002 26254
 5.85398010253906E+0002 26307
 5.85687988281250E+0002 26182
 5.85979003906250E+0002 26142
 5.86270019531250E+0002 26143
 5.86560974121094E+0002 26162
 5.86851989746094E+0002 26216
 5.87143005371094E+0002 26228
 5.87434020996094E+0002 26195
 5.87724975585938E+0002 26169
 5.88015991210938E+0002 26122
 5.88307006835938E+0002 26050
 5.88598022460938E+0002 26027
 5.88888977050781E+0002 25975
 5.89179992675781E+0002 25952
 5.89471008300781E+0002 25908
 5.89762023925781E+0002 25831
 5.90052978515625E+0002 25833
 5.90343994140625E+0002 25872
 5.90635009765625E+0002 25851
 5.90926025390625E+0002 25751
 5.91216979980469E+0002 25751
 5.91507019042969E+0002 25677
 5.91797973632813E+0002 25564
 5.92088989257813E+0002 25537
 5.92380004882813E+0002 25584
 5.92671020507813E+0002 25475
 5.92961975097656E+0002 25413
 5.93252990722656E+0002 25383
 5.93544006347656E+0002 25342
 5.93835021972656E+0002 25318
 5.94125976562500E+0002 25281
 5.94416992187500E+0002 25220
 5.94708007812500E+0002 25118
 5.94999023437500E+0002 25074
 5.95289978027344E+0002 25047
 5.95580993652344E+0002 24907
 5.95872009277344E+0002 24829
 5.96163024902344E+0002 24707
 5.96453979492188E+0002 24725
 5.96744995117188E+0002 24752
 5.97034973144531E+0002 24658
 5.97325988769531E+0002 24568
 5.97617004394531E+0002 24509
 5.97908020019531E+0002 24515
 5.98198974609375E+0002 24358
 5.98489990234375E+0002 24234
 5.98781005859375E+0002 24148
 5.99072021484375E+0002 24102
 5.99362976074219E+0002 24134
 5.99653991699219E+0002 24088
 5.99945007324219E+0002 24005
 6.00236022949219E+0002 23873
 6.00526977539063E+0002 23808
 6.00817993164063E+0002 23738
 6.01109008789063E+0002 23674
 6.01400024414063E+0002 23503
 6.01690979003906E+0002 23492
 6.01981994628906E+0002 23382
 6.02273010253906E+0002 23235
 6.02562988281250E+0002 23150
 6.02854003906250E+0002 23002
 6.03145019531250E+0002 22842
 6.03435974121094E+0002 22842
 6.03726989746094E+0002 22678
 6.04018005371094E+0002 22619
 6.04309020996094E+0002 22635
 6.04599975585938E+0002 22561
 6.04890991210938E+0002 22449
 6.05182006835938E+0002 22388
 6.05473022460938E+0002 22339
 6.05763977050781E+0002 22256
 6.06054992675781E+0002 22115
 6.06346008300781E+0002 22120
 6.06637023925781E+0002 22039
 6.06927978515625E+0002 21946
 6.07218994140625E+0002 21913
 6.07510009765625E+0002 21867
 6.07801025390625E+0002 21870
 6.08091979980469E+0002 21789
 6.08382019042969E+0002 21705
 6.08672973632813E+0002 21638
 6.08963989257813E+0002 21513
 6.09255004882813E+0002 21423
 6.09546020507813E+0002 21416
 6.09836975097656E+0002 21347
 6.10127990722656E+0002 21309
 6.10419006347656E+0002 21209
 6.10710021972656E+0002 21219
 6.11000976562500E+0002 21150
 6.11291992187500E+0002 21121
 6.11583007812500E+0002 21008
 6.11874023437500E+0002 20893
 6.12164978027344E+0002 20768
 6.12455993652344E+0002 20685
 6.12747009277344E+0002 20632
 6.13038024902344E+0002 20625
 6.13328979492188E+0002 20625
 6.13619995117188E+0002 20463
 6.13911010742188E+0002 20407
 6.14200988769531E+0002 20355
 6.14492004394531E+0002 20263
 6.14783020019531E+0002 20196
 6.15073974609375E+0002 20067
 6.15364990234375E+0002 20060
 6.15656005859375E+0002 20025
 6.15947021484375E+0002 19905
 6.16237976074219E+0002 19779
 6.16528991699219E+0002 19670
 6.16820007324219E+0002 19587
 6.17111022949219E+0002 19516
 6.17401977539063E+0002 19379
 6.17692993164063E+0002 19321
 6.17984008789063E+0002 19249
 6.18275024414063E+0002 19125
 6.18565979003906E+0002 19085
 6.18856994628906E+0002 18962
 6.19148010253906E+0002 18847
 6.19439025878906E+0002 18746
 6.19729003906250E+0002 18770
 6.20020019531250E+0002 18600
 6.20310974121094E+0002 18545
 6.20601989746094E+0002 18429
 6.20893005371094E+0002 18342
 6.21184020996094E+0002 18204
 6.21474975585938E+0002 18171
 6.21765991210938E+0002 18112
 6.22057006835938E+0002 18007
 6.22348022460938E+0002 17887
 6.22638977050781E+0002 17761
 6.22929992675781E+0002 17742
 6.23221008300781E+0002 17698
 6.23512023925781E+0002 17551
 6.23802978515625E+0002 17440
 6.24093994140625E+0002 17381
 6.24385009765625E+0002 17330
 6.24676025390625E+0002 17270
 6.24966979980469E+0002 17122
 6.25257995605469E+0002 17032
 6.25547973632813E+0002 16939
 6.25838989257813E+0002 16889
 6.26130004882813E+0002 16826
 6.26421020507813E+0002 16694
 6.26711975097656E+0002 16651
 6.27002990722656E+0002 16621
 6.27294006347656E+0002 16551
 6.27585021972656E+0002 16493
 6.27875976562500E+0002 16355
 6.28166992187500E+0002 16291
 6.28458007812500E+0002 16176
 6.28749023437500E+0002 16025
 6.29039978027344E+0002 16000
 6.29330993652344E+0002 15901
 6.29622009277344E+0002 15795
 6.29913024902344E+0002 15681
 6.30203979492188E+0002 15606
 6.30494995117188E+0002 15557
 6.30786010742188E+0002 15429
 6.31077026367188E+0002 15352
 6.31367004394531E+0002 15327
 6.31658020019531E+0002 15269
 6.31948974609375E+0002 15127
 6.32239990234375E+0002 15054
 6.32531005859375E+0002 15024
 6.32822021484375E+0002 14894
 6.33112976074219E+0002 14787
 6.33403991699219E+0002 14745
 6.33695007324219E+0002 14663
 6.33986022949219E+0002 14535
 6.34276977539063E+0002 14453
