# exposition=30.0;  scans=5
 3.88177001953125E+0002 2316
 3.88447998046875E+0002 2300
 3.88717987060547E+0002 2306
 3.88988006591797E+0002 2318
 3.89257995605469E+0002 2323
 3.89528015136719E+0002 2322
 3.89799011230469E+0002 2315
 3.90069000244141E+0002 2311
 3.90338989257813E+0002 2288
 3.90609008789063E+0002 2297
 3.90878997802734E+0002 2300
 3.91149993896484E+0002 2297
 3.91420013427734E+0002 2316
 3.91690002441406E+0002 2316
 3.91959991455078E+0002 2333
 3.92230010986328E+0002 2341
 3.92501007080078E+0002 2333
 3.92770996093750E+0002 2322
 3.93040985107422E+0002 2327
 3.93311004638672E+0002 2329
 3.93582000732422E+0002 2313
 3.93851989746094E+0002 2314
 3.94122009277344E+0002 2339
 3.94391998291016E+0002 2344
 3.94661987304688E+0002 2343
 3.94933013916016E+0002 2374
 3.95203002929688E+0002 2367
 3.95472991943359E+0002 2347
 3.95743011474609E+0002 2350
 3.96013000488281E+0002 2347
 3.96283996582031E+0002 2351
 3.96553985595703E+0002 2345
 3.96824005126953E+0002 2338
 3.97093994140625E+0002 2350
 3.97364013671875E+0002 2362
 3.97635009765625E+0002 2381
 3.97904998779297E+0002 2395
 3.98174987792969E+0002 2384
 3.98445007324219E+0002 2389
 3.98714996337891E+0002 2377
 3.98985992431641E+0002 2379
 3.99256011962891E+0002 2407
 3.99526000976563E+0002 2420
 3.99795989990234E+0002 2440
 4.00066009521484E+0002 2441
 4.00337005615234E+0002 2437
 4.00606994628906E+0002 2457
 4.00877014160156E+0002 2465
 4.01147003173828E+0002 2464
 4.01417999267578E+0002 2469
 4.01687988281250E+0002 2475
 4.01958007812500E+0002 2496
 4.02227996826172E+0002 2501
 4.02497985839844E+0002 2511
 4.02769012451172E+0002 2529
 4.03039001464844E+0002 2539
 4.03308990478516E+0002 2564
 4.03579010009766E+0002 2574
 4.03848999023438E+0002 2588
 4.04119995117188E+0002 2601
 4.04390014648438E+0002 2606
 4.04660003662109E+0002 2608
 4.04936004638672E+0002 2646
 4.05212005615234E+0002 2686
 4.05488006591797E+0002 2725
 4.05764007568359E+0002 2769
 4.06040008544922E+0002 2755
 4.06316009521484E+0002 2761
 4.06592010498047E+0002 2793
 4.06867004394531E+0002 2796
 4.07143005371094E+0002 2836
 4.07419006347656E+0002 2861
 4.07695007324219E+0002 2909
 4.07971008300781E+0002 2911
 4.08247009277344E+0002 2934
 4.08523010253906E+0002 2980
 4.08799011230469E+0002 3006
 4.09075012207031E+0002 3039
 4.09351013183594E+0002 3041
 4.09627014160156E+0002 3059
 4.09903015136719E+0002 3105
 4.10178985595703E+0002 3182
 4.10454986572266E+0002 3234
 4.10730010986328E+0002 3239
 4.11006011962891E+0002 3252
 4.11282012939453E+0002 3311
 4.11558013916016E+0002 3378
 4.11834014892578E+0002 3424
 4.12109985351563E+0002 3459
 4.12385986328125E+0002 3507
 4.12661987304688E+0002 3579
 4.12937988281250E+0002 3645
 4.13213989257813E+0002 3714
 4.13489990234375E+0002 3765
 4.13765991210938E+0002 3791
 4.14041992187500E+0002 3846
 4.14317993164063E+0002 3922
 4.14592987060547E+0002 3984
 4.14868988037109E+0002 4059
 4.15144989013672E+0002 4112
 4.15420989990234E+0002 4194
 4.15696990966797E+0002 4292
 4.15972991943359E+0002 4382
 4.16248992919922E+0002 4450
 4.16524993896484E+0002 4500
 4.16800994873047E+0002 4600
 4.17076995849609E+0002 4695
 4.17352996826172E+0002 4775
 4.17628997802734E+0002 4878
 4.17904998779297E+0002 4999
 4.18180999755859E+0002 5099
 4.18455993652344E+0002 5233
 4.18731994628906E+0002 5332
 4.19007995605469E+0002 5458
 4.19283996582031E+0002 5555
 4.19559997558594E+0002 5653
 4.19835998535156E+0002 5792
 4.20111999511719E+0002 5886
 4.20388000488281E+0002 6038
 4.20664001464844E+0002 6187
 4.20940002441406E+0002 6328
 4.21216003417969E+0002 6461
 4.21492004394531E+0002 6572
 4.21768005371094E+0002 6789
 4.22044006347656E+0002 6951
 4.22319000244141E+0002 7060
 4.22595001220703E+0002 7245
 4.22871002197266E+0002 7419
 4.23147003173828E+0002 7610
 4.23423004150391E+0002 7761
 4.23699005126953E+0002 7929
 4.23975006103516E+0002 8153
 4.24251007080078E+0002 8337
 4.24527008056641E+0002 8508
 4.24803009033203E+0002 8680
 4.25079010009766E+0002 8909
 4.25355010986328E+0002 9159
 4.25631011962891E+0002 9380
 4.25907012939453E+0002 9618
 4.26182006835938E+0002 9804
 4.26458007812500E+0002 10036
 4.26734008789063E+0002 10283
 4.27010009765625E+0002 10519
 4.27286010742188E+0002 10783
 4.27562011718750E+0002 11132
 4.27838012695313E+0002 11432
 4.28114013671875E+0002 11732
 4.28390014648438E+0002 11974
 4.28665985107422E+0002 12275
 4.28941986083984E+0002 12621
 4.29217987060547E+0002 12949
 4.29493988037109E+0002 13329
 4.29769989013672E+0002 13718
 4.30045013427734E+0002 14088
 4.30321014404297E+0002 14526
 4.30596984863281E+0002 14922
 4.30872985839844E+0002 15418
 4.31148986816406E+0002 15872
 4.31424987792969E+0002 16335
 4.31700988769531E+0002 16881
 4.31976989746094E+0002 17391
 4.32252990722656E+0002 17932
 4.32528991699219E+0002 18548
 4.32804992675781E+0002 19134
 4.33080993652344E+0002 19731
 4.33356994628906E+0002 20383
 4.33632995605469E+0002 20992
 4.33908996582031E+0002 21683
 4.34183990478516E+0002 22469
 4.34459991455078E+0002 23131
 4.34735992431641E+0002 23872
 4.35011993408203E+0002 24667
 4.35287994384766E+0002 25484
 4.35563995361328E+0002 26242
 4.35839996337891E+0002 27078
 4.36119995117188E+0002 27838
 4.36401000976563E+0002 28641
 4.36680999755859E+0002 29454
 4.36962005615234E+0002 30182
 4.37242004394531E+0002 30944
 4.37523010253906E+0002 31762
 4.37803009033203E+0002 32549
 4.38084014892578E+0002 33328
 4.38364013671875E+0002 34046
 4.38644989013672E+0002 34736
 4.38924987792969E+0002 35453
 4.39205993652344E+0002 36003
 4.39485992431641E+0002 36581
 4.39766998291016E+0002 37134
 4.40046997070313E+0002 37559
 4.40328002929688E+0002 37950
 4.40608001708984E+0002 38371
 4.40889007568359E+0002 38809
 4.41169006347656E+0002 39124
 4.41450012207031E+0002 39234
 4.41730010986328E+0002 39381
 4.42010986328125E+0002 39347
 4.42290985107422E+0002 39423
 4.42571990966797E+0002 39333
 4.42851989746094E+0002 39175
 4.43132995605469E+0002 39037
 4.43412994384766E+0002 38802
 4.43694000244141E+0002 38422
 4.43973999023438E+0002 38039
 4.44255004882813E+0002 37724
 4.44535003662109E+0002 37241
 4.44815002441406E+0002 36691
 4.45096008300781E+0002 36181
 4.45376007080078E+0002 35517
 4.45657012939453E+0002 34959
 4.45937011718750E+0002 34363
 4.46217987060547E+0002 33576
 4.46497985839844E+0002 32926
 4.46778991699219E+0002 32332
 4.47058990478516E+0002 31602
 4.47339996337891E+0002 30931
 4.47619995117188E+0002 30164
 4.47901000976563E+0002 29520
 4.48180999755859E+0002 28937
 4.48462005615234E+0002 28251
 4.48742004394531E+0002 27692
 4.49023010253906E+0002 27173
 4.49303009033203E+0002 26572
 4.49584014892578E+0002 26087
 4.49864013671875E+0002 25551
 4.50144989013672E+0002 25033
 4.50424987792969E+0002 24626
 4.50705993652344E+0002 24155
 4.50985992431641E+0002 23733
 4.51266998291016E+0002 23301
 4.51546997070313E+0002 23013
 4.51828002929688E+0002 22666
 4.52108001708984E+0002 22285
 4.52389007568359E+0002 22035
 4.52669006347656E+0002 21784
 4.52949005126953E+0002 21514
 4.53230010986328E+0002 21310
 4.53510009765625E+0002 21101
 4.53790985107422E+0002 20895
 4.54071014404297E+0002 20618
 4.54351989746094E+0002 20406
 4.54631988525391E+0002 20198
 4.54912994384766E+0002 19988
 4.55192993164063E+0002 19743
 4.55473999023438E+0002 19585
 4.55753997802734E+0002 19433
 4.56035003662109E+0002 19239
 4.56315002441406E+0002 19090
 4.56596008300781E+0002 18891
 4.56876007080078E+0002 18680
 4.57157012939453E+0002 18470
 4.57437011718750E+0002 18264
 4.57717987060547E+0002 18107
 4.57997985839844E+0002 17853
 4.58278991699219E+0002 17588
 4.58558990478516E+0002 17399
 4.58839996337891E+0002 17146
 4.59119995117188E+0002 16940
 4.59401000976563E+0002 16766
 4.59680999755859E+0002 16447
 4.59962005615234E+0002 16248
 4.60242004394531E+0002 16069
 4.60523010253906E+0002 15801
 4.60803009033203E+0002 15561
 4.61084014892578E+0002 15368
 4.61364013671875E+0002 15099
 4.61644012451172E+0002 14854
 4.61924987792969E+0002 14693
 4.62204986572266E+0002 14500
 4.62485992431641E+0002 14283
 4.62765991210938E+0002 14078
 4.63046997070313E+0002 13873
 4.63326995849609E+0002 13693
 4.63608001708984E+0002 13509
 4.63888000488281E+0002 13387
 4.64169006347656E+0002 13188
 4.64449005126953E+0002 13035
 4.64730010986328E+0002 12919
 4.65010009765625E+0002 12786
 4.65290985107422E+0002 12682
 4.65571014404297E+0002 12554
 4.65851989746094E+0002 12470
 4.66131988525391E+0002 12337
 4.66412994384766E+0002 12218
 4.66692993164063E+0002 12160
 4.66973999023438E+0002 12116
 4.67253997802734E+0002 12089
 4.67535003662109E+0002 12034
 4.67815002441406E+0002 11989
 4.68096008300781E+0002 11958
 4.68376007080078E+0002 11925
 4.68657012939453E+0002 11899
 4.68937011718750E+0002 11921
 4.69217987060547E+0002 11885
 4.69497985839844E+0002 11877
 4.69778991699219E+0002 11936
 4.70058990478516E+0002 11898
 4.70338989257813E+0002 11939
 4.70619995117188E+0002 11982
 4.70899993896484E+0002 12023
 4.71180999755859E+0002 12064
 4.71460998535156E+0002 12116
 4.71742004394531E+0002 12109
 4.72022003173828E+0002 12110
 4.72303009033203E+0002 12199
 4.72583007812500E+0002 12218
 4.72864013671875E+0002 12278
 4.73144012451172E+0002 12332
 4.73424987792969E+0002 12362
 4.73704986572266E+0002 12435
 4.73985992431641E+0002 12496
 4.74265991210938E+0002 12463
 4.74546997070313E+0002 12498
 4.74826995849609E+0002 12502
 4.75108001708984E+0002 12592
 4.75388000488281E+0002 12699
 4.75669006347656E+0002 12736
 4.75949005126953E+0002 12831
 4.76230010986328E+0002 12860
 4.76510009765625E+0002 12907
 4.76790985107422E+0002 12962
 4.77071014404297E+0002 12987
 4.77351989746094E+0002 13010
 4.77631988525391E+0002 13071
 4.77912994384766E+0002 13122
 4.78192993164063E+0002 13186
 4.78472991943359E+0002 13263
 4.78753997802734E+0002 13322
 4.79033996582031E+0002 13361
 4.79315002441406E+0002 13489
 4.79595001220703E+0002 13509
 4.79876007080078E+0002 13600
 4.80156005859375E+0002 13634
 4.80437011718750E+0002 13697
 4.80717010498047E+0002 13764
 4.80997985839844E+0002 13841
 4.81278015136719E+0002 13884
 4.81558990478516E+0002 13984
 4.81838989257813E+0002 14053
 4.82119995117188E+0002 14094
 4.82399993896484E+0002 14154
 4.82680999755859E+0002 14165
 4.82960998535156E+0002 14252
 4.83242004394531E+0002 14278
 4.83522003173828E+0002 14347
 4.83803009033203E+0002 14395
 4.84083007812500E+0002 14501
 4.84364013671875E+0002 14521
 4.84644012451172E+0002 14515
 4.84924987792969E+0002 14551
 4.85204986572266E+0002 14633
 4.85485992431641E+0002 14691
 4.85765991210938E+0002 14707
 4.86046997070313E+0002 14688
 4.86326995849609E+0002 14691
 4.86608001708984E+0002 14812
 4.86888000488281E+0002 14871
 4.87167999267578E+0002 14899
 4.87449005126953E+0002 14934
 4.87729003906250E+0002 14921
 4.88010009765625E+0002 14972
 4.88290008544922E+0002 15015
 4.88571014404297E+0002 15062
 4.88851013183594E+0002 15110
 4.89131988525391E+0002 15134
 4.89411987304688E+0002 15175
 4.89692993164063E+0002 15288
 4.89972991943359E+0002 15292
 4.90253997802734E+0002 15207
 4.90533996582031E+0002 15267
 4.90815002441406E+0002 15251
 4.91095001220703E+0002 15296
 4.91376007080078E+0002 15313
 4.91656005859375E+0002 15387
 4.91937011718750E+0002 15421
 4.92217010498047E+0002 15429
 4.92497985839844E+0002 15564
 4.92778015136719E+0002 15549
 4.93058990478516E+0002 15547
 4.93338989257813E+0002 15610
 4.93619995117188E+0002 15610
 4.93899993896484E+0002 15642
 4.94180999755859E+0002 15753
 4.94460998535156E+0002 15803
 4.94742004394531E+0002 15815
 4.95022003173828E+0002 15857
 4.95302001953125E+0002 15929
 4.95583007812500E+0002 15951
 4.95863006591797E+0002 16017
 4.96144012451172E+0002 16047
 4.96424011230469E+0002 16104
 4.96704986572266E+0002 16136
 4.96984985351563E+0002 16175
 4.97265991210938E+0002 16204
 4.97545989990234E+0002 16289
 4.97826995849609E+0002 16399
 4.98106994628906E+0002 16431
 4.98388000488281E+0002 16453
 4.98667999267578E+0002 16492
 4.98949005126953E+0002 16558
 4.99229003906250E+0002 16674
 4.99510009765625E+0002 16713
 4.99790008544922E+0002 16802
 5.00071014404297E+0002 16831
 5.00351013183594E+0002 16885
 5.00631988525391E+0002 17026
 5.00911987304688E+0002 17065
 5.01192993164063E+0002 17134
 5.01472991943359E+0002 17215
 5.01753997802734E+0002 17254
 5.02033996582031E+0002 17330
 5.02315002441406E+0002 17390
 5.02595001220703E+0002 17429
 5.02876007080078E+0002 17542
 5.03156005859375E+0002 17643
 5.03437011718750E+0002 17713
 5.03717010498047E+0002 17717
 5.03997009277344E+0002 17783
 5.04278015136719E+0002 17834
 5.04558013916016E+0002 17955
 5.04838989257813E+0002 18018
 5.05118988037109E+0002 18057
 5.05399993896484E+0002 18138
 5.05679992675781E+0002 18226
 5.05960998535156E+0002 18293
 5.06240997314453E+0002 18315
 5.06522003173828E+0002 18415
 5.06802001953125E+0002 18468
 5.07083007812500E+0002 18441
 5.07363006591797E+0002 18433
 5.07644012451172E+0002 18560
 5.07924011230469E+0002 18665
 5.08204986572266E+0002 18748
 5.08484985351563E+0002 18781
 5.08765991210938E+0002 18795
 5.09045989990234E+0002 18804
 5.09326995849609E+0002 18875
 5.09606994628906E+0002 18930
 5.09888000488281E+0002 18970
 5.10167999267578E+0002 18970
 5.10449005126953E+0002 19038
 5.10729003906250E+0002 19111
 5.11010009765625E+0002 19117
 5.11290008544922E+0002 19136
 5.11571014404297E+0002 19186
 5.11851013183594E+0002 19206
 5.12130981445313E+0002 19207
 5.12411987304688E+0002 19226
 5.12692016601563E+0002 19262
 5.12973022460938E+0002 19285
 5.13252990722656E+0002 19339
 5.13533996582031E+0002 19358
 5.13814025878906E+0002 19391
 5.14094970703125E+0002 19466
 5.14375000000000E+0002 19542
 5.14656005859375E+0002 19556
 5.14935974121094E+0002 19558
 5.15216979980469E+0002 19551
 5.15497009277344E+0002 19452
 5.15778015136719E+0002 19501
 5.16057983398438E+0002 19561
 5.16338989257813E+0002 19623
 5.16619018554688E+0002 19673
 5.16900024414063E+0002 19632
 5.17179992675781E+0002 19592
 5.17460998535156E+0002 19596
 5.17741027832031E+0002 19670
 5.18021972656250E+0002 19683
 5.18302001953125E+0002 19622
 5.18583007812500E+0002 19674
 5.18862976074219E+0002 19688
 5.19143981933594E+0002 19755
 5.19424011230469E+0002 19824
 5.19705017089844E+0002 19764
 5.19984985351563E+0002 19748
 5.20265991210938E+0002 19762
 5.20546020507813E+0002 19818
 5.20825988769531E+0002 19776
 5.21106994628906E+0002 19797
 5.21387023925781E+0002 19839
 5.21668029785156E+0002 19881
 5.21947998046875E+0002 19889
 5.22229003906250E+0002 19900
 5.22508972167969E+0002 19934
 5.22789978027344E+0002 19921
 5.23070007324219E+0002 19969
 5.23351013183594E+0002 19988
 5.23630981445313E+0002 19929
 5.23911987304688E+0002 19968
 5.24192016601563E+0002 20058
 5.24473022460938E+0002 20053
 5.24752990722656E+0002 20062
 5.25033996582031E+0002 20010
 5.25314025878906E+0002 20038
 5.25594970703125E+0002 20068
 5.25875000000000E+0002 20045
 5.26156005859375E+0002 20139
 5.26435974121094E+0002 20176
 5.26716979980469E+0002 20213
 5.26997009277344E+0002 20198
 5.27278015136719E+0002 20234
 5.27557983398438E+0002 20245
 5.27838989257813E+0002 20240
 5.28119018554688E+0002 20276
 5.28400024414063E+0002 20300
 5.28679992675781E+0002 20315
 5.28960998535156E+0002 20298
 5.29241027832031E+0002 20335
 5.29520996093750E+0002 20382
 5.29802001953125E+0002 20373
 5.30081970214844E+0002 20398
 5.30362976074219E+0002 20491
 5.30643005371094E+0002 20561
 5.30924011230469E+0002 20549
 5.31203979492188E+0002 20592
 5.31484985351563E+0002 20613
 5.31765014648438E+0002 20636
 5.32046020507813E+0002 20685
 5.32325988769531E+0002 20719
 5.32606994628906E+0002 20694
 5.32887023925781E+0002 20728
 5.33168029785156E+0002 20770
 5.33447998046875E+0002 20905
 5.33729003906250E+0002 20956
 5.34008972167969E+0002 20993
 5.34289978027344E+0002 20986
 5.34570007324219E+0002 21056
 5.34851013183594E+0002 21094
 5.35130981445313E+0002 21049
 5.35411987304688E+0002 21122
 5.35692016601563E+0002 21282
 5.35973022460938E+0002 21304
 5.36252990722656E+0002 21265
 5.36533996582031E+0002 21375
 5.36814025878906E+0002 21365
 5.37094970703125E+0002 21399
 5.37375000000000E+0002 21472
 5.37655029296875E+0002 21560
 5.37935974121094E+0002 21560
 5.38216003417969E+0002 21569
 5.38497009277344E+0002 21709
 5.38776977539063E+0002 21732
 5.39057983398438E+0002 21775
 5.39338012695313E+0002 21761
 5.39619018554688E+0002 21779
 5.39898986816406E+0002 21872
 5.40179992675781E+0002 21934
 5.40460021972656E+0002 21989
 5.40741027832031E+0002 22061
 5.41020996093750E+0002 22033
 5.41302001953125E+0002 22087
 5.41581970214844E+0002 22129
 5.41862976074219E+0002 22253
 5.42143005371094E+0002 22299
 5.42424011230469E+0002 22285
 5.42703979492188E+0002 22374
 5.42984985351563E+0002 22385
 5.43265014648438E+0002 22384
 5.43546020507813E+0002 22434
 5.43825988769531E+0002 22450
 5.44106994628906E+0002 22481
 5.44387023925781E+0002 22549
 5.44668029785156E+0002 22620
 5.44947998046875E+0002 22627
 5.45229003906250E+0002 22660
 5.45508972167969E+0002 22717
 5.45789978027344E+0002 22664
 5.46070007324219E+0002 22669
 5.46353027343750E+0002 22746
 5.46637023925781E+0002 22840
 5.46919982910156E+0002 22838
 5.47203979492188E+0002 22844
 5.47486999511719E+0002 22890
 5.47770019531250E+0002 22840
 5.48054016113281E+0002 22914
 5.48336975097656E+0002 22848
 5.48620971679688E+0002 22891
 5.48903991699219E+0002 22986
 5.49187011718750E+0002 22953
 5.49471008300781E+0002 22842
 5.49754028320313E+0002 22856
 5.50038024902344E+0002 22937
 5.50320983886719E+0002 22954
 5.50604003906250E+0002 23041
 5.50888000488281E+0002 23126
 5.51171020507813E+0002 23118
 5.51455017089844E+0002 23119
 5.51737976074219E+0002 23135
 5.52020996093750E+0002 23099
 5.52304992675781E+0002 23006
 5.52588012695313E+0002 22968
 5.52870971679688E+0002 22982
 5.53155029296875E+0002 22983
 5.53437988281250E+0002 22998
 5.53721984863281E+0002 23012
 5.54005004882813E+0002 22974
 5.54288024902344E+0002 22924
 5.54572021484375E+0002 23033
 5.54854980468750E+0002 23039
 5.55138977050781E+0002 23013
 5.55421997070313E+0002 23057
 5.55705017089844E+0002 23051
 5.55989013671875E+0002 23073
 5.56271972656250E+0002 23166
 5.56556030273438E+0002 23183
 5.56838989257813E+0002 23248
 5.57122009277344E+0002 23291
 5.57406005859375E+0002 23264
 5.57689025878906E+0002 23303
 5.57973022460938E+0002 23383
 5.58255981445313E+0002 23526
 5.58539001464844E+0002 23546
 5.58822998046875E+0002 23674
 5.59106018066406E+0002 23869
 5.59390014648438E+0002 23933
 5.59672973632813E+0002 23895
 5.59955993652344E+0002 23846
 5.60239990234375E+0002 23887
 5.60523010253906E+0002 23835
 5.60807006835938E+0002 23894
 5.61090026855469E+0002 23961
 5.61372985839844E+0002 23934
 5.61656982421875E+0002 23835
 5.61940002441406E+0002 23851
 5.62223022460938E+0002 23846
 5.62507019042969E+0002 23800
 5.62789978027344E+0002 23819
 5.63073974609375E+0002 23769
 5.63356994628906E+0002 23810
 5.63640014648438E+0002 23841
 5.63924011230469E+0002 23756
 5.64206970214844E+0002 23805
 5.64491027832031E+0002 23894
 5.64773986816406E+0002 23755
 5.65057006835938E+0002 23768
 5.65341003417969E+0002 23758
 5.65624023437500E+0002 23788
 5.65908020019531E+0002 23847
 5.66190979003906E+0002 23793
 5.66473999023438E+0002 23706
 5.66757995605469E+0002 23785
 5.67041015625000E+0002 23844
 5.67325012207031E+0002 23852
 5.67607971191406E+0002 23806
 5.67890991210938E+0002 23802
 5.68174987792969E+0002 23850
 5.68458007812500E+0002 23880
 5.68742004394531E+0002 23889
 5.69025024414063E+0002 23876
 5.69307983398438E+0002 23862
 5.69591979980469E+0002 23867
 5.69875000000000E+0002 23813
 5.70158996582031E+0002 23873
 5.70442016601563E+0002 23841
 5.70724975585938E+0002 23734
 5.71008972167969E+0002 23768
 5.71291992187500E+0002 23780
 5.71575988769531E+0002 23854
 5.71859008789063E+0002 23890
 5.72142028808594E+0002 23920
 5.72426025390625E+0002 23923
 5.72708984375000E+0002 23884
 5.72992004394531E+0002 23926
 5.73276000976563E+0002 23936
 5.73559020996094E+0002 23836
 5.73843017578125E+0002 23845
 5.74125976562500E+0002 23889
 5.74408996582031E+0002 23881
 5.74692993164063E+0002 23864
 5.74976013183594E+0002 23926
 5.75260009765625E+0002 23914
 5.75543029785156E+0002 23903
 5.75825988769531E+0002 23967
 5.76109985351563E+0002 23977
 5.76393005371094E+0002 23990
 5.76677001953125E+0002 23941
 5.76960021972656E+0002 23930
 5.77250976562500E+0002 23896
 5.77541992187500E+0002 23970
 5.77833007812500E+0002 23941
 5.78124023437500E+0002 23943
 5.78414978027344E+0002 23906
 5.78705993652344E+0002 23884
 5.78997009277344E+0002 23924
 5.79288024902344E+0002 23935
 5.79578979492188E+0002 23956
 5.79869018554688E+0002 23995
 5.80159973144531E+0002 23984
 5.80450988769531E+0002 24029
 5.80742004394531E+0002 24017
 5.81033020019531E+0002 23952
 5.81323974609375E+0002 23926
 5.81614990234375E+0002 23941
 5.81906005859375E+0002 23958
 5.82197021484375E+0002 23918
 5.82487976074219E+0002 23974
 5.82778991699219E+0002 23945
 5.83070007324219E+0002 23937
 5.83361022949219E+0002 23895
 5.83651977539063E+0002 23928
 5.83942993164063E+0002 23934
 5.84234008789063E+0002 24037
 5.84525024414063E+0002 24004
 5.84815979003906E+0002 23922
 5.85106994628906E+0002 23939
 5.85398010253906E+0002 23853
 5.85687988281250E+0002 23809
 5.85979003906250E+0002 23839
 5.86270019531250E+0002 23797
 5.86560974121094E+0002 23751
 5.86851989746094E+0002 23772
 5.87143005371094E+0002 23833
 5.87434020996094E+0002 23799
 5.87724975585938E+0002 23749
 5.88015991210938E+0002 23675
 5.88307006835938E+0002 23631
 5.88598022460938E+0002 23662
 5.88888977050781E+0002 23677
 5.89179992675781E+0002 23671
 5.89471008300781E+0002 23627
 5.89762023925781E+0002 23580
 5.90052978515625E+0002 23459
 5.90343994140625E+0002 23496
 5.90635009765625E+0002 23474
 5.90926025390625E+0002 23428
 5.91216979980469E+0002 23430
 5.91507019042969E+0002 23366
 5.91797973632813E+0002 23341
 5.92088989257813E+0002 23347
 5.92380004882813E+0002 23251
 5.92671020507813E+0002 23191
 5.92961975097656E+0002 23079
 5.93252990722656E+0002 23016
 5.93544006347656E+0002 23093
 5.93835021972656E+0002 23000
 5.94125976562500E+0002 22920
 5.94416992187500E+0002 22919
 5.94708007812500E+0002 22853
 5.94999023437500E+0002 22804
 5.95289978027344E+0002 22816
 5.95580993652344E+0002 22813
 5.95872009277344E+0002 22676
 5.96163024902344E+0002 22659
 5.96453979492188E+0002 22478
 5.96744995117188E+0002 22418
 5.97034973144531E+0002 22404
 5.97325988769531E+0002 22367
 5.97617004394531E+0002 22294
 5.97908020019531E+0002 22180
 5.98198974609375E+0002 22152
 5.98489990234375E+0002 22136
 5.98781005859375E+0002 21992
 5.99072021484375E+0002 21907
 5.99362976074219E+0002 21910
 5.99653991699219E+0002 21776
 5.99945007324219E+0002 21699
 6.00236022949219E+0002 21723
 6.00526977539063E+0002 21698
 6.00817993164063E+0002 21600
 6.01109008789063E+0002 21521
 6.01400024414063E+0002 21466
 6.01690979003906E+0002 21317
 6.01981994628906E+0002 21253
 6.02273010253906E+0002 21107
 6.02562988281250E+0002 20981
 6.02854003906250E+0002 20906
 6.03145019531250E+0002 20886
 6.03435974121094E+0002 20825
 6.03726989746094E+0002 20702
 6.04018005371094E+0002 20571
 6.04309020996094E+0002 20553
 6.04599975585938E+0002 20500
 6.04890991210938E+0002 20451
 6.05182006835938E+0002 20374
 6.05473022460938E+0002 20259
 6.05763977050781E+0002 20249
 6.06054992675781E+0002 20183
 6.06346008300781E+0002 20117
 6.06637023925781E+0002 20052
 6.06927978515625E+0002 19940
 6.07218994140625E+0002 19920
 6.07510009765625E+0002 19841
 6.07801025390625E+0002 19841
 6.08091979980469E+0002 19773
 6.08382019042969E+0002 19715
 6.08672973632813E+0002 19630
 6.08963989257813E+0002 19610
 6.09255004882813E+0002 19527
 6.09546020507813E+0002 19424
 6.09836975097656E+0002 19409
 6.10127990722656E+0002 19332
 6.10419006347656E+0002 19345
 6.10710021972656E+0002 19299
 6.11000976562500E+0002 19206
 6.11291992187500E+0002 19153
 6.11583007812500E+0002 19130
 6.11874023437500E+0002 19057
 6.12164978027344E+0002 18979
 6.12455993652344E+0002 18918
 6.12747009277344E+0002 18818
 6.13038024902344E+0002 18751
 6.13328979492188E+0002 18755
 6.13619995117188E+0002 18688
 6.13911010742188E+0002 18641
 6.14200988769531E+0002 18518
 6.14492004394531E+0002 18491
 6.14783020019531E+0002 18406
 6.15073974609375E+0002 18387
 6.15364990234375E+0002 18359
 6.15656005859375E+0002 18208
 6.15947021484375E+0002 18124
 6.16237976074219E+0002 17998
 6.16528991699219E+0002 17914
 6.16820007324219E+0002 17930
 6.17111022949219E+0002 17818
 6.17401977539063E+0002 17689
 6.17692993164063E+0002 17650
 6.17984008789063E+0002 17567
 6.18275024414063E+0002 17529
 6.18565979003906E+0002 17521
 6.18856994628906E+0002 17342
 6.19148010253906E+0002 17244
 6.19439025878906E+0002 17089
 6.19729003906250E+0002 17024
 6.20020019531250E+0002 16943
 6.20310974121094E+0002 16886
 6.20601989746094E+0002 16894
 6.20893005371094E+0002 16804
 6.21184020996094E+0002 16704
 6.21474975585938E+0002 16591
 6.21765991210938E+0002 16449
 6.22057006835938E+0002 16415
 6.22348022460938E+0002 16379
 6.22638977050781E+0002 16301
 6.22929992675781E+0002 16245
 6.23221008300781E+0002 16151
 6.23512023925781E+0002 16023
 6.23802978515625E+0002 15930
 6.24093994140625E+0002 15891
 6.24385009765625E+0002 15819
 6.24676025390625E+0002 15694
 6.24966979980469E+0002 15563
 6.25257995605469E+0002 15500
 6.25547973632813E+0002 15515
 6.25838989257813E+0002 15506
 6.26130004882813E+0002 15444
 6.26421020507813E+0002 15304
 6.26711975097656E+0002 15188
 6.27002990722656E+0002 15161
 6.27294006347656E+0002 15069
 6.27585021972656E+0002 14955
 6.27875976562500E+0002 14891
 6.28166992187500E+0002 14859
 6.28458007812500E+0002 14809
 6.28749023437500E+0002 14706
 6.29039978027344E+0002 14684
 6.29330993652344E+0002 14562
 6.29622009277344E+0002 14466
 6.29913024902344E+0002 14379
 6.30203979492188E+0002 14285
 6.30494995117188E+0002 14267
 6.30786010742188E+0002 14180
 6.31077026367188E+0002 14130
 6.31367004394531E+0002 14033
 6.31658020019531E+0002 13950
 6.31948974609375E+0002 13868
 6.32239990234375E+0002 13817
 6.32531005859375E+0002 13785
 6.32822021484375E+0002 13667
 6.33112976074219E+0002 13622
 6.33403991699219E+0002 13585
 6.33695007324219E+0002 13448
 6.33986022949219E+0002 13332
 6.34276977539063E+0002 13243
