# exposition=30.0;  scans=5
 3.88177001953125E+0002 2220
 3.88447998046875E+0002 2211
 3.88717987060547E+0002 2222
 3.88988006591797E+0002 2232
 3.89257995605469E+0002 2235
 3.89528015136719E+0002 2240
 3.89799011230469E+0002 2241
 3.90069000244141E+0002 2242
 3.90338989257813E+0002 2242
 3.90609008789063E+0002 2228
 3.90878997802734E+0002 2233
 3.91149993896484E+0002 2237
 3.91420013427734E+0002 2240
 3.91690002441406E+0002 2224
 3.91959991455078E+0002 2243
 3.92230010986328E+0002 2270
 3.92501007080078E+0002 2244
 3.92770996093750E+0002 2243
 3.93040985107422E+0002 2247
 3.93311004638672E+0002 2239
 3.93582000732422E+0002 2241
 3.93851989746094E+0002 2241
 3.94122009277344E+0002 2246
 3.94391998291016E+0002 2233
 3.94661987304688E+0002 2234
 3.94933013916016E+0002 2255
 3.95203002929688E+0002 2263
 3.95472991943359E+0002 2254
 3.95743011474609E+0002 2255
 3.96013000488281E+0002 2265
 3.96283996582031E+0002 2258
 3.96553985595703E+0002 2261
 3.96824005126953E+0002 2250
 3.97093994140625E+0002 2265
 3.97364013671875E+0002 2279
 3.97635009765625E+0002 2292
 3.97904998779297E+0002 2303
 3.98174987792969E+0002 2298
 3.98445007324219E+0002 2293
 3.98714996337891E+0002 2279
 3.98985992431641E+0002 2281
 3.99256011962891E+0002 2279
 3.99526000976563E+0002 2289
 3.99795989990234E+0002 2299
 4.00066009521484E+0002 2308
 4.00337005615234E+0002 2310
 4.00606994628906E+0002 2320
 4.00877014160156E+0002 2321
 4.01147003173828E+0002 2309
 4.01417999267578E+0002 2311
 4.01687988281250E+0002 2315
 4.01958007812500E+0002 2338
 4.02227996826172E+0002 2351
 4.02497985839844E+0002 2354
 4.02769012451172E+0002 2369
 4.03039001464844E+0002 2368
 4.03308990478516E+0002 2378
 4.03579010009766E+0002 2400
 4.03848999023438E+0002 2399
 4.04119995117188E+0002 2399
 4.04390014648438E+0002 2401
 4.04660003662109E+0002 2423
 4.04936004638672E+0002 2428
 4.05212005615234E+0002 2434
 4.05488006591797E+0002 2475
 4.05764007568359E+0002 2506
 4.06040008544922E+0002 2497
 4.06316009521484E+0002 2508
 4.06592010498047E+0002 2510
 4.06867004394531E+0002 2506
 4.07143005371094E+0002 2525
 4.07419006347656E+0002 2547
 4.07695007324219E+0002 2551
 4.07971008300781E+0002 2562
 4.08247009277344E+0002 2596
 4.08523010253906E+0002 2605
 4.08799011230469E+0002 2615
 4.09075012207031E+0002 2652
 4.09351013183594E+0002 2662
 4.09627014160156E+0002 2683
 4.09903015136719E+0002 2718
 4.10178985595703E+0002 2728
 4.10454986572266E+0002 2770
 4.10730010986328E+0002 2807
 4.11006011962891E+0002 2809
 4.11282012939453E+0002 2830
 4.11558013916016E+0002 2862
 4.11834014892578E+0002 2900
 4.12109985351563E+0002 2901
 4.12385986328125E+0002 2929
 4.12661987304688E+0002 2984
 4.12937988281250E+0002 2983
 4.13213989257813E+0002 2996
 4.13489990234375E+0002 3038
 4.13765991210938E+0002 3092
 4.14041992187500E+0002 3145
 4.14317993164063E+0002 3181
 4.14592987060547E+0002 3203
 4.14868988037109E+0002 3252
 4.15144989013672E+0002 3281
 4.15420989990234E+0002 3301
 4.15696990966797E+0002 3361
 4.15972991943359E+0002 3413
 4.16248992919922E+0002 3465
 4.16524993896484E+0002 3528
 4.16800994873047E+0002 3568
 4.17076995849609E+0002 3617
 4.17352996826172E+0002 3665
 4.17628997802734E+0002 3726
 4.17904998779297E+0002 3758
 4.18180999755859E+0002 3841
 4.18455993652344E+0002 3923
 4.18731994628906E+0002 3987
 4.19007995605469E+0002 4020
 4.19283996582031E+0002 4085
 4.19559997558594E+0002 4181
 4.19835998535156E+0002 4245
 4.20111999511719E+0002 4283
 4.20388000488281E+0002 4373
 4.20664001464844E+0002 4440
 4.20940002441406E+0002 4538
 4.21216003417969E+0002 4623
 4.21492004394531E+0002 4680
 4.21768005371094E+0002 4765
 4.22044006347656E+0002 4832
 4.22319000244141E+0002 4965
 4.22595001220703E+0002 5055
 4.22871002197266E+0002 5130
 4.23147003173828E+0002 5245
 4.23423004150391E+0002 5325
 4.23699005126953E+0002 5461
 4.23975006103516E+0002 5566
 4.24251007080078E+0002 5631
 4.24527008056641E+0002 5747
 4.24803009033203E+0002 5888
 4.25079010009766E+0002 6019
 4.25355010986328E+0002 6116
 4.25631011962891E+0002 6240
 4.25907012939453E+0002 6360
 4.26182006835938E+0002 6535
 4.26458007812500E+0002 6671
 4.26734008789063E+0002 6806
 4.27010009765625E+0002 6958
 4.27286010742188E+0002 7091
 4.27562011718750E+0002 7260
 4.27838012695313E+0002 7394
 4.28114013671875E+0002 7523
 4.28390014648438E+0002 7759
 4.28665985107422E+0002 7911
 4.28941986083984E+0002 8091
 4.29217987060547E+0002 8273
 4.29493988037109E+0002 8483
 4.29769989013672E+0002 8740
 4.30045013427734E+0002 8947
 4.30321014404297E+0002 9167
 4.30596984863281E+0002 9449
 4.30872985839844E+0002 9712
 4.31148986816406E+0002 10008
 4.31424987792969E+0002 10271
 4.31700988769531E+0002 10495
 4.31976989746094E+0002 10837
 4.32252990722656E+0002 11139
 4.32528991699219E+0002 11471
 4.32804992675781E+0002 11841
 4.33080993652344E+0002 12191
 4.33356994628906E+0002 12509
 4.33632995605469E+0002 12878
 4.33908996582031E+0002 13283
 4.34183990478516E+0002 13724
 4.34459991455078E+0002 14145
 4.34735992431641E+0002 14519
 4.35011993408203E+0002 15054
 4.35287994384766E+0002 15504
 4.35563995361328E+0002 15920
 4.35839996337891E+0002 16380
 4.36119995117188E+0002 16884
 4.36401000976563E+0002 17353
 4.36680999755859E+0002 17786
 4.36962005615234E+0002 18243
 4.37242004394531E+0002 18679
 4.37523010253906E+0002 19179
 4.37803009033203E+0002 19650
 4.38084014892578E+0002 20096
 4.38364013671875E+0002 20533
 4.38644989013672E+0002 20911
 4.38924987792969E+0002 21226
 4.39205993652344E+0002 21593
 4.39485992431641E+0002 21954
 4.39766998291016E+0002 22344
 4.40046997070313E+0002 22641
 4.40328002929688E+0002 22950
 4.40608001708984E+0002 23208
 4.40889007568359E+0002 23365
 4.41169006347656E+0002 23494
 4.41450012207031E+0002 23687
 4.41730010986328E+0002 23760
 4.42010986328125E+0002 23733
 4.42290985107422E+0002 23765
 4.42571990966797E+0002 23785
 4.42851989746094E+0002 23750
 4.43132995605469E+0002 23584
 4.43412994384766E+0002 23435
 4.43694000244141E+0002 23321
 4.43973999023438E+0002 23113
 4.44255004882813E+0002 22803
 4.44535003662109E+0002 22597
 4.44815002441406E+0002 22257
 4.45096008300781E+0002 21874
 4.45376007080078E+0002 21543
 4.45657012939453E+0002 21200
 4.45937011718750E+0002 20799
 4.46217987060547E+0002 20405
 4.46497985839844E+0002 20046
 4.46778991699219E+0002 19665
 4.47058990478516E+0002 19230
 4.47339996337891E+0002 18764
 4.47619995117188E+0002 18404
 4.47901000976563E+0002 18013
 4.48180999755859E+0002 17672
 4.48462005615234E+0002 17322
 4.48742004394531E+0002 16967
 4.49023010253906E+0002 16652
 4.49303009033203E+0002 16368
 4.49584014892578E+0002 16002
 4.49864013671875E+0002 15670
 4.50144989013672E+0002 15380
 4.50424987792969E+0002 15065
 4.50705993652344E+0002 14843
 4.50985992431641E+0002 14620
 4.51266998291016E+0002 14402
 4.51546997070313E+0002 14267
 4.51828002929688E+0002 14044
 4.52108001708984E+0002 13850
 4.52389007568359E+0002 13688
 4.52669006347656E+0002 13524
 4.52949005126953E+0002 13342
 4.53230010986328E+0002 13201
 4.53510009765625E+0002 13073
 4.53790985107422E+0002 12950
 4.54071014404297E+0002 12827
 4.54351989746094E+0002 12690
 4.54631988525391E+0002 12560
 4.54912994384766E+0002 12501
 4.55192993164063E+0002 12418
 4.55473999023438E+0002 12273
 4.55753997802734E+0002 12158
 4.56035003662109E+0002 12076
 4.56315002441406E+0002 11991
 4.56596008300781E+0002 11881
 4.56876007080078E+0002 11773
 4.57157012939453E+0002 11695
 4.57437011718750E+0002 11529
 4.57717987060547E+0002 11382
 4.57997985839844E+0002 11311
 4.58278991699219E+0002 11135
 4.58558990478516E+0002 11011
 4.58839996337891E+0002 10906
 4.59119995117188E+0002 10788
 4.59401000976563E+0002 10658
 4.59680999755859E+0002 10450
 4.59962005615234E+0002 10289
 4.60242004394531E+0002 10204
 4.60523010253906E+0002 10082
 4.60803009033203E+0002 9914
 4.61084014892578E+0002 9793
 4.61364013671875E+0002 9715
 4.61644012451172E+0002 9536
 4.61924987792969E+0002 9387
 4.62204986572266E+0002 9309
 4.62485992431641E+0002 9195
 4.62765991210938E+0002 9051
 4.63046997070313E+0002 8957
 4.63326995849609E+0002 8898
 4.63608001708984E+0002 8788
 4.63888000488281E+0002 8699
 4.64169006347656E+0002 8574
 4.64449005126953E+0002 8512
 4.64730010986328E+0002 8406
 4.65010009765625E+0002 8346
 4.65290985107422E+0002 8291
 4.65571014404297E+0002 8193
 4.65851989746094E+0002 8150
 4.66131988525391E+0002 8060
 4.66412994384766E+0002 7998
 4.66692993164063E+0002 7970
 4.66973999023438E+0002 7928
 4.67253997802734E+0002 7923
 4.67535003662109E+0002 7894
 4.67815002441406E+0002 7871
 4.68096008300781E+0002 7857
 4.68376007080078E+0002 7851
 4.68657012939453E+0002 7805
 4.68937011718750E+0002 7811
 4.69217987060547E+0002 7805
 4.69497985839844E+0002 7810
 4.69778991699219E+0002 7814
 4.70058990478516E+0002 7798
 4.70338989257813E+0002 7802
 4.70619995117188E+0002 7839
 4.70899993896484E+0002 7843
 4.71180999755859E+0002 7889
 4.71460998535156E+0002 7902
 4.71742004394531E+0002 7926
 4.72022003173828E+0002 8002
 4.72303009033203E+0002 7988
 4.72583007812500E+0002 8000
 4.72864013671875E+0002 8010
 4.73144012451172E+0002 8022
 4.73424987792969E+0002 8117
 4.73704986572266E+0002 8129
 4.73985992431641E+0002 8152
 4.74265991210938E+0002 8192
 4.74546997070313E+0002 8217
 4.74826995849609E+0002 8232
 4.75108001708984E+0002 8260
 4.75388000488281E+0002 8310
 4.75669006347656E+0002 8312
 4.75949005126953E+0002 8405
 4.76230010986328E+0002 8429
 4.76510009765625E+0002 8424
 4.76790985107422E+0002 8444
 4.77071014404297E+0002 8483
 4.77351989746094E+0002 8496
 4.77631988525391E+0002 8513
 4.77912994384766E+0002 8531
 4.78192993164063E+0002 8562
 4.78472991943359E+0002 8684
 4.78753997802734E+0002 8712
 4.79033996582031E+0002 8716
 4.79315002441406E+0002 8788
 4.79595001220703E+0002 8786
 4.79876007080078E+0002 8824
 4.80156005859375E+0002 8847
 4.80437011718750E+0002 8903
 4.80717010498047E+0002 8936
 4.80997985839844E+0002 8965
 4.81278015136719E+0002 8980
 4.81558990478516E+0002 9023
 4.81838989257813E+0002 9099
 4.82119995117188E+0002 9123
 4.82399993896484E+0002 9161
 4.82680999755859E+0002 9203
 4.82960998535156E+0002 9216
 4.83242004394531E+0002 9254
 4.83522003173828E+0002 9323
 4.83803009033203E+0002 9305
 4.84083007812500E+0002 9306
 4.84364013671875E+0002 9334
 4.84644012451172E+0002 9385
 4.84924987792969E+0002 9435
 4.85204986572266E+0002 9418
 4.85485992431641E+0002 9445
 4.85765991210938E+0002 9494
 4.86046997070313E+0002 9535
 4.86326995849609E+0002 9560
 4.86608001708984E+0002 9564
 4.86888000488281E+0002 9597
 4.87167999267578E+0002 9645
 4.87449005126953E+0002 9606
 4.87729003906250E+0002 9627
 4.88010009765625E+0002 9654
 4.88290008544922E+0002 9675
 4.88571014404297E+0002 9711
 4.88851013183594E+0002 9726
 4.89131988525391E+0002 9727
 4.89411987304688E+0002 9728
 4.89692993164063E+0002 9766
 4.89972991943359E+0002 9815
 4.90253997802734E+0002 9785
 4.90533996582031E+0002 9801
 4.90815002441406E+0002 9893
 4.91095001220703E+0002 9858
 4.91376007080078E+0002 9879
 4.91656005859375E+0002 9858
 4.91937011718750E+0002 9856
 4.92217010498047E+0002 9949
 4.92497985839844E+0002 9996
 4.92778015136719E+0002 10011
 4.93058990478516E+0002 10059
 4.93338989257813E+0002 10026
 4.93619995117188E+0002 10003
 4.93899993896484E+0002 10030
 4.94180999755859E+0002 10041
 4.94460998535156E+0002 10087
 4.94742004394531E+0002 10114
 4.95022003173828E+0002 10150
 4.95302001953125E+0002 10226
 4.95583007812500E+0002 10275
 4.95863006591797E+0002 10276
 4.96144012451172E+0002 10269
 4.96424011230469E+0002 10310
 4.96704986572266E+0002 10373
 4.96984985351563E+0002 10363
 4.97265991210938E+0002 10371
 4.97545989990234E+0002 10408
 4.97826995849609E+0002 10457
 4.98106994628906E+0002 10499
 4.98388000488281E+0002 10514
 4.98667999267578E+0002 10578
 4.98949005126953E+0002 10639
 4.99229003906250E+0002 10640
 4.99510009765625E+0002 10680
 4.99790008544922E+0002 10716
 5.00071014404297E+0002 10757
 5.00351013183594E+0002 10816
 5.00631988525391E+0002 10890
 5.00911987304688E+0002 10891
 5.01192993164063E+0002 10886
 5.01472991943359E+0002 10936
 5.01753997802734E+0002 11016
 5.02033996582031E+0002 11045
 5.02315002441406E+0002 11081
 5.02595001220703E+0002 11141
 5.02876007080078E+0002 11152
 5.03156005859375E+0002 11149
 5.03437011718750E+0002 11222
 5.03717010498047E+0002 11313
 5.03997009277344E+0002 11415
 5.04278015136719E+0002 11363
 5.04558013916016E+0002 11435
 5.04838989257813E+0002 11478
 5.05118988037109E+0002 11456
 5.05399993896484E+0002 11502
 5.05679992675781E+0002 11549
 5.05960998535156E+0002 11611
 5.06240997314453E+0002 11686
 5.06522003173828E+0002 11710
 5.06802001953125E+0002 11739
 5.07083007812500E+0002 11751
 5.07363006591797E+0002 11784
 5.07644012451172E+0002 11770
 5.07924011230469E+0002 11809
 5.08204986572266E+0002 11825
 5.08484985351563E+0002 11878
 5.08765991210938E+0002 11969
 5.09045989990234E+0002 11948
 5.09326995849609E+0002 12022
 5.09606994628906E+0002 12052
 5.09888000488281E+0002 12051
 5.10167999267578E+0002 12082
 5.10449005126953E+0002 12118
 5.10729003906250E+0002 12101
 5.11010009765625E+0002 12059
 5.11290008544922E+0002 12104
 5.11571014404297E+0002 12184
 5.11851013183594E+0002 12151
 5.12130981445313E+0002 12164
 5.12411987304688E+0002 12146
 5.12692016601563E+0002 12186
 5.12973022460938E+0002 12240
 5.13252990722656E+0002 12199
 5.13533996582031E+0002 12316
 5.13814025878906E+0002 12328
 5.14094970703125E+0002 12301
 5.14375000000000E+0002 12302
 5.14656005859375E+0002 12292
 5.14935974121094E+0002 12363
 5.15216979980469E+0002 12343
 5.15497009277344E+0002 12345
 5.15778015136719E+0002 12370
 5.16057983398438E+0002 12377
 5.16338989257813E+0002 12394
 5.16619018554688E+0002 12364
 5.16900024414063E+0002 12427
 5.17179992675781E+0002 12380
 5.17460998535156E+0002 12443
 5.17741027832031E+0002 12519
 5.18021972656250E+0002 12479
 5.18302001953125E+0002 12491
 5.18583007812500E+0002 12527
 5.18862976074219E+0002 12559
 5.19143981933594E+0002 12485
 5.19424011230469E+0002 12461
 5.19705017089844E+0002 12530
 5.19984985351563E+0002 12569
 5.20265991210938E+0002 12536
 5.20546020507813E+0002 12515
 5.20825988769531E+0002 12509
 5.21106994628906E+0002 12576
 5.21387023925781E+0002 12607
 5.21668029785156E+0002 12579
 5.21947998046875E+0002 12591
 5.22229003906250E+0002 12609
 5.22508972167969E+0002 12598
 5.22789978027344E+0002 12624
 5.23070007324219E+0002 12600
 5.23351013183594E+0002 12603
 5.23630981445313E+0002 12606
 5.23911987304688E+0002 12650
 5.24192016601563E+0002 12660
 5.24473022460938E+0002 12663
 5.24752990722656E+0002 12676
 5.25033996582031E+0002 12686
 5.25314025878906E+0002 12693
 5.25594970703125E+0002 12723
 5.25875000000000E+0002 12755
 5.26156005859375E+0002 12784
 5.26435974121094E+0002 12782
 5.26716979980469E+0002 12769
 5.26997009277344E+0002 12783
 5.27278015136719E+0002 12867
 5.27557983398438E+0002 12837
 5.27838989257813E+0002 12789
 5.28119018554688E+0002 12842
 5.28400024414063E+0002 12901
 5.28679992675781E+0002 12928
 5.28960998535156E+0002 12965
 5.29241027832031E+0002 12923
 5.29520996093750E+0002 12906
 5.29802001953125E+0002 12933
 5.30081970214844E+0002 12974
 5.30362976074219E+0002 13009
 5.30643005371094E+0002 12982
 5.30924011230469E+0002 12968
 5.31203979492188E+0002 12997
 5.31484985351563E+0002 13065
 5.31765014648438E+0002 13090
 5.32046020507813E+0002 13076
 5.32325988769531E+0002 13143
 5.32606994628906E+0002 13156
 5.32887023925781E+0002 13148
 5.33168029785156E+0002 13205
 5.33447998046875E+0002 13217
 5.33729003906250E+0002 13200
 5.34008972167969E+0002 13253
 5.34289978027344E+0002 13277
 5.34570007324219E+0002 13316
 5.34851013183594E+0002 13308
 5.35130981445313E+0002 13335
 5.35411987304688E+0002 13378
 5.35692016601563E+0002 13408
 5.35973022460938E+0002 13432
 5.36252990722656E+0002 13479
 5.36533996582031E+0002 13529
 5.36814025878906E+0002 13513
 5.37094970703125E+0002 13575
 5.37375000000000E+0002 13642
 5.37655029296875E+0002 13643
 5.37935974121094E+0002 13639
 5.38216003417969E+0002 13658
 5.38497009277344E+0002 13713
 5.38776977539063E+0002 13743
 5.39057983398438E+0002 13750
 5.39338012695313E+0002 13796
 5.39619018554688E+0002 13865
 5.39898986816406E+0002 13877
 5.40179992675781E+0002 13904
 5.40460021972656E+0002 13953
 5.40741027832031E+0002 13971
 5.41020996093750E+0002 14030
 5.41302001953125E+0002 14044
 5.41581970214844E+0002 14059
 5.41862976074219E+0002 14036
 5.42143005371094E+0002 14115
 5.42424011230469E+0002 14114
 5.42703979492188E+0002 14132
 5.42984985351563E+0002 14136
 5.43265014648438E+0002 14176
 5.43546020507813E+0002 14227
 5.43825988769531E+0002 14187
 5.44106994628906E+0002 14198
 5.44387023925781E+0002 14293
 5.44668029785156E+0002 14289
 5.44947998046875E+0002 14322
 5.45229003906250E+0002 14337
 5.45508972167969E+0002 14372
 5.45789978027344E+0002 14357
 5.46070007324219E+0002 14389
 5.46353027343750E+0002 14387
 5.46637023925781E+0002 14445
 5.46919982910156E+0002 14506
 5.47203979492188E+0002 14441
 5.47486999511719E+0002 14450
 5.47770019531250E+0002 14464
 5.48054016113281E+0002 14488
 5.48336975097656E+0002 14508
 5.48620971679688E+0002 14506
 5.48903991699219E+0002 14518
 5.49187011718750E+0002 14516
 5.49471008300781E+0002 14490
 5.49754028320313E+0002 14553
 5.50038024902344E+0002 14576
 5.50320983886719E+0002 14607
 5.50604003906250E+0002 14627
 5.50888000488281E+0002 14607
 5.51171020507813E+0002 14609
 5.51455017089844E+0002 14614
 5.51737976074219E+0002 14658
 5.52020996093750E+0002 14597
 5.52304992675781E+0002 14603
 5.52588012695313E+0002 14611
 5.52870971679688E+0002 14526
 5.53155029296875E+0002 14571
 5.53437988281250E+0002 14613
 5.53721984863281E+0002 14623
 5.54005004882813E+0002 14561
 5.54288024902344E+0002 14563
 5.54572021484375E+0002 14616
 5.54854980468750E+0002 14605
 5.55138977050781E+0002 14542
 5.55421997070313E+0002 14583
 5.55705017089844E+0002 14599
 5.55989013671875E+0002 14666
 5.56271972656250E+0002 14702
 5.56556030273438E+0002 14719
 5.56838989257813E+0002 14770
 5.57122009277344E+0002 14788
 5.57406005859375E+0002 14780
 5.57689025878906E+0002 14798
 5.57973022460938E+0002 14836
 5.58255981445313E+0002 14895
 5.58539001464844E+0002 14923
 5.58822998046875E+0002 15009
 5.59106018066406E+0002 15093
 5.59390014648438E+0002 15205
 5.59672973632813E+0002 15144
 5.59955993652344E+0002 15099
 5.60239990234375E+0002 15082
 5.60523010253906E+0002 15082
 5.60807006835938E+0002 15036
 5.61090026855469E+0002 15037
 5.61372985839844E+0002 15123
 5.61656982421875E+0002 15113
 5.61940002441406E+0002 15104
 5.62223022460938E+0002 15103
 5.62507019042969E+0002 15079
 5.62789978027344E+0002 15104
 5.63073974609375E+0002 15094
 5.63356994628906E+0002 15097
 5.63640014648438E+0002 15132
 5.63924011230469E+0002 15094
 5.64206970214844E+0002 15113
 5.64491027832031E+0002 15112
 5.64773986816406E+0002 15066
 5.65057006835938E+0002 15041
 5.65341003417969E+0002 15021
 5.65624023437500E+0002 15081
 5.65908020019531E+0002 15061
 5.66190979003906E+0002 15063
 5.66473999023438E+0002 15067
 5.66757995605469E+0002 15099
 5.67041015625000E+0002 15127
 5.67325012207031E+0002 15116
 5.67607971191406E+0002 15135
 5.67890991210938E+0002 15113
 5.68174987792969E+0002 15158
 5.68458007812500E+0002 15116
 5.68742004394531E+0002 15135
 5.69025024414063E+0002 15173
 5.69307983398438E+0002 15122
 5.69591979980469E+0002 15057
 5.69875000000000E+0002 15110
 5.70158996582031E+0002 15100
 5.70442016601563E+0002 15121
 5.70724975585938E+0002 15108
 5.71008972167969E+0002 15117
 5.71291992187500E+0002 15123
 5.71575988769531E+0002 15127
 5.71859008789063E+0002 15170
 5.72142028808594E+0002 15192
 5.72426025390625E+0002 15207
 5.72708984375000E+0002 15242
 5.72992004394531E+0002 15203
 5.73276000976563E+0002 15133
 5.73559020996094E+0002 15153
 5.73843017578125E+0002 15238
 5.74125976562500E+0002 15218
 5.74408996582031E+0002 15189
 5.74692993164063E+0002 15229
 5.74976013183594E+0002 15212
 5.75260009765625E+0002 15223
 5.75543029785156E+0002 15207
 5.75825988769531E+0002 15233
 5.76109985351563E+0002 15227
 5.76393005371094E+0002 15188
 5.76677001953125E+0002 15195
 5.76960021972656E+0002 15265
 5.77250976562500E+0002 15230
 5.77541992187500E+0002 15197
 5.77833007812500E+0002 15226
 5.78124023437500E+0002 15289
 5.78414978027344E+0002 15313
 5.78705993652344E+0002 15323
 5.78997009277344E+0002 15275
 5.79288024902344E+0002 15264
 5.79578979492188E+0002 15311
 5.79869018554688E+0002 15284
 5.80159973144531E+0002 15270
 5.80450988769531E+0002 15315
 5.80742004394531E+0002 15316
 5.81033020019531E+0002 15342
 5.81323974609375E+0002 15251
 5.81614990234375E+0002 15252
 5.81906005859375E+0002 15259
 5.82197021484375E+0002 15268
 5.82487976074219E+0002 15301
 5.82778991699219E+0002 15252
 5.83070007324219E+0002 15251
 5.83361022949219E+0002 15231
 5.83651977539063E+0002 15221
 5.83942993164063E+0002 15236
 5.84234008789063E+0002 15210
 5.84525024414063E+0002 15259
 5.84815979003906E+0002 15253
 5.85106994628906E+0002 15262
 5.85398010253906E+0002 15221
 5.85687988281250E+0002 15154
 5.85979003906250E+0002 15116
 5.86270019531250E+0002 15144
 5.86560974121094E+0002 15168
 5.86851989746094E+0002 15157
 5.87143005371094E+0002 15091
 5.87434020996094E+0002 15135
 5.87724975585938E+0002 15156
 5.88015991210938E+0002 15085
 5.88307006835938E+0002 15075
 5.88598022460938E+0002 15071
 5.88888977050781E+0002 15044
 5.89179992675781E+0002 15079
 5.89471008300781E+0002 15076
 5.89762023925781E+0002 15076
 5.90052978515625E+0002 15042
 5.90343994140625E+0002 14995
 5.90635009765625E+0002 14977
 5.90926025390625E+0002 15004
 5.91216979980469E+0002 14962
 5.91507019042969E+0002 14899
 5.91797973632813E+0002 14851
 5.92088989257813E+0002 14860
 5.92380004882813E+0002 14876
 5.92671020507813E+0002 14817
 5.92961975097656E+0002 14812
 5.93252990722656E+0002 14745
 5.93544006347656E+0002 14714
 5.93835021972656E+0002 14683
 5.94125976562500E+0002 14633
 5.94416992187500E+0002 14685
 5.94708007812500E+0002 14760
 5.94999023437500E+0002 14697
 5.95289978027344E+0002 14578
 5.95580993652344E+0002 14528
 5.95872009277344E+0002 14520
 5.96163024902344E+0002 14516
 5.96453979492188E+0002 14451
 5.96744995117188E+0002 14344
 5.97034973144531E+0002 14406
 5.97325988769531E+0002 14375
 5.97617004394531E+0002 14290
 5.97908020019531E+0002 14301
 5.98198974609375E+0002 14256
 5.98489990234375E+0002 14227
 5.98781005859375E+0002 14207
 5.99072021484375E+0002 14196
 5.99362976074219E+0002 14102
 5.99653991699219E+0002 14023
 5.99945007324219E+0002 14005
 6.00236022949219E+0002 13984
 6.00526977539063E+0002 13904
 6.00817993164063E+0002 13837
 6.01109008789063E+0002 13857
 6.01400024414063E+0002 13854
 6.01690979003906E+0002 13697
 6.01981994628906E+0002 13590
 6.02273010253906E+0002 13543
 6.02562988281250E+0002 13551
 6.02854003906250E+0002 13531
 6.03145019531250E+0002 13459
 6.03435974121094E+0002 13390
 6.03726989746094E+0002 13303
 6.04018005371094E+0002 13252
 6.04309020996094E+0002 13274
 6.04599975585938E+0002 13201
 6.04890991210938E+0002 13227
 6.05182006835938E+0002 13172
 6.05473022460938E+0002 13086
 6.05763977050781E+0002 13096
 6.06054992675781E+0002 13082
 6.06346008300781E+0002 13007
 6.06637023925781E+0002 12943
 6.06927978515625E+0002 12885
 6.07218994140625E+0002 12866
 6.07510009765625E+0002 12833
 6.07801025390625E+0002 12820
 6.08091979980469E+0002 12737
 6.08382019042969E+0002 12705
 6.08672973632813E+0002 12735
 6.08963989257813E+0002 12710
 6.09255004882813E+0002 12621
 6.09546020507813E+0002 12625
 6.09836975097656E+0002 12562
 6.10127990722656E+0002 12474
 6.10419006347656E+0002 12495
 6.10710021972656E+0002 12493
 6.11000976562500E+0002 12443
 6.11291992187500E+0002 12409
 6.11583007812500E+0002 12401
 6.11874023437500E+0002 12389
 6.12164978027344E+0002 12374
 6.12455993652344E+0002 12348
 6.12747009277344E+0002 12263
 6.13038024902344E+0002 12261
 6.13328979492188E+0002 12131
 6.13619995117188E+0002 12074
 6.13911010742188E+0002 12085
 6.14200988769531E+0002 12048
 6.14492004394531E+0002 11968
 6.14783020019531E+0002 11947
 6.15073974609375E+0002 11948
 6.15364990234375E+0002 11939
 6.15656005859375E+0002 11867
 6.15947021484375E+0002 11830
 6.16237976074219E+0002 11795
 6.16528991699219E+0002 11783
 6.16820007324219E+0002 11706
 6.17111022949219E+0002 11661
 6.17401977539063E+0002 11577
 6.17692993164063E+0002 11565
 6.17984008789063E+0002 11502
 6.18275024414063E+0002 11429
 6.18565979003906E+0002 11359
 6.18856994628906E+0002 11294
 6.19148010253906E+0002 11231
 6.19439025878906E+0002 11139
 6.19729003906250E+0002 11168
 6.20020019531250E+0002 11154
 6.20310974121094E+0002 11068
 6.20601989746094E+0002 11035
 6.20893005371094E+0002 10989
 6.21184020996094E+0002 10960
 6.21474975585938E+0002 10923
 6.21765991210938E+0002 10851
 6.22057006835938E+0002 10814
 6.22348022460938E+0002 10723
 6.22638977050781E+0002 10685
 6.22929992675781E+0002 10644
 6.23221008300781E+0002 10556
 6.23512023925781E+0002 10506
 6.23802978515625E+0002 10509
 6.24093994140625E+0002 10474
 6.24385009765625E+0002 10403
 6.24676025390625E+0002 10355
 6.24966979980469E+0002 10313
 6.25257995605469E+0002 10301
 6.25547973632813E+0002 10243
 6.25838989257813E+0002 10215
 6.26130004882813E+0002 10185
 6.26421020507813E+0002 10117
 6.26711975097656E+0002 10043
 6.27002990722656E+0002 9994
 6.27294006347656E+0002 9974
 6.27585021972656E+0002 9913
 6.27875976562500E+0002 9871
 6.28166992187500E+0002 9838
 6.28458007812500E+0002 9813
 6.28749023437500E+0002 9768
 6.29039978027344E+0002 9743
 6.29330993652344E+0002 9696
 6.29622009277344E+0002 9654
 6.29913024902344E+0002 9611
 6.30203979492188E+0002 9520
 6.30494995117188E+0002 9501
 6.30786010742188E+0002 9443
 6.31077026367188E+0002 9371
 6.31367004394531E+0002 9317
 6.31658020019531E+0002 9246
 6.31948974609375E+0002 9222
 6.32239990234375E+0002 9189
 6.32531005859375E+0002 9133
 6.32822021484375E+0002 9085
 6.33112976074219E+0002 9057
 6.33403991699219E+0002 8983
 6.33695007324219E+0002 8951
 6.33986022949219E+0002 8914
 6.34276977539063E+0002 8868
