# exposition=30.0;  scans=5
 3.88177001953125E+0002 2293
 3.88447998046875E+0002 2291
 3.88717987060547E+0002 2288
 3.88988006591797E+0002 2295
 3.89257995605469E+0002 2309
 3.89528015136719E+0002 2296
 3.89799011230469E+0002 2288
 3.90069000244141E+0002 2288
 3.90338989257813E+0002 2278
 3.90609008789063E+0002 2300
 3.90878997802734E+0002 2310
 3.91149993896484E+0002 2304
 3.91420013427734E+0002 2301
 3.91690002441406E+0002 2316
 3.91959991455078E+0002 2306
 3.92230010986328E+0002 2294
 3.92501007080078E+0002 2295
 3.92770996093750E+0002 2290
 3.93040985107422E+0002 2277
 3.93311004638672E+0002 2289
 3.93582000732422E+0002 2323
 3.93851989746094E+0002 2310
 3.94122009277344E+0002 2298
 3.94391998291016E+0002 2319
 3.94661987304688E+0002 2327
 3.94933013916016E+0002 2330
 3.95203002929688E+0002 2311
 3.95472991943359E+0002 2310
 3.95743011474609E+0002 2318
 3.96013000488281E+0002 2330
 3.96283996582031E+0002 2349
 3.96553985595703E+0002 2353
 3.96824005126953E+0002 2348
 3.97093994140625E+0002 2336
 3.97364013671875E+0002 2349
 3.97635009765625E+0002 2357
 3.97904998779297E+0002 2371
 3.98174987792969E+0002 2366
 3.98445007324219E+0002 2370
 3.98714996337891E+0002 2373
 3.98985992431641E+0002 2379
 3.99256011962891E+0002 2396
 3.99526000976563E+0002 2415
 3.99795989990234E+0002 2411
 4.00066009521484E+0002 2391
 4.00337005615234E+0002 2389
 4.00606994628906E+0002 2427
 4.00877014160156E+0002 2432
 4.01147003173828E+0002 2441
 4.01417999267578E+0002 2474
 4.01687988281250E+0002 2464
 4.01958007812500E+0002 2461
 4.02227996826172E+0002 2494
 4.02497985839844E+0002 2503
 4.02769012451172E+0002 2509
 4.03039001464844E+0002 2522
 4.03308990478516E+0002 2545
 4.03579010009766E+0002 2551
 4.03848999023438E+0002 2570
 4.04119995117188E+0002 2580
 4.04390014648438E+0002 2580
 4.04660003662109E+0002 2621
 4.04936004638672E+0002 2628
 4.05212005615234E+0002 2648
 4.05488006591797E+0002 2668
 4.05764007568359E+0002 2698
 4.06040008544922E+0002 2710
 4.06316009521484E+0002 2721
 4.06592010498047E+0002 2739
 4.06867004394531E+0002 2759
 4.07143005371094E+0002 2786
 4.07419006347656E+0002 2792
 4.07695007324219E+0002 2846
 4.07971008300781E+0002 2883
 4.08247009277344E+0002 2897
 4.08523010253906E+0002 2906
 4.08799011230469E+0002 2946
 4.09075012207031E+0002 2994
 4.09351013183594E+0002 3021
 4.09627014160156E+0002 3060
 4.09903015136719E+0002 3112
 4.10178985595703E+0002 3120
 4.10454986572266E+0002 3148
 4.10730010986328E+0002 3176
 4.11006011962891E+0002 3217
 4.11282012939453E+0002 3266
 4.11558013916016E+0002 3320
 4.11834014892578E+0002 3368
 4.12109985351563E+0002 3414
 4.12385986328125E+0002 3435
 4.12661987304688E+0002 3502
 4.12937988281250E+0002 3558
 4.13213989257813E+0002 3633
 4.13489990234375E+0002 3669
 4.13765991210938E+0002 3713
 4.14041992187500E+0002 3778
 4.14317993164063E+0002 3825
 4.14592987060547E+0002 3901
 4.14868988037109E+0002 3961
 4.15144989013672E+0002 4022
 4.15420989990234E+0002 4096
 4.15696990966797E+0002 4187
 4.15972991943359E+0002 4272
 4.16248992919922E+0002 4306
 4.16524993896484E+0002 4394
 4.16800994873047E+0002 4482
 4.17076995849609E+0002 4562
 4.17352996826172E+0002 4670
 4.17628997802734E+0002 4744
 4.17904998779297E+0002 4830
 4.18180999755859E+0002 4942
 4.18455993652344E+0002 5046
 4.18731994628906E+0002 5131
 4.19007995605469E+0002 5227
 4.19283996582031E+0002 5374
 4.19559997558594E+0002 5500
 4.19835998535156E+0002 5625
 4.20111999511719E+0002 5706
 4.20388000488281E+0002 5831
 4.20664001464844E+0002 5935
 4.20940002441406E+0002 6068
 4.21216003417969E+0002 6219
 4.21492004394531E+0002 6357
 4.21768005371094E+0002 6518
 4.22044006347656E+0002 6683
 4.22319000244141E+0002 6789
 4.22595001220703E+0002 6960
 4.22871002197266E+0002 7130
 4.23147003173828E+0002 7290
 4.23423004150391E+0002 7502
 4.23699005126953E+0002 7641
 4.23975006103516E+0002 7826
 4.24251007080078E+0002 7991
 4.24527008056641E+0002 8208
 4.24803009033203E+0002 8427
 4.25079010009766E+0002 8593
 4.25355010986328E+0002 8756
 4.25631011962891E+0002 8931
 4.25907012939453E+0002 9175
 4.26182006835938E+0002 9420
 4.26458007812500E+0002 9657
 4.26734008789063E+0002 9882
 4.27010009765625E+0002 10128
 4.27286010742188E+0002 10358
 4.27562011718750E+0002 10619
 4.27838012695313E+0002 10896
 4.28114013671875E+0002 11185
 4.28390014648438E+0002 11442
 4.28665985107422E+0002 11733
 4.28941986083984E+0002 12086
 4.29217987060547E+0002 12438
 4.29493988037109E+0002 12751
 4.29769989013672E+0002 13087
 4.30045013427734E+0002 13480
 4.30321014404297E+0002 13833
 4.30596984863281E+0002 14193
 4.30872985839844E+0002 14717
 4.31148986816406E+0002 15173
 4.31424987792969E+0002 15607
 4.31700988769531E+0002 16101
 4.31976989746094E+0002 16606
 4.32252990722656E+0002 17154
 4.32528991699219E+0002 17648
 4.32804992675781E+0002 18193
 4.33080993652344E+0002 18793
 4.33356994628906E+0002 19424
 4.33632995605469E+0002 20061
 4.33908996582031E+0002 20711
 4.34183990478516E+0002 21322
 4.34459991455078E+0002 22105
 4.34735992431641E+0002 22811
 4.35011993408203E+0002 23513
 4.35287994384766E+0002 24195
 4.35563995361328E+0002 24950
 4.35839996337891E+0002 25663
 4.36119995117188E+0002 26373
 4.36401000976563E+0002 27110
 4.36680999755859E+0002 27961
 4.36962005615234E+0002 28829
 4.37242004394531E+0002 29537
 4.37523010253906E+0002 30352
 4.37803009033203E+0002 31065
 4.38084014892578E+0002 31760
 4.38364013671875E+0002 32375
 4.38644989013672E+0002 33064
 4.38924987792969E+0002 33691
 4.39205993652344E+0002 34330
 4.39485992431641E+0002 34965
 4.39766998291016E+0002 35600
 4.40046997070313E+0002 35955
 4.40328002929688E+0002 36394
 4.40608001708984E+0002 36713
 4.40889007568359E+0002 37072
 4.41169006347656E+0002 37413
 4.41450012207031E+0002 37637
 4.41730010986328E+0002 37632
 4.42010986328125E+0002 37781
 4.42290985107422E+0002 37793
 4.42571990966797E+0002 37783
 4.42851989746094E+0002 37533
 4.43132995605469E+0002 37442
 4.43412994384766E+0002 37272
 4.43694000244141E+0002 36930
 4.43973999023438E+0002 36517
 4.44255004882813E+0002 36136
 4.44535003662109E+0002 35607
 4.44815002441406E+0002 35216
 4.45096008300781E+0002 34732
 4.45376007080078E+0002 34194
 4.45657012939453E+0002 33661
 4.45937011718750E+0002 33050
 4.46217987060547E+0002 32363
 4.46497985839844E+0002 31734
 4.46778991699219E+0002 31072
 4.47058990478516E+0002 30374
 4.47339996337891E+0002 29713
 4.47619995117188E+0002 29067
 4.47901000976563E+0002 28448
 4.48180999755859E+0002 27829
 4.48462005615234E+0002 27229
 4.48742004394531E+0002 26560
 4.49023010253906E+0002 26028
 4.49303009033203E+0002 25507
 4.49584014892578E+0002 24980
 4.49864013671875E+0002 24523
 4.50144989013672E+0002 24060
 4.50424987792969E+0002 23513
 4.50705993652344E+0002 23111
 4.50985992431641E+0002 22763
 4.51266998291016E+0002 22459
 4.51546997070313E+0002 22134
 4.51828002929688E+0002 21721
 4.52108001708984E+0002 21380
 4.52389007568359E+0002 21151
 4.52669006347656E+0002 20791
 4.52949005126953E+0002 20574
 4.53230010986328E+0002 20355
 4.53510009765625E+0002 20120
 4.53790985107422E+0002 19986
 4.54071014404297E+0002 19756
 4.54351989746094E+0002 19502
 4.54631988525391E+0002 19325
 4.54912994384766E+0002 19191
 4.55192993164063E+0002 18996
 4.55473999023438E+0002 18800
 4.55753997802734E+0002 18645
 4.56035003662109E+0002 18432
 4.56315002441406E+0002 18273
 4.56596008300781E+0002 18073
 4.56876007080078E+0002 17837
 4.57157012939453E+0002 17650
 4.57437011718750E+0002 17496
 4.57717987060547E+0002 17338
 4.57997985839844E+0002 17076
 4.58278991699219E+0002 16921
 4.58558990478516E+0002 16722
 4.58839996337891E+0002 16437
 4.59119995117188E+0002 16248
 4.59401000976563E+0002 16076
 4.59680999755859E+0002 15826
 4.59962005615234E+0002 15600
 4.60242004394531E+0002 15393
 4.60523010253906E+0002 15106
 4.60803009033203E+0002 14877
 4.61084014892578E+0002 14672
 4.61364013671875E+0002 14536
 4.61644012451172E+0002 14309
 4.61924987792969E+0002 14059
 4.62204986572266E+0002 13834
 4.62485992431641E+0002 13614
 4.62765991210938E+0002 13466
 4.63046997070313E+0002 13300
 4.63326995849609E+0002 13092
 4.63608001708984E+0002 12921
 4.63888000488281E+0002 12853
 4.64169006347656E+0002 12664
 4.64449005126953E+0002 12502
 4.64730010986328E+0002 12439
 4.65010009765625E+0002 12207
 4.65290985107422E+0002 12121
 4.65571014404297E+0002 12046
 4.65851989746094E+0002 11909
 4.66131988525391E+0002 11837
 4.66412994384766E+0002 11748
 4.66692993164063E+0002 11683
 4.66973999023438E+0002 11601
 4.67253997802734E+0002 11513
 4.67535003662109E+0002 11517
 4.67815002441406E+0002 11452
 4.68096008300781E+0002 11410
 4.68376007080078E+0002 11417
 4.68657012939453E+0002 11398
 4.68937011718750E+0002 11355
 4.69217987060547E+0002 11367
 4.69497985839844E+0002 11327
 4.69778991699219E+0002 11312
 4.70058990478516E+0002 11444
 4.70338989257813E+0002 11482
 4.70619995117188E+0002 11464
 4.70899993896484E+0002 11494
 4.71180999755859E+0002 11477
 4.71460998535156E+0002 11569
 4.71742004394531E+0002 11583
 4.72022003173828E+0002 11593
 4.72303009033203E+0002 11605
 4.72583007812500E+0002 11663
 4.72864013671875E+0002 11700
 4.73144012451172E+0002 11744
 4.73424987792969E+0002 11795
 4.73704986572266E+0002 11839
 4.73985992431641E+0002 11890
 4.74265991210938E+0002 11893
 4.74546997070313E+0002 11937
 4.74826995849609E+0002 12009
 4.75108001708984E+0002 12104
 4.75388000488281E+0002 12155
 4.75669006347656E+0002 12158
 4.75949005126953E+0002 12180
 4.76230010986328E+0002 12243
 4.76510009765625E+0002 12274
 4.76790985107422E+0002 12330
 4.77071014404297E+0002 12418
 4.77351989746094E+0002 12518
 4.77631988525391E+0002 12540
 4.77912994384766E+0002 12478
 4.78192993164063E+0002 12571
 4.78472991943359E+0002 12631
 4.78753997802734E+0002 12670
 4.79033996582031E+0002 12691
 4.79315002441406E+0002 12793
 4.79595001220703E+0002 12866
 4.79876007080078E+0002 12900
 4.80156005859375E+0002 12967
 4.80437011718750E+0002 13017
 4.80717010498047E+0002 13103
 4.80997985839844E+0002 13134
 4.81278015136719E+0002 13152
 4.81558990478516E+0002 13222
 4.81838989257813E+0002 13336
 4.82119995117188E+0002 13435
 4.82399993896484E+0002 13468
 4.82680999755859E+0002 13488
 4.82960998535156E+0002 13590
 4.83242004394531E+0002 13594
 4.83522003173828E+0002 13607
 4.83803009033203E+0002 13705
 4.84083007812500E+0002 13719
 4.84364013671875E+0002 13744
 4.84644012451172E+0002 13799
 4.84924987792969E+0002 13814
 4.85204986572266E+0002 13852
 4.85485992431641E+0002 13867
 4.85765991210938E+0002 13950
 4.86046997070313E+0002 14035
 4.86326995849609E+0002 14015
 4.86608001708984E+0002 14018
 4.86888000488281E+0002 14089
 4.87167999267578E+0002 14091
 4.87449005126953E+0002 14124
 4.87729003906250E+0002 14159
 4.88010009765625E+0002 14169
 4.88290008544922E+0002 14234
 4.88571014404297E+0002 14282
 4.88851013183594E+0002 14250
 4.89131988525391E+0002 14309
 4.89411987304688E+0002 14328
 4.89692993164063E+0002 14294
 4.89972991943359E+0002 14405
 4.90253997802734E+0002 14441
 4.90533996582031E+0002 14460
 4.90815002441406E+0002 14488
 4.91095001220703E+0002 14516
 4.91376007080078E+0002 14539
 4.91656005859375E+0002 14553
 4.91937011718750E+0002 14564
 4.92217010498047E+0002 14605
 4.92497985839844E+0002 14654
 4.92778015136719E+0002 14641
 4.93058990478516E+0002 14701
 4.93338989257813E+0002 14797
 4.93619995117188E+0002 14821
 4.93899993896484E+0002 14868
 4.94180999755859E+0002 14929
 4.94460998535156E+0002 14916
 4.94742004394531E+0002 14964
 4.95022003173828E+0002 14957
 4.95302001953125E+0002 14984
 4.95583007812500E+0002 15025
 4.95863006591797E+0002 15127
 4.96144012451172E+0002 15182
 4.96424011230469E+0002 15218
 4.96704986572266E+0002 15283
 4.96984985351563E+0002 15339
 4.97265991210938E+0002 15383
 4.97545989990234E+0002 15402
 4.97826995849609E+0002 15432
 4.98106994628906E+0002 15472
 4.98388000488281E+0002 15533
 4.98667999267578E+0002 15542
 4.98949005126953E+0002 15667
 4.99229003906250E+0002 15726
 4.99510009765625E+0002 15777
 4.99790008544922E+0002 15811
 5.00071014404297E+0002 15868
 5.00351013183594E+0002 15949
 5.00631988525391E+0002 16022
 5.00911987304688E+0002 16096
 5.01192993164063E+0002 16092
 5.01472991943359E+0002 16219
 5.01753997802734E+0002 16297
 5.02033996582031E+0002 16314
 5.02315002441406E+0002 16353
 5.02595001220703E+0002 16475
 5.02876007080078E+0002 16497
 5.03156005859375E+0002 16546
 5.03437011718750E+0002 16668
 5.03717010498047E+0002 16731
 5.03997009277344E+0002 16776
 5.04278015136719E+0002 16740
 5.04558013916016E+0002 16884
 5.04838989257813E+0002 16952
 5.05118988037109E+0002 17065
 5.05399993896484E+0002 17084
 5.05679992675781E+0002 17103
 5.05960998535156E+0002 17183
 5.06240997314453E+0002 17211
 5.06522003173828E+0002 17305
 5.06802001953125E+0002 17288
 5.07083007812500E+0002 17286
 5.07363006591797E+0002 17360
 5.07644012451172E+0002 17426
 5.07924011230469E+0002 17508
 5.08204986572266E+0002 17556
 5.08484985351563E+0002 17570
 5.08765991210938E+0002 17624
 5.09045989990234E+0002 17648
 5.09326995849609E+0002 17661
 5.09606994628906E+0002 17756
 5.09888000488281E+0002 17851
 5.10167999267578E+0002 17813
 5.10449005126953E+0002 17816
 5.10729003906250E+0002 17878
 5.11010009765625E+0002 17936
 5.11290008544922E+0002 17984
 5.11571014404297E+0002 17979
 5.11851013183594E+0002 17970
 5.12130981445313E+0002 18017
 5.12411987304688E+0002 18118
 5.12692016601563E+0002 18053
 5.12973022460938E+0002 18079
 5.13252990722656E+0002 18149
 5.13533996582031E+0002 18187
 5.13814025878906E+0002 18280
 5.14094970703125E+0002 18301
 5.14375000000000E+0002 18216
 5.14656005859375E+0002 18207
 5.14935974121094E+0002 18237
 5.15216979980469E+0002 18202
 5.15497009277344E+0002 18222
 5.15778015136719E+0002 18300
 5.16057983398438E+0002 18354
 5.16338989257813E+0002 18348
 5.16619018554688E+0002 18326
 5.16900024414063E+0002 18343
 5.17179992675781E+0002 18352
 5.17460998535156E+0002 18334
 5.17741027832031E+0002 18293
 5.18021972656250E+0002 18291
 5.18302001953125E+0002 18437
 5.18583007812500E+0002 18458
 5.18862976074219E+0002 18389
 5.19143981933594E+0002 18411
 5.19424011230469E+0002 18479
 5.19705017089844E+0002 18494
 5.19984985351563E+0002 18442
 5.20265991210938E+0002 18483
 5.20546020507813E+0002 18491
 5.20825988769531E+0002 18458
 5.21106994628906E+0002 18495
 5.21387023925781E+0002 18550
 5.21668029785156E+0002 18539
 5.21947998046875E+0002 18513
 5.22229003906250E+0002 18545
 5.22508972167969E+0002 18589
 5.22789978027344E+0002 18597
 5.23070007324219E+0002 18612
 5.23351013183594E+0002 18669
 5.23630981445313E+0002 18595
 5.23911987304688E+0002 18651
 5.24192016601563E+0002 18694
 5.24473022460938E+0002 18682
 5.24752990722656E+0002 18714
 5.25033996582031E+0002 18667
 5.25314025878906E+0002 18717
 5.25594970703125E+0002 18768
 5.25875000000000E+0002 18712
 5.26156005859375E+0002 18738
 5.26435974121094E+0002 18777
 5.26716979980469E+0002 18735
 5.26997009277344E+0002 18711
 5.27278015136719E+0002 18739
 5.27557983398438E+0002 18838
 5.27838989257813E+0002 18840
 5.28119018554688E+0002 18834
 5.28400024414063E+0002 18903
 5.28679992675781E+0002 18861
 5.28960998535156E+0002 18969
 5.29241027832031E+0002 19030
 5.29520996093750E+0002 19046
 5.29802001953125E+0002 19022
 5.30081970214844E+0002 19035
 5.30362976074219E+0002 19082
 5.30643005371094E+0002 19082
 5.30924011230469E+0002 19123
 5.31203979492188E+0002 19180
 5.31484985351563E+0002 19244
 5.31765014648438E+0002 19283
 5.32046020507813E+0002 19275
 5.32325988769531E+0002 19321
 5.32606994628906E+0002 19348
 5.32887023925781E+0002 19289
 5.33168029785156E+0002 19356
 5.33447998046875E+0002 19388
 5.33729003906250E+0002 19475
 5.34008972167969E+0002 19494
 5.34289978027344E+0002 19536
 5.34570007324219E+0002 19613
 5.34851013183594E+0002 19634
 5.35130981445313E+0002 19680
 5.35411987304688E+0002 19724
 5.35692016601563E+0002 19712
 5.35973022460938E+0002 19742
 5.36252990722656E+0002 19798
 5.36533996582031E+0002 19876
 5.36814025878906E+0002 19874
 5.37094970703125E+0002 19859
 5.37375000000000E+0002 19945
 5.37655029296875E+0002 19979
 5.37935974121094E+0002 20073
 5.38216003417969E+0002 20075
 5.38497009277344E+0002 20078
 5.38776977539063E+0002 20199
 5.39057983398438E+0002 20230
 5.39338012695313E+0002 20288
 5.39619018554688E+0002 20373
 5.39898986816406E+0002 20351
 5.40179992675781E+0002 20396
 5.40460021972656E+0002 20417
 5.40741027832031E+0002 20455
 5.41020996093750E+0002 20493
 5.41302001953125E+0002 20517
 5.41581970214844E+0002 20568
 5.41862976074219E+0002 20662
 5.42143005371094E+0002 20718
 5.42424011230469E+0002 20717
 5.42703979492188E+0002 20777
 5.42984985351563E+0002 20853
 5.43265014648438E+0002 20854
 5.43546020507813E+0002 20857
 5.43825988769531E+0002 20895
 5.44106994628906E+0002 21012
 5.44387023925781E+0002 21079
 5.44668029785156E+0002 21036
 5.44947998046875E+0002 20945
 5.45229003906250E+0002 20958
 5.45508972167969E+0002 20987
 5.45789978027344E+0002 20939
 5.46070007324219E+0002 21042
 5.46353027343750E+0002 21139
 5.46637023925781E+0002 21226
 5.46919982910156E+0002 21183
 5.47203979492188E+0002 21120
 5.47486999511719E+0002 21142
 5.47770019531250E+0002 21214
 5.48054016113281E+0002 21192
 5.48336975097656E+0002 21270
 5.48620971679688E+0002 21276
 5.48903991699219E+0002 21226
 5.49187011718750E+0002 21220
 5.49471008300781E+0002 21326
 5.49754028320313E+0002 21419
 5.50038024902344E+0002 21279
 5.50320983886719E+0002 21266
 5.50604003906250E+0002 21291
 5.50888000488281E+0002 21364
 5.51171020507813E+0002 21401
 5.51455017089844E+0002 21394
 5.51737976074219E+0002 21414
 5.52020996093750E+0002 21474
 5.52304992675781E+0002 21373
 5.52588012695313E+0002 21374
 5.52870971679688E+0002 21311
 5.53155029296875E+0002 21327
 5.53437988281250E+0002 21283
 5.53721984863281E+0002 21345
 5.54005004882813E+0002 21262
 5.54288024902344E+0002 21253
 5.54572021484375E+0002 21268
 5.54854980468750E+0002 21344
 5.55138977050781E+0002 21364
 5.55421997070313E+0002 21371
 5.55705017089844E+0002 21389
 5.55989013671875E+0002 21448
 5.56271972656250E+0002 21450
 5.56556030273438E+0002 21549
 5.56838989257813E+0002 21648
 5.57122009277344E+0002 21593
 5.57406005859375E+0002 21524
 5.57689025878906E+0002 21656
 5.57973022460938E+0002 21730
 5.58255981445313E+0002 21828
 5.58539001464844E+0002 21930
 5.58822998046875E+0002 22017
 5.59106018066406E+0002 22041
 5.59390014648438E+0002 22080
 5.59672973632813E+0002 22126
 5.59955993652344E+0002 22154
 5.60239990234375E+0002 22096
 5.60523010253906E+0002 22112
 5.60807006835938E+0002 22147
 5.61090026855469E+0002 22121
 5.61372985839844E+0002 22030
 5.61656982421875E+0002 22012
 5.61940002441406E+0002 21969
 5.62223022460938E+0002 21992
 5.62507019042969E+0002 21974
 5.62789978027344E+0002 21986
 5.63073974609375E+0002 22030
 5.63356994628906E+0002 22047
 5.63640014648438E+0002 22010
 5.63924011230469E+0002 22002
 5.64206970214844E+0002 21979
 5.64491027832031E+0002 21989
 5.64773986816406E+0002 22053
 5.65057006835938E+0002 21939
 5.65341003417969E+0002 21980
 5.65624023437500E+0002 21941
 5.65908020019531E+0002 21928
 5.66190979003906E+0002 21947
 5.66473999023438E+0002 21949
 5.66757995605469E+0002 21963
 5.67041015625000E+0002 22038
 5.67325012207031E+0002 22027
 5.67607971191406E+0002 21970
 5.67890991210938E+0002 21941
 5.68174987792969E+0002 21928
 5.68458007812500E+0002 22006
 5.68742004394531E+0002 22013
 5.69025024414063E+0002 21967
 5.69307983398438E+0002 21922
 5.69591979980469E+0002 21961
 5.69875000000000E+0002 21980
 5.70158996582031E+0002 22006
 5.70442016601563E+0002 22016
 5.70724975585938E+0002 21895
 5.71008972167969E+0002 21887
 5.71291992187500E+0002 21980
 5.71575988769531E+0002 22012
 5.71859008789063E+0002 21879
 5.72142028808594E+0002 21921
 5.72426025390625E+0002 22034
 5.72708984375000E+0002 22004
 5.72992004394531E+0002 21975
 5.73276000976563E+0002 22002
 5.73559020996094E+0002 22027
 5.73843017578125E+0002 22045
 5.74125976562500E+0002 22070
 5.74408996582031E+0002 22008
 5.74692993164063E+0002 22016
 5.74976013183594E+0002 22015
 5.75260009765625E+0002 22039
 5.75543029785156E+0002 22031
 5.75825988769531E+0002 21970
 5.76109985351563E+0002 22039
 5.76393005371094E+0002 22057
 5.76677001953125E+0002 22050
 5.76960021972656E+0002 22110
 5.77250976562500E+0002 22030
 5.77541992187500E+0002 22051
 5.77833007812500E+0002 21996
 5.78124023437500E+0002 22021
 5.78414978027344E+0002 22081
 5.78705993652344E+0002 22040
 5.78997009277344E+0002 22055
 5.79288024902344E+0002 22033
 5.79578979492188E+0002 22017
 5.79869018554688E+0002 22037
 5.80159973144531E+0002 22133
 5.80450988769531E+0002 22064
 5.80742004394531E+0002 22015
 5.81033020019531E+0002 21943
 5.81323974609375E+0002 21939
 5.81614990234375E+0002 22014
 5.81906005859375E+0002 21950
 5.82197021484375E+0002 22063
 5.82487976074219E+0002 22098
 5.82778991699219E+0002 22049
 5.83070007324219E+0002 22068
 5.83361022949219E+0002 22031
 5.83651977539063E+0002 21919
 5.83942993164063E+0002 21930
 5.84234008789063E+0002 21991
 5.84525024414063E+0002 22019
 5.84815979003906E+0002 21981
 5.85106994628906E+0002 21970
 5.85398010253906E+0002 22011
 5.85687988281250E+0002 21966
 5.85979003906250E+0002 21894
 5.86270019531250E+0002 21894
 5.86560974121094E+0002 21905
 5.86851989746094E+0002 21883
 5.87143005371094E+0002 21790
 5.87434020996094E+0002 21699
 5.87724975585938E+0002 21674
 5.88015991210938E+0002 21658
 5.88307006835938E+0002 21688
 5.88598022460938E+0002 21703
 5.88888977050781E+0002 21751
 5.89179992675781E+0002 21782
 5.89471008300781E+0002 21679
 5.89762023925781E+0002 21565
 5.90052978515625E+0002 21536
 5.90343994140625E+0002 21510
 5.90635009765625E+0002 21519
 5.90926025390625E+0002 21517
 5.91216979980469E+0002 21507
 5.91507019042969E+0002 21458
 5.91797973632813E+0002 21402
 5.92088989257813E+0002 21436
 5.92380004882813E+0002 21390
 5.92671020507813E+0002 21351
 5.92961975097656E+0002 21346
 5.93252990722656E+0002 21224
 5.93544006347656E+0002 21145
 5.93835021972656E+0002 21063
 5.94125976562500E+0002 21035
 5.94416992187500E+0002 20941
 5.94708007812500E+0002 20991
 5.94999023437500E+0002 20987
 5.95289978027344E+0002 20859
 5.95580993652344E+0002 20805
 5.95872009277344E+0002 20798
 5.96163024902344E+0002 20755
 5.96453979492188E+0002 20686
 5.96744995117188E+0002 20590
 5.97034973144531E+0002 20543
 5.97325988769531E+0002 20457
 5.97617004394531E+0002 20490
 5.97908020019531E+0002 20425
 5.98198974609375E+0002 20351
 5.98489990234375E+0002 20250
 5.98781005859375E+0002 20207
 5.99072021484375E+0002 20145
 5.99362976074219E+0002 20110
 5.99653991699219E+0002 19997
 5.99945007324219E+0002 19955
 6.00236022949219E+0002 19892
 6.00526977539063E+0002 19884
 6.00817993164063E+0002 19773
 6.01109008789063E+0002 19704
 6.01400024414063E+0002 19657
 6.01690979003906E+0002 19534
 6.01981994628906E+0002 19452
 6.02273010253906E+0002 19426
 6.02562988281250E+0002 19325
 6.02854003906250E+0002 19245
 6.03145019531250E+0002 19186
 6.03435974121094E+0002 19144
 6.03726989746094E+0002 19051
 6.04018005371094E+0002 18855
 6.04309020996094E+0002 18847
 6.04599975585938E+0002 18796
 6.04890991210938E+0002 18744
 6.05182006835938E+0002 18599
 6.05473022460938E+0002 18567
 6.05763977050781E+0002 18554
 6.06054992675781E+0002 18597
 6.06346008300781E+0002 18436
 6.06637023925781E+0002 18327
 6.06927978515625E+0002 18352
 6.07218994140625E+0002 18344
 6.07510009765625E+0002 18217
 6.07801025390625E+0002 18176
 6.08091979980469E+0002 18129
 6.08382019042969E+0002 18128
 6.08672973632813E+0002 18090
 6.08963989257813E+0002 17965
 6.09255004882813E+0002 17914
 6.09546020507813E+0002 17834
 6.09836975097656E+0002 17812
 6.10127990722656E+0002 17742
 6.10419006347656E+0002 17697
 6.10710021972656E+0002 17667
 6.11000976562500E+0002 17598
 6.11291992187500E+0002 17518
 6.11583007812500E+0002 17495
 6.11874023437500E+0002 17431
 6.12164978027344E+0002 17450
 6.12455993652344E+0002 17379
 6.12747009277344E+0002 17306
 6.13038024902344E+0002 17196
 6.13328979492188E+0002 17147
 6.13619995117188E+0002 17155
 6.13911010742188E+0002 17101
 6.14200988769531E+0002 17004
 6.14492004394531E+0002 16887
 6.14783020019531E+0002 16827
 6.15073974609375E+0002 16858
 6.15364990234375E+0002 16811
 6.15656005859375E+0002 16694
 6.15947021484375E+0002 16571
 6.16237976074219E+0002 16531
 6.16528991699219E+0002 16545
 6.16820007324219E+0002 16456
 6.17111022949219E+0002 16325
 6.17401977539063E+0002 16188
 6.17692993164063E+0002 16195
 6.17984008789063E+0002 16157
 6.18275024414063E+0002 16047
 6.18565979003906E+0002 15966
 6.18856994628906E+0002 15880
 6.19148010253906E+0002 15789
 6.19439025878906E+0002 15751
 6.19729003906250E+0002 15661
 6.20020019531250E+0002 15607
 6.20310974121094E+0002 15513
 6.20601989746094E+0002 15493
 6.20893005371094E+0002 15363
 6.21184020996094E+0002 15339
 6.21474975585938E+0002 15265
 6.21765991210938E+0002 15187
 6.22057006835938E+0002 15067
 6.22348022460938E+0002 14992
 6.22638977050781E+0002 14928
 6.22929992675781E+0002 14854
 6.23221008300781E+0002 14790
 6.23512023925781E+0002 14706
 6.23802978515625E+0002 14628
 6.24093994140625E+0002 14549
 6.24385009765625E+0002 14459
 6.24676025390625E+0002 14413
 6.24966979980469E+0002 14361
 6.25257995605469E+0002 14306
 6.25547973632813E+0002 14264
 6.25838989257813E+0002 14127
 6.26130004882813E+0002 14098
 6.26421020507813E+0002 14075
 6.26711975097656E+0002 14008
 6.27002990722656E+0002 13904
 6.27294006347656E+0002 13786
 6.27585021972656E+0002 13775
 6.27875976562500E+0002 13663
 6.28166992187500E+0002 13660
 6.28458007812500E+0002 13629
 6.28749023437500E+0002 13554
 6.29039978027344E+0002 13459
 6.29330993652344E+0002 13410
 6.29622009277344E+0002 13318
 6.29913024902344E+0002 13177
 6.30203979492188E+0002 13136
 6.30494995117188E+0002 13092
 6.30786010742188E+0002 13044
 6.31077026367188E+0002 13003
 6.31367004394531E+0002 12933
 6.31658020019531E+0002 12838
 6.31948974609375E+0002 12738
 6.32239990234375E+0002 12701
 6.32531005859375E+0002 12636
 6.32822021484375E+0002 12578
 6.33112976074219E+0002 12448
 6.33403991699219E+0002 12401
 6.33695007324219E+0002 12344
 6.33986022949219E+0002 12265
 6.34276977539063E+0002 12236
