# exposition=30.0;  scans=5
 3.88177001953125E+0002 2314
 3.88447998046875E+0002 2322
 3.88717987060547E+0002 2338
 3.88988006591797E+0002 2326
 3.89257995605469E+0002 2301
 3.89528015136719E+0002 2308
 3.89799011230469E+0002 2324
 3.90069000244141E+0002 2316
 3.90338989257813E+0002 2326
 3.90609008789063E+0002 2342
 3.90878997802734E+0002 2346
 3.91149993896484E+0002 2352
 3.91420013427734E+0002 2329
 3.91690002441406E+0002 2335
 3.91959991455078E+0002 2336
 3.92230010986328E+0002 2324
 3.92501007080078E+0002 2336
 3.92770996093750E+0002 2351
 3.93040985107422E+0002 2358
 3.93311004638672E+0002 2363
 3.93582000732422E+0002 2340
 3.93851989746094E+0002 2331
 3.94122009277344E+0002 2330
 3.94391998291016E+0002 2325
 3.94661987304688E+0002 2335
 3.94933013916016E+0002 2342
 3.95203002929688E+0002 2356
 3.95472991943359E+0002 2359
 3.95743011474609E+0002 2377
 3.96013000488281E+0002 2392
 3.96283996582031E+0002 2391
 3.96553985595703E+0002 2366
 3.96824005126953E+0002 2383
 3.97093994140625E+0002 2403
 3.97364013671875E+0002 2405
 3.97635009765625E+0002 2411
 3.97904998779297E+0002 2404
 3.98174987792969E+0002 2412
 3.98445007324219E+0002 2448
 3.98714996337891E+0002 2459
 3.98985992431641E+0002 2464
 3.99256011962891E+0002 2470
 3.99526000976563E+0002 2481
 3.99795989990234E+0002 2482
 4.00066009521484E+0002 2488
 4.00337005615234E+0002 2484
 4.00606994628906E+0002 2507
 4.00877014160156E+0002 2526
 4.01147003173828E+0002 2526
 4.01417999267578E+0002 2550
 4.01687988281250E+0002 2560
 4.01958007812500E+0002 2555
 4.02227996826172E+0002 2567
 4.02497985839844E+0002 2592
 4.02769012451172E+0002 2609
 4.03039001464844E+0002 2623
 4.03308990478516E+0002 2632
 4.03579010009766E+0002 2661
 4.03848999023438E+0002 2701
 4.04119995117188E+0002 2725
 4.04390014648438E+0002 2732
 4.04660003662109E+0002 2741
 4.04936004638672E+0002 2758
 4.05212005615234E+0002 2787
 4.05488006591797E+0002 2834
 4.05764007568359E+0002 2851
 4.06040008544922E+0002 2864
 4.06316009521484E+0002 2912
 4.06592010498047E+0002 2957
 4.06867004394531E+0002 2968
 4.07143005371094E+0002 3011
 4.07419006347656E+0002 3044
 4.07695007324219E+0002 3079
 4.07971008300781E+0002 3116
 4.08247009277344E+0002 3159
 4.08523010253906E+0002 3195
 4.08799011230469E+0002 3223
 4.09075012207031E+0002 3286
 4.09351013183594E+0002 3328
 4.09627014160156E+0002 3366
 4.09903015136719E+0002 3420
 4.10178985595703E+0002 3468
 4.10454986572266E+0002 3519
 4.10730010986328E+0002 3558
 4.11006011962891E+0002 3576
 4.11282012939453E+0002 3637
 4.11558013916016E+0002 3721
 4.11834014892578E+0002 3798
 4.12109985351563E+0002 3870
 4.12385986328125E+0002 3948
 4.12661987304688E+0002 4022
 4.12937988281250E+0002 4065
 4.13213989257813E+0002 4158
 4.13489990234375E+0002 4224
 4.13765991210938E+0002 4290
 4.14041992187500E+0002 4379
 4.14317993164063E+0002 4434
 4.14592987060547E+0002 4557
 4.14868988037109E+0002 4653
 4.15144989013672E+0002 4711
 4.15420989990234E+0002 4820
 4.15696990966797E+0002 4901
 4.15972991943359E+0002 4996
 4.16248992919922E+0002 5121
 4.16524993896484E+0002 5232
 4.16800994873047E+0002 5335
 4.17076995849609E+0002 5450
 4.17352996826172E+0002 5584
 4.17628997802734E+0002 5714
 4.17904998779297E+0002 5828
 4.18180999755859E+0002 5973
 4.18455993652344E+0002 6095
 4.18731994628906E+0002 6238
 4.19007995605469E+0002 6350
 4.19283996582031E+0002 6496
 4.19559997558594E+0002 6673
 4.19835998535156E+0002 6823
 4.20111999511719E+0002 7014
 4.20388000488281E+0002 7165
 4.20664001464844E+0002 7327
 4.20940002441406E+0002 7507
 4.21216003417969E+0002 7701
 4.21492004394531E+0002 7923
 4.21768005371094E+0002 8159
 4.22044006347656E+0002 8340
 4.22319000244141E+0002 8533
 4.22595001220703E+0002 8756
 4.22871002197266E+0002 8992
 4.23147003173828E+0002 9218
 4.23423004150391E+0002 9451
 4.23699005126953E+0002 9608
 4.23975006103516E+0002 9863
 4.24251007080078E+0002 10137
 4.24527008056641E+0002 10389
 4.24803009033203E+0002 10623
 4.25079010009766E+0002 10884
 4.25355010986328E+0002 11208
 4.25631011962891E+0002 11515
 4.25907012939453E+0002 11748
 4.26182006835938E+0002 12034
 4.26458007812500E+0002 12346
 4.26734008789063E+0002 12694
 4.27010009765625E+0002 13023
 4.27286010742188E+0002 13253
 4.27562011718750E+0002 13602
 4.27838012695313E+0002 13981
 4.28114013671875E+0002 14461
 4.28390014648438E+0002 14830
 4.28665985107422E+0002 15240
 4.28941986083984E+0002 15644
 4.29217987060547E+0002 16075
 4.29493988037109E+0002 16505
 4.29769989013672E+0002 17052
 4.30045013427734E+0002 17538
 4.30321014404297E+0002 18030
 4.30596984863281E+0002 18581
 4.30872985839844E+0002 19153
 4.31148986816406E+0002 19748
 4.31424987792969E+0002 20378
 4.31700988769531E+0002 21026
 4.31976989746094E+0002 21763
 4.32252990722656E+0002 22452
 4.32528991699219E+0002 23178
 4.32804992675781E+0002 24008
 4.33080993652344E+0002 24802
 4.33356994628906E+0002 25607
 4.33632995605469E+0002 26446
 4.33908996582031E+0002 27274
 4.34183990478516E+0002 28121
 4.34459991455078E+0002 29066
 4.34735992431641E+0002 30020
 4.35011993408203E+0002 31076
 4.35287994384766E+0002 32018
 4.35563995361328E+0002 32907
 4.35839996337891E+0002 33968
 4.36119995117188E+0002 35061
 4.36401000976563E+0002 36000
 4.36680999755859E+0002 37109
 4.36962005615234E+0002 37983
 4.37242004394531E+0002 38998
 4.37523010253906E+0002 39968
 4.37803009033203E+0002 40951
 4.38084014892578E+0002 41962
 4.38364013671875E+0002 42758
 4.38644989013672E+0002 43609
 4.38924987792969E+0002 44490
 4.39205993652344E+0002 45217
 4.39485992431641E+0002 46146
 4.39766998291016E+0002 46797
 4.40046997070313E+0002 47291
 4.40328002929688E+0002 47859
 4.40608001708984E+0002 48275
 4.40889007568359E+0002 48679
 4.41169006347656E+0002 49053
 4.41450012207031E+0002 49322
 4.41730010986328E+0002 49502
 4.42010986328125E+0002 49602
 4.42290985107422E+0002 49580
 4.42571990966797E+0002 49458
 4.42851989746094E+0002 49351
 4.43132995605469E+0002 49178
 4.43412994384766E+0002 48875
 4.43694000244141E+0002 48282
 4.43973999023438E+0002 47950
 4.44255004882813E+0002 47490
 4.44535003662109E+0002 46948
 4.44815002441406E+0002 46191
 4.45096008300781E+0002 45675
 4.45376007080078E+0002 44912
 4.45657012939453E+0002 44082
 4.45937011718750E+0002 43264
 4.46217987060547E+0002 42441
 4.46497985839844E+0002 41525
 4.46778991699219E+0002 40730
 4.47058990478516E+0002 39906
 4.47339996337891E+0002 39074
 4.47619995117188E+0002 38152
 4.47901000976563E+0002 37411
 4.48180999755859E+0002 36495
 4.48462005615234E+0002 35635
 4.48742004394531E+0002 34944
 4.49023010253906E+0002 34228
 4.49303009033203E+0002 33481
 4.49584014892578E+0002 32792
 4.49864013671875E+0002 32198
 4.50144989013672E+0002 31574
 4.50424987792969E+0002 30824
 4.50705993652344E+0002 30300
 4.50985992431641E+0002 29800
 4.51266998291016E+0002 29325
 4.51546997070313E+0002 28860
 4.51828002929688E+0002 28384
 4.52108001708984E+0002 27927
 4.52389007568359E+0002 27570
 4.52669006347656E+0002 27246
 4.52949005126953E+0002 26928
 4.53230010986328E+0002 26475
 4.53510009765625E+0002 26128
 4.53790985107422E+0002 26006
 4.54071014404297E+0002 25793
 4.54351989746094E+0002 25474
 4.54631988525391E+0002 25163
 4.54912994384766E+0002 25005
 4.55192993164063E+0002 24671
 4.55473999023438E+0002 24436
 4.55753997802734E+0002 24208
 4.56035003662109E+0002 23917
 4.56315002441406E+0002 23713
 4.56596008300781E+0002 23440
 4.56876007080078E+0002 23169
 4.57157012939453E+0002 22914
 4.57437011718750E+0002 22580
 4.57717987060547E+0002 22327
 4.57997985839844E+0002 22069
 4.58278991699219E+0002 21809
 4.58558990478516E+0002 21611
 4.58839996337891E+0002 21305
 4.59119995117188E+0002 21003
 4.59401000976563E+0002 20682
 4.59680999755859E+0002 20401
 4.59962005615234E+0002 20143
 4.60242004394531E+0002 19842
 4.60523010253906E+0002 19437
 4.60803009033203E+0002 19182
 4.61084014892578E+0002 18953
 4.61364013671875E+0002 18683
 4.61644012451172E+0002 18343
 4.61924987792969E+0002 18054
 4.62204986572266E+0002 17794
 4.62485992431641E+0002 17611
 4.62765991210938E+0002 17328
 4.63046997070313E+0002 17010
 4.63326995849609E+0002 16779
 4.63608001708984E+0002 16553
 4.63888000488281E+0002 16438
 4.64169006347656E+0002 16214
 4.64449005126953E+0002 15977
 4.64730010986328E+0002 15744
 4.65010009765625E+0002 15622
 4.65290985107422E+0002 15434
 4.65571014404297E+0002 15287
 4.65851989746094E+0002 15149
 4.66131988525391E+0002 15035
 4.66412994384766E+0002 14961
 4.66692993164063E+0002 14853
 4.66973999023438E+0002 14768
 4.67253997802734E+0002 14652
 4.67535003662109E+0002 14565
 4.67815002441406E+0002 14533
 4.68096008300781E+0002 14509
 4.68376007080078E+0002 14418
 4.68657012939453E+0002 14408
 4.68937011718750E+0002 14432
 4.69217987060547E+0002 14472
 4.69497985839844E+0002 14425
 4.69778991699219E+0002 14404
 4.70058990478516E+0002 14391
 4.70338989257813E+0002 14412
 4.70619995117188E+0002 14447
 4.70899993896484E+0002 14505
 4.71180999755859E+0002 14499
 4.71460998535156E+0002 14514
 4.71742004394531E+0002 14580
 4.72022003173828E+0002 14643
 4.72303009033203E+0002 14681
 4.72583007812500E+0002 14738
 4.72864013671875E+0002 14795
 4.73144012451172E+0002 14818
 4.73424987792969E+0002 14845
 4.73704986572266E+0002 14905
 4.73985992431641E+0002 15017
 4.74265991210938E+0002 15058
 4.74546997070313E+0002 15078
 4.74826995849609E+0002 15158
 4.75108001708984E+0002 15200
 4.75388000488281E+0002 15269
 4.75669006347656E+0002 15379
 4.75949005126953E+0002 15438
 4.76230010986328E+0002 15497
 4.76510009765625E+0002 15536
 4.76790985107422E+0002 15626
 4.77071014404297E+0002 15694
 4.77351989746094E+0002 15773
 4.77631988525391E+0002 15830
 4.77912994384766E+0002 15887
 4.78192993164063E+0002 15958
 4.78472991943359E+0002 15996
 4.78753997802734E+0002 16024
 4.79033996582031E+0002 16159
 4.79315002441406E+0002 16243
 4.79595001220703E+0002 16267
 4.79876007080078E+0002 16376
 4.80156005859375E+0002 16439
 4.80437011718750E+0002 16443
 4.80717010498047E+0002 16564
 4.80997985839844E+0002 16650
 4.81278015136719E+0002 16734
 4.81558990478516E+0002 16734
 4.81838989257813E+0002 16765
 4.82119995117188E+0002 16876
 4.82399993896484E+0002 16993
 4.82680999755859E+0002 17025
 4.82960998535156E+0002 17065
 4.83242004394531E+0002 17126
 4.83522003173828E+0002 17284
 4.83803009033203E+0002 17319
 4.84083007812500E+0002 17285
 4.84364013671875E+0002 17311
 4.84644012451172E+0002 17413
 4.84924987792969E+0002 17473
 4.85204986572266E+0002 17577
 4.85485992431641E+0002 17621
 4.85765991210938E+0002 17631
 4.86046997070313E+0002 17681
 4.86326995849609E+0002 17687
 4.86608001708984E+0002 17726
 4.86888000488281E+0002 17785
 4.87167999267578E+0002 17804
 4.87449005126953E+0002 17813
 4.87729003906250E+0002 17860
 4.88010009765625E+0002 17890
 4.88290008544922E+0002 17921
 4.88571014404297E+0002 17972
 4.88851013183594E+0002 18068
 4.89131988525391E+0002 18097
 4.89411987304688E+0002 18089
 4.89692993164063E+0002 18116
 4.89972991943359E+0002 18097
 4.90253997802734E+0002 18144
 4.90533996582031E+0002 18129
 4.90815002441406E+0002 18191
 4.91095001220703E+0002 18278
 4.91376007080078E+0002 18388
 4.91656005859375E+0002 18431
 4.91937011718750E+0002 18367
 4.92217010498047E+0002 18394
 4.92497985839844E+0002 18447
 4.92778015136719E+0002 18407
 4.93058990478516E+0002 18419
 4.93338989257813E+0002 18528
 4.93619995117188E+0002 18545
 4.93899993896484E+0002 18554
 4.94180999755859E+0002 18571
 4.94460998535156E+0002 18664
 4.94742004394531E+0002 18733
 4.95022003173828E+0002 18788
 4.95302001953125E+0002 18880
 4.95583007812500E+0002 18967
 4.95863006591797E+0002 18948
 4.96144012451172E+0002 19012
 4.96424011230469E+0002 19094
 4.96704986572266E+0002 19180
 4.96984985351563E+0002 19227
 4.97265991210938E+0002 19325
 4.97545989990234E+0002 19316
 4.97826995849609E+0002 19327
 4.98106994628906E+0002 19426
 4.98388000488281E+0002 19522
 4.98667999267578E+0002 19444
 4.98949005126953E+0002 19578
 4.99229003906250E+0002 19794
 4.99510009765625E+0002 19832
 4.99790008544922E+0002 19889
 5.00071014404297E+0002 19958
 5.00351013183594E+0002 19980
 5.00631988525391E+0002 20166
 5.00911987304688E+0002 20167
 5.01192993164063E+0002 20231
 5.01472991943359E+0002 20408
 5.01753997802734E+0002 20429
 5.02033996582031E+0002 20509
 5.02315002441406E+0002 20623
 5.02595001220703E+0002 20719
 5.02876007080078E+0002 20789
 5.03156005859375E+0002 20826
 5.03437011718750E+0002 20853
 5.03717010498047E+0002 20927
 5.03997009277344E+0002 20953
 5.04278015136719E+0002 21096
 5.04558013916016E+0002 21189
 5.04838989257813E+0002 21279
 5.05118988037109E+0002 21371
 5.05399993896484E+0002 21475
 5.05679992675781E+0002 21456
 5.05960998535156E+0002 21518
 5.06240997314453E+0002 21629
 5.06522003173828E+0002 21595
 5.06802001953125E+0002 21647
 5.07083007812500E+0002 21741
 5.07363006591797E+0002 21737
 5.07644012451172E+0002 21855
 5.07924011230469E+0002 21992
 5.08204986572266E+0002 21978
 5.08484985351563E+0002 22051
 5.08765991210938E+0002 22189
 5.09045989990234E+0002 22250
 5.09326995849609E+0002 22269
 5.09606994628906E+0002 22369
 5.09888000488281E+0002 22348
 5.10167999267578E+0002 22363
 5.10449005126953E+0002 22407
 5.10729003906250E+0002 22388
 5.11010009765625E+0002 22505
 5.11290008544922E+0002 22491
 5.11571014404297E+0002 22502
 5.11851013183594E+0002 22527
 5.12130981445313E+0002 22590
 5.12411987304688E+0002 22656
 5.12692016601563E+0002 22702
 5.12973022460938E+0002 22705
 5.13252990722656E+0002 22747
 5.13533996582031E+0002 22777
 5.13814025878906E+0002 22722
 5.14094970703125E+0002 22694
 5.14375000000000E+0002 22770
 5.14656005859375E+0002 22767
 5.14935974121094E+0002 22738
 5.15216979980469E+0002 22812
 5.15497009277344E+0002 22916
 5.15778015136719E+0002 22916
 5.16057983398438E+0002 22918
 5.16338989257813E+0002 22953
 5.16619018554688E+0002 22984
 5.16900024414063E+0002 23006
 5.17179992675781E+0002 23047
 5.17460998535156E+0002 22979
 5.17741027832031E+0002 22983
 5.18021972656250E+0002 23045
 5.18302001953125E+0002 23085
 5.18583007812500E+0002 23028
 5.18862976074219E+0002 23059
 5.19143981933594E+0002 23052
 5.19424011230469E+0002 23040
 5.19705017089844E+0002 23033
 5.19984985351563E+0002 23087
 5.20265991210938E+0002 23110
 5.20546020507813E+0002 23125
 5.20825988769531E+0002 23073
 5.21106994628906E+0002 23103
 5.21387023925781E+0002 23153
 5.21668029785156E+0002 23201
 5.21947998046875E+0002 23218
 5.22229003906250E+0002 23208
 5.22508972167969E+0002 23242
 5.22789978027344E+0002 23224
 5.23070007324219E+0002 23220
 5.23351013183594E+0002 23187
 5.23630981445313E+0002 23231
 5.23911987304688E+0002 23264
 5.24192016601563E+0002 23326
 5.24473022460938E+0002 23357
 5.24752990722656E+0002 23309
 5.25033996582031E+0002 23325
 5.25314025878906E+0002 23423
 5.25594970703125E+0002 23347
 5.25875000000000E+0002 23285
 5.26156005859375E+0002 23363
 5.26435974121094E+0002 23407
 5.26716979980469E+0002 23537
 5.26997009277344E+0002 23551
 5.27278015136719E+0002 23501
 5.27557983398438E+0002 23442
 5.27838989257813E+0002 23532
 5.28119018554688E+0002 23542
 5.28400024414063E+0002 23684
 5.28679992675781E+0002 23710
 5.28960998535156E+0002 23683
 5.29241027832031E+0002 23668
 5.29520996093750E+0002 23708
 5.29802001953125E+0002 23696
 5.30081970214844E+0002 23729
 5.30362976074219E+0002 23720
 5.30643005371094E+0002 23862
 5.30924011230469E+0002 23873
 5.31203979492188E+0002 23833
 5.31484985351563E+0002 23871
 5.31765014648438E+0002 23964
 5.32046020507813E+0002 24028
 5.32325988769531E+0002 24034
 5.32606994628906E+0002 23954
 5.32887023925781E+0002 24051
 5.33168029785156E+0002 24167
 5.33447998046875E+0002 24199
 5.33729003906250E+0002 24181
 5.34008972167969E+0002 24238
 5.34289978027344E+0002 24330
 5.34570007324219E+0002 24423
 5.34851013183594E+0002 24520
 5.35130981445313E+0002 24449
 5.35411987304688E+0002 24474
 5.35692016601563E+0002 24532
 5.35973022460938E+0002 24627
 5.36252990722656E+0002 24713
 5.36533996582031E+0002 24664
 5.36814025878906E+0002 24674
 5.37094970703125E+0002 24797
 5.37375000000000E+0002 24823
 5.37655029296875E+0002 24823
 5.37935974121094E+0002 24886
 5.38216003417969E+0002 24964
 5.38497009277344E+0002 25018
 5.38776977539063E+0002 25033
 5.39057983398438E+0002 25155
 5.39338012695313E+0002 25252
 5.39619018554688E+0002 25297
 5.39898986816406E+0002 25256
 5.40179992675781E+0002 25412
 5.40460021972656E+0002 25506
 5.40741027832031E+0002 25523
 5.41020996093750E+0002 25582
 5.41302001953125E+0002 25534
 5.41581970214844E+0002 25599
 5.41862976074219E+0002 25637
 5.42143005371094E+0002 25611
 5.42424011230469E+0002 25700
 5.42703979492188E+0002 25762
 5.42984985351563E+0002 25810
 5.43265014648438E+0002 25863
 5.43546020507813E+0002 25889
 5.43825988769531E+0002 25896
 5.44106994628906E+0002 25963
 5.44387023925781E+0002 25980
 5.44668029785156E+0002 26040
 5.44947998046875E+0002 26019
 5.45229003906250E+0002 25955
 5.45508972167969E+0002 26133
 5.45789978027344E+0002 26213
 5.46070007324219E+0002 26275
 5.46353027343750E+0002 26222
 5.46637023925781E+0002 26199
 5.46919982910156E+0002 26230
 5.47203979492188E+0002 26314
 5.47486999511719E+0002 26374
 5.47770019531250E+0002 26363
 5.48054016113281E+0002 26375
 5.48336975097656E+0002 26379
 5.48620971679688E+0002 26341
 5.48903991699219E+0002 26346
 5.49187011718750E+0002 26329
 5.49471008300781E+0002 26381
 5.49754028320313E+0002 26365
 5.50038024902344E+0002 26405
 5.50320983886719E+0002 26422
 5.50604003906250E+0002 26451
 5.50888000488281E+0002 26444
 5.51171020507813E+0002 26456
 5.51455017089844E+0002 26485
 5.51737976074219E+0002 26536
 5.52020996093750E+0002 26446
 5.52304992675781E+0002 26491
 5.52588012695313E+0002 26454
 5.52870971679688E+0002 26409
 5.53155029296875E+0002 26381
 5.53437988281250E+0002 26318
 5.53721984863281E+0002 26364
 5.54005004882813E+0002 26348
 5.54288024902344E+0002 26390
 5.54572021484375E+0002 26410
 5.54854980468750E+0002 26393
 5.55138977050781E+0002 26489
 5.55421997070313E+0002 26418
 5.55705017089844E+0002 26449
 5.55989013671875E+0002 26582
 5.56271972656250E+0002 26694
 5.56556030273438E+0002 26713
 5.56838989257813E+0002 26690
 5.57122009277344E+0002 26756
 5.57406005859375E+0002 26772
 5.57689025878906E+0002 26800
 5.57973022460938E+0002 26827
 5.58255981445313E+0002 26900
 5.58539001464844E+0002 26983
 5.58822998046875E+0002 27047
 5.59106018066406E+0002 27119
 5.59390014648438E+0002 27273
 5.59672973632813E+0002 27291
 5.59955993652344E+0002 27290
 5.60239990234375E+0002 27338
 5.60523010253906E+0002 27295
 5.60807006835938E+0002 27211
 5.61090026855469E+0002 27158
 5.61372985839844E+0002 27235
 5.61656982421875E+0002 27186
 5.61940002441406E+0002 27256
 5.62223022460938E+0002 27268
 5.62507019042969E+0002 27264
 5.62789978027344E+0002 27258
 5.63073974609375E+0002 27267
 5.63356994628906E+0002 27211
 5.63640014648438E+0002 27182
 5.63924011230469E+0002 27242
 5.64206970214844E+0002 27153
 5.64491027832031E+0002 27140
 5.64773986816406E+0002 27160
 5.65057006835938E+0002 27114
 5.65341003417969E+0002 27225
 5.65624023437500E+0002 27167
 5.65908020019531E+0002 27158
 5.66190979003906E+0002 27127
 5.66473999023438E+0002 27118
 5.66757995605469E+0002 27063
 5.67041015625000E+0002 27025
 5.67325012207031E+0002 27121
 5.67607971191406E+0002 27068
 5.67890991210938E+0002 27045
 5.68174987792969E+0002 27060
 5.68458007812500E+0002 27012
 5.68742004394531E+0002 27081
 5.69025024414063E+0002 27109
 5.69307983398438E+0002 27095
 5.69591979980469E+0002 27128
 5.69875000000000E+0002 27152
 5.70158996582031E+0002 27201
 5.70442016601563E+0002 27146
 5.70724975585938E+0002 27155
 5.71008972167969E+0002 27056
 5.71291992187500E+0002 27037
 5.71575988769531E+0002 27010
 5.71859008789063E+0002 27071
 5.72142028808594E+0002 27093
 5.72426025390625E+0002 27062
 5.72708984375000E+0002 27128
 5.72992004394531E+0002 27150
 5.73276000976563E+0002 27119
 5.73559020996094E+0002 27071
 5.73843017578125E+0002 27138
 5.74125976562500E+0002 27120
 5.74408996582031E+0002 27097
 5.74692993164063E+0002 27110
 5.74976013183594E+0002 27128
 5.75260009765625E+0002 27144
 5.75543029785156E+0002 27037
 5.75825988769531E+0002 27055
 5.76109985351563E+0002 27095
 5.76393005371094E+0002 27088
 5.76677001953125E+0002 27154
 5.76960021972656E+0002 27199
 5.77250976562500E+0002 27145
 5.77541992187500E+0002 27085
 5.77833007812500E+0002 27082
 5.78124023437500E+0002 27118
 5.78414978027344E+0002 27132
 5.78705993652344E+0002 27144
 5.78997009277344E+0002 27156
 5.79288024902344E+0002 27062
 5.79578979492188E+0002 27073
 5.79869018554688E+0002 27054
 5.80159973144531E+0002 27072
 5.80450988769531E+0002 27132
 5.80742004394531E+0002 27117
 5.81033020019531E+0002 27111
 5.81323974609375E+0002 27129
 5.81614990234375E+0002 27087
 5.81906005859375E+0002 27045
 5.82197021484375E+0002 27097
 5.82487976074219E+0002 27056
 5.82778991699219E+0002 27088
 5.83070007324219E+0002 27122
 5.83361022949219E+0002 27112
 5.83651977539063E+0002 27056
 5.83942993164063E+0002 26993
 5.84234008789063E+0002 26981
 5.84525024414063E+0002 27022
 5.84815979003906E+0002 26984
 5.85106994628906E+0002 26999
 5.85398010253906E+0002 26960
 5.85687988281250E+0002 26920
 5.85979003906250E+0002 26800
 5.86270019531250E+0002 26742
 5.86560974121094E+0002 26688
 5.86851989746094E+0002 26747
 5.87143005371094E+0002 26783
 5.87434020996094E+0002 26751
 5.87724975585938E+0002 26785
 5.88015991210938E+0002 26712
 5.88307006835938E+0002 26640
 5.88598022460938E+0002 26622
 5.88888977050781E+0002 26645
 5.89179992675781E+0002 26581
 5.89471008300781E+0002 26646
 5.89762023925781E+0002 26428
 5.90052978515625E+0002 26371
 5.90343994140625E+0002 26378
 5.90635009765625E+0002 26319
 5.90926025390625E+0002 26316
 5.91216979980469E+0002 26334
 5.91507019042969E+0002 26235
 5.91797973632813E+0002 26253
 5.92088989257813E+0002 26158
 5.92380004882813E+0002 26039
 5.92671020507813E+0002 25995
 5.92961975097656E+0002 25968
 5.93252990722656E+0002 25944
 5.93544006347656E+0002 25854
 5.93835021972656E+0002 25842
 5.94125976562500E+0002 25778
 5.94416992187500E+0002 25648
 5.94708007812500E+0002 25607
 5.94999023437500E+0002 25565
 5.95289978027344E+0002 25521
 5.95580993652344E+0002 25543
 5.95872009277344E+0002 25432
 5.96163024902344E+0002 25326
 5.96453979492188E+0002 25239
 5.96744995117188E+0002 25158
 5.97034973144531E+0002 25111
 5.97325988769531E+0002 25051
 5.97617004394531E+0002 25032
 5.97908020019531E+0002 24870
 5.98198974609375E+0002 24749
 5.98489990234375E+0002 24675
 5.98781005859375E+0002 24639
 5.99072021484375E+0002 24636
 5.99362976074219E+0002 24549
 5.99653991699219E+0002 24437
 5.99945007324219E+0002 24332
 6.00236022949219E+0002 24275
 6.00526977539063E+0002 24148
 6.00817993164063E+0002 24140
 6.01109008789063E+0002 24045
 6.01400024414063E+0002 23956
 6.01690979003906E+0002 23876
 6.01981994628906E+0002 23784
 6.02273010253906E+0002 23651
 6.02562988281250E+0002 23562
 6.02854003906250E+0002 23493
 6.03145019531250E+0002 23310
 6.03435974121094E+0002 23159
 6.03726989746094E+0002 23075
 6.04018005371094E+0002 23060
 6.04309020996094E+0002 22927
 6.04599975585938E+0002 22829
 6.04890991210938E+0002 22756
 6.05182006835938E+0002 22677
 6.05473022460938E+0002 22659
 6.05763977050781E+0002 22654
 6.06054992675781E+0002 22517
 6.06346008300781E+0002 22388
 6.06637023925781E+0002 22318
 6.06927978515625E+0002 22310
 6.07218994140625E+0002 22205
 6.07510009765625E+0002 22143
 6.07801025390625E+0002 22122
 6.08091979980469E+0002 22029
 6.08382019042969E+0002 22021
 6.08672973632813E+0002 21955
 6.08963989257813E+0002 21890
 6.09255004882813E+0002 21864
 6.09546020507813E+0002 21732
 6.09836975097656E+0002 21662
 6.10127990722656E+0002 21530
 6.10419006347656E+0002 21450
 6.10710021972656E+0002 21406
 6.11000976562500E+0002 21455
 6.11291992187500E+0002 21327
 6.11583007812500E+0002 21238
 6.11874023437500E+0002 21107
 6.12164978027344E+0002 21116
 6.12455993652344E+0002 21189
 6.12747009277344E+0002 21016
 6.13038024902344E+0002 20899
 6.13328979492188E+0002 20843
 6.13619995117188E+0002 20792
 6.13911010742188E+0002 20701
 6.14200988769531E+0002 20657
 6.14492004394531E+0002 20540
 6.14783020019531E+0002 20450
 6.15073974609375E+0002 20449
 6.15364990234375E+0002 20328
 6.15656005859375E+0002 20142
 6.15947021484375E+0002 20057
 6.16237976074219E+0002 20007
 6.16528991699219E+0002 19983
 6.16820007324219E+0002 19869
 6.17111022949219E+0002 19777
 6.17401977539063E+0002 19675
 6.17692993164063E+0002 19613
 6.17984008789063E+0002 19409
 6.18275024414063E+0002 19222
 6.18565979003906E+0002 19156
 6.18856994628906E+0002 19115
 6.19148010253906E+0002 18983
 6.19439025878906E+0002 18894
 6.19729003906250E+0002 18886
 6.20020019531250E+0002 18828
 6.20310974121094E+0002 18639
 6.20601989746094E+0002 18581
 6.20893005371094E+0002 18456
 6.21184020996094E+0002 18454
 6.21474975585938E+0002 18390
 6.21765991210938E+0002 18305
 6.22057006835938E+0002 18194
 6.22348022460938E+0002 18020
 6.22638977050781E+0002 18022
 6.22929992675781E+0002 17980
 6.23221008300781E+0002 17796
 6.23512023925781E+0002 17680
 6.23802978515625E+0002 17605
 6.24093994140625E+0002 17488
 6.24385009765625E+0002 17372
 6.24676025390625E+0002 17343
 6.24966979980469E+0002 17265
 6.25257995605469E+0002 17132
 6.25547973632813E+0002 17122
 6.25838989257813E+0002 17076
 6.26130004882813E+0002 17007
 6.26421020507813E+0002 16904
 6.26711975097656E+0002 16816
 6.27002990722656E+0002 16732
 6.27294006347656E+0002 16604
 6.27585021972656E+0002 16528
 6.27875976562500E+0002 16497
 6.28166992187500E+0002 16416
 6.28458007812500E+0002 16285
 6.28749023437500E+0002 16187
 6.29039978027344E+0002 16061
 6.29330993652344E+0002 16021
 6.29622009277344E+0002 15980
 6.29913024902344E+0002 15891
 6.30203979492188E+0002 15799
 6.30494995117188E+0002 15652
 6.30786010742188E+0002 15578
 6.31077026367188E+0002 15480
 6.31367004394531E+0002 15408
 6.31658020019531E+0002 15393
 6.31948974609375E+0002 15361
 6.32239990234375E+0002 15246
 6.32531005859375E+0002 15116
 6.32822021484375E+0002 15006
 6.33112976074219E+0002 14913
 6.33403991699219E+0002 14840
 6.33695007324219E+0002 14788
 6.33986022949219E+0002 14737
 6.34276977539063E+0002 14618
