# exposition=30.0;  scans=5
 3.88177001953125E+0002 2239
 3.88447998046875E+0002 2246
 3.88717987060547E+0002 2236
 3.88988006591797E+0002 2230
 3.89257995605469E+0002 2236
 3.89528015136719E+0002 2230
 3.89799011230469E+0002 2230
 3.90069000244141E+0002 2246
 3.90338989257813E+0002 2259
 3.90609008789063E+0002 2248
 3.90878997802734E+0002 2245
 3.91149993896484E+0002 2258
 3.91420013427734E+0002 2252
 3.91690002441406E+0002 2241
 3.91959991455078E+0002 2232
 3.92230010986328E+0002 2233
 3.92501007080078E+0002 2237
 3.92770996093750E+0002 2256
 3.93040985107422E+0002 2271
 3.93311004638672E+0002 2258
 3.93582000732422E+0002 2256
 3.93851989746094E+0002 2260
 3.94122009277344E+0002 2276
 3.94391998291016E+0002 2248
 3.94661987304688E+0002 2239
 3.94933013916016E+0002 2252
 3.95203002929688E+0002 2266
 3.95472991943359E+0002 2262
 3.95743011474609E+0002 2245
 3.96013000488281E+0002 2269
 3.96283996582031E+0002 2296
 3.96553985595703E+0002 2278
 3.96824005126953E+0002 2285
 3.97093994140625E+0002 2271
 3.97364013671875E+0002 2270
 3.97635009765625E+0002 2276
 3.97904998779297E+0002 2254
 3.98174987792969E+0002 2263
 3.98445007324219E+0002 2271
 3.98714996337891E+0002 2279
 3.98985992431641E+0002 2312
 3.99256011962891E+0002 2300
 3.99526000976563E+0002 2307
 3.99795989990234E+0002 2327
 4.00066009521484E+0002 2308
 4.00337005615234E+0002 2283
 4.00606994628906E+0002 2297
 4.00877014160156E+0002 2334
 4.01147003173828E+0002 2350
 4.01417999267578E+0002 2334
 4.01687988281250E+0002 2335
 4.01958007812500E+0002 2354
 4.02227996826172E+0002 2347
 4.02497985839844E+0002 2359
 4.02769012451172E+0002 2361
 4.03039001464844E+0002 2379
 4.03308990478516E+0002 2421
 4.03579010009766E+0002 2431
 4.03848999023438E+0002 2418
 4.04119995117188E+0002 2421
 4.04390014648438E+0002 2434
 4.04660003662109E+0002 2432
 4.04936004638672E+0002 2440
 4.05212005615234E+0002 2449
 4.05488006591797E+0002 2462
 4.05764007568359E+0002 2482
 4.06040008544922E+0002 2498
 4.06316009521484E+0002 2496
 4.06592010498047E+0002 2516
 4.06867004394531E+0002 2526
 4.07143005371094E+0002 2538
 4.07419006347656E+0002 2572
 4.07695007324219E+0002 2590
 4.07971008300781E+0002 2599
 4.08247009277344E+0002 2593
 4.08523010253906E+0002 2617
 4.08799011230469E+0002 2640
 4.09075012207031E+0002 2666
 4.09351013183594E+0002 2684
 4.09627014160156E+0002 2693
 4.09903015136719E+0002 2698
 4.10178985595703E+0002 2727
 4.10454986572266E+0002 2758
 4.10730010986328E+0002 2759
 4.11006011962891E+0002 2789
 4.11282012939453E+0002 2824
 4.11558013916016E+0002 2880
 4.11834014892578E+0002 2907
 4.12109985351563E+0002 2942
 4.12385986328125E+0002 2962
 4.12661987304688E+0002 2996
 4.12937988281250E+0002 3008
 4.13213989257813E+0002 3032
 4.13489990234375E+0002 3078
 4.13765991210938E+0002 3110
 4.14041992187500E+0002 3139
 4.14317993164063E+0002 3186
 4.14592987060547E+0002 3233
 4.14868988037109E+0002 3245
 4.15144989013672E+0002 3283
 4.15420989990234E+0002 3327
 4.15696990966797E+0002 3370
 4.15972991943359E+0002 3431
 4.16248992919922E+0002 3455
 4.16524993896484E+0002 3495
 4.16800994873047E+0002 3561
 4.17076995849609E+0002 3610
 4.17352996826172E+0002 3651
 4.17628997802734E+0002 3723
 4.17904998779297E+0002 3783
 4.18180999755859E+0002 3816
 4.18455993652344E+0002 3881
 4.18731994628906E+0002 3960
 4.19007995605469E+0002 4049
 4.19283996582031E+0002 4097
 4.19559997558594E+0002 4154
 4.19835998535156E+0002 4243
 4.20111999511719E+0002 4327
 4.20388000488281E+0002 4399
 4.20664001464844E+0002 4443
 4.20940002441406E+0002 4512
 4.21216003417969E+0002 4597
 4.21492004394531E+0002 4687
 4.21768005371094E+0002 4778
 4.22044006347656E+0002 4837
 4.22319000244141E+0002 4927
 4.22595001220703E+0002 5048
 4.22871002197266E+0002 5150
 4.23147003173828E+0002 5253
 4.23423004150391E+0002 5344
 4.23699005126953E+0002 5443
 4.23975006103516E+0002 5553
 4.24251007080078E+0002 5653
 4.24527008056641E+0002 5761
 4.24803009033203E+0002 5865
 4.25079010009766E+0002 6011
 4.25355010986328E+0002 6130
 4.25631011962891E+0002 6224
 4.25907012939453E+0002 6352
 4.26182006835938E+0002 6488
 4.26458007812500E+0002 6629
 4.26734008789063E+0002 6750
 4.27010009765625E+0002 6920
 4.27286010742188E+0002 7065
 4.27562011718750E+0002 7208
 4.27838012695313E+0002 7374
 4.28114013671875E+0002 7541
 4.28390014648438E+0002 7742
 4.28665985107422E+0002 7909
 4.28941986083984E+0002 8107
 4.29217987060547E+0002 8318
 4.29493988037109E+0002 8508
 4.29769989013672E+0002 8714
 4.30045013427734E+0002 8893
 4.30321014404297E+0002 9121
 4.30596984863281E+0002 9441
 4.30872985839844E+0002 9674
 4.31148986816406E+0002 9915
 4.31424987792969E+0002 10184
 4.31700988769531E+0002 10529
 4.31976989746094E+0002 10835
 4.32252990722656E+0002 11155
 4.32528991699219E+0002 11450
 4.32804992675781E+0002 11756
 4.33080993652344E+0002 12107
 4.33356994628906E+0002 12523
 4.33632995605469E+0002 12963
 4.33908996582031E+0002 13298
 4.34183990478516E+0002 13643
 4.34459991455078E+0002 14064
 4.34735992431641E+0002 14542
 4.35011993408203E+0002 14971
 4.35287994384766E+0002 15398
 4.35563995361328E+0002 15781
 4.35839996337891E+0002 16247
 4.36119995117188E+0002 16789
 4.36401000976563E+0002 17199
 4.36680999755859E+0002 17615
 4.36962005615234E+0002 18062
 4.37242004394531E+0002 18539
 4.37523010253906E+0002 19016
 4.37803009033203E+0002 19457
 4.38084014892578E+0002 19923
 4.38364013671875E+0002 20305
 4.38644989013672E+0002 20632
 4.38924987792969E+0002 21054
 4.39205993652344E+0002 21438
 4.39485992431641E+0002 21720
 4.39766998291016E+0002 22077
 4.40046997070313E+0002 22363
 4.40328002929688E+0002 22568
 4.40608001708984E+0002 22783
 4.40889007568359E+0002 22989
 4.41169006347656E+0002 23105
 4.41450012207031E+0002 23154
 4.41730010986328E+0002 23209
 4.42010986328125E+0002 23325
 4.42290985107422E+0002 23270
 4.42571990966797E+0002 23169
 4.42851989746094E+0002 23147
 4.43132995605469E+0002 23017
 4.43412994384766E+0002 22822
 4.43694000244141E+0002 22678
 4.43973999023438E+0002 22461
 4.44255004882813E+0002 22236
 4.44535003662109E+0002 21898
 4.44815002441406E+0002 21619
 4.45096008300781E+0002 21319
 4.45376007080078E+0002 20941
 4.45657012939453E+0002 20585
 4.45937011718750E+0002 20245
 4.46217987060547E+0002 19831
 4.46497985839844E+0002 19497
 4.46778991699219E+0002 19131
 4.47058990478516E+0002 18697
 4.47339996337891E+0002 18272
 4.47619995117188E+0002 17945
 4.47901000976563E+0002 17569
 4.48180999755859E+0002 17158
 4.48462005615234E+0002 16767
 4.48742004394531E+0002 16458
 4.49023010253906E+0002 16149
 4.49303009033203E+0002 15884
 4.49584014892578E+0002 15517
 4.49864013671875E+0002 15222
 4.50144989013672E+0002 15030
 4.50424987792969E+0002 14766
 4.50705993652344E+0002 14558
 4.50985992431641E+0002 14354
 4.51266998291016E+0002 14069
 4.51546997070313E+0002 13826
 4.51828002929688E+0002 13659
 4.52108001708984E+0002 13516
 4.52389007568359E+0002 13340
 4.52669006347656E+0002 13148
 4.52949005126953E+0002 13091
 4.53230010986328E+0002 12982
 4.53510009765625E+0002 12846
 4.53790985107422E+0002 12641
 4.54071014404297E+0002 12469
 4.54351989746094E+0002 12333
 4.54631988525391E+0002 12275
 4.54912994384766E+0002 12246
 4.55192993164063E+0002 12166
 4.55473999023438E+0002 11989
 4.55753997802734E+0002 11875
 4.56035003662109E+0002 11820
 4.56315002441406E+0002 11695
 4.56596008300781E+0002 11558
 4.56876007080078E+0002 11390
 4.57157012939453E+0002 11287
 4.57437011718750E+0002 11180
 4.57717987060547E+0002 11085
 4.57997985839844E+0002 10963
 4.58278991699219E+0002 10857
 4.58558990478516E+0002 10756
 4.58839996337891E+0002 10613
 4.59119995117188E+0002 10516
 4.59401000976563E+0002 10297
 4.59680999755859E+0002 10167
 4.59962005615234E+0002 10025
 4.60242004394531E+0002 9914
 4.60523010253906E+0002 9805
 4.60803009033203E+0002 9676
 4.61084014892578E+0002 9547
 4.61364013671875E+0002 9418
 4.61644012451172E+0002 9252
 4.61924987792969E+0002 9150
 4.62204986572266E+0002 9089
 4.62485992431641E+0002 8956
 4.62765991210938E+0002 8818
 4.63046997070313E+0002 8717
 4.63326995849609E+0002 8621
 4.63608001708984E+0002 8554
 4.63888000488281E+0002 8463
 4.64169006347656E+0002 8357
 4.64449005126953E+0002 8305
 4.64730010986328E+0002 8248
 4.65010009765625E+0002 8139
 4.65290985107422E+0002 8049
 4.65571014404297E+0002 8010
 4.65851989746094E+0002 7954
 4.66131988525391E+0002 7888
 4.66412994384766E+0002 7877
 4.66692993164063E+0002 7841
 4.66973999023438E+0002 7775
 4.67253997802734E+0002 7751
 4.67535003662109E+0002 7706
 4.67815002441406E+0002 7727
 4.68096008300781E+0002 7755
 4.68376007080078E+0002 7699
 4.68657012939453E+0002 7693
 4.68937011718750E+0002 7661
 4.69217987060547E+0002 7671
 4.69497985839844E+0002 7671
 4.69778991699219E+0002 7690
 4.70058990478516E+0002 7676
 4.70338989257813E+0002 7667
 4.70619995117188E+0002 7708
 4.70899993896484E+0002 7695
 4.71180999755859E+0002 7701
 4.71460998535156E+0002 7724
 4.71742004394531E+0002 7759
 4.72022003173828E+0002 7808
 4.72303009033203E+0002 7858
 4.72583007812500E+0002 7862
 4.72864013671875E+0002 7909
 4.73144012451172E+0002 7886
 4.73424987792969E+0002 7913
 4.73704986572266E+0002 7943
 4.73985992431641E+0002 7972
 4.74265991210938E+0002 8027
 4.74546997070313E+0002 8049
 4.74826995849609E+0002 8087
 4.75108001708984E+0002 8155
 4.75388000488281E+0002 8158
 4.75669006347656E+0002 8168
 4.75949005126953E+0002 8192
 4.76230010986328E+0002 8237
 4.76510009765625E+0002 8239
 4.76790985107422E+0002 8291
 4.77071014404297E+0002 8302
 4.77351989746094E+0002 8350
 4.77631988525391E+0002 8429
 4.77912994384766E+0002 8436
 4.78192993164063E+0002 8430
 4.78472991943359E+0002 8493
 4.78753997802734E+0002 8514
 4.79033996582031E+0002 8545
 4.79315002441406E+0002 8576
 4.79595001220703E+0002 8588
 4.79876007080078E+0002 8629
 4.80156005859375E+0002 8714
 4.80437011718750E+0002 8745
 4.80717010498047E+0002 8808
 4.80997985839844E+0002 8854
 4.81278015136719E+0002 8852
 4.81558990478516E+0002 8863
 4.81838989257813E+0002 8896
 4.82119995117188E+0002 8892
 4.82399993896484E+0002 9028
 4.82680999755859E+0002 9050
 4.82960998535156E+0002 9073
 4.83242004394531E+0002 9109
 4.83522003173828E+0002 9117
 4.83803009033203E+0002 9142
 4.84083007812500E+0002 9145
 4.84364013671875E+0002 9177
 4.84644012451172E+0002 9239
 4.84924987792969E+0002 9265
 4.85204986572266E+0002 9255
 4.85485992431641E+0002 9295
 4.85765991210938E+0002 9341
 4.86046997070313E+0002 9371
 4.86326995849609E+0002 9345
 4.86608001708984E+0002 9390
 4.86888000488281E+0002 9399
 4.87167999267578E+0002 9420
 4.87449005126953E+0002 9432
 4.87729003906250E+0002 9480
 4.88010009765625E+0002 9543
 4.88290008544922E+0002 9557
 4.88571014404297E+0002 9608
 4.88851013183594E+0002 9540
 4.89131988525391E+0002 9514
 4.89411987304688E+0002 9589
 4.89692993164063E+0002 9582
 4.89972991943359E+0002 9586
 4.90253997802734E+0002 9663
 4.90533996582031E+0002 9684
 4.90815002441406E+0002 9710
 4.91095001220703E+0002 9712
 4.91376007080078E+0002 9702
 4.91656005859375E+0002 9760
 4.91937011718750E+0002 9778
 4.92217010498047E+0002 9780
 4.92497985839844E+0002 9756
 4.92778015136719E+0002 9815
 4.93058990478516E+0002 9845
 4.93338989257813E+0002 9873
 4.93619995117188E+0002 9919
 4.93899993896484E+0002 9951
 4.94180999755859E+0002 9947
 4.94460998535156E+0002 9933
 4.94742004394531E+0002 9963
 4.95022003173828E+0002 10026
 4.95302001953125E+0002 10108
 4.95583007812500E+0002 10100
 4.95863006591797E+0002 10170
 4.96144012451172E+0002 10203
 4.96424011230469E+0002 10137
 4.96704986572266E+0002 10144
 4.96984985351563E+0002 10211
 4.97265991210938E+0002 10264
 4.97545989990234E+0002 10230
 4.97826995849609E+0002 10255
 4.98106994628906E+0002 10327
 4.98388000488281E+0002 10378
 4.98667999267578E+0002 10428
 4.98949005126953E+0002 10455
 4.99229003906250E+0002 10485
 4.99510009765625E+0002 10549
 4.99790008544922E+0002 10559
 5.00071014404297E+0002 10593
 5.00351013183594E+0002 10658
 5.00631988525391E+0002 10683
 5.00911987304688E+0002 10691
 5.01192993164063E+0002 10692
 5.01472991943359E+0002 10736
 5.01753997802734E+0002 10813
 5.02033996582031E+0002 10870
 5.02315002441406E+0002 10901
 5.02595001220703E+0002 10974
 5.02876007080078E+0002 10999
 5.03156005859375E+0002 11045
 5.03437011718750E+0002 11066
 5.03717010498047E+0002 11080
 5.03997009277344E+0002 11189
 5.04278015136719E+0002 11172
 5.04558013916016E+0002 11192
 5.04838989257813E+0002 11272
 5.05118988037109E+0002 11324
 5.05399993896484E+0002 11356
 5.05679992675781E+0002 11380
 5.05960998535156E+0002 11443
 5.06240997314453E+0002 11469
 5.06522003173828E+0002 11487
 5.06802001953125E+0002 11480
 5.07083007812500E+0002 11525
 5.07363006591797E+0002 11587
 5.07644012451172E+0002 11631
 5.07924011230469E+0002 11650
 5.08204986572266E+0002 11690
 5.08484985351563E+0002 11707
 5.08765991210938E+0002 11727
 5.09045989990234E+0002 11760
 5.09326995849609E+0002 11773
 5.09606994628906E+0002 11777
 5.09888000488281E+0002 11812
 5.10167999267578E+0002 11854
 5.10449005126953E+0002 11890
 5.10729003906250E+0002 11930
 5.11010009765625E+0002 11957
 5.11290008544922E+0002 11871
 5.11571014404297E+0002 11889
 5.11851013183594E+0002 11960
 5.12130981445313E+0002 11957
 5.12411987304688E+0002 12003
 5.12692016601563E+0002 12088
 5.12973022460938E+0002 12078
 5.13252990722656E+0002 12104
 5.13533996582031E+0002 12072
 5.13814025878906E+0002 12042
 5.14094970703125E+0002 12117
 5.14375000000000E+0002 12135
 5.14656005859375E+0002 12124
 5.14935974121094E+0002 12170
 5.15216979980469E+0002 12119
 5.15497009277344E+0002 12125
 5.15778015136719E+0002 12164
 5.16057983398438E+0002 12210
 5.16338989257813E+0002 12198
 5.16619018554688E+0002 12243
 5.16900024414063E+0002 12195
 5.17179992675781E+0002 12240
 5.17460998535156E+0002 12199
 5.17741027832031E+0002 12194
 5.18021972656250E+0002 12215
 5.18302001953125E+0002 12243
 5.18583007812500E+0002 12258
 5.18862976074219E+0002 12248
 5.19143981933594E+0002 12248
 5.19424011230469E+0002 12269
 5.19705017089844E+0002 12257
 5.19984985351563E+0002 12261
 5.20265991210938E+0002 12264
 5.20546020507813E+0002 12331
 5.20825988769531E+0002 12385
 5.21106994628906E+0002 12343
 5.21387023925781E+0002 12372
 5.21668029785156E+0002 12376
 5.21947998046875E+0002 12373
 5.22229003906250E+0002 12397
 5.22508972167969E+0002 12388
 5.22789978027344E+0002 12394
 5.23070007324219E+0002 12384
 5.23351013183594E+0002 12439
 5.23630981445313E+0002 12486
 5.23911987304688E+0002 12475
 5.24192016601563E+0002 12430
 5.24473022460938E+0002 12424
 5.24752990722656E+0002 12469
 5.25033996582031E+0002 12484
 5.25314025878906E+0002 12472
 5.25594970703125E+0002 12470
 5.25875000000000E+0002 12496
 5.26156005859375E+0002 12553
 5.26435974121094E+0002 12569
 5.26716979980469E+0002 12543
 5.26997009277344E+0002 12522
 5.27278015136719E+0002 12535
 5.27557983398438E+0002 12557
 5.27838989257813E+0002 12579
 5.28119018554688E+0002 12551
 5.28400024414063E+0002 12556
 5.28679992675781E+0002 12609
 5.28960998535156E+0002 12616
 5.29241027832031E+0002 12660
 5.29520996093750E+0002 12735
 5.29802001953125E+0002 12705
 5.30081970214844E+0002 12675
 5.30362976074219E+0002 12705
 5.30643005371094E+0002 12748
 5.30924011230469E+0002 12747
 5.31203979492188E+0002 12743
 5.31484985351563E+0002 12756
 5.31765014648438E+0002 12774
 5.32046020507813E+0002 12840
 5.32325988769531E+0002 12851
 5.32606994628906E+0002 12849
 5.32887023925781E+0002 12894
 5.33168029785156E+0002 12881
 5.33447998046875E+0002 12938
 5.33729003906250E+0002 12954
 5.34008972167969E+0002 12997
 5.34289978027344E+0002 13048
 5.34570007324219E+0002 13103
 5.34851013183594E+0002 13104
 5.35130981445313E+0002 13140
 5.35411987304688E+0002 13132
 5.35692016601563E+0002 13174
 5.35973022460938E+0002 13199
 5.36252990722656E+0002 13187
 5.36533996582031E+0002 13224
 5.36814025878906E+0002 13272
 5.37094970703125E+0002 13335
 5.37375000000000E+0002 13308
 5.37655029296875E+0002 13334
 5.37935974121094E+0002 13321
 5.38216003417969E+0002 13342
 5.38497009277344E+0002 13400
 5.38776977539063E+0002 13418
 5.39057983398438E+0002 13488
 5.39338012695313E+0002 13488
 5.39619018554688E+0002 13493
 5.39898986816406E+0002 13545
 5.40179992675781E+0002 13555
 5.40460021972656E+0002 13557
 5.40741027832031E+0002 13630
 5.41020996093750E+0002 13662
 5.41302001953125E+0002 13709
 5.41581970214844E+0002 13753
 5.41862976074219E+0002 13762
 5.42143005371094E+0002 13742
 5.42424011230469E+0002 13792
 5.42703979492188E+0002 13846
 5.42984985351563E+0002 13871
 5.43265014648438E+0002 13832
 5.43546020507813E+0002 13950
 5.43825988769531E+0002 13920
 5.44106994628906E+0002 13876
 5.44387023925781E+0002 13972
 5.44668029785156E+0002 13941
 5.44947998046875E+0002 14008
 5.45229003906250E+0002 14037
 5.45508972167969E+0002 13945
 5.45789978027344E+0002 13974
 5.46070007324219E+0002 14062
 5.46353027343750E+0002 14020
 5.46637023925781E+0002 14044
 5.46919982910156E+0002 14078
 5.47203979492188E+0002 14023
 5.47486999511719E+0002 14069
 5.47770019531250E+0002 14200
 5.48054016113281E+0002 14137
 5.48336975097656E+0002 14186
 5.48620971679688E+0002 14186
 5.48903991699219E+0002 14128
 5.49187011718750E+0002 14154
 5.49471008300781E+0002 14171
 5.49754028320313E+0002 14161
 5.50038024902344E+0002 14181
 5.50320983886719E+0002 14191
 5.50604003906250E+0002 14175
 5.50888000488281E+0002 14157
 5.51171020507813E+0002 14286
 5.51455017089844E+0002 14291
 5.51737976074219E+0002 14246
 5.52020996093750E+0002 14230
 5.52304992675781E+0002 14223
 5.52588012695313E+0002 14243
 5.52870971679688E+0002 14306
 5.53155029296875E+0002 14295
 5.53437988281250E+0002 14181
 5.53721984863281E+0002 14192
 5.54005004882813E+0002 14239
 5.54288024902344E+0002 14274
 5.54572021484375E+0002 14207
 5.54854980468750E+0002 14232
 5.55138977050781E+0002 14225
 5.55421997070313E+0002 14287
 5.55705017089844E+0002 14326
 5.55989013671875E+0002 14322
 5.56271972656250E+0002 14351
 5.56556030273438E+0002 14448
 5.56838989257813E+0002 14411
 5.57122009277344E+0002 14418
 5.57406005859375E+0002 14428
 5.57689025878906E+0002 14431
 5.57973022460938E+0002 14465
 5.58255981445313E+0002 14529
 5.58539001464844E+0002 14553
 5.58822998046875E+0002 14622
 5.59106018066406E+0002 14732
 5.59390014648438E+0002 14765
 5.59672973632813E+0002 14796
 5.59955993652344E+0002 14788
 5.60239990234375E+0002 14796
 5.60523010253906E+0002 14807
 5.60807006835938E+0002 14760
 5.61090026855469E+0002 14768
 5.61372985839844E+0002 14768
 5.61656982421875E+0002 14703
 5.61940002441406E+0002 14734
 5.62223022460938E+0002 14803
 5.62507019042969E+0002 14770
 5.62789978027344E+0002 14765
 5.63073974609375E+0002 14807
 5.63356994628906E+0002 14812
 5.63640014648438E+0002 14733
 5.63924011230469E+0002 14711
 5.64206970214844E+0002 14765
 5.64491027832031E+0002 14741
 5.64773986816406E+0002 14711
 5.65057006835938E+0002 14751
 5.65341003417969E+0002 14716
 5.65624023437500E+0002 14720
 5.65908020019531E+0002 14727
 5.66190979003906E+0002 14674
 5.66473999023438E+0002 14704
 5.66757995605469E+0002 14733
 5.67041015625000E+0002 14731
 5.67325012207031E+0002 14723
 5.67607971191406E+0002 14711
 5.67890991210938E+0002 14738
 5.68174987792969E+0002 14766
 5.68458007812500E+0002 14772
 5.68742004394531E+0002 14752
 5.69025024414063E+0002 14770
 5.69307983398438E+0002 14775
 5.69591979980469E+0002 14779
 5.69875000000000E+0002 14761
 5.70158996582031E+0002 14761
 5.70442016601563E+0002 14798
 5.70724975585938E+0002 14808
 5.71008972167969E+0002 14890
 5.71291992187500E+0002 14790
 5.71575988769531E+0002 14770
 5.71859008789063E+0002 14757
 5.72142028808594E+0002 14708
 5.72426025390625E+0002 14745
 5.72708984375000E+0002 14733
 5.72992004394531E+0002 14748
 5.73276000976563E+0002 14780
 5.73559020996094E+0002 14805
 5.73843017578125E+0002 14791
 5.74125976562500E+0002 14846
 5.74408996582031E+0002 14878
 5.74692993164063E+0002 14822
 5.74976013183594E+0002 14839
 5.75260009765625E+0002 14870
 5.75543029785156E+0002 14841
 5.75825988769531E+0002 14858
 5.76109985351563E+0002 14860
 5.76393005371094E+0002 14960
 5.76677001953125E+0002 14944
 5.76960021972656E+0002 14883
 5.77250976562500E+0002 14826
 5.77541992187500E+0002 14861
 5.77833007812500E+0002 14885
 5.78124023437500E+0002 14872
 5.78414978027344E+0002 14888
 5.78705993652344E+0002 14849
 5.78997009277344E+0002 14908
 5.79288024902344E+0002 14899
 5.79578979492188E+0002 14859
 5.79869018554688E+0002 14876
 5.80159973144531E+0002 14875
 5.80450988769531E+0002 14881
 5.80742004394531E+0002 14898
 5.81033020019531E+0002 14859
 5.81323974609375E+0002 14829
 5.81614990234375E+0002 14874
 5.81906005859375E+0002 14866
 5.82197021484375E+0002 14840
 5.82487976074219E+0002 14830
 5.82778991699219E+0002 14823
 5.83070007324219E+0002 14844
 5.83361022949219E+0002 14887
 5.83651977539063E+0002 14881
 5.83942993164063E+0002 14881
 5.84234008789063E+0002 14902
 5.84525024414063E+0002 14889
 5.84815979003906E+0002 14832
 5.85106994628906E+0002 14828
 5.85398010253906E+0002 14828
 5.85687988281250E+0002 14866
 5.85979003906250E+0002 14891
 5.86270019531250E+0002 14855
 5.86560974121094E+0002 14796
 5.86851989746094E+0002 14784
 5.87143005371094E+0002 14806
 5.87434020996094E+0002 14832
 5.87724975585938E+0002 14760
 5.88015991210938E+0002 14704
 5.88307006835938E+0002 14740
 5.88598022460938E+0002 14701
 5.88888977050781E+0002 14692
 5.89179992675781E+0002 14748
 5.89471008300781E+0002 14685
 5.89762023925781E+0002 14655
 5.90052978515625E+0002 14633
 5.90343994140625E+0002 14623
 5.90635009765625E+0002 14556
 5.90926025390625E+0002 14592
 5.91216979980469E+0002 14560
 5.91507019042969E+0002 14524
 5.91797973632813E+0002 14458
 5.92088989257813E+0002 14471
 5.92380004882813E+0002 14491
 5.92671020507813E+0002 14482
 5.92961975097656E+0002 14465
 5.93252990722656E+0002 14463
 5.93544006347656E+0002 14424
 5.93835021972656E+0002 14365
 5.94125976562500E+0002 14323
 5.94416992187500E+0002 14304
 5.94708007812500E+0002 14291
 5.94999023437500E+0002 14254
 5.95289978027344E+0002 14212
 5.95580993652344E+0002 14202
 5.95872009277344E+0002 14213
 5.96163024902344E+0002 14158
 5.96453979492188E+0002 14033
 5.96744995117188E+0002 14039
 5.97034973144531E+0002 14044
 5.97325988769531E+0002 14013
 5.97617004394531E+0002 13966
 5.97908020019531E+0002 13914
 5.98198974609375E+0002 13874
 5.98489990234375E+0002 13827
 5.98781005859375E+0002 13801
 5.99072021484375E+0002 13733
 5.99362976074219E+0002 13707
 5.99653991699219E+0002 13704
 5.99945007324219E+0002 13666
 6.00236022949219E+0002 13601
 6.00526977539063E+0002 13553
 6.00817993164063E+0002 13525
 6.01109008789063E+0002 13465
 6.01400024414063E+0002 13409
 6.01690979003906E+0002 13315
 6.01981994628906E+0002 13297
 6.02273010253906E+0002 13235
 6.02562988281250E+0002 13228
 6.02854003906250E+0002 13172
 6.03145019531250E+0002 13099
 6.03435974121094E+0002 13065
 6.03726989746094E+0002 12996
 6.04018005371094E+0002 12977
 6.04309020996094E+0002 12960
 6.04599975585938E+0002 12926
 6.04890991210938E+0002 12882
 6.05182006835938E+0002 12825
 6.05473022460938E+0002 12799
 6.05763977050781E+0002 12705
 6.06054992675781E+0002 12688
 6.06346008300781E+0002 12711
 6.06637023925781E+0002 12646
 6.06927978515625E+0002 12591
 6.07218994140625E+0002 12520
 6.07510009765625E+0002 12572
 6.07801025390625E+0002 12540
 6.08091979980469E+0002 12516
 6.08382019042969E+0002 12462
 6.08672973632813E+0002 12441
 6.08963989257813E+0002 12393
 6.09255004882813E+0002 12333
 6.09546020507813E+0002 12311
 6.09836975097656E+0002 12271
 6.10127990722656E+0002 12249
 6.10419006347656E+0002 12233
 6.10710021972656E+0002 12192
 6.11000976562500E+0002 12129
 6.11291992187500E+0002 12112
 6.11583007812500E+0002 12129
 6.11874023437500E+0002 12057
 6.12164978027344E+0002 11971
 6.12455993652344E+0002 11953
 6.12747009277344E+0002 11910
 6.13038024902344E+0002 11850
 6.13328979492188E+0002 11813
 6.13619995117188E+0002 11820
 6.13911010742188E+0002 11781
 6.14200988769531E+0002 11776
 6.14492004394531E+0002 11732
 6.14783020019531E+0002 11665
 6.15073974609375E+0002 11661
 6.15364990234375E+0002 11632
 6.15656005859375E+0002 11574
 6.15947021484375E+0002 11534
 6.16237976074219E+0002 11474
 6.16528991699219E+0002 11402
 6.16820007324219E+0002 11348
 6.17111022949219E+0002 11314
 6.17401977539063E+0002 11291
 6.17692993164063E+0002 11250
 6.17984008789063E+0002 11163
 6.18275024414063E+0002 11107
 6.18565979003906E+0002 11052
 6.18856994628906E+0002 11067
 6.19148010253906E+0002 11024
 6.19439025878906E+0002 10929
 6.19729003906250E+0002 10926
 6.20020019531250E+0002 10861
 6.20310974121094E+0002 10813
 6.20601989746094E+0002 10713
 6.20893005371094E+0002 10698
 6.21184020996094E+0002 10664
 6.21474975585938E+0002 10605
 6.21765991210938E+0002 10563
 6.22057006835938E+0002 10551
 6.22348022460938E+0002 10526
 6.22638977050781E+0002 10410
 6.22929992675781E+0002 10374
 6.23221008300781E+0002 10315
 6.23512023925781E+0002 10257
 6.23802978515625E+0002 10222
 6.24093994140625E+0002 10229
 6.24385009765625E+0002 10163
 6.24676025390625E+0002 10109
 6.24966979980469E+0002 10072
 6.25257995605469E+0002 10022
 6.25547973632813E+0002 9963
 6.25838989257813E+0002 9945
 6.26130004882813E+0002 9864
 6.26421020507813E+0002 9820
 6.26711975097656E+0002 9800
 6.27002990722656E+0002 9713
 6.27294006347656E+0002 9706
 6.27585021972656E+0002 9670
 6.27875976562500E+0002 9632
 6.28166992187500E+0002 9606
 6.28458007812500E+0002 9585
 6.28749023437500E+0002 9512
 6.29039978027344E+0002 9431
 6.29330993652344E+0002 9408
 6.29622009277344E+0002 9353
 6.29913024902344E+0002 9282
 6.30203979492188E+0002 9260
 6.30494995117188E+0002 9262
 6.30786010742188E+0002 9237
 6.31077026367188E+0002 9158
 6.31367004394531E+0002 9110
 6.31658020019531E+0002 9082
 6.31948974609375E+0002 9006
 6.32239990234375E+0002 8906
 6.32531005859375E+0002 8880
 6.32822021484375E+0002 8854
 6.33112976074219E+0002 8808
 6.33403991699219E+0002 8780
 6.33695007324219E+0002 8751
 6.33986022949219E+0002 8692
 6.34276977539063E+0002 8636
