# exposition=30.0;  scans=5
 3.88177001953125E+0002 2185
 3.88447998046875E+0002 2188
 3.88717987060547E+0002 2189
 3.88988006591797E+0002 2195
 3.89257995605469E+0002 2196
 3.89528015136719E+0002 2195
 3.89799011230469E+0002 2196
 3.90069000244141E+0002 2181
 3.90338989257813E+0002 2179
 3.90609008789063E+0002 2171
 3.90878997802734E+0002 2187
 3.91149993896484E+0002 2193
 3.91420013427734E+0002 2185
 3.91690002441406E+0002 2194
 3.91959991455078E+0002 2201
 3.92230010986328E+0002 2193
 3.92501007080078E+0002 2191
 3.92770996093750E+0002 2186
 3.93040985107422E+0002 2212
 3.93311004638672E+0002 2223
 3.93582000732422E+0002 2202
 3.93851989746094E+0002 2200
 3.94122009277344E+0002 2208
 3.94391998291016E+0002 2200
 3.94661987304688E+0002 2191
 3.94933013916016E+0002 2187
 3.95203002929688E+0002 2180
 3.95472991943359E+0002 2189
 3.95743011474609E+0002 2196
 3.96013000488281E+0002 2194
 3.96283996582031E+0002 2193
 3.96553985595703E+0002 2188
 3.96824005126953E+0002 2166
 3.97093994140625E+0002 2169
 3.97364013671875E+0002 2184
 3.97635009765625E+0002 2193
 3.97904998779297E+0002 2192
 3.98174987792969E+0002 2203
 3.98445007324219E+0002 2213
 3.98714996337891E+0002 2216
 3.98985992431641E+0002 2206
 3.99256011962891E+0002 2195
 3.99526000976563E+0002 2189
 3.99795989990234E+0002 2213
 4.00066009521484E+0002 2220
 4.00337005615234E+0002 2223
 4.00606994628906E+0002 2223
 4.00877014160156E+0002 2220
 4.01147003173828E+0002 2229
 4.01417999267578E+0002 2226
 4.01687988281250E+0002 2217
 4.01958007812500E+0002 2197
 4.02227996826172E+0002 2193
 4.02497985839844E+0002 2195
 4.02769012451172E+0002 2217
 4.03039001464844E+0002 2236
 4.03308990478516E+0002 2256
 4.03579010009766E+0002 2274
 4.03848999023438E+0002 2266
 4.04119995117188E+0002 2263
 4.04390014648438E+0002 2260
 4.04660003662109E+0002 2256
 4.04936004638672E+0002 2251
 4.05212005615234E+0002 2256
 4.05488006591797E+0002 2284
 4.05764007568359E+0002 2285
 4.06040008544922E+0002 2267
 4.06316009521484E+0002 2293
 4.06592010498047E+0002 2289
 4.06867004394531E+0002 2284
 4.07143005371094E+0002 2284
 4.07419006347656E+0002 2294
 4.07695007324219E+0002 2288
 4.07971008300781E+0002 2295
 4.08247009277344E+0002 2314
 4.08523010253906E+0002 2325
 4.08799011230469E+0002 2322
 4.09075012207031E+0002 2327
 4.09351013183594E+0002 2328
 4.09627014160156E+0002 2361
 4.09903015136719E+0002 2382
 4.10178985595703E+0002 2378
 4.10454986572266E+0002 2366
 4.10730010986328E+0002 2346
 4.11006011962891E+0002 2367
 4.11282012939453E+0002 2385
 4.11558013916016E+0002 2402
 4.11834014892578E+0002 2414
 4.12109985351563E+0002 2432
 4.12385986328125E+0002 2437
 4.12661987304688E+0002 2458
 4.12937988281250E+0002 2457
 4.13213989257813E+0002 2455
 4.13489990234375E+0002 2451
 4.13765991210938E+0002 2486
 4.14041992187500E+0002 2509
 4.14317993164063E+0002 2522
 4.14592987060547E+0002 2520
 4.14868988037109E+0002 2523
 4.15144989013672E+0002 2541
 4.15420989990234E+0002 2567
 4.15696990966797E+0002 2583
 4.15972991943359E+0002 2626
 4.16248992919922E+0002 2637
 4.16524993896484E+0002 2636
 4.16800994873047E+0002 2632
 4.17076995849609E+0002 2662
 4.17352996826172E+0002 2686
 4.17628997802734E+0002 2711
 4.17904998779297E+0002 2736
 4.18180999755859E+0002 2762
 4.18455993652344E+0002 2773
 4.18731994628906E+0002 2801
 4.19007995605469E+0002 2830
 4.19283996582031E+0002 2840
 4.19559997558594E+0002 2855
 4.19835998535156E+0002 2873
 4.20111999511719E+0002 2896
 4.20388000488281E+0002 2929
 4.20664001464844E+0002 2980
 4.20940002441406E+0002 2999
 4.21216003417969E+0002 3015
 4.21492004394531E+0002 3050
 4.21768005371094E+0002 3102
 4.22044006347656E+0002 3123
 4.22319000244141E+0002 3133
 4.22595001220703E+0002 3187
 4.22871002197266E+0002 3240
 4.23147003173828E+0002 3256
 4.23423004150391E+0002 3286
 4.23699005126953E+0002 3320
 4.23975006103516E+0002 3344
 4.24251007080078E+0002 3391
 4.24527008056641E+0002 3448
 4.24803009033203E+0002 3497
 4.25079010009766E+0002 3543
 4.25355010986328E+0002 3578
 4.25631011962891E+0002 3604
 4.25907012939453E+0002 3673
 4.26182006835938E+0002 3699
 4.26458007812500E+0002 3729
 4.26734008789063E+0002 3779
 4.27010009765625E+0002 3826
 4.27286010742188E+0002 3883
 4.27562011718750E+0002 3937
 4.27838012695313E+0002 4023
 4.28114013671875E+0002 4106
 4.28390014648438E+0002 4134
 4.28665985107422E+0002 4172
 4.28941986083984E+0002 4237
 4.29217987060547E+0002 4289
 4.29493988037109E+0002 4365
 4.29769989013672E+0002 4454
 4.30045013427734E+0002 4548
 4.30321014404297E+0002 4640
 4.30596984863281E+0002 4715
 4.30872985839844E+0002 4832
 4.31148986816406E+0002 4913
 4.31424987792969E+0002 5013
 4.31700988769531E+0002 5139
 4.31976989746094E+0002 5210
 4.32252990722656E+0002 5324
 4.32528991699219E+0002 5445
 4.32804992675781E+0002 5569
 4.33080993652344E+0002 5700
 4.33356994628906E+0002 5841
 4.33632995605469E+0002 5949
 4.33908996582031E+0002 6080
 4.34183990478516E+0002 6247
 4.34459991455078E+0002 6389
 4.34735992431641E+0002 6571
 4.35011993408203E+0002 6676
 4.35287994384766E+0002 6854
 4.35563995361328E+0002 7012
 4.35839996337891E+0002 7145
 4.36119995117188E+0002 7282
 4.36401000976563E+0002 7426
 4.36680999755859E+0002 7651
 4.36962005615234E+0002 7786
 4.37242004394531E+0002 7920
 4.37523010253906E+0002 8043
 4.37803009033203E+0002 8226
 4.38084014892578E+0002 8407
 4.38364013671875E+0002 8520
 4.38644989013672E+0002 8616
 4.38924987792969E+0002 8798
 4.39205993652344E+0002 8924
 4.39485992431641E+0002 9041
 4.39766998291016E+0002 9181
 4.40046997070313E+0002 9286
 4.40328002929688E+0002 9363
 4.40608001708984E+0002 9413
 4.40889007568359E+0002 9417
 4.41169006347656E+0002 9469
 4.41450012207031E+0002 9522
 4.41730010986328E+0002 9536
 4.42010986328125E+0002 9568
 4.42290985107422E+0002 9594
 4.42571990966797E+0002 9533
 4.42851989746094E+0002 9474
 4.43132995605469E+0002 9441
 4.43412994384766E+0002 9399
 4.43694000244141E+0002 9344
 4.43973999023438E+0002 9259
 4.44255004882813E+0002 9192
 4.44535003662109E+0002 9058
 4.44815002441406E+0002 8953
 4.45096008300781E+0002 8836
 4.45376007080078E+0002 8724
 4.45657012939453E+0002 8616
 4.45937011718750E+0002 8484
 4.46217987060547E+0002 8354
 4.46497985839844E+0002 8232
 4.46778991699219E+0002 8080
 4.47058990478516E+0002 7934
 4.47339996337891E+0002 7828
 4.47619995117188E+0002 7699
 4.47901000976563E+0002 7556
 4.48180999755859E+0002 7465
 4.48462005615234E+0002 7297
 4.48742004394531E+0002 7183
 4.49023010253906E+0002 7100
 4.49303009033203E+0002 6961
 4.49584014892578E+0002 6871
 4.49864013671875E+0002 6811
 4.50144989013672E+0002 6733
 4.50424987792969E+0002 6598
 4.50705993652344E+0002 6487
 4.50985992431641E+0002 6407
 4.51266998291016E+0002 6302
 4.51546997070313E+0002 6229
 4.51828002929688E+0002 6205
 4.52108001708984E+0002 6153
 4.52389007568359E+0002 6109
 4.52669006347656E+0002 6063
 4.52949005126953E+0002 6003
 4.53230010986328E+0002 5978
 4.53510009765625E+0002 5947
 4.53790985107422E+0002 5860
 4.54071014404297E+0002 5793
 4.54351989746094E+0002 5772
 4.54631988525391E+0002 5763
 4.54912994384766E+0002 5743
 4.55192993164063E+0002 5724
 4.55473999023438E+0002 5652
 4.55753997802734E+0002 5607
 4.56035003662109E+0002 5582
 4.56315002441406E+0002 5543
 4.56596008300781E+0002 5478
 4.56876007080078E+0002 5424
 4.57157012939453E+0002 5436
 4.57437011718750E+0002 5366
 4.57717987060547E+0002 5298
 4.57997985839844E+0002 5301
 4.58278991699219E+0002 5260
 4.58558990478516E+0002 5226
 4.58839996337891E+0002 5190
 4.59119995117188E+0002 5134
 4.59401000976563E+0002 5048
 4.59680999755859E+0002 4991
 4.59962005615234E+0002 4994
 4.60242004394531E+0002 4941
 4.60523010253906E+0002 4879
 4.60803009033203E+0002 4853
 4.61084014892578E+0002 4804
 4.61364013671875E+0002 4752
 4.61644012451172E+0002 4703
 4.61924987792969E+0002 4662
 4.62204986572266E+0002 4640
 4.62485992431641E+0002 4585
 4.62765991210938E+0002 4524
 4.63046997070313E+0002 4503
 4.63326995849609E+0002 4477
 4.63608001708984E+0002 4437
 4.63888000488281E+0002 4414
 4.64169006347656E+0002 4413
 4.64449005126953E+0002 4374
 4.64730010986328E+0002 4338
 4.65010009765625E+0002 4340
 4.65290985107422E+0002 4280
 4.65571014404297E+0002 4251
 4.65851989746094E+0002 4226
 4.66131988525391E+0002 4180
 4.66412994384766E+0002 4211
 4.66692993164063E+0002 4197
 4.66973999023438E+0002 4185
 4.67253997802734E+0002 4180
 4.67535003662109E+0002 4140
 4.67815002441406E+0002 4143
 4.68096008300781E+0002 4142
 4.68376007080078E+0002 4141
 4.68657012939453E+0002 4145
 4.68937011718750E+0002 4150
 4.69217987060547E+0002 4160
 4.69497985839844E+0002 4139
 4.69778991699219E+0002 4155
 4.70058990478516E+0002 4162
 4.70338989257813E+0002 4144
 4.70619995117188E+0002 4152
 4.70899993896484E+0002 4178
 4.71180999755859E+0002 4191
 4.71460998535156E+0002 4152
 4.71742004394531E+0002 4182
 4.72022003173828E+0002 4196
 4.72303009033203E+0002 4202
 4.72583007812500E+0002 4204
 4.72864013671875E+0002 4240
 4.73144012451172E+0002 4223
 4.73424987792969E+0002 4227
 4.73704986572266E+0002 4245
 4.73985992431641E+0002 4274
 4.74265991210938E+0002 4292
 4.74546997070313E+0002 4298
 4.74826995849609E+0002 4307
 4.75108001708984E+0002 4306
 4.75388000488281E+0002 4296
 4.75669006347656E+0002 4329
 4.75949005126953E+0002 4360
 4.76230010986328E+0002 4352
 4.76510009765625E+0002 4351
 4.76790985107422E+0002 4379
 4.77071014404297E+0002 4404
 4.77351989746094E+0002 4429
 4.77631988525391E+0002 4429
 4.77912994384766E+0002 4455
 4.78192993164063E+0002 4460
 4.78472991943359E+0002 4442
 4.78753997802734E+0002 4448
 4.79033996582031E+0002 4489
 4.79315002441406E+0002 4518
 4.79595001220703E+0002 4510
 4.79876007080078E+0002 4542
 4.80156005859375E+0002 4561
 4.80437011718750E+0002 4573
 4.80717010498047E+0002 4577
 4.80997985839844E+0002 4607
 4.81278015136719E+0002 4636
 4.81558990478516E+0002 4637
 4.81838989257813E+0002 4651
 4.82119995117188E+0002 4648
 4.82399993896484E+0002 4663
 4.82680999755859E+0002 4662
 4.82960998535156E+0002 4666
 4.83242004394531E+0002 4661
 4.83522003173828E+0002 4704
 4.83803009033203E+0002 4694
 4.84083007812500E+0002 4748
 4.84364013671875E+0002 4754
 4.84644012451172E+0002 4732
 4.84924987792969E+0002 4742
 4.85204986572266E+0002 4783
 4.85485992431641E+0002 4780
 4.85765991210938E+0002 4778
 4.86046997070313E+0002 4782
 4.86326995849609E+0002 4803
 4.86608001708984E+0002 4810
 4.86888000488281E+0002 4787
 4.87167999267578E+0002 4794
 4.87449005126953E+0002 4832
 4.87729003906250E+0002 4827
 4.88010009765625E+0002 4824
 4.88290008544922E+0002 4838
 4.88571014404297E+0002 4867
 4.88851013183594E+0002 4874
 4.89131988525391E+0002 4915
 4.89411987304688E+0002 4912
 4.89692993164063E+0002 4894
 4.89972991943359E+0002 4911
 4.90253997802734E+0002 4918
 4.90533996582031E+0002 4936
 4.90815002441406E+0002 4945
 4.91095001220703E+0002 4952
 4.91376007080078E+0002 4931
 4.91656005859375E+0002 4923
 4.91937011718750E+0002 4957
 4.92217010498047E+0002 4976
 4.92497985839844E+0002 4975
 4.92778015136719E+0002 4991
 4.93058990478516E+0002 5004
 4.93338989257813E+0002 4993
 4.93619995117188E+0002 5016
 4.93899993896484E+0002 5037
 4.94180999755859E+0002 5020
 4.94460998535156E+0002 5035
 4.94742004394531E+0002 5025
 4.95022003173828E+0002 5050
 4.95302001953125E+0002 5088
 4.95583007812500E+0002 5076
 4.95863006591797E+0002 5078
 4.96144012451172E+0002 5112
 4.96424011230469E+0002 5107
 4.96704986572266E+0002 5132
 4.96984985351563E+0002 5146
 4.97265991210938E+0002 5175
 4.97545989990234E+0002 5176
 4.97826995849609E+0002 5194
 4.98106994628906E+0002 5156
 4.98388000488281E+0002 5173
 4.98667999267578E+0002 5194
 4.98949005126953E+0002 5227
 4.99229003906250E+0002 5236
 4.99510009765625E+0002 5240
 4.99790008544922E+0002 5262
 5.00071014404297E+0002 5293
 5.00351013183594E+0002 5303
 5.00631988525391E+0002 5323
 5.00911987304688E+0002 5348
 5.01192993164063E+0002 5385
 5.01472991943359E+0002 5416
 5.01753997802734E+0002 5419
 5.02033996582031E+0002 5422
 5.02315002441406E+0002 5391
 5.02595001220703E+0002 5399
 5.02876007080078E+0002 5445
 5.03156005859375E+0002 5463
 5.03437011718750E+0002 5469
 5.03717010498047E+0002 5495
 5.03997009277344E+0002 5512
 5.04278015136719E+0002 5528
 5.04558013916016E+0002 5550
 5.04838989257813E+0002 5551
 5.05118988037109E+0002 5552
 5.05399993896484E+0002 5609
 5.05679992675781E+0002 5619
 5.05960998535156E+0002 5605
 5.06240997314453E+0002 5584
 5.06522003173828E+0002 5611
 5.06802001953125E+0002 5634
 5.07083007812500E+0002 5637
 5.07363006591797E+0002 5669
 5.07644012451172E+0002 5699
 5.07924011230469E+0002 5712
 5.08204986572266E+0002 5731
 5.08484985351563E+0002 5761
 5.08765991210938E+0002 5760
 5.09045989990234E+0002 5745
 5.09326995849609E+0002 5744
 5.09606994628906E+0002 5760
 5.09888000488281E+0002 5775
 5.10167999267578E+0002 5785
 5.10449005126953E+0002 5778
 5.10729003906250E+0002 5771
 5.11010009765625E+0002 5789
 5.11290008544922E+0002 5790
 5.11571014404297E+0002 5820
 5.11851013183594E+0002 5822
 5.12130981445313E+0002 5828
 5.12411987304688E+0002 5833
 5.12692016601563E+0002 5870
 5.12973022460938E+0002 5881
 5.13252990722656E+0002 5873
 5.13533996582031E+0002 5890
 5.13814025878906E+0002 5879
 5.14094970703125E+0002 5875
 5.14375000000000E+0002 5895
 5.14656005859375E+0002 5887
 5.14935974121094E+0002 5889
 5.15216979980469E+0002 5876
 5.15497009277344E+0002 5909
 5.15778015136719E+0002 5928
 5.16057983398438E+0002 5960
 5.16338989257813E+0002 5965
 5.16619018554688E+0002 5948
 5.16900024414063E+0002 5923
 5.17179992675781E+0002 5950
 5.17460998535156E+0002 5941
 5.17741027832031E+0002 5934
 5.18021972656250E+0002 5921
 5.18302001953125E+0002 5926
 5.18583007812500E+0002 5975
 5.18862976074219E+0002 5983
 5.19143981933594E+0002 5991
 5.19424011230469E+0002 5939
 5.19705017089844E+0002 5934
 5.19984985351563E+0002 5964
 5.20265991210938E+0002 5985
 5.20546020507813E+0002 6007
 5.20825988769531E+0002 5984
 5.21106994628906E+0002 5984
 5.21387023925781E+0002 6030
 5.21668029785156E+0002 6044
 5.21947998046875E+0002 5994
 5.22229003906250E+0002 5991
 5.22508972167969E+0002 5994
 5.22789978027344E+0002 6018
 5.23070007324219E+0002 5998
 5.23351013183594E+0002 6011
 5.23630981445313E+0002 6028
 5.23911987304688E+0002 6040
 5.24192016601563E+0002 6027
 5.24473022460938E+0002 6043
 5.24752990722656E+0002 6059
 5.25033996582031E+0002 6070
 5.25314025878906E+0002 6082
 5.25594970703125E+0002 6075
 5.25875000000000E+0002 6027
 5.26156005859375E+0002 6046
 5.26435974121094E+0002 6095
 5.26716979980469E+0002 6103
 5.26997009277344E+0002 6137
 5.27278015136719E+0002 6070
 5.27557983398438E+0002 6069
 5.27838989257813E+0002 6110
 5.28119018554688E+0002 6115
 5.28400024414063E+0002 6129
 5.28679992675781E+0002 6129
 5.28960998535156E+0002 6102
 5.29241027832031E+0002 6147
 5.29520996093750E+0002 6149
 5.29802001953125E+0002 6112
 5.30081970214844E+0002 6145
 5.30362976074219E+0002 6124
 5.30643005371094E+0002 6134
 5.30924011230469E+0002 6171
 5.31203979492188E+0002 6164
 5.31484985351563E+0002 6166
 5.31765014648438E+0002 6211
 5.32046020507813E+0002 6219
 5.32325988769531E+0002 6230
 5.32606994628906E+0002 6199
 5.32887023925781E+0002 6236
 5.33168029785156E+0002 6258
 5.33447998046875E+0002 6254
 5.33729003906250E+0002 6230
 5.34008972167969E+0002 6251
 5.34289978027344E+0002 6283
 5.34570007324219E+0002 6288
 5.34851013183594E+0002 6303
 5.35130981445313E+0002 6285
 5.35411987304688E+0002 6318
 5.35692016601563E+0002 6336
 5.35973022460938E+0002 6320
 5.36252990722656E+0002 6337
 5.36533996582031E+0002 6346
 5.36814025878906E+0002 6345
 5.37094970703125E+0002 6373
 5.37375000000000E+0002 6396
 5.37655029296875E+0002 6384
 5.37935974121094E+0002 6397
 5.38216003417969E+0002 6408
 5.38497009277344E+0002 6420
 5.38776977539063E+0002 6430
 5.39057983398438E+0002 6461
 5.39338012695313E+0002 6456
 5.39619018554688E+0002 6469
 5.39898986816406E+0002 6476
 5.40179992675781E+0002 6495
 5.40460021972656E+0002 6495
 5.40741027832031E+0002 6536
 5.41020996093750E+0002 6546
 5.41302001953125E+0002 6531
 5.41581970214844E+0002 6563
 5.41862976074219E+0002 6559
 5.42143005371094E+0002 6567
 5.42424011230469E+0002 6595
 5.42703979492188E+0002 6580
 5.42984985351563E+0002 6591
 5.43265014648438E+0002 6628
 5.43546020507813E+0002 6659
 5.43825988769531E+0002 6650
 5.44106994628906E+0002 6619
 5.44387023925781E+0002 6653
 5.44668029785156E+0002 6628
 5.44947998046875E+0002 6633
 5.45229003906250E+0002 6690
 5.45508972167969E+0002 6661
 5.45789978027344E+0002 6683
 5.46070007324219E+0002 6742
 5.46353027343750E+0002 6745
 5.46637023925781E+0002 6738
 5.46919982910156E+0002 6721
 5.47203979492188E+0002 6721
 5.47486999511719E+0002 6726
 5.47770019531250E+0002 6746
 5.48054016113281E+0002 6780
 5.48336975097656E+0002 6768
 5.48620971679688E+0002 6709
 5.48903991699219E+0002 6716
 5.49187011718750E+0002 6724
 5.49471008300781E+0002 6708
 5.49754028320313E+0002 6704
 5.50038024902344E+0002 6704
 5.50320983886719E+0002 6755
 5.50604003906250E+0002 6768
 5.50888000488281E+0002 6748
 5.51171020507813E+0002 6750
 5.51455017089844E+0002 6745
 5.51737976074219E+0002 6746
 5.52020996093750E+0002 6779
 5.52304992675781E+0002 6769
 5.52588012695313E+0002 6744
 5.52870971679688E+0002 6782
 5.53155029296875E+0002 6766
 5.53437988281250E+0002 6738
 5.53721984863281E+0002 6746
 5.54005004882813E+0002 6749
 5.54288024902344E+0002 6748
 5.54572021484375E+0002 6765
 5.54854980468750E+0002 6761
 5.55138977050781E+0002 6770
 5.55421997070313E+0002 6730
 5.55705017089844E+0002 6768
 5.55989013671875E+0002 6820
 5.56271972656250E+0002 6829
 5.56556030273438E+0002 6869
 5.56838989257813E+0002 6869
 5.57122009277344E+0002 6856
 5.57406005859375E+0002 6878
 5.57689025878906E+0002 6890
 5.57973022460938E+0002 6854
 5.58255981445313E+0002 6828
 5.58539001464844E+0002 6869
 5.58822998046875E+0002 6924
 5.59106018066406E+0002 6973
 5.59390014648438E+0002 6962
 5.59672973632813E+0002 6981
 5.59955993652344E+0002 6961
 5.60239990234375E+0002 6935
 5.60523010253906E+0002 6977
 5.60807006835938E+0002 6978
 5.61090026855469E+0002 6979
 5.61372985839844E+0002 7004
 5.61656982421875E+0002 6979
 5.61940002441406E+0002 6992
 5.62223022460938E+0002 7009
 5.62507019042969E+0002 7016
 5.62789978027344E+0002 6996
 5.63073974609375E+0002 6979
 5.63356994628906E+0002 6989
 5.63640014648438E+0002 6973
 5.63924011230469E+0002 6981
 5.64206970214844E+0002 6998
 5.64491027832031E+0002 7008
 5.64773986816406E+0002 6996
 5.65057006835938E+0002 6978
 5.65341003417969E+0002 6982
 5.65624023437500E+0002 6985
 5.65908020019531E+0002 6986
 5.66190979003906E+0002 6981
 5.66473999023438E+0002 6985
 5.66757995605469E+0002 6980
 5.67041015625000E+0002 6977
 5.67325012207031E+0002 6971
 5.67607971191406E+0002 6964
 5.67890991210938E+0002 7001
 5.68174987792969E+0002 6978
 5.68458007812500E+0002 6987
 5.68742004394531E+0002 7017
 5.69025024414063E+0002 6999
 5.69307983398438E+0002 6997
 5.69591979980469E+0002 6989
 5.69875000000000E+0002 6987
 5.70158996582031E+0002 6991
 5.70442016601563E+0002 7000
 5.70724975585938E+0002 6987
 5.71008972167969E+0002 7006
 5.71291992187500E+0002 6977
 5.71575988769531E+0002 6992
 5.71859008789063E+0002 6981
 5.72142028808594E+0002 6976
 5.72426025390625E+0002 6984
 5.72708984375000E+0002 6996
 5.72992004394531E+0002 6991
 5.73276000976563E+0002 7023
 5.73559020996094E+0002 7048
 5.73843017578125E+0002 7050
 5.74125976562500E+0002 7028
 5.74408996582031E+0002 7053
 5.74692993164063E+0002 7033
 5.74976013183594E+0002 7040
 5.75260009765625E+0002 7028
 5.75543029785156E+0002 7047
 5.75825988769531E+0002 7042
 5.76109985351563E+0002 7030
 5.76393005371094E+0002 7068
 5.76677001953125E+0002 7078
 5.76960021972656E+0002 7059
 5.77250976562500E+0002 7081
 5.77541992187500E+0002 7024
 5.77833007812500E+0002 7031
 5.78124023437500E+0002 7004
 5.78414978027344E+0002 7043
 5.78705993652344E+0002 7065
 5.78997009277344E+0002 7084
 5.79288024902344E+0002 7092
 5.79578979492188E+0002 7067
 5.79869018554688E+0002 7076
 5.80159973144531E+0002 7082
 5.80450988769531E+0002 7047
 5.80742004394531E+0002 7054
 5.81033020019531E+0002 7081
 5.81323974609375E+0002 7089
 5.81614990234375E+0002 7079
 5.81906005859375E+0002 7090
 5.82197021484375E+0002 7086
 5.82487976074219E+0002 7095
 5.82778991699219E+0002 7097
 5.83070007324219E+0002 7057
 5.83361022949219E+0002 7076
 5.83651977539063E+0002 7075
 5.83942993164063E+0002 7097
 5.84234008789063E+0002 7084
 5.84525024414063E+0002 7050
 5.84815979003906E+0002 7063
 5.85106994628906E+0002 7072
 5.85398010253906E+0002 7027
 5.85687988281250E+0002 7047
 5.85979003906250E+0002 7049
 5.86270019531250E+0002 7047
 5.86560974121094E+0002 7035
 5.86851989746094E+0002 7024
 5.87143005371094E+0002 7052
 5.87434020996094E+0002 7052
 5.87724975585938E+0002 7031
 5.88015991210938E+0002 7018
 5.88307006835938E+0002 7012
 5.88598022460938E+0002 7026
 5.88888977050781E+0002 7022
 5.89179992675781E+0002 6980
 5.89471008300781E+0002 7006
 5.89762023925781E+0002 7029
 5.90052978515625E+0002 7013
 5.90343994140625E+0002 6990
 5.90635009765625E+0002 7000
 5.90926025390625E+0002 7004
 5.91216979980469E+0002 6965
 5.91507019042969E+0002 6959
 5.91797973632813E+0002 6941
 5.92088989257813E+0002 6927
 5.92380004882813E+0002 6906
 5.92671020507813E+0002 6906
 5.92961975097656E+0002 6926
 5.93252990722656E+0002 6907
 5.93544006347656E+0002 6897
 5.93835021972656E+0002 6917
 5.94125976562500E+0002 6889
 5.94416992187500E+0002 6890
 5.94708007812500E+0002 6873
 5.94999023437500E+0002 6845
 5.95289978027344E+0002 6840
 5.95580993652344E+0002 6838
 5.95872009277344E+0002 6809
 5.96163024902344E+0002 6774
 5.96453979492188E+0002 6736
 5.96744995117188E+0002 6726
 5.97034973144531E+0002 6739
 5.97325988769531E+0002 6743
 5.97617004394531E+0002 6773
 5.97908020019531E+0002 6670
 5.98198974609375E+0002 6664
 5.98489990234375E+0002 6672
 5.98781005859375E+0002 6679
 5.99072021484375E+0002 6667
 5.99362976074219E+0002 6681
 5.99653991699219E+0002 6647
 5.99945007324219E+0002 6598
 6.00236022949219E+0002 6578
 6.00526977539063E+0002 6512
 6.00817993164063E+0002 6528
 6.01109008789063E+0002 6543
 6.01400024414063E+0002 6526
 6.01690979003906E+0002 6502
 6.01981994628906E+0002 6504
 6.02273010253906E+0002 6467
 6.02562988281250E+0002 6452
 6.02854003906250E+0002 6416
 6.03145019531250E+0002 6407
 6.03435974121094E+0002 6416
 6.03726989746094E+0002 6392
 6.04018005371094E+0002 6401
 6.04309020996094E+0002 6350
 6.04599975585938E+0002 6336
 6.04890991210938E+0002 6276
 6.05182006835938E+0002 6261
 6.05473022460938E+0002 6277
 6.05763977050781E+0002 6277
 6.06054992675781E+0002 6282
 6.06346008300781E+0002 6282
 6.06637023925781E+0002 6277
 6.06927978515625E+0002 6220
 6.07218994140625E+0002 6181
 6.07510009765625E+0002 6217
 6.07801025390625E+0002 6218
 6.08091979980469E+0002 6169
 6.08382019042969E+0002 6160
 6.08672973632813E+0002 6164
 6.08963989257813E+0002 6155
 6.09255004882813E+0002 6119
 6.09546020507813E+0002 6110
 6.09836975097656E+0002 6098
 6.10127990722656E+0002 6053
 6.10419006347656E+0002 6065
 6.10710021972656E+0002 6070
 6.11000976562500E+0002 6053
 6.11291992187500E+0002 6043
 6.11583007812500E+0002 6038
 6.11874023437500E+0002 6045
 6.12164978027344E+0002 6005
 6.12455993652344E+0002 5948
 6.12747009277344E+0002 5954
 6.13038024902344E+0002 5960
 6.13328979492188E+0002 5954
 6.13619995117188E+0002 5945
 6.13911010742188E+0002 5898
 6.14200988769531E+0002 5877
 6.14492004394531E+0002 5876
 6.14783020019531E+0002 5869
 6.15073974609375E+0002 5832
 6.15364990234375E+0002 5811
 6.15656005859375E+0002 5840
 6.15947021484375E+0002 5856
 6.16237976074219E+0002 5817
 6.16528991699219E+0002 5778
 6.16820007324219E+0002 5737
 6.17111022949219E+0002 5719
 6.17401977539063E+0002 5720
 6.17692993164063E+0002 5701
 6.17984008789063E+0002 5679
 6.18275024414063E+0002 5643
 6.18565979003906E+0002 5609
 6.18856994628906E+0002 5628
 6.19148010253906E+0002 5630
 6.19439025878906E+0002 5560
 6.19729003906250E+0002 5552
 6.20020019531250E+0002 5547
 6.20310974121094E+0002 5500
 6.20601989746094E+0002 5497
 6.20893005371094E+0002 5509
 6.21184020996094E+0002 5495
 6.21474975585938E+0002 5459
 6.21765991210938E+0002 5442
 6.22057006835938E+0002 5436
 6.22348022460938E+0002 5429
 6.22638977050781E+0002 5393
 6.22929992675781E+0002 5359
 6.23221008300781E+0002 5370
 6.23512023925781E+0002 5341
 6.23802978515625E+0002 5290
 6.24093994140625E+0002 5264
 6.24385009765625E+0002 5247
 6.24676025390625E+0002 5235
 6.24966979980469E+0002 5256
 6.25257995605469E+0002 5232
 6.25547973632813E+0002 5226
 6.25838989257813E+0002 5196
 6.26130004882813E+0002 5194
 6.26421020507813E+0002 5160
 6.26711975097656E+0002 5157
 6.27002990722656E+0002 5103
 6.27294006347656E+0002 5097
 6.27585021972656E+0002 5095
 6.27875976562500E+0002 5069
 6.28166992187500E+0002 5058
 6.28458007812500E+0002 5043
 6.28749023437500E+0002 5037
 6.29039978027344E+0002 5006
 6.29330993652344E+0002 4979
 6.29622009277344E+0002 5006
 6.29913024902344E+0002 4994
 6.30203979492188E+0002 4965
 6.30494995117188E+0002 4933
 6.30786010742188E+0002 4899
 6.31077026367188E+0002 4875
 6.31367004394531E+0002 4839
 6.31658020019531E+0002 4823
 6.31948974609375E+0002 4836
 6.32239990234375E+0002 4847
 6.32531005859375E+0002 4838
 6.32822021484375E+0002 4801
 6.33112976074219E+0002 4758
 6.33403991699219E+0002 4746
 6.33695007324219E+0002 4746
 6.33986022949219E+0002 4733
 6.34276977539063E+0002 4713
