# exposition=30.0;  scans=5
 3.88177001953125E+0002 2328
 3.88447998046875E+0002 2315
 3.88717987060547E+0002 2334
 3.88988006591797E+0002 2328
 3.89257995605469E+0002 2319
 3.89528015136719E+0002 2331
 3.89799011230469E+0002 2346
 3.90069000244141E+0002 2355
 3.90338989257813E+0002 2332
 3.90609008789063E+0002 2309
 3.90878997802734E+0002 2343
 3.91149993896484E+0002 2338
 3.91420013427734E+0002 2329
 3.91690002441406E+0002 2319
 3.91959991455078E+0002 2354
 3.92230010986328E+0002 2370
 3.92501007080078E+0002 2347
 3.92770996093750E+0002 2341
 3.93040985107422E+0002 2349
 3.93311004638672E+0002 2342
 3.93582000732422E+0002 2358
 3.93851989746094E+0002 2360
 3.94122009277344E+0002 2359
 3.94391998291016E+0002 2368
 3.94661987304688E+0002 2383
 3.94933013916016E+0002 2382
 3.95203002929688E+0002 2365
 3.95472991943359E+0002 2350
 3.95743011474609E+0002 2378
 3.96013000488281E+0002 2411
 3.96283996582031E+0002 2379
 3.96553985595703E+0002 2388
 3.96824005126953E+0002 2421
 3.97093994140625E+0002 2414
 3.97364013671875E+0002 2420
 3.97635009765625E+0002 2432
 3.97904998779297E+0002 2427
 3.98174987792969E+0002 2434
 3.98445007324219E+0002 2431
 3.98714996337891E+0002 2427
 3.98985992431641E+0002 2440
 3.99256011962891E+0002 2448
 3.99526000976563E+0002 2462
 3.99795989990234E+0002 2482
 4.00066009521484E+0002 2466
 4.00337005615234E+0002 2477
 4.00606994628906E+0002 2511
 4.00877014160156E+0002 2520
 4.01147003173828E+0002 2519
 4.01417999267578E+0002 2523
 4.01687988281250E+0002 2543
 4.01958007812500E+0002 2564
 4.02227996826172E+0002 2574
 4.02497985839844E+0002 2584
 4.02769012451172E+0002 2606
 4.03039001464844E+0002 2622
 4.03308990478516E+0002 2649
 4.03579010009766E+0002 2666
 4.03848999023438E+0002 2673
 4.04119995117188E+0002 2700
 4.04390014648438E+0002 2716
 4.04660003662109E+0002 2717
 4.04936004638672E+0002 2741
 4.05212005615234E+0002 2758
 4.05488006591797E+0002 2788
 4.05764007568359E+0002 2837
 4.06040008544922E+0002 2851
 4.06316009521484E+0002 2864
 4.06592010498047E+0002 2899
 4.06867004394531E+0002 2900
 4.07143005371094E+0002 2930
 4.07419006347656E+0002 2977
 4.07695007324219E+0002 3014
 4.07971008300781E+0002 3059
 4.08247009277344E+0002 3098
 4.08523010253906E+0002 3144
 4.08799011230469E+0002 3167
 4.09075012207031E+0002 3197
 4.09351013183594E+0002 3258
 4.09627014160156E+0002 3280
 4.09903015136719E+0002 3327
 4.10178985595703E+0002 3363
 4.10454986572266E+0002 3421
 4.10730010986328E+0002 3479
 4.11006011962891E+0002 3549
 4.11282012939453E+0002 3578
 4.11558013916016E+0002 3622
 4.11834014892578E+0002 3666
 4.12109985351563E+0002 3704
 4.12385986328125E+0002 3796
 4.12661987304688E+0002 3889
 4.12937988281250E+0002 3919
 4.13213989257813E+0002 3992
 4.13489990234375E+0002 4092
 4.13765991210938E+0002 4158
 4.14041992187500E+0002 4211
 4.14317993164063E+0002 4266
 4.14592987060547E+0002 4357
 4.14868988037109E+0002 4459
 4.15144989013672E+0002 4533
 4.15420989990234E+0002 4613
 4.15696990966797E+0002 4728
 4.15972991943359E+0002 4826
 4.16248992919922E+0002 4922
 4.16524993896484E+0002 5009
 4.16800994873047E+0002 5116
 4.17076995849609E+0002 5222
 4.17352996826172E+0002 5339
 4.17628997802734E+0002 5444
 4.17904998779297E+0002 5593
 4.18180999755859E+0002 5726
 4.18455993652344E+0002 5840
 4.18731994628906E+0002 5929
 4.19007995605469E+0002 6093
 4.19283996582031E+0002 6251
 4.19559997558594E+0002 6383
 4.19835998535156E+0002 6519
 4.20111999511719E+0002 6678
 4.20388000488281E+0002 6840
 4.20664001464844E+0002 7000
 4.20940002441406E+0002 7166
 4.21216003417969E+0002 7304
 4.21492004394531E+0002 7506
 4.21768005371094E+0002 7732
 4.22044006347656E+0002 7881
 4.22319000244141E+0002 8074
 4.22595001220703E+0002 8255
 4.22871002197266E+0002 8471
 4.23147003173828E+0002 8663
 4.23423004150391E+0002 8860
 4.23699005126953E+0002 9078
 4.23975006103516E+0002 9312
 4.24251007080078E+0002 9532
 4.24527008056641E+0002 9785
 4.24803009033203E+0002 9985
 4.25079010009766E+0002 10245
 4.25355010986328E+0002 10505
 4.25631011962891E+0002 10788
 4.25907012939453E+0002 11008
 4.26182006835938E+0002 11297
 4.26458007812500E+0002 11614
 4.26734008789063E+0002 11985
 4.27010009765625E+0002 12291
 4.27286010742188E+0002 12515
 4.27562011718750E+0002 12798
 4.27838012695313E+0002 13147
 4.28114013671875E+0002 13540
 4.28390014648438E+0002 13862
 4.28665985107422E+0002 14272
 4.28941986083984E+0002 14701
 4.29217987060547E+0002 15070
 4.29493988037109E+0002 15558
 4.29769989013672E+0002 16031
 4.30045013427734E+0002 16441
 4.30321014404297E+0002 16918
 4.30596984863281E+0002 17467
 4.30872985839844E+0002 17964
 4.31148986816406E+0002 18531
 4.31424987792969E+0002 19163
 4.31700988769531E+0002 19750
 4.31976989746094E+0002 20399
 4.32252990722656E+0002 21120
 4.32528991699219E+0002 21762
 4.32804992675781E+0002 22439
 4.33080993652344E+0002 23179
 4.33356994628906E+0002 23984
 4.33632995605469E+0002 24750
 4.33908996582031E+0002 25565
 4.34183990478516E+0002 26407
 4.34459991455078E+0002 27237
 4.34735992431641E+0002 28151
 4.35011993408203E+0002 29143
 4.35287994384766E+0002 30050
 4.35563995361328E+0002 30966
 4.35839996337891E+0002 31885
 4.36119995117188E+0002 32779
 4.36401000976563E+0002 33706
 4.36680999755859E+0002 34660
 4.36962005615234E+0002 35564
 4.37242004394531E+0002 36589
 4.37523010253906E+0002 37526
 4.37803009033203E+0002 38319
 4.38084014892578E+0002 39199
 4.38364013671875E+0002 40108
 4.38644989013672E+0002 40856
 4.38924987792969E+0002 41661
 4.39205993652344E+0002 42440
 4.39485992431641E+0002 43034
 4.39766998291016E+0002 43567
 4.40046997070313E+0002 44254
 4.40328002929688E+0002 44897
 4.40608001708984E+0002 45248
 4.40889007568359E+0002 45486
 4.41169006347656E+0002 45729
 4.41450012207031E+0002 46136
 4.41730010986328E+0002 46244
 4.42010986328125E+0002 46351
 4.42290985107422E+0002 46324
 4.42571990966797E+0002 46364
 4.42851989746094E+0002 46154
 4.43132995605469E+0002 46021
 4.43412994384766E+0002 45714
 4.43694000244141E+0002 45306
 4.43973999023438E+0002 44865
 4.44255004882813E+0002 44341
 4.44535003662109E+0002 43855
 4.44815002441406E+0002 43342
 4.45096008300781E+0002 42648
 4.45376007080078E+0002 41870
 4.45657012939453E+0002 41154
 4.45937011718750E+0002 40441
 4.46217987060547E+0002 39720
 4.46497985839844E+0002 38949
 4.46778991699219E+0002 38116
 4.47058990478516E+0002 37291
 4.47339996337891E+0002 36510
 4.47619995117188E+0002 35752
 4.47901000976563E+0002 34935
 4.48180999755859E+0002 34195
 4.48462005615234E+0002 33419
 4.48742004394531E+0002 32668
 4.49023010253906E+0002 32066
 4.49303009033203E+0002 31426
 4.49584014892578E+0002 30668
 4.49864013671875E+0002 30060
 4.50144989013672E+0002 29498
 4.50424987792969E+0002 28987
 4.50705993652344E+0002 28483
 4.50985992431641E+0002 27963
 4.51266998291016E+0002 27480
 4.51546997070313E+0002 27055
 4.51828002929688E+0002 26690
 4.52108001708984E+0002 26272
 4.52389007568359E+0002 25939
 4.52669006347656E+0002 25650
 4.52949005126953E+0002 25303
 4.53230010986328E+0002 24944
 4.53510009765625E+0002 24659
 4.53790985107422E+0002 24422
 4.54071014404297E+0002 24195
 4.54351989746094E+0002 23941
 4.54631988525391E+0002 23632
 4.54912994384766E+0002 23397
 4.55192993164063E+0002 23222
 4.55473999023438E+0002 23045
 4.55753997802734E+0002 22805
 4.56035003662109E+0002 22587
 4.56315002441406E+0002 22307
 4.56596008300781E+0002 22045
 4.56876007080078E+0002 21878
 4.57157012939453E+0002 21653
 4.57437011718750E+0002 21374
 4.57717987060547E+0002 21150
 4.57997985839844E+0002 20905
 4.58278991699219E+0002 20589
 4.58558990478516E+0002 20327
 4.58839996337891E+0002 20121
 4.59119995117188E+0002 19829
 4.59401000976563E+0002 19511
 4.59680999755859E+0002 19180
 4.59962005615234E+0002 18948
 4.60242004394531E+0002 18669
 4.60523010253906E+0002 18398
 4.60803009033203E+0002 18149
 4.61084014892578E+0002 17921
 4.61364013671875E+0002 17638
 4.61644012451172E+0002 17330
 4.61924987792969E+0002 17097
 4.62204986572266E+0002 16875
 4.62485992431641E+0002 16647
 4.62765991210938E+0002 16356
 4.63046997070313E+0002 16158
 4.63326995849609E+0002 15907
 4.63608001708984E+0002 15651
 4.63888000488281E+0002 15489
 4.64169006347656E+0002 15231
 4.64449005126953E+0002 15059
 4.64730010986328E+0002 14927
 4.65010009765625E+0002 14859
 4.65290985107422E+0002 14757
 4.65571014404297E+0002 14563
 4.65851989746094E+0002 14440
 4.66131988525391E+0002 14289
 4.66412994384766E+0002 14152
 4.66692993164063E+0002 14052
 4.66973999023438E+0002 14024
 4.67253997802734E+0002 13927
 4.67535003662109E+0002 13893
 4.67815002441406E+0002 13830
 4.68096008300781E+0002 13771
 4.68376007080078E+0002 13782
 4.68657012939453E+0002 13716
 4.68937011718750E+0002 13706
 4.69217987060547E+0002 13703
 4.69497985839844E+0002 13701
 4.69778991699219E+0002 13734
 4.70058990478516E+0002 13736
 4.70338989257813E+0002 13752
 4.70619995117188E+0002 13755
 4.70899993896484E+0002 13741
 4.71180999755859E+0002 13838
 4.71460998535156E+0002 13915
 4.71742004394531E+0002 13943
 4.72022003173828E+0002 13980
 4.72303009033203E+0002 14011
 4.72583007812500E+0002 14106
 4.72864013671875E+0002 14121
 4.73144012451172E+0002 14197
 4.73424987792969E+0002 14279
 4.73704986572266E+0002 14309
 4.73985992431641E+0002 14359
 4.74265991210938E+0002 14392
 4.74546997070313E+0002 14404
 4.74826995849609E+0002 14524
 4.75108001708984E+0002 14569
 4.75388000488281E+0002 14586
 4.75669006347656E+0002 14665
 4.75949005126953E+0002 14815
 4.76230010986328E+0002 14876
 4.76510009765625E+0002 14912
 4.76790985107422E+0002 14930
 4.77071014404297E+0002 15003
 4.77351989746094E+0002 15087
 4.77631988525391E+0002 15193
 4.77912994384766E+0002 15235
 4.78192993164063E+0002 15282
 4.78472991943359E+0002 15278
 4.78753997802734E+0002 15378
 4.79033996582031E+0002 15490
 4.79315002441406E+0002 15575
 4.79595001220703E+0002 15550
 4.79876007080078E+0002 15627
 4.80156005859375E+0002 15783
 4.80437011718750E+0002 15849
 4.80717010498047E+0002 15909
 4.80997985839844E+0002 16004
 4.81278015136719E+0002 16052
 4.81558990478516E+0002 16146
 4.81838989257813E+0002 16220
 4.82119995117188E+0002 16301
 4.82399993896484E+0002 16355
 4.82680999755859E+0002 16406
 4.82960998535156E+0002 16503
 4.83242004394531E+0002 16550
 4.83522003173828E+0002 16666
 4.83803009033203E+0002 16682
 4.84083007812500E+0002 16739
 4.84364013671875E+0002 16812
 4.84644012451172E+0002 16850
 4.84924987792969E+0002 16902
 4.85204986572266E+0002 16868
 4.85485992431641E+0002 16954
 4.85765991210938E+0002 16971
 4.86046997070313E+0002 17075
 4.86326995849609E+0002 17115
 4.86608001708984E+0002 17126
 4.86888000488281E+0002 17130
 4.87167999267578E+0002 17213
 4.87449005126953E+0002 17256
 4.87729003906250E+0002 17275
 4.88010009765625E+0002 17273
 4.88290008544922E+0002 17317
 4.88571014404297E+0002 17404
 4.88851013183594E+0002 17455
 4.89131988525391E+0002 17524
 4.89411987304688E+0002 17517
 4.89692993164063E+0002 17496
 4.89972991943359E+0002 17528
 4.90253997802734E+0002 17578
 4.90533996582031E+0002 17598
 4.90815002441406E+0002 17666
 4.91095001220703E+0002 17700
 4.91376007080078E+0002 17773
 4.91656005859375E+0002 17815
 4.91937011718750E+0002 17778
 4.92217010498047E+0002 17856
 4.92497985839844E+0002 17986
 4.92778015136719E+0002 17995
 4.93058990478516E+0002 17986
 4.93338989257813E+0002 18056
 4.93619995117188E+0002 18099
 4.93899993896484E+0002 18119
 4.94180999755859E+0002 18190
 4.94460998535156E+0002 18216
 4.94742004394531E+0002 18252
 4.95022003173828E+0002 18355
 4.95302001953125E+0002 18439
 4.95583007812500E+0002 18502
 4.95863006591797E+0002 18473
 4.96144012451172E+0002 18540
 4.96424011230469E+0002 18539
 4.96704986572266E+0002 18550
 4.96984985351563E+0002 18652
 4.97265991210938E+0002 18703
 4.97545989990234E+0002 18852
 4.97826995849609E+0002 18879
 4.98106994628906E+0002 18962
 4.98388000488281E+0002 19056
 4.98667999267578E+0002 19090
 4.98949005126953E+0002 19130
 4.99229003906250E+0002 19206
 4.99510009765625E+0002 19309
 4.99790008544922E+0002 19435
 5.00071014404297E+0002 19488
 5.00351013183594E+0002 19589
 5.00631988525391E+0002 19697
 5.00911987304688E+0002 19729
 5.01192993164063E+0002 19736
 5.01472991943359E+0002 19804
 5.01753997802734E+0002 19920
 5.02033996582031E+0002 20024
 5.02315002441406E+0002 20081
 5.02595001220703E+0002 20198
 5.02876007080078E+0002 20345
 5.03156005859375E+0002 20303
 5.03437011718750E+0002 20450
 5.03717010498047E+0002 20532
 5.03997009277344E+0002 20569
 5.04278015136719E+0002 20679
 5.04558013916016E+0002 20742
 5.04838989257813E+0002 20775
 5.05118988037109E+0002 20848
 5.05399993896484E+0002 20910
 5.05679992675781E+0002 20988
 5.05960998535156E+0002 21103
 5.06240997314453E+0002 21163
 5.06522003173828E+0002 21175
 5.06802001953125E+0002 21215
 5.07083007812500E+0002 21343
 5.07363006591797E+0002 21410
 5.07644012451172E+0002 21414
 5.07924011230469E+0002 21529
 5.08204986572266E+0002 21587
 5.08484985351563E+0002 21661
 5.08765991210938E+0002 21718
 5.09045989990234E+0002 21789
 5.09326995849609E+0002 21822
 5.09606994628906E+0002 21953
 5.09888000488281E+0002 22016
 5.10167999267578E+0002 21994
 5.10449005126953E+0002 22001
 5.10729003906250E+0002 22096
 5.11010009765625E+0002 22120
 5.11290008544922E+0002 22123
 5.11571014404297E+0002 22236
 5.11851013183594E+0002 22268
 5.12130981445313E+0002 22277
 5.12411987304688E+0002 22344
 5.12692016601563E+0002 22336
 5.12973022460938E+0002 22337
 5.13252990722656E+0002 22367
 5.13533996582031E+0002 22379
 5.13814025878906E+0002 22413
 5.14094970703125E+0002 22378
 5.14375000000000E+0002 22474
 5.14656005859375E+0002 22602
 5.14935974121094E+0002 22562
 5.15216979980469E+0002 22523
 5.15497009277344E+0002 22546
 5.15778015136719E+0002 22583
 5.16057983398438E+0002 22627
 5.16338989257813E+0002 22523
 5.16619018554688E+0002 22599
 5.16900024414063E+0002 22633
 5.17179992675781E+0002 22640
 5.17460998535156E+0002 22657
 5.17741027832031E+0002 22698
 5.18021972656250E+0002 22823
 5.18302001953125E+0002 22772
 5.18583007812500E+0002 22784
 5.18862976074219E+0002 22797
 5.19143981933594E+0002 22763
 5.19424011230469E+0002 22754
 5.19705017089844E+0002 22752
 5.19984985351563E+0002 22761
 5.20265991210938E+0002 22785
 5.20546020507813E+0002 22822
 5.20825988769531E+0002 22871
 5.21106994628906E+0002 22898
 5.21387023925781E+0002 22856
 5.21668029785156E+0002 22872
 5.21947998046875E+0002 22979
 5.22229003906250E+0002 22973
 5.22508972167969E+0002 22931
 5.22789978027344E+0002 23023
 5.23070007324219E+0002 23015
 5.23351013183594E+0002 23008
 5.23630981445313E+0002 23006
 5.23911987304688E+0002 23090
 5.24192016601563E+0002 23114
 5.24473022460938E+0002 23099
 5.24752990722656E+0002 23041
 5.25033996582031E+0002 23159
 5.25314025878906E+0002 23108
 5.25594970703125E+0002 23139
 5.25875000000000E+0002 23152
 5.26156005859375E+0002 23083
 5.26435974121094E+0002 23136
 5.26716979980469E+0002 23204
 5.26997009277344E+0002 23320
 5.27278015136719E+0002 23349
 5.27557983398438E+0002 23268
 5.27838989257813E+0002 23251
 5.28119018554688E+0002 23331
 5.28400024414063E+0002 23349
 5.28679992675781E+0002 23437
 5.28960998535156E+0002 23433
 5.29241027832031E+0002 23400
 5.29520996093750E+0002 23389
 5.29802001953125E+0002 23406
 5.30081970214844E+0002 23488
 5.30362976074219E+0002 23561
 5.30643005371094E+0002 23616
 5.30924011230469E+0002 23716
 5.31203979492188E+0002 23853
 5.31484985351563E+0002 23764
 5.31765014648438E+0002 23726
 5.32046020507813E+0002 23882
 5.32325988769531E+0002 23898
 5.32606994628906E+0002 23881
 5.32887023925781E+0002 23935
 5.33168029785156E+0002 24012
 5.33447998046875E+0002 24047
 5.33729003906250E+0002 24124
 5.34008972167969E+0002 24130
 5.34289978027344E+0002 24199
 5.34570007324219E+0002 24279
 5.34851013183594E+0002 24398
 5.35130981445313E+0002 24400
 5.35411987304688E+0002 24393
 5.35692016601563E+0002 24505
 5.35973022460938E+0002 24519
 5.36252990722656E+0002 24566
 5.36533996582031E+0002 24565
 5.36814025878906E+0002 24648
 5.37094970703125E+0002 24658
 5.37375000000000E+0002 24651
 5.37655029296875E+0002 24799
 5.37935974121094E+0002 24911
 5.38216003417969E+0002 24916
 5.38497009277344E+0002 25012
 5.38776977539063E+0002 25055
 5.39057983398438E+0002 25115
 5.39338012695313E+0002 25151
 5.39619018554688E+0002 25248
 5.39898986816406E+0002 25262
 5.40179992675781E+0002 25307
 5.40460021972656E+0002 25358
 5.40741027832031E+0002 25374
 5.41020996093750E+0002 25454
 5.41302001953125E+0002 25546
 5.41581970214844E+0002 25652
 5.41862976074219E+0002 25716
 5.42143005371094E+0002 25671
 5.42424011230469E+0002 25780
 5.42703979492188E+0002 25793
 5.42984985351563E+0002 25812
 5.43265014648438E+0002 25873
 5.43546020507813E+0002 25880
 5.43825988769531E+0002 25907
 5.44106994628906E+0002 25977
 5.44387023925781E+0002 26055
 5.44668029785156E+0002 26066
 5.44947998046875E+0002 26135
 5.45229003906250E+0002 26228
 5.45508972167969E+0002 26247
 5.45789978027344E+0002 26258
 5.46070007324219E+0002 26287
 5.46353027343750E+0002 26338
 5.46637023925781E+0002 26255
 5.46919982910156E+0002 26305
 5.47203979492188E+0002 26352
 5.47486999511719E+0002 26410
 5.47770019531250E+0002 26413
 5.48054016113281E+0002 26397
 5.48336975097656E+0002 26427
 5.48620971679688E+0002 26334
 5.48903991699219E+0002 26409
 5.49187011718750E+0002 26453
 5.49471008300781E+0002 26374
 5.49754028320313E+0002 26437
 5.50038024902344E+0002 26448
 5.50320983886719E+0002 26449
 5.50604003906250E+0002 26504
 5.50888000488281E+0002 26598
 5.51171020507813E+0002 26629
 5.51455017089844E+0002 26601
 5.51737976074219E+0002 26650
 5.52020996093750E+0002 26606
 5.52304992675781E+0002 26534
 5.52588012695313E+0002 26530
 5.52870971679688E+0002 26547
 5.53155029296875E+0002 26598
 5.53437988281250E+0002 26651
 5.53721984863281E+0002 26552
 5.54005004882813E+0002 26477
 5.54288024902344E+0002 26448
 5.54572021484375E+0002 26423
 5.54854980468750E+0002 26479
 5.55138977050781E+0002 26534
 5.55421997070313E+0002 26591
 5.55705017089844E+0002 26593
 5.55989013671875E+0002 26645
 5.56271972656250E+0002 26733
 5.56556030273438E+0002 26755
 5.56838989257813E+0002 26845
 5.57122009277344E+0002 26883
 5.57406005859375E+0002 26935
 5.57689025878906E+0002 26953
 5.57973022460938E+0002 26936
 5.58255981445313E+0002 27065
 5.58539001464844E+0002 27210
 5.58822998046875E+0002 27301
 5.59106018066406E+0002 27317
 5.59390014648438E+0002 27445
 5.59672973632813E+0002 27462
 5.59955993652344E+0002 27411
 5.60239990234375E+0002 27445
 5.60523010253906E+0002 27544
 5.60807006835938E+0002 27522
 5.61090026855469E+0002 27449
 5.61372985839844E+0002 27463
 5.61656982421875E+0002 27459
 5.61940002441406E+0002 27558
 5.62223022460938E+0002 27424
 5.62507019042969E+0002 27427
 5.62789978027344E+0002 27413
 5.63073974609375E+0002 27400
 5.63356994628906E+0002 27446
 5.63640014648438E+0002 27532
 5.63924011230469E+0002 27403
 5.64206970214844E+0002 27405
 5.64491027832031E+0002 27473
 5.64773986816406E+0002 27500
 5.65057006835938E+0002 27526
 5.65341003417969E+0002 27419
 5.65624023437500E+0002 27377
 5.65908020019531E+0002 27395
 5.66190979003906E+0002 27436
 5.66473999023438E+0002 27394
 5.66757995605469E+0002 27343
 5.67041015625000E+0002 27362
 5.67325012207031E+0002 27377
 5.67607971191406E+0002 27434
 5.67890991210938E+0002 27465
 5.68174987792969E+0002 27475
 5.68458007812500E+0002 27441
 5.68742004394531E+0002 27375
 5.69025024414063E+0002 27430
 5.69307983398438E+0002 27312
 5.69591979980469E+0002 27301
 5.69875000000000E+0002 27400
 5.70158996582031E+0002 27416
 5.70442016601563E+0002 27409
 5.70724975585938E+0002 27397
 5.71008972167969E+0002 27413
 5.71291992187500E+0002 27413
 5.71575988769531E+0002 27381
 5.71859008789063E+0002 27436
 5.72142028808594E+0002 27479
 5.72426025390625E+0002 27516
 5.72708984375000E+0002 27602
 5.72992004394531E+0002 27616
 5.73276000976563E+0002 27488
 5.73559020996094E+0002 27416
 5.73843017578125E+0002 27476
 5.74125976562500E+0002 27477
 5.74408996582031E+0002 27483
 5.74692993164063E+0002 27489
 5.74976013183594E+0002 27489
 5.75260009765625E+0002 27516
 5.75543029785156E+0002 27606
 5.75825988769531E+0002 27589
 5.76109985351563E+0002 27523
 5.76393005371094E+0002 27514
 5.76677001953125E+0002 27512
 5.76960021972656E+0002 27501
 5.77250976562500E+0002 27484
 5.77541992187500E+0002 27497
 5.77833007812500E+0002 27468
 5.78124023437500E+0002 27611
 5.78414978027344E+0002 27608
 5.78705993652344E+0002 27518
 5.78997009277344E+0002 27545
 5.79288024902344E+0002 27519
 5.79578979492188E+0002 27562
 5.79869018554688E+0002 27643
 5.80159973144531E+0002 27589
 5.80450988769531E+0002 27573
 5.80742004394531E+0002 27579
 5.81033020019531E+0002 27579
 5.81323974609375E+0002 27600
 5.81614990234375E+0002 27611
 5.81906005859375E+0002 27542
 5.82197021484375E+0002 27567
 5.82487976074219E+0002 27515
 5.82778991699219E+0002 27605
 5.83070007324219E+0002 27549
 5.83361022949219E+0002 27565
 5.83651977539063E+0002 27576
 5.83942993164063E+0002 27500
 5.84234008789063E+0002 27498
 5.84525024414063E+0002 27447
 5.84815979003906E+0002 27378
 5.85106994628906E+0002 27478
 5.85398010253906E+0002 27497
 5.85687988281250E+0002 27516
 5.85979003906250E+0002 27439
 5.86270019531250E+0002 27437
 5.86560974121094E+0002 27356
 5.86851989746094E+0002 27321
 5.87143005371094E+0002 27341
 5.87434020996094E+0002 27300
 5.87724975585938E+0002 27329
 5.88015991210938E+0002 27286
 5.88307006835938E+0002 27267
 5.88598022460938E+0002 27200
 5.88888977050781E+0002 27166
 5.89179992675781E+0002 27219
 5.89471008300781E+0002 27197
 5.89762023925781E+0002 27105
 5.90052978515625E+0002 26962
 5.90343994140625E+0002 26945
 5.90635009765625E+0002 26934
 5.90926025390625E+0002 26929
 5.91216979980469E+0002 26923
 5.91507019042969E+0002 26836
 5.91797973632813E+0002 26783
 5.92088989257813E+0002 26833
 5.92380004882813E+0002 26660
 5.92671020507813E+0002 26607
 5.92961975097656E+0002 26635
 5.93252990722656E+0002 26619
 5.93544006347656E+0002 26514
 5.93835021972656E+0002 26445
 5.94125976562500E+0002 26451
 5.94416992187500E+0002 26372
 5.94708007812500E+0002 26247
 5.94999023437500E+0002 26206
 5.95289978027344E+0002 26157
 5.95580993652344E+0002 26099
 5.95872009277344E+0002 26083
 5.96163024902344E+0002 26034
 5.96453979492188E+0002 25959
 5.96744995117188E+0002 25875
 5.97034973144531E+0002 25652
 5.97325988769531E+0002 25643
 5.97617004394531E+0002 25579
 5.97908020019531E+0002 25546
 5.98198974609375E+0002 25471
 5.98489990234375E+0002 25323
 5.98781005859375E+0002 25223
 5.99072021484375E+0002 25225
 5.99362976074219E+0002 25173
 5.99653991699219E+0002 25066
 5.99945007324219E+0002 24918
 6.00236022949219E+0002 24857
 6.00526977539063E+0002 24832
 6.00817993164063E+0002 24761
 6.01109008789063E+0002 24678
 6.01400024414063E+0002 24576
 6.01690979003906E+0002 24442
 6.01981994628906E+0002 24335
 6.02273010253906E+0002 24354
 6.02562988281250E+0002 24239
 6.02854003906250E+0002 24096
 6.03145019531250E+0002 23971
 6.03435974121094E+0002 23836
 6.03726989746094E+0002 23739
 6.04018005371094E+0002 23674
 6.04309020996094E+0002 23598
 6.04599975585938E+0002 23459
 6.04890991210938E+0002 23450
 6.05182006835938E+0002 23364
 6.05473022460938E+0002 23180
 6.05763977050781E+0002 23148
 6.06054992675781E+0002 23112
 6.06346008300781E+0002 23048
 6.06637023925781E+0002 22950
 6.06927978515625E+0002 22859
 6.07218994140625E+0002 22789
 6.07510009765625E+0002 22772
 6.07801025390625E+0002 22662
 6.08091979980469E+0002 22565
 6.08382019042969E+0002 22586
 6.08672973632813E+0002 22552
 6.08963989257813E+0002 22499
 6.09255004882813E+0002 22372
 6.09546020507813E+0002 22320
 6.09836975097656E+0002 22301
 6.10127990722656E+0002 22223
 6.10419006347656E+0002 22177
 6.10710021972656E+0002 22118
 6.11000976562500E+0002 22066
 6.11291992187500E+0002 22014
 6.11583007812500E+0002 21879
 6.11874023437500E+0002 21803
 6.12164978027344E+0002 21750
 6.12455993652344E+0002 21689
 6.12747009277344E+0002 21659
 6.13038024902344E+0002 21634
 6.13328979492188E+0002 21463
 6.13619995117188E+0002 21340
 6.13911010742188E+0002 21270
 6.14200988769531E+0002 21218
 6.14492004394531E+0002 21130
 6.14783020019531E+0002 21056
 6.15073974609375E+0002 20943
 6.15364990234375E+0002 20886
 6.15656005859375E+0002 20798
 6.15947021484375E+0002 20722
 6.16237976074219E+0002 20588
 6.16528991699219E+0002 20578
 6.16820007324219E+0002 20518
 6.17111022949219E+0002 20300
 6.17401977539063E+0002 20190
 6.17692993164063E+0002 20198
 6.17984008789063E+0002 20127
 6.18275024414063E+0002 20006
 6.18565979003906E+0002 19858
 6.18856994628906E+0002 19771
 6.19148010253906E+0002 19627
 6.19439025878906E+0002 19525
 6.19729003906250E+0002 19541
 6.20020019531250E+0002 19449
 6.20310974121094E+0002 19382
 6.20601989746094E+0002 19295
 6.20893005371094E+0002 19158
 6.21184020996094E+0002 19003
 6.21474975585938E+0002 18938
 6.21765991210938E+0002 18834
 6.22057006835938E+0002 18737
 6.22348022460938E+0002 18688
 6.22638977050781E+0002 18573
 6.22929992675781E+0002 18542
 6.23221008300781E+0002 18445
 6.23512023925781E+0002 18383
 6.23802978515625E+0002 18192
 6.24093994140625E+0002 18113
 6.24385009765625E+0002 18069
 6.24676025390625E+0002 17954
 6.24966979980469E+0002 17852
 6.25257995605469E+0002 17768
 6.25547973632813E+0002 17749
 6.25838989257813E+0002 17615
 6.26130004882813E+0002 17532
 6.26421020507813E+0002 17488
 6.26711975097656E+0002 17364
 6.27002990722656E+0002 17236
 6.27294006347656E+0002 17165
 6.27585021972656E+0002 17046
 6.27875976562500E+0002 16979
 6.28166992187500E+0002 16940
 6.28458007812500E+0002 16849
 6.28749023437500E+0002 16750
 6.29039978027344E+0002 16691
 6.29330993652344E+0002 16630
 6.29622009277344E+0002 16448
 6.29913024902344E+0002 16377
 6.30203979492188E+0002 16286
 6.30494995117188E+0002 16222
 6.30786010742188E+0002 16126
 6.31077026367188E+0002 16016
 6.31367004394531E+0002 15969
 6.31658020019531E+0002 15920
 6.31948974609375E+0002 15845
 6.32239990234375E+0002 15778
 6.32531005859375E+0002 15664
 6.32822021484375E+0002 15523
 6.33112976074219E+0002 15387
 6.33403991699219E+0002 15390
 6.33695007324219E+0002 15277
 6.33986022949219E+0002 15093
 6.34276977539063E+0002 15064
