# exposition=30.0;  scans=5
 3.88177001953125E+0002 2214
 3.88447998046875E+0002 2207
 3.88717987060547E+0002 2215
 3.88988006591797E+0002 2213
 3.89257995605469E+0002 2207
 3.89528015136719E+0002 2210
 3.89799011230469E+0002 2214
 3.90069000244141E+0002 2216
 3.90338989257813E+0002 2221
 3.90609008789063E+0002 2217
 3.90878997802734E+0002 2223
 3.91149993896484E+0002 2232
 3.91420013427734E+0002 2228
 3.91690002441406E+0002 2219
 3.91959991455078E+0002 2240
 3.92230010986328E+0002 2232
 3.92501007080078E+0002 2213
 3.92770996093750E+0002 2216
 3.93040985107422E+0002 2232
 3.93311004638672E+0002 2237
 3.93582000732422E+0002 2235
 3.93851989746094E+0002 2228
 3.94122009277344E+0002 2218
 3.94391998291016E+0002 2204
 3.94661987304688E+0002 2204
 3.94933013916016E+0002 2190
 3.95203002929688E+0002 2202
 3.95472991943359E+0002 2229
 3.95743011474609E+0002 2238
 3.96013000488281E+0002 2232
 3.96283996582031E+0002 2239
 3.96553985595703E+0002 2242
 3.96824005126953E+0002 2235
 3.97093994140625E+0002 2221
 3.97364013671875E+0002 2239
 3.97635009765625E+0002 2248
 3.97904998779297E+0002 2224
 3.98174987792969E+0002 2230
 3.98445007324219E+0002 2265
 3.98714996337891E+0002 2264
 3.98985992431641E+0002 2272
 3.99256011962891E+0002 2252
 3.99526000976563E+0002 2240
 3.99795989990234E+0002 2233
 4.00066009521484E+0002 2236
 4.00337005615234E+0002 2234
 4.00606994628906E+0002 2255
 4.00877014160156E+0002 2285
 4.01147003173828E+0002 2280
 4.01417999267578E+0002 2278
 4.01687988281250E+0002 2275
 4.01958007812500E+0002 2285
 4.02227996826172E+0002 2284
 4.02497985839844E+0002 2283
 4.02769012451172E+0002 2293
 4.03039001464844E+0002 2290
 4.03308990478516E+0002 2292
 4.03579010009766E+0002 2311
 4.03848999023438E+0002 2322
 4.04119995117188E+0002 2355
 4.04390014648438E+0002 2354
 4.04660003662109E+0002 2340
 4.04936004638672E+0002 2343
 4.05212005615234E+0002 2342
 4.05488006591797E+0002 2348
 4.05764007568359E+0002 2377
 4.06040008544922E+0002 2380
 4.06316009521484E+0002 2385
 4.06592010498047E+0002 2397
 4.06867004394531E+0002 2408
 4.07143005371094E+0002 2411
 4.07419006347656E+0002 2406
 4.07695007324219E+0002 2402
 4.07971008300781E+0002 2430
 4.08247009277344E+0002 2446
 4.08523010253906E+0002 2454
 4.08799011230469E+0002 2456
 4.09075012207031E+0002 2460
 4.09351013183594E+0002 2483
 4.09627014160156E+0002 2498
 4.09903015136719E+0002 2517
 4.10178985595703E+0002 2531
 4.10454986572266E+0002 2544
 4.10730010986328E+0002 2544
 4.11006011962891E+0002 2543
 4.11282012939453E+0002 2567
 4.11558013916016E+0002 2611
 4.11834014892578E+0002 2647
 4.12109985351563E+0002 2659
 4.12385986328125E+0002 2686
 4.12661987304688E+0002 2724
 4.12937988281250E+0002 2702
 4.13213989257813E+0002 2706
 4.13489990234375E+0002 2732
 4.13765991210938E+0002 2765
 4.14041992187500E+0002 2787
 4.14317993164063E+0002 2819
 4.14592987060547E+0002 2843
 4.14868988037109E+0002 2886
 4.15144989013672E+0002 2907
 4.15420989990234E+0002 2927
 4.15696990966797E+0002 2934
 4.15972991943359E+0002 2946
 4.16248992919922E+0002 2967
 4.16524993896484E+0002 3029
 4.16800994873047E+0002 3062
 4.17076995849609E+0002 3102
 4.17352996826172E+0002 3159
 4.17628997802734E+0002 3165
 4.17904998779297E+0002 3200
 4.18180999755859E+0002 3252
 4.18455993652344E+0002 3308
 4.18731994628906E+0002 3326
 4.19007995605469E+0002 3341
 4.19283996582031E+0002 3404
 4.19559997558594E+0002 3461
 4.19835998535156E+0002 3534
 4.20111999511719E+0002 3555
 4.20388000488281E+0002 3586
 4.20664001464844E+0002 3623
 4.20940002441406E+0002 3691
 4.21216003417969E+0002 3719
 4.21492004394531E+0002 3763
 4.21768005371094E+0002 3833
 4.22044006347656E+0002 3894
 4.22319000244141E+0002 3976
 4.22595001220703E+0002 4017
 4.22871002197266E+0002 4083
 4.23147003173828E+0002 4147
 4.23423004150391E+0002 4227
 4.23699005126953E+0002 4307
 4.23975006103516E+0002 4365
 4.24251007080078E+0002 4439
 4.24527008056641E+0002 4493
 4.24803009033203E+0002 4551
 4.25079010009766E+0002 4665
 4.25355010986328E+0002 4746
 4.25631011962891E+0002 4813
 4.25907012939453E+0002 4912
 4.26182006835938E+0002 4981
 4.26458007812500E+0002 5063
 4.26734008789063E+0002 5199
 4.27010009765625E+0002 5283
 4.27286010742188E+0002 5343
 4.27562011718750E+0002 5425
 4.27838012695313E+0002 5566
 4.28114013671875E+0002 5712
 4.28390014648438E+0002 5796
 4.28665985107422E+0002 5881
 4.28941986083984E+0002 6023
 4.29217987060547E+0002 6188
 4.29493988037109E+0002 6254
 4.29769989013672E+0002 6388
 4.30045013427734E+0002 6561
 4.30321014404297E+0002 6736
 4.30596984863281E+0002 6881
 4.30872985839844E+0002 6998
 4.31148986816406E+0002 7167
 4.31424987792969E+0002 7377
 4.31700988769531E+0002 7580
 4.31976989746094E+0002 7827
 4.32252990722656E+0002 8016
 4.32528991699219E+0002 8203
 4.32804992675781E+0002 8419
 4.33080993652344E+0002 8741
 4.33356994628906E+0002 8973
 4.33632995605469E+0002 9157
 4.33908996582031E+0002 9395
 4.34183990478516E+0002 9691
 4.34459991455078E+0002 9980
 4.34735992431641E+0002 10285
 4.35011993408203E+0002 10557
 4.35287994384766E+0002 10813
 4.35563995361328E+0002 11139
 4.35839996337891E+0002 11477
 4.36119995117188E+0002 11736
 4.36401000976563E+0002 12040
 4.36680999755859E+0002 12353
 4.36962005615234E+0002 12656
 4.37242004394531E+0002 12925
 4.37523010253906E+0002 13219
 4.37803009033203E+0002 13511
 4.38084014892578E+0002 13793
 4.38364013671875E+0002 14070
 4.38644989013672E+0002 14337
 4.38924987792969E+0002 14653
 4.39205993652344E+0002 14990
 4.39485992431641E+0002 15179
 4.39766998291016E+0002 15315
 4.40046997070313E+0002 15500
 4.40328002929688E+0002 15637
 4.40608001708984E+0002 15817
 4.40889007568359E+0002 15996
 4.41169006347656E+0002 16065
 4.41450012207031E+0002 16207
 4.41730010986328E+0002 16233
 4.42010986328125E+0002 16264
 4.42290985107422E+0002 16309
 4.42571990966797E+0002 16288
 4.42851989746094E+0002 16226
 4.43132995605469E+0002 16073
 4.43412994384766E+0002 15982
 4.43694000244141E+0002 15881
 4.43973999023438E+0002 15772
 4.44255004882813E+0002 15599
 4.44535003662109E+0002 15451
 4.44815002441406E+0002 15291
 4.45096008300781E+0002 15111
 4.45376007080078E+0002 14882
 4.45657012939453E+0002 14570
 4.45937011718750E+0002 14336
 4.46217987060547E+0002 14120
 4.46497985839844E+0002 13888
 4.46778991699219E+0002 13576
 4.47058990478516E+0002 13323
 4.47339996337891E+0002 13058
 4.47619995117188E+0002 12821
 4.47901000976563E+0002 12596
 4.48180999755859E+0002 12281
 4.48462005615234E+0002 12029
 4.48742004394531E+0002 11850
 4.49023010253906E+0002 11639
 4.49303009033203E+0002 11412
 4.49584014892578E+0002 11233
 4.49864013671875E+0002 11053
 4.50144989013672E+0002 10862
 4.50424987792969E+0002 10648
 4.50705993652344E+0002 10506
 4.50985992431641E+0002 10371
 4.51266998291016E+0002 10232
 4.51546997070313E+0002 10120
 4.51828002929688E+0002 9982
 4.52108001708984E+0002 9819
 4.52389007568359E+0002 9716
 4.52669006347656E+0002 9587
 4.52949005126953E+0002 9496
 4.53230010986328E+0002 9479
 4.53510009765625E+0002 9368
 4.53790985107422E+0002 9295
 4.54071014404297E+0002 9262
 4.54351989746094E+0002 9197
 4.54631988525391E+0002 9060
 4.54912994384766E+0002 9010
 4.55192993164063E+0002 8975
 4.55473999023438E+0002 8862
 4.55753997802734E+0002 8787
 4.56035003662109E+0002 8704
 4.56315002441406E+0002 8616
 4.56596008300781E+0002 8533
 4.56876007080078E+0002 8518
 4.57157012939453E+0002 8441
 4.57437011718750E+0002 8344
 4.57717987060547E+0002 8307
 4.57997985839844E+0002 8242
 4.58278991699219E+0002 8148
 4.58558990478516E+0002 8004
 4.58839996337891E+0002 7930
 4.59119995117188E+0002 7876
 4.59401000976563E+0002 7777
 4.59680999755859E+0002 7671
 4.59962005615234E+0002 7616
 4.60242004394531E+0002 7527
 4.60523010253906E+0002 7408
 4.60803009033203E+0002 7375
 4.61084014892578E+0002 7303
 4.61364013671875E+0002 7209
 4.61644012451172E+0002 7092
 4.61924987792969E+0002 6995
 4.62204986572266E+0002 6915
 4.62485992431641E+0002 6808
 4.62765991210938E+0002 6749
 4.63046997070313E+0002 6689
 4.63326995849609E+0002 6659
 4.63608001708984E+0002 6601
 4.63888000488281E+0002 6518
 4.64169006347656E+0002 6479
 4.64449005126953E+0002 6423
 4.64730010986328E+0002 6350
 4.65010009765625E+0002 6282
 4.65290985107422E+0002 6240
 4.65571014404297E+0002 6226
 4.65851989746094E+0002 6202
 4.66131988525391E+0002 6149
 4.66412994384766E+0002 6135
 4.66692993164063E+0002 6142
 4.66973999023438E+0002 6106
 4.67253997802734E+0002 6018
 4.67535003662109E+0002 5973
 4.67815002441406E+0002 5963
 4.68096008300781E+0002 5989
 4.68376007080078E+0002 5979
 4.68657012939453E+0002 5996
 4.68937011718750E+0002 6024
 4.69217987060547E+0002 5998
 4.69497985839844E+0002 5969
 4.69778991699219E+0002 5965
 4.70058990478516E+0002 6013
 4.70338989257813E+0002 5998
 4.70619995117188E+0002 5991
 4.70899993896484E+0002 6024
 4.71180999755859E+0002 6028
 4.71460998535156E+0002 6057
 4.71742004394531E+0002 6072
 4.72022003173828E+0002 6082
 4.72303009033203E+0002 6095
 4.72583007812500E+0002 6140
 4.72864013671875E+0002 6163
 4.73144012451172E+0002 6149
 4.73424987792969E+0002 6173
 4.73704986572266E+0002 6194
 4.73985992431641E+0002 6234
 4.74265991210938E+0002 6259
 4.74546997070313E+0002 6294
 4.74826995849609E+0002 6281
 4.75108001708984E+0002 6277
 4.75388000488281E+0002 6301
 4.75669006347656E+0002 6353
 4.75949005126953E+0002 6416
 4.76230010986328E+0002 6381
 4.76510009765625E+0002 6419
 4.76790985107422E+0002 6411
 4.77071014404297E+0002 6450
 4.77351989746094E+0002 6486
 4.77631988525391E+0002 6515
 4.77912994384766E+0002 6569
 4.78192993164063E+0002 6580
 4.78472991943359E+0002 6592
 4.78753997802734E+0002 6620
 4.79033996582031E+0002 6634
 4.79315002441406E+0002 6668
 4.79595001220703E+0002 6704
 4.79876007080078E+0002 6728
 4.80156005859375E+0002 6755
 4.80437011718750E+0002 6724
 4.80717010498047E+0002 6762
 4.80997985839844E+0002 6838
 4.81278015136719E+0002 6843
 4.81558990478516E+0002 6857
 4.81838989257813E+0002 6866
 4.82119995117188E+0002 6899
 4.82399993896484E+0002 6968
 4.82680999755859E+0002 6951
 4.82960998535156E+0002 6978
 4.83242004394531E+0002 7010
 4.83522003173828E+0002 7039
 4.83803009033203E+0002 7052
 4.84083007812500E+0002 7077
 4.84364013671875E+0002 7143
 4.84644012451172E+0002 7139
 4.84924987792969E+0002 7179
 4.85204986572266E+0002 7195
 4.85485992431641E+0002 7233
 4.85765991210938E+0002 7274
 4.86046997070313E+0002 7247
 4.86326995849609E+0002 7220
 4.86608001708984E+0002 7220
 4.86888000488281E+0002 7254
 4.87167999267578E+0002 7302
 4.87449005126953E+0002 7283
 4.87729003906250E+0002 7307
 4.88010009765625E+0002 7308
 4.88290008544922E+0002 7313
 4.88571014404297E+0002 7377
 4.88851013183594E+0002 7416
 4.89131988525391E+0002 7429
 4.89411987304688E+0002 7416
 4.89692993164063E+0002 7418
 4.89972991943359E+0002 7425
 4.90253997802734E+0002 7456
 4.90533996582031E+0002 7453
 4.90815002441406E+0002 7457
 4.91095001220703E+0002 7488
 4.91376007080078E+0002 7519
 4.91656005859375E+0002 7577
 4.91937011718750E+0002 7589
 4.92217010498047E+0002 7582
 4.92497985839844E+0002 7575
 4.92778015136719E+0002 7584
 4.93058990478516E+0002 7580
 4.93338989257813E+0002 7561
 4.93619995117188E+0002 7606
 4.93899993896484E+0002 7652
 4.94180999755859E+0002 7727
 4.94460998535156E+0002 7723
 4.94742004394531E+0002 7728
 4.95022003173828E+0002 7690
 4.95302001953125E+0002 7730
 4.95583007812500E+0002 7757
 4.95863006591797E+0002 7772
 4.96144012451172E+0002 7827
 4.96424011230469E+0002 7870
 4.96704986572266E+0002 7891
 4.96984985351563E+0002 7915
 4.97265991210938E+0002 7877
 4.97545989990234E+0002 7881
 4.97826995849609E+0002 7900
 4.98106994628906E+0002 7932
 4.98388000488281E+0002 8012
 4.98667999267578E+0002 8020
 4.98949005126953E+0002 8063
 4.99229003906250E+0002 8130
 4.99510009765625E+0002 8158
 4.99790008544922E+0002 8165
 5.00071014404297E+0002 8177
 5.00351013183594E+0002 8200
 5.00631988525391E+0002 8229
 5.00911987304688E+0002 8262
 5.01192993164063E+0002 8294
 5.01472991943359E+0002 8344
 5.01753997802734E+0002 8377
 5.02033996582031E+0002 8415
 5.02315002441406E+0002 8427
 5.02595001220703E+0002 8522
 5.02876007080078E+0002 8580
 5.03156005859375E+0002 8538
 5.03437011718750E+0002 8564
 5.03717010498047E+0002 8604
 5.03997009277344E+0002 8557
 5.04278015136719E+0002 8602
 5.04558013916016E+0002 8679
 5.04838989257813E+0002 8738
 5.05118988037109E+0002 8723
 5.05399993896484E+0002 8734
 5.05679992675781E+0002 8798
 5.05960998535156E+0002 8833
 5.06240997314453E+0002 8842
 5.06522003173828E+0002 8860
 5.06802001953125E+0002 8888
 5.07083007812500E+0002 8921
 5.07363006591797E+0002 8933
 5.07644012451172E+0002 8925
 5.07924011230469E+0002 8986
 5.08204986572266E+0002 9008
 5.08484985351563E+0002 9046
 5.08765991210938E+0002 9054
 5.09045989990234E+0002 9085
 5.09326995849609E+0002 9126
 5.09606994628906E+0002 9117
 5.09888000488281E+0002 9151
 5.10167999267578E+0002 9120
 5.10449005126953E+0002 9187
 5.10729003906250E+0002 9209
 5.11010009765625E+0002 9229
 5.11290008544922E+0002 9190
 5.11571014404297E+0002 9205
 5.11851013183594E+0002 9268
 5.12130981445313E+0002 9267
 5.12411987304688E+0002 9309
 5.12692016601563E+0002 9339
 5.12973022460938E+0002 9378
 5.13252990722656E+0002 9359
 5.13533996582031E+0002 9419
 5.13814025878906E+0002 9438
 5.14094970703125E+0002 9393
 5.14375000000000E+0002 9349
 5.14656005859375E+0002 9371
 5.14935974121094E+0002 9431
 5.15216979980469E+0002 9410
 5.15497009277344E+0002 9390
 5.15778015136719E+0002 9423
 5.16057983398438E+0002 9396
 5.16338989257813E+0002 9450
 5.16619018554688E+0002 9486
 5.16900024414063E+0002 9429
 5.17179992675781E+0002 9463
 5.17460998535156E+0002 9491
 5.17741027832031E+0002 9526
 5.18021972656250E+0002 9541
 5.18302001953125E+0002 9517
 5.18583007812500E+0002 9544
 5.18862976074219E+0002 9588
 5.19143981933594E+0002 9534
 5.19424011230469E+0002 9533
 5.19705017089844E+0002 9539
 5.19984985351563E+0002 9573
 5.20265991210938E+0002 9589
 5.20546020507813E+0002 9659
 5.20825988769531E+0002 9589
 5.21106994628906E+0002 9611
 5.21387023925781E+0002 9650
 5.21668029785156E+0002 9663
 5.21947998046875E+0002 9645
 5.22229003906250E+0002 9690
 5.22508972167969E+0002 9668
 5.22789978027344E+0002 9644
 5.23070007324219E+0002 9617
 5.23351013183594E+0002 9669
 5.23630981445313E+0002 9689
 5.23911987304688E+0002 9670
 5.24192016601563E+0002 9692
 5.24473022460938E+0002 9727
 5.24752990722656E+0002 9766
 5.25033996582031E+0002 9720
 5.25314025878906E+0002 9715
 5.25594970703125E+0002 9714
 5.25875000000000E+0002 9743
 5.26156005859375E+0002 9788
 5.26435974121094E+0002 9811
 5.26716979980469E+0002 9826
 5.26997009277344E+0002 9880
 5.27278015136719E+0002 9855
 5.27557983398438E+0002 9787
 5.27838989257813E+0002 9783
 5.28119018554688E+0002 9816
 5.28400024414063E+0002 9879
 5.28679992675781E+0002 9878
 5.28960998535156E+0002 9900
 5.29241027832031E+0002 9866
 5.29520996093750E+0002 9860
 5.29802001953125E+0002 9938
 5.30081970214844E+0002 9944
 5.30362976074219E+0002 9952
 5.30643005371094E+0002 9941
 5.30924011230469E+0002 9955
 5.31203979492188E+0002 10036
 5.31484985351563E+0002 10048
 5.31765014648438E+0002 10052
 5.32046020507813E+0002 10060
 5.32325988769531E+0002 10090
 5.32606994628906E+0002 10108
 5.32887023925781E+0002 10146
 5.33168029785156E+0002 10120
 5.33447998046875E+0002 10157
 5.33729003906250E+0002 10165
 5.34008972167969E+0002 10176
 5.34289978027344E+0002 10240
 5.34570007324219E+0002 10210
 5.34851013183594E+0002 10251
 5.35130981445313E+0002 10235
 5.35411987304688E+0002 10282
 5.35692016601563E+0002 10356
 5.35973022460938E+0002 10334
 5.36252990722656E+0002 10349
 5.36533996582031E+0002 10354
 5.36814025878906E+0002 10400
 5.37094970703125E+0002 10480
 5.37375000000000E+0002 10479
 5.37655029296875E+0002 10544
 5.37935974121094E+0002 10561
 5.38216003417969E+0002 10546
 5.38497009277344E+0002 10617
 5.38776977539063E+0002 10612
 5.39057983398438E+0002 10569
 5.39338012695313E+0002 10645
 5.39619018554688E+0002 10684
 5.39898986816406E+0002 10621
 5.40179992675781E+0002 10643
 5.40460021972656E+0002 10737
 5.40741027832031E+0002 10794
 5.41020996093750E+0002 10795
 5.41302001953125E+0002 10829
 5.41581970214844E+0002 10833
 5.41862976074219E+0002 10816
 5.42143005371094E+0002 10799
 5.42424011230469E+0002 10902
 5.42703979492188E+0002 10946
 5.42984985351563E+0002 10929
 5.43265014648438E+0002 10953
 5.43546020507813E+0002 10989
 5.43825988769531E+0002 10915
 5.44106994628906E+0002 10933
 5.44387023925781E+0002 11041
 5.44668029785156E+0002 11031
 5.44947998046875E+0002 11017
 5.45229003906250E+0002 11059
 5.45508972167969E+0002 11067
 5.45789978027344E+0002 11084
 5.46070007324219E+0002 11123
 5.46353027343750E+0002 11157
 5.46637023925781E+0002 11191
 5.46919982910156E+0002 11181
 5.47203979492188E+0002 11148
 5.47486999511719E+0002 11166
 5.47770019531250E+0002 11189
 5.48054016113281E+0002 11162
 5.48336975097656E+0002 11188
 5.48620971679688E+0002 11212
 5.48903991699219E+0002 11230
 5.49187011718750E+0002 11229
 5.49471008300781E+0002 11231
 5.49754028320313E+0002 11248
 5.50038024902344E+0002 11242
 5.50320983886719E+0002 11280
 5.50604003906250E+0002 11236
 5.50888000488281E+0002 11277
 5.51171020507813E+0002 11298
 5.51455017089844E+0002 11299
 5.51737976074219E+0002 11290
 5.52020996093750E+0002 11267
 5.52304992675781E+0002 11265
 5.52588012695313E+0002 11291
 5.52870971679688E+0002 11303
 5.53155029296875E+0002 11268
 5.53437988281250E+0002 11270
 5.53721984863281E+0002 11309
 5.54005004882813E+0002 11332
 5.54288024902344E+0002 11319
 5.54572021484375E+0002 11324
 5.54854980468750E+0002 11329
 5.55138977050781E+0002 11339
 5.55421997070313E+0002 11333
 5.55705017089844E+0002 11329
 5.55989013671875E+0002 11380
 5.56271972656250E+0002 11373
 5.56556030273438E+0002 11381
 5.56838989257813E+0002 11482
 5.57122009277344E+0002 11435
 5.57406005859375E+0002 11448
 5.57689025878906E+0002 11487
 5.57973022460938E+0002 11467
 5.58255981445313E+0002 11490
 5.58539001464844E+0002 11558
 5.58822998046875E+0002 11644
 5.59106018066406E+0002 11718
 5.59390014648438E+0002 11787
 5.59672973632813E+0002 11780
 5.59955993652344E+0002 11739
 5.60239990234375E+0002 11771
 5.60523010253906E+0002 11783
 5.60807006835938E+0002 11742
 5.61090026855469E+0002 11754
 5.61372985839844E+0002 11769
 5.61656982421875E+0002 11736
 5.61940002441406E+0002 11744
 5.62223022460938E+0002 11827
 5.62507019042969E+0002 11757
 5.62789978027344E+0002 11723
 5.63073974609375E+0002 11761
 5.63356994628906E+0002 11811
 5.63640014648438E+0002 11807
 5.63924011230469E+0002 11788
 5.64206970214844E+0002 11718
 5.64491027832031E+0002 11783
 5.64773986816406E+0002 11775
 5.65057006835938E+0002 11791
 5.65341003417969E+0002 11766
 5.65624023437500E+0002 11792
 5.65908020019531E+0002 11825
 5.66190979003906E+0002 11806
 5.66473999023438E+0002 11744
 5.66757995605469E+0002 11765
 5.67041015625000E+0002 11822
 5.67325012207031E+0002 11802
 5.67607971191406E+0002 11777
 5.67890991210938E+0002 11779
 5.68174987792969E+0002 11813
 5.68458007812500E+0002 11811
 5.68742004394531E+0002 11774
 5.69025024414063E+0002 11836
 5.69307983398438E+0002 11831
 5.69591979980469E+0002 11822
 5.69875000000000E+0002 11861
 5.70158996582031E+0002 11851
 5.70442016601563E+0002 11845
 5.70724975585938E+0002 11809
 5.71008972167969E+0002 11831
 5.71291992187500E+0002 11855
 5.71575988769531E+0002 11895
 5.71859008789063E+0002 11885
 5.72142028808594E+0002 11835
 5.72426025390625E+0002 11832
 5.72708984375000E+0002 11870
 5.72992004394531E+0002 11870
 5.73276000976563E+0002 11894
 5.73559020996094E+0002 11947
 5.73843017578125E+0002 11957
 5.74125976562500E+0002 11951
 5.74408996582031E+0002 11923
 5.74692993164063E+0002 11948
 5.74976013183594E+0002 11956
 5.75260009765625E+0002 11963
 5.75543029785156E+0002 11926
 5.75825988769531E+0002 11900
 5.76109985351563E+0002 11913
 5.76393005371094E+0002 11937
 5.76677001953125E+0002 11917
 5.76960021972656E+0002 11974
 5.77250976562500E+0002 11980
 5.77541992187500E+0002 11938
 5.77833007812500E+0002 11989
 5.78124023437500E+0002 12028
 5.78414978027344E+0002 12035
 5.78705993652344E+0002 12033
 5.78997009277344E+0002 12002
 5.79288024902344E+0002 12013
 5.79578979492188E+0002 12039
 5.79869018554688E+0002 12054
 5.80159973144531E+0002 12052
 5.80450988769531E+0002 12029
 5.80742004394531E+0002 12033
 5.81033020019531E+0002 12003
 5.81323974609375E+0002 12056
 5.81614990234375E+0002 12053
 5.81906005859375E+0002 12047
 5.82197021484375E+0002 12062
 5.82487976074219E+0002 12073
 5.82778991699219E+0002 12058
 5.83070007324219E+0002 12063
 5.83361022949219E+0002 12037
 5.83651977539063E+0002 12004
 5.83942993164063E+0002 12028
 5.84234008789063E+0002 12036
 5.84525024414063E+0002 12100
 5.84815979003906E+0002 12079
 5.85106994628906E+0002 12034
 5.85398010253906E+0002 12018
 5.85687988281250E+0002 12020
 5.85979003906250E+0002 12006
 5.86270019531250E+0002 11956
 5.86560974121094E+0002 11983
 5.86851989746094E+0002 12022
 5.87143005371094E+0002 11976
 5.87434020996094E+0002 11990
 5.87724975585938E+0002 12003
 5.88015991210938E+0002 12023
 5.88307006835938E+0002 11978
 5.88598022460938E+0002 11943
 5.88888977050781E+0002 11960
 5.89179992675781E+0002 11981
 5.89471008300781E+0002 11961
 5.89762023925781E+0002 11918
 5.90052978515625E+0002 11853
 5.90343994140625E+0002 11878
 5.90635009765625E+0002 11845
 5.90926025390625E+0002 11831
 5.91216979980469E+0002 11873
 5.91507019042969E+0002 11835
 5.91797973632813E+0002 11828
 5.92088989257813E+0002 11827
 5.92380004882813E+0002 11818
 5.92671020507813E+0002 11799
 5.92961975097656E+0002 11809
 5.93252990722656E+0002 11762
 5.93544006347656E+0002 11705
 5.93835021972656E+0002 11703
 5.94125976562500E+0002 11645
 5.94416992187500E+0002 11651
 5.94708007812500E+0002 11628
 5.94999023437500E+0002 11576
 5.95289978027344E+0002 11562
 5.95580993652344E+0002 11561
 5.95872009277344E+0002 11559
 5.96163024902344E+0002 11545
 5.96453979492188E+0002 11529
 5.96744995117188E+0002 11490
 5.97034973144531E+0002 11425
 5.97325988769531E+0002 11395
 5.97617004394531E+0002 11434
 5.97908020019531E+0002 11352
 5.98198974609375E+0002 11277
 5.98489990234375E+0002 11286
 5.98781005859375E+0002 11294
 5.99072021484375E+0002 11308
 5.99362976074219E+0002 11277
 5.99653991699219E+0002 11211
 5.99945007324219E+0002 11163
 6.00236022949219E+0002 11127
 6.00526977539063E+0002 11105
 6.00817993164063E+0002 11095
 6.01109008789063E+0002 11060
 6.01400024414063E+0002 10988
 6.01690979003906E+0002 10962
 6.01981994628906E+0002 10952
 6.02273010253906E+0002 10872
 6.02562988281250E+0002 10832
 6.02854003906250E+0002 10802
 6.03145019531250E+0002 10742
 6.03435974121094E+0002 10728
 6.03726989746094E+0002 10707
 6.04018005371094E+0002 10702
 6.04309020996094E+0002 10573
 6.04599975585938E+0002 10559
 6.04890991210938E+0002 10582
 6.05182006835938E+0002 10568
 6.05473022460938E+0002 10517
 6.05763977050781E+0002 10528
 6.06054992675781E+0002 10473
 6.06346008300781E+0002 10466
 6.06637023925781E+0002 10489
 6.06927978515625E+0002 10428
 6.07218994140625E+0002 10399
 6.07510009765625E+0002 10353
 6.07801025390625E+0002 10296
 6.08091979980469E+0002 10275
 6.08382019042969E+0002 10278
 6.08672973632813E+0002 10263
 6.08963989257813E+0002 10263
 6.09255004882813E+0002 10189
 6.09546020507813E+0002 10110
 6.09836975097656E+0002 10103
 6.10127990722656E+0002 10123
 6.10419006347656E+0002 10073
 6.10710021972656E+0002 10070
 6.11000976562500E+0002 10061
 6.11291992187500E+0002 10050
 6.11583007812500E+0002 10025
 6.11874023437500E+0002 9944
 6.12164978027344E+0002 9964
 6.12455993652344E+0002 9968
 6.12747009277344E+0002 9893
 6.13038024902344E+0002 9864
 6.13328979492188E+0002 9828
 6.13619995117188E+0002 9791
 6.13911010742188E+0002 9798
 6.14200988769531E+0002 9782
 6.14492004394531E+0002 9748
 6.14783020019531E+0002 9710
 6.15073974609375E+0002 9682
 6.15364990234375E+0002 9586
 6.15656005859375E+0002 9559
 6.15947021484375E+0002 9576
 6.16237976074219E+0002 9562
 6.16528991699219E+0002 9511
 6.16820007324219E+0002 9473
 6.17111022949219E+0002 9441
 6.17401977539063E+0002 9368
 6.17692993164063E+0002 9378
 6.17984008789063E+0002 9319
 6.18275024414063E+0002 9249
 6.18565979003906E+0002 9251
 6.18856994628906E+0002 9199
 6.19148010253906E+0002 9191
 6.19439025878906E+0002 9135
 6.19729003906250E+0002 9092
 6.20020019531250E+0002 9019
 6.20310974121094E+0002 8982
 6.20601989746094E+0002 8982
 6.20893005371094E+0002 8924
 6.21184020996094E+0002 8907
 6.21474975585938E+0002 8905
 6.21765991210938E+0002 8857
 6.22057006835938E+0002 8812
 6.22348022460938E+0002 8778
 6.22638977050781E+0002 8749
 6.22929992675781E+0002 8683
 6.23221008300781E+0002 8680
 6.23512023925781E+0002 8645
 6.23802978515625E+0002 8562
 6.24093994140625E+0002 8559
 6.24385009765625E+0002 8501
 6.24676025390625E+0002 8502
 6.24966979980469E+0002 8436
 6.25257995605469E+0002 8430
 6.25547973632813E+0002 8413
 6.25838989257813E+0002 8355
 6.26130004882813E+0002 8374
 6.26421020507813E+0002 8329
 6.26711975097656E+0002 8240
 6.27002990722656E+0002 8211
 6.27294006347656E+0002 8176
 6.27585021972656E+0002 8100
 6.27875976562500E+0002 8075
 6.28166992187500E+0002 8116
 6.28458007812500E+0002 8104
 6.28749023437500E+0002 8059
 6.29039978027344E+0002 8000
 6.29330993652344E+0002 7970
 6.29622009277344E+0002 7924
 6.29913024902344E+0002 7894
 6.30203979492188E+0002 7837
 6.30494995117188E+0002 7809
 6.30786010742188E+0002 7839
 6.31077026367188E+0002 7792
 6.31367004394531E+0002 7702
 6.31658020019531E+0002 7663
 6.31948974609375E+0002 7719
 6.32239990234375E+0002 7672
 6.32531005859375E+0002 7589
 6.32822021484375E+0002 7538
 6.33112976074219E+0002 7489
 6.33403991699219E+0002 7493
 6.33695007324219E+0002 7496
 6.33986022949219E+0002 7412
 6.34276977539063E+0002 7378
