# exposition=30.0;  scans=5
 3.88177001953125E+0002 2238
 3.88447998046875E+0002 2242
 3.88717987060547E+0002 2263
 3.88988006591797E+0002 2271
 3.89257995605469E+0002 2262
 3.89528015136719E+0002 2272
 3.89799011230469E+0002 2284
 3.90069000244141E+0002 2265
 3.90338989257813E+0002 2244
 3.90609008789063E+0002 2253
 3.90878997802734E+0002 2273
 3.91149993896484E+0002 2272
 3.91420013427734E+0002 2269
 3.91690002441406E+0002 2267
 3.91959991455078E+0002 2269
 3.92230010986328E+0002 2258
 3.92501007080078E+0002 2256
 3.92770996093750E+0002 2251
 3.93040985107422E+0002 2247
 3.93311004638672E+0002 2262
 3.93582000732422E+0002 2257
 3.93851989746094E+0002 2257
 3.94122009277344E+0002 2282
 3.94391998291016E+0002 2285
 3.94661987304688E+0002 2295
 3.94933013916016E+0002 2266
 3.95203002929688E+0002 2258
 3.95472991943359E+0002 2262
 3.95743011474609E+0002 2262
 3.96013000488281E+0002 2295
 3.96283996582031E+0002 2311
 3.96553985595703E+0002 2309
 3.96824005126953E+0002 2308
 3.97093994140625E+0002 2303
 3.97364013671875E+0002 2308
 3.97635009765625E+0002 2294
 3.97904998779297E+0002 2272
 3.98174987792969E+0002 2291
 3.98445007324219E+0002 2318
 3.98714996337891E+0002 2335
 3.98985992431641E+0002 2336
 3.99256011962891E+0002 2344
 3.99526000976563E+0002 2348
 3.99795989990234E+0002 2345
 4.00066009521484E+0002 2342
 4.00337005615234E+0002 2347
 4.00606994628906E+0002 2365
 4.00877014160156E+0002 2354
 4.01147003173828E+0002 2352
 4.01417999267578E+0002 2373
 4.01687988281250E+0002 2385
 4.01958007812500E+0002 2415
 4.02227996826172E+0002 2420
 4.02497985839844E+0002 2406
 4.02769012451172E+0002 2426
 4.03039001464844E+0002 2438
 4.03308990478516E+0002 2451
 4.03579010009766E+0002 2459
 4.03848999023438E+0002 2479
 4.04119995117188E+0002 2481
 4.04390014648438E+0002 2494
 4.04660003662109E+0002 2498
 4.04936004638672E+0002 2519
 4.05212005615234E+0002 2516
 4.05488006591797E+0002 2521
 4.05764007568359E+0002 2548
 4.06040008544922E+0002 2544
 4.06316009521484E+0002 2560
 4.06592010498047E+0002 2576
 4.06867004394531E+0002 2616
 4.07143005371094E+0002 2614
 4.07419006347656E+0002 2617
 4.07695007324219E+0002 2652
 4.07971008300781E+0002 2670
 4.08247009277344E+0002 2695
 4.08523010253906E+0002 2689
 4.08799011230469E+0002 2718
 4.09075012207031E+0002 2743
 4.09351013183594E+0002 2766
 4.09627014160156E+0002 2815
 4.09903015136719E+0002 2866
 4.10178985595703E+0002 2854
 4.10454986572266E+0002 2879
 4.10730010986328E+0002 2884
 4.11006011962891E+0002 2899
 4.11282012939453E+0002 2934
 4.11558013916016E+0002 2975
 4.11834014892578E+0002 3032
 4.12109985351563E+0002 3067
 4.12385986328125E+0002 3060
 4.12661987304688E+0002 3099
 4.12937988281250E+0002 3153
 4.13213989257813E+0002 3180
 4.13489990234375E+0002 3218
 4.13765991210938E+0002 3269
 4.14041992187500E+0002 3319
 4.14317993164063E+0002 3350
 4.14592987060547E+0002 3390
 4.14868988037109E+0002 3466
 4.15144989013672E+0002 3503
 4.15420989990234E+0002 3546
 4.15696990966797E+0002 3608
 4.15972991943359E+0002 3653
 4.16248992919922E+0002 3704
 4.16524993896484E+0002 3754
 4.16800994873047E+0002 3816
 4.17076995849609E+0002 3868
 4.17352996826172E+0002 3948
 4.17628997802734E+0002 4007
 4.17904998779297E+0002 4061
 4.18180999755859E+0002 4151
 4.18455993652344E+0002 4263
 4.18731994628906E+0002 4317
 4.19007995605469E+0002 4368
 4.19283996582031E+0002 4473
 4.19559997558594E+0002 4525
 4.19835998535156E+0002 4608
 4.20111999511719E+0002 4691
 4.20388000488281E+0002 4806
 4.20664001464844E+0002 4952
 4.20940002441406E+0002 5018
 4.21216003417969E+0002 5082
 4.21492004394531E+0002 5156
 4.21768005371094E+0002 5254
 4.22044006347656E+0002 5400
 4.22319000244141E+0002 5513
 4.22595001220703E+0002 5615
 4.22871002197266E+0002 5713
 4.23147003173828E+0002 5850
 4.23423004150391E+0002 5981
 4.23699005126953E+0002 6061
 4.23975006103516E+0002 6198
 4.24251007080078E+0002 6299
 4.24527008056641E+0002 6433
 4.24803009033203E+0002 6595
 4.25079010009766E+0002 6750
 4.25355010986328E+0002 6894
 4.25631011962891E+0002 7017
 4.25907012939453E+0002 7209
 4.26182006835938E+0002 7373
 4.26458007812500E+0002 7505
 4.26734008789063E+0002 7684
 4.27010009765625E+0002 7859
 4.27286010742188E+0002 8025
 4.27562011718750E+0002 8198
 4.27838012695313E+0002 8407
 4.28114013671875E+0002 8632
 4.28390014648438E+0002 8860
 4.28665985107422E+0002 9093
 4.28941986083984E+0002 9296
 4.29217987060547E+0002 9532
 4.29493988037109E+0002 9743
 4.29769989013672E+0002 9965
 4.30045013427734E+0002 10253
 4.30321014404297E+0002 10538
 4.30596984863281E+0002 10844
 4.30872985839844E+0002 11138
 4.31148986816406E+0002 11452
 4.31424987792969E+0002 11786
 4.31700988769531E+0002 12170
 4.31976989746094E+0002 12532
 4.32252990722656E+0002 12888
 4.32528991699219E+0002 13239
 4.32804992675781E+0002 13671
 4.33080993652344E+0002 14146
 4.33356994628906E+0002 14624
 4.33632995605469E+0002 15028
 4.33908996582031E+0002 15463
 4.34183990478516E+0002 16015
 4.34459991455078E+0002 16499
 4.34735992431641E+0002 16943
 4.35011993408203E+0002 17541
 4.35287994384766E+0002 18037
 4.35563995361328E+0002 18523
 4.35839996337891E+0002 19113
 4.36119995117188E+0002 19690
 4.36401000976563E+0002 20289
 4.36680999755859E+0002 20929
 4.36962005615234E+0002 21394
 4.37242004394531E+0002 21885
 4.37523010253906E+0002 22411
 4.37803009033203E+0002 22971
 4.38084014892578E+0002 23482
 4.38364013671875E+0002 23993
 4.38644989013672E+0002 24595
 4.38924987792969E+0002 25004
 4.39205993652344E+0002 25416
 4.39485992431641E+0002 25930
 4.39766998291016E+0002 26261
 4.40046997070313E+0002 26567
 4.40328002929688E+0002 26861
 4.40608001708984E+0002 27240
 4.40889007568359E+0002 27455
 4.41169006347656E+0002 27641
 4.41450012207031E+0002 27838
 4.41730010986328E+0002 27890
 4.42010986328125E+0002 27981
 4.42290985107422E+0002 27916
 4.42571990966797E+0002 27856
 4.42851989746094E+0002 27854
 4.43132995605469E+0002 27712
 4.43412994384766E+0002 27523
 4.43694000244141E+0002 27339
 4.43973999023438E+0002 27110
 4.44255004882813E+0002 26801
 4.44535003662109E+0002 26499
 4.44815002441406E+0002 26118
 4.45096008300781E+0002 25735
 4.45376007080078E+0002 25292
 4.45657012939453E+0002 24778
 4.45937011718750E+0002 24449
 4.46217987060547E+0002 23971
 4.46497985839844E+0002 23485
 4.46778991699219E+0002 23103
 4.47058990478516E+0002 22614
 4.47339996337891E+0002 22152
 4.47619995117188E+0002 21645
 4.47901000976563E+0002 21173
 4.48180999755859E+0002 20722
 4.48462005615234E+0002 20332
 4.48742004394531E+0002 19835
 4.49023010253906E+0002 19433
 4.49303009033203E+0002 19044
 4.49584014892578E+0002 18667
 4.49864013671875E+0002 18249
 4.50144989013672E+0002 17973
 4.50424987792969E+0002 17706
 4.50705993652344E+0002 17441
 4.50985992431641E+0002 17168
 4.51266998291016E+0002 16828
 4.51546997070313E+0002 16571
 4.51828002929688E+0002 16360
 4.52108001708984E+0002 16094
 4.52389007568359E+0002 15928
 4.52669006347656E+0002 15781
 4.52949005126953E+0002 15634
 4.53230010986328E+0002 15459
 4.53510009765625E+0002 15225
 4.53790985107422E+0002 15134
 4.54071014404297E+0002 14987
 4.54351989746094E+0002 14782
 4.54631988525391E+0002 14616
 4.54912994384766E+0002 14508
 4.55192993164063E+0002 14433
 4.55473999023438E+0002 14326
 4.55753997802734E+0002 14215
 4.56035003662109E+0002 14101
 4.56315002441406E+0002 13924
 4.56596008300781E+0002 13716
 4.56876007080078E+0002 13599
 4.57157012939453E+0002 13520
 4.57437011718750E+0002 13358
 4.57717987060547E+0002 13228
 4.57997985839844E+0002 13055
 4.58278991699219E+0002 12884
 4.58558990478516E+0002 12747
 4.58839996337891E+0002 12604
 4.59119995117188E+0002 12484
 4.59401000976563E+0002 12322
 4.59680999755859E+0002 12127
 4.59962005615234E+0002 11948
 4.60242004394531E+0002 11782
 4.60523010253906E+0002 11606
 4.60803009033203E+0002 11473
 4.61084014892578E+0002 11355
 4.61364013671875E+0002 11214
 4.61644012451172E+0002 11065
 4.61924987792969E+0002 10884
 4.62204986572266E+0002 10755
 4.62485992431641E+0002 10602
 4.62765991210938E+0002 10489
 4.63046997070313E+0002 10336
 4.63326995849609E+0002 10192
 4.63608001708984E+0002 10093
 4.63888000488281E+0002 10037
 4.64169006347656E+0002 9897
 4.64449005126953E+0002 9790
 4.64730010986328E+0002 9676
 4.65010009765625E+0002 9551
 4.65290985107422E+0002 9465
 4.65571014404297E+0002 9392
 4.65851989746094E+0002 9317
 4.66131988525391E+0002 9279
 4.66412994384766E+0002 9201
 4.66692993164063E+0002 9164
 4.66973999023438E+0002 9134
 4.67253997802734E+0002 9073
 4.67535003662109E+0002 8988
 4.67815002441406E+0002 8997
 4.68096008300781E+0002 9031
 4.68376007080078E+0002 9008
 4.68657012939453E+0002 8959
 4.68937011718750E+0002 8973
 4.69217987060547E+0002 8969
 4.69497985839844E+0002 8981
 4.69778991699219E+0002 9046
 4.70058990478516E+0002 9032
 4.70338989257813E+0002 9017
 4.70619995117188E+0002 9052
 4.70899993896484E+0002 9042
 4.71180999755859E+0002 9052
 4.71460998535156E+0002 9111
 4.71742004394531E+0002 9137
 4.72022003173828E+0002 9136
 4.72303009033203E+0002 9202
 4.72583007812500E+0002 9239
 4.72864013671875E+0002 9224
 4.73144012451172E+0002 9244
 4.73424987792969E+0002 9289
 4.73704986572266E+0002 9308
 4.73985992431641E+0002 9333
 4.74265991210938E+0002 9379
 4.74546997070313E+0002 9487
 4.74826995849609E+0002 9497
 4.75108001708984E+0002 9492
 4.75388000488281E+0002 9520
 4.75669006347656E+0002 9602
 4.75949005126953E+0002 9604
 4.76230010986328E+0002 9640
 4.76510009765625E+0002 9696
 4.76790985107422E+0002 9724
 4.77071014404297E+0002 9793
 4.77351989746094E+0002 9832
 4.77631988525391E+0002 9892
 4.77912994384766E+0002 9940
 4.78192993164063E+0002 9973
 4.78472991943359E+0002 10019
 4.78753997802734E+0002 10029
 4.79033996582031E+0002 10062
 4.79315002441406E+0002 10137
 4.79595001220703E+0002 10131
 4.79876007080078E+0002 10206
 4.80156005859375E+0002 10295
 4.80437011718750E+0002 10310
 4.80717010498047E+0002 10352
 4.80997985839844E+0002 10366
 4.81278015136719E+0002 10408
 4.81558990478516E+0002 10456
 4.81838989257813E+0002 10479
 4.82119995117188E+0002 10554
 4.82399993896484E+0002 10601
 4.82680999755859E+0002 10670
 4.82960998535156E+0002 10724
 4.83242004394531E+0002 10739
 4.83522003173828E+0002 10784
 4.83803009033203E+0002 10827
 4.84083007812500E+0002 10839
 4.84364013671875E+0002 10865
 4.84644012451172E+0002 10893
 4.84924987792969E+0002 10930
 4.85204986572266E+0002 10953
 4.85485992431641E+0002 10976
 4.85765991210938E+0002 11032
 4.86046997070313E+0002 11036
 4.86326995849609E+0002 11081
 4.86608001708984E+0002 11065
 4.86888000488281E+0002 11123
 4.87167999267578E+0002 11160
 4.87449005126953E+0002 11146
 4.87729003906250E+0002 11207
 4.88010009765625E+0002 11260
 4.88290008544922E+0002 11241
 4.88571014404297E+0002 11286
 4.88851013183594E+0002 11342
 4.89131988525391E+0002 11359
 4.89411987304688E+0002 11354
 4.89692993164063E+0002 11375
 4.89972991943359E+0002 11420
 4.90253997802734E+0002 11416
 4.90533996582031E+0002 11411
 4.90815002441406E+0002 11471
 4.91095001220703E+0002 11513
 4.91376007080078E+0002 11514
 4.91656005859375E+0002 11547
 4.91937011718750E+0002 11606
 4.92217010498047E+0002 11613
 4.92497985839844E+0002 11669
 4.92778015136719E+0002 11624
 4.93058990478516E+0002 11675
 4.93338989257813E+0002 11666
 4.93619995117188E+0002 11710
 4.93899993896484E+0002 11754
 4.94180999755859E+0002 11808
 4.94460998535156E+0002 11843
 4.94742004394531E+0002 11875
 4.95022003173828E+0002 11922
 4.95302001953125E+0002 11948
 4.95583007812500E+0002 11948
 4.95863006591797E+0002 11985
 4.96144012451172E+0002 12076
 4.96424011230469E+0002 12119
 4.96704986572266E+0002 12147
 4.96984985351563E+0002 12210
 4.97265991210938E+0002 12267
 4.97545989990234E+0002 12233
 4.97826995849609E+0002 12261
 4.98106994628906E+0002 12311
 4.98388000488281E+0002 12332
 4.98667999267578E+0002 12333
 4.98949005126953E+0002 12426
 4.99229003906250E+0002 12471
 4.99510009765625E+0002 12590
 4.99790008544922E+0002 12607
 5.00071014404297E+0002 12645
 5.00351013183594E+0002 12703
 5.00631988525391E+0002 12749
 5.00911987304688E+0002 12757
 5.01192993164063E+0002 12780
 5.01472991943359E+0002 12857
 5.01753997802734E+0002 12883
 5.02033996582031E+0002 12976
 5.02315002441406E+0002 13004
 5.02595001220703E+0002 13058
 5.02876007080078E+0002 13136
 5.03156005859375E+0002 13186
 5.03437011718750E+0002 13287
 5.03717010498047E+0002 13285
 5.03997009277344E+0002 13301
 5.04278015136719E+0002 13347
 5.04558013916016E+0002 13383
 5.04838989257813E+0002 13446
 5.05118988037109E+0002 13506
 5.05399993896484E+0002 13607
 5.05679992675781E+0002 13605
 5.05960998535156E+0002 13624
 5.06240997314453E+0002 13701
 5.06522003173828E+0002 13731
 5.06802001953125E+0002 13820
 5.07083007812500E+0002 13853
 5.07363006591797E+0002 13893
 5.07644012451172E+0002 13913
 5.07924011230469E+0002 13942
 5.08204986572266E+0002 13999
 5.08484985351563E+0002 14050
 5.08765991210938E+0002 14005
 5.09045989990234E+0002 14002
 5.09326995849609E+0002 14094
 5.09606994628906E+0002 14195
 5.09888000488281E+0002 14178
 5.10167999267578E+0002 14188
 5.10449005126953E+0002 14295
 5.10729003906250E+0002 14338
 5.11010009765625E+0002 14365
 5.11290008544922E+0002 14372
 5.11571014404297E+0002 14391
 5.11851013183594E+0002 14420
 5.12130981445313E+0002 14442
 5.12411987304688E+0002 14515
 5.12692016601563E+0002 14483
 5.12973022460938E+0002 14507
 5.13252990722656E+0002 14509
 5.13533996582031E+0002 14537
 5.13814025878906E+0002 14605
 5.14094970703125E+0002 14573
 5.14375000000000E+0002 14620
 5.14656005859375E+0002 14658
 5.14935974121094E+0002 14670
 5.15216979980469E+0002 14631
 5.15497009277344E+0002 14593
 5.15778015136719E+0002 14630
 5.16057983398438E+0002 14655
 5.16338989257813E+0002 14686
 5.16619018554688E+0002 14730
 5.16900024414063E+0002 14740
 5.17179992675781E+0002 14747
 5.17460998535156E+0002 14746
 5.17741027832031E+0002 14802
 5.18021972656250E+0002 14822
 5.18302001953125E+0002 14826
 5.18583007812500E+0002 14777
 5.18862976074219E+0002 14842
 5.19143981933594E+0002 14855
 5.19424011230469E+0002 14836
 5.19705017089844E+0002 14845
 5.19984985351563E+0002 14865
 5.20265991210938E+0002 14879
 5.20546020507813E+0002 14909
 5.20825988769531E+0002 14887
 5.21106994628906E+0002 14849
 5.21387023925781E+0002 14939
 5.21668029785156E+0002 14962
 5.21947998046875E+0002 14957
 5.22229003906250E+0002 14963
 5.22508972167969E+0002 14926
 5.22789978027344E+0002 14960
 5.23070007324219E+0002 14978
 5.23351013183594E+0002 14993
 5.23630981445313E+0002 14971
 5.23911987304688E+0002 15005
 5.24192016601563E+0002 15020
 5.24473022460938E+0002 15099
 5.24752990722656E+0002 15112
 5.25033996582031E+0002 15073
 5.25314025878906E+0002 15095
 5.25594970703125E+0002 15089
 5.25875000000000E+0002 15141
 5.26156005859375E+0002 15140
 5.26435974121094E+0002 15205
 5.26716979980469E+0002 15228
 5.26997009277344E+0002 15163
 5.27278015136719E+0002 15272
 5.27557983398438E+0002 15266
 5.27838989257813E+0002 15280
 5.28119018554688E+0002 15264
 5.28400024414063E+0002 15272
 5.28679992675781E+0002 15357
 5.28960998535156E+0002 15435
 5.29241027832031E+0002 15337
 5.29520996093750E+0002 15333
 5.29802001953125E+0002 15391
 5.30081970214844E+0002 15438
 5.30362976074219E+0002 15487
 5.30643005371094E+0002 15488
 5.30924011230469E+0002 15490
 5.31203979492188E+0002 15530
 5.31484985351563E+0002 15603
 5.31765014648438E+0002 15575
 5.32046020507813E+0002 15638
 5.32325988769531E+0002 15655
 5.32606994628906E+0002 15635
 5.32887023925781E+0002 15696
 5.33168029785156E+0002 15708
 5.33447998046875E+0002 15776
 5.33729003906250E+0002 15790
 5.34008972167969E+0002 15771
 5.34289978027344E+0002 15794
 5.34570007324219E+0002 15859
 5.34851013183594E+0002 15895
 5.35130981445313E+0002 15942
 5.35411987304688E+0002 15988
 5.35692016601563E+0002 16010
 5.35973022460938E+0002 16054
 5.36252990722656E+0002 16090
 5.36533996582031E+0002 16121
 5.36814025878906E+0002 16147
 5.37094970703125E+0002 16165
 5.37375000000000E+0002 16229
 5.37655029296875E+0002 16258
 5.37935974121094E+0002 16270
 5.38216003417969E+0002 16249
 5.38497009277344E+0002 16330
 5.38776977539063E+0002 16400
 5.39057983398438E+0002 16459
 5.39338012695313E+0002 16466
 5.39619018554688E+0002 16507
 5.39898986816406E+0002 16574
 5.40179992675781E+0002 16623
 5.40460021972656E+0002 16644
 5.40741027832031E+0002 16639
 5.41020996093750E+0002 16655
 5.41302001953125E+0002 16734
 5.41581970214844E+0002 16762
 5.41862976074219E+0002 16799
 5.42143005371094E+0002 16825
 5.42424011230469E+0002 16862
 5.42703979492188E+0002 16893
 5.42984985351563E+0002 16962
 5.43265014648438E+0002 17035
 5.43546020507813E+0002 17055
 5.43825988769531E+0002 17055
 5.44106994628906E+0002 17010
 5.44387023925781E+0002 17085
 5.44668029785156E+0002 17095
 5.44947998046875E+0002 17086
 5.45229003906250E+0002 17097
 5.45508972167969E+0002 17164
 5.45789978027344E+0002 17179
 5.46070007324219E+0002 17296
 5.46353027343750E+0002 17311
 5.46637023925781E+0002 17281
 5.46919982910156E+0002 17339
 5.47203979492188E+0002 17363
 5.47486999511719E+0002 17350
 5.47770019531250E+0002 17370
 5.48054016113281E+0002 17362
 5.48336975097656E+0002 17354
 5.48620971679688E+0002 17367
 5.48903991699219E+0002 17405
 5.49187011718750E+0002 17497
 5.49471008300781E+0002 17486
 5.49754028320313E+0002 17470
 5.50038024902344E+0002 17468
 5.50320983886719E+0002 17473
 5.50604003906250E+0002 17462
 5.50888000488281E+0002 17493
 5.51171020507813E+0002 17536
 5.51455017089844E+0002 17511
 5.51737976074219E+0002 17524
 5.52020996093750E+0002 17511
 5.52304992675781E+0002 17569
 5.52588012695313E+0002 17585
 5.52870971679688E+0002 17516
 5.53155029296875E+0002 17488
 5.53437988281250E+0002 17531
 5.53721984863281E+0002 17491
 5.54005004882813E+0002 17408
 5.54288024902344E+0002 17490
 5.54572021484375E+0002 17493
 5.54854980468750E+0002 17487
 5.55138977050781E+0002 17488
 5.55421997070313E+0002 17607
 5.55705017089844E+0002 17588
 5.55989013671875E+0002 17645
 5.56271972656250E+0002 17706
 5.56556030273438E+0002 17711
 5.56838989257813E+0002 17696
 5.57122009277344E+0002 17762
 5.57406005859375E+0002 17787
 5.57689025878906E+0002 17775
 5.57973022460938E+0002 17759
 5.58255981445313E+0002 17804
 5.58539001464844E+0002 17908
 5.58822998046875E+0002 18032
 5.59106018066406E+0002 18124
 5.59390014648438E+0002 18128
 5.59672973632813E+0002 18141
 5.59955993652344E+0002 18182
 5.60239990234375E+0002 18168
 5.60523010253906E+0002 18181
 5.60807006835938E+0002 18252
 5.61090026855469E+0002 18236
 5.61372985839844E+0002 18172
 5.61656982421875E+0002 18199
 5.61940002441406E+0002 18267
 5.62223022460938E+0002 18207
 5.62507019042969E+0002 18239
 5.62789978027344E+0002 18162
 5.63073974609375E+0002 18208
 5.63356994628906E+0002 18280
 5.63640014648438E+0002 18237
 5.63924011230469E+0002 18148
 5.64206970214844E+0002 18162
 5.64491027832031E+0002 18232
 5.64773986816406E+0002 18193
 5.65057006835938E+0002 18179
 5.65341003417969E+0002 18145
 5.65624023437500E+0002 18239
 5.65908020019531E+0002 18254
 5.66190979003906E+0002 18206
 5.66473999023438E+0002 18152
 5.66757995605469E+0002 18161
 5.67041015625000E+0002 18173
 5.67325012207031E+0002 18235
 5.67607971191406E+0002 18208
 5.67890991210938E+0002 18241
 5.68174987792969E+0002 18266
 5.68458007812500E+0002 18265
 5.68742004394531E+0002 18294
 5.69025024414063E+0002 18283
 5.69307983398438E+0002 18300
 5.69591979980469E+0002 18278
 5.69875000000000E+0002 18241
 5.70158996582031E+0002 18234
 5.70442016601563E+0002 18224
 5.70724975585938E+0002 18220
 5.71008972167969E+0002 18206
 5.71291992187500E+0002 18277
 5.71575988769531E+0002 18228
 5.71859008789063E+0002 18251
 5.72142028808594E+0002 18233
 5.72426025390625E+0002 18285
 5.72708984375000E+0002 18308
 5.72992004394531E+0002 18313
 5.73276000976563E+0002 18323
 5.73559020996094E+0002 18389
 5.73843017578125E+0002 18293
 5.74125976562500E+0002 18268
 5.74408996582031E+0002 18348
 5.74692993164063E+0002 18408
 5.74976013183594E+0002 18387
 5.75260009765625E+0002 18273
 5.75543029785156E+0002 18291
 5.75825988769531E+0002 18334
 5.76109985351563E+0002 18347
 5.76393005371094E+0002 18386
 5.76677001953125E+0002 18403
 5.76960021972656E+0002 18369
 5.77250976562500E+0002 18327
 5.77541992187500E+0002 18394
 5.77833007812500E+0002 18356
 5.78124023437500E+0002 18353
 5.78414978027344E+0002 18404
 5.78705993652344E+0002 18419
 5.78997009277344E+0002 18438
 5.79288024902344E+0002 18409
 5.79578979492188E+0002 18428
 5.79869018554688E+0002 18421
 5.80159973144531E+0002 18422
 5.80450988769531E+0002 18463
 5.80742004394531E+0002 18476
 5.81033020019531E+0002 18419
 5.81323974609375E+0002 18362
 5.81614990234375E+0002 18450
 5.81906005859375E+0002 18490
 5.82197021484375E+0002 18559
 5.82487976074219E+0002 18474
 5.82778991699219E+0002 18421
 5.83070007324219E+0002 18395
 5.83361022949219E+0002 18385
 5.83651977539063E+0002 18502
 5.83942993164063E+0002 18516
 5.84234008789063E+0002 18469
 5.84525024414063E+0002 18421
 5.84815979003906E+0002 18459
 5.85106994628906E+0002 18435
 5.85398010253906E+0002 18447
 5.85687988281250E+0002 18405
 5.85979003906250E+0002 18362
 5.86270019531250E+0002 18463
 5.86560974121094E+0002 18458
 5.86851989746094E+0002 18358
 5.87143005371094E+0002 18270
 5.87434020996094E+0002 18288
 5.87724975585938E+0002 18246
 5.88015991210938E+0002 18296
 5.88307006835938E+0002 18347
 5.88598022460938E+0002 18278
 5.88888977050781E+0002 18250
 5.89179992675781E+0002 18243
 5.89471008300781E+0002 18245
 5.89762023925781E+0002 18241
 5.90052978515625E+0002 18197
 5.90343994140625E+0002 18160
 5.90635009765625E+0002 18140
 5.90926025390625E+0002 18087
 5.91216979980469E+0002 18032
 5.91507019042969E+0002 18027
 5.91797973632813E+0002 18079
 5.92088989257813E+0002 17990
 5.92380004882813E+0002 17956
 5.92671020507813E+0002 17957
 5.92961975097656E+0002 17861
 5.93252990722656E+0002 17764
 5.93544006347656E+0002 17786
 5.93835021972656E+0002 17772
 5.94125976562500E+0002 17822
 5.94416992187500E+0002 17812
 5.94708007812500E+0002 17694
 5.94999023437500E+0002 17641
 5.95289978027344E+0002 17600
 5.95580993652344E+0002 17587
 5.95872009277344E+0002 17534
 5.96163024902344E+0002 17490
 5.96453979492188E+0002 17484
 5.96744995117188E+0002 17446
 5.97034973144531E+0002 17408
 5.97325988769531E+0002 17383
 5.97617004394531E+0002 17248
 5.97908020019531E+0002 17194
 5.98198974609375E+0002 17188
 5.98489990234375E+0002 17148
 5.98781005859375E+0002 17105
 5.99072021484375E+0002 17062
 5.99362976074219E+0002 16992
 5.99653991699219E+0002 16945
 5.99945007324219E+0002 16921
 6.00236022949219E+0002 16918
 6.00526977539063E+0002 16831
 6.00817993164063E+0002 16760
 6.01109008789063E+0002 16680
 6.01400024414063E+0002 16635
 6.01690979003906E+0002 16597
 6.01981994628906E+0002 16512
 6.02273010253906E+0002 16483
 6.02562988281250E+0002 16433
 6.02854003906250E+0002 16324
 6.03145019531250E+0002 16248
 6.03435974121094E+0002 16154
 6.03726989746094E+0002 16105
 6.04018005371094E+0002 16046
 6.04309020996094E+0002 15989
 6.04599975585938E+0002 15947
 6.04890991210938E+0002 15895
 6.05182006835938E+0002 15896
 6.05473022460938E+0002 15881
 6.05763977050781E+0002 15803
 6.06054992675781E+0002 15706
 6.06346008300781E+0002 15658
 6.06637023925781E+0002 15685
 6.06927978515625E+0002 15621
 6.07218994140625E+0002 15531
 6.07510009765625E+0002 15508
 6.07801025390625E+0002 15491
 6.08091979980469E+0002 15469
 6.08382019042969E+0002 15455
 6.08672973632813E+0002 15404
 6.08963989257813E+0002 15299
 6.09255004882813E+0002 15239
 6.09546020507813E+0002 15255
 6.09836975097656E+0002 15231
 6.10127990722656E+0002 15159
 6.10419006347656E+0002 15110
 6.10710021972656E+0002 15098
 6.11000976562500E+0002 15137
 6.11291992187500E+0002 15073
 6.11583007812500E+0002 14987
 6.11874023437500E+0002 14881
 6.12164978027344E+0002 14813
 6.12455993652344E+0002 14794
 6.12747009277344E+0002 14666
 6.13038024902344E+0002 14625
 6.13328979492188E+0002 14615
 6.13619995117188E+0002 14624
 6.13911010742188E+0002 14624
 6.14200988769531E+0002 14582
 6.14492004394531E+0002 14516
 6.14783020019531E+0002 14487
 6.15073974609375E+0002 14399
 6.15364990234375E+0002 14329
 6.15656005859375E+0002 14272
 6.15947021484375E+0002 14271
 6.16237976074219E+0002 14251
 6.16528991699219E+0002 14145
 6.16820007324219E+0002 14072
 6.17111022949219E+0002 14008
 6.17401977539063E+0002 13945
 6.17692993164063E+0002 13915
 6.17984008789063E+0002 13871
 6.18275024414063E+0002 13768
 6.18565979003906E+0002 13667
 6.18856994628906E+0002 13572
 6.19148010253906E+0002 13527
 6.19439025878906E+0002 13486
 6.19729003906250E+0002 13467
 6.20020019531250E+0002 13409
 6.20310974121094E+0002 13325
 6.20601989746094E+0002 13265
 6.20893005371094E+0002 13186
 6.21184020996094E+0002 13160
 6.21474975585938E+0002 13082
 6.21765991210938E+0002 13043
 6.22057006835938E+0002 12980
 6.22348022460938E+0002 12909
 6.22638977050781E+0002 12820
 6.22929992675781E+0002 12783
 6.23221008300781E+0002 12750
 6.23512023925781E+0002 12707
 6.23802978515625E+0002 12650
 6.24093994140625E+0002 12543
 6.24385009765625E+0002 12514
 6.24676025390625E+0002 12398
 6.24966979980469E+0002 12379
 6.25257995605469E+0002 12361
 6.25547973632813E+0002 12295
 6.25838989257813E+0002 12232
 6.26130004882813E+0002 12148
 6.26421020507813E+0002 12092
 6.26711975097656E+0002 12051
 6.27002990722656E+0002 11977
 6.27294006347656E+0002 11890
 6.27585021972656E+0002 11914
 6.27875976562500E+0002 11887
 6.28166992187500E+0002 11779
 6.28458007812500E+0002 11728
 6.28749023437500E+0002 11648
 6.29039978027344E+0002 11629
 6.29330993652344E+0002 11584
 6.29622009277344E+0002 11510
 6.29913024902344E+0002 11441
 6.30203979492188E+0002 11371
 6.30494995117188E+0002 11345
 6.30786010742188E+0002 11290
 6.31077026367188E+0002 11226
 6.31367004394531E+0002 11189
 6.31658020019531E+0002 11128
 6.31948974609375E+0002 11034
 6.32239990234375E+0002 11030
 6.32531005859375E+0002 10969
 6.32822021484375E+0002 10864
 6.33112976074219E+0002 10834
 6.33403991699219E+0002 10762
 6.33695007324219E+0002 10701
 6.33986022949219E+0002 10686
 6.34276977539063E+0002 10629
