# exposition=30.0;  scans=5
 3.88177001953125E+0002 2260
 3.88447998046875E+0002 2245
 3.88717987060547E+0002 2252
 3.88988006591797E+0002 2256
 3.89257995605469E+0002 2253
 3.89528015136719E+0002 2248
 3.89799011230469E+0002 2268
 3.90069000244141E+0002 2287
 3.90338989257813E+0002 2274
 3.90609008789063E+0002 2277
 3.90878997802734E+0002 2271
 3.91149993896484E+0002 2262
 3.91420013427734E+0002 2273
 3.91690002441406E+0002 2273
 3.91959991455078E+0002 2270
 3.92230010986328E+0002 2267
 3.92501007080078E+0002 2267
 3.92770996093750E+0002 2280
 3.93040985107422E+0002 2268
 3.93311004638672E+0002 2273
 3.93582000732422E+0002 2286
 3.93851989746094E+0002 2285
 3.94122009277344E+0002 2276
 3.94391998291016E+0002 2270
 3.94661987304688E+0002 2280
 3.94933013916016E+0002 2298
 3.95203002929688E+0002 2292
 3.95472991943359E+0002 2284
 3.95743011474609E+0002 2289
 3.96013000488281E+0002 2298
 3.96283996582031E+0002 2307
 3.96553985595703E+0002 2301
 3.96824005126953E+0002 2286
 3.97093994140625E+0002 2290
 3.97364013671875E+0002 2293
 3.97635009765625E+0002 2292
 3.97904998779297E+0002 2316
 3.98174987792969E+0002 2320
 3.98445007324219E+0002 2329
 3.98714996337891E+0002 2330
 3.98985992431641E+0002 2337
 3.99256011962891E+0002 2332
 3.99526000976563E+0002 2330
 3.99795989990234E+0002 2343
 4.00066009521484E+0002 2339
 4.00337005615234E+0002 2348
 4.00606994628906E+0002 2379
 4.00877014160156E+0002 2370
 4.01147003173828E+0002 2352
 4.01417999267578E+0002 2362
 4.01687988281250E+0002 2369
 4.01958007812500E+0002 2380
 4.02227996826172E+0002 2379
 4.02497985839844E+0002 2395
 4.02769012451172E+0002 2418
 4.03039001464844E+0002 2429
 4.03308990478516E+0002 2435
 4.03579010009766E+0002 2439
 4.03848999023438E+0002 2451
 4.04119995117188E+0002 2462
 4.04390014648438E+0002 2469
 4.04660003662109E+0002 2469
 4.04936004638672E+0002 2478
 4.05212005615234E+0002 2489
 4.05488006591797E+0002 2528
 4.05764007568359E+0002 2552
 4.06040008544922E+0002 2544
 4.06316009521484E+0002 2555
 4.06592010498047E+0002 2580
 4.06867004394531E+0002 2602
 4.07143005371094E+0002 2604
 4.07419006347656E+0002 2606
 4.07695007324219E+0002 2632
 4.07971008300781E+0002 2654
 4.08247009277344E+0002 2688
 4.08523010253906E+0002 2706
 4.08799011230469E+0002 2729
 4.09075012207031E+0002 2759
 4.09351013183594E+0002 2770
 4.09627014160156E+0002 2808
 4.09903015136719E+0002 2830
 4.10178985595703E+0002 2839
 4.10454986572266E+0002 2855
 4.10730010986328E+0002 2889
 4.11006011962891E+0002 2919
 4.11282012939453E+0002 2957
 4.11558013916016E+0002 3003
 4.11834014892578E+0002 3045
 4.12109985351563E+0002 3062
 4.12385986328125E+0002 3077
 4.12661987304688E+0002 3121
 4.12937988281250E+0002 3138
 4.13213989257813E+0002 3194
 4.13489990234375E+0002 3225
 4.13765991210938E+0002 3263
 4.14041992187500E+0002 3324
 4.14317993164063E+0002 3353
 4.14592987060547E+0002 3392
 4.14868988037109E+0002 3455
 4.15144989013672E+0002 3492
 4.15420989990234E+0002 3520
 4.15696990966797E+0002 3586
 4.15972991943359E+0002 3644
 4.16248992919922E+0002 3711
 4.16524993896484E+0002 3755
 4.16800994873047E+0002 3817
 4.17076995849609E+0002 3902
 4.17352996826172E+0002 3969
 4.17628997802734E+0002 4029
 4.17904998779297E+0002 4075
 4.18180999755859E+0002 4151
 4.18455993652344E+0002 4228
 4.18731994628906E+0002 4285
 4.19007995605469E+0002 4372
 4.19283996582031E+0002 4449
 4.19559997558594E+0002 4543
 4.19835998535156E+0002 4653
 4.20111999511719E+0002 4709
 4.20388000488281E+0002 4805
 4.20664001464844E+0002 4896
 4.20940002441406E+0002 4970
 4.21216003417969E+0002 5076
 4.21492004394531E+0002 5185
 4.21768005371094E+0002 5298
 4.22044006347656E+0002 5367
 4.22319000244141E+0002 5476
 4.22595001220703E+0002 5614
 4.22871002197266E+0002 5725
 4.23147003173828E+0002 5840
 4.23423004150391E+0002 5983
 4.23699005126953E+0002 6101
 4.23975006103516E+0002 6206
 4.24251007080078E+0002 6317
 4.24527008056641E+0002 6456
 4.24803009033203E+0002 6656
 4.25079010009766E+0002 6782
 4.25355010986328E+0002 6875
 4.25631011962891E+0002 7037
 4.25907012939453E+0002 7235
 4.26182006835938E+0002 7364
 4.26458007812500E+0002 7503
 4.26734008789063E+0002 7676
 4.27010009765625E+0002 7860
 4.27286010742188E+0002 8053
 4.27562011718750E+0002 8255
 4.27838012695313E+0002 8389
 4.28114013671875E+0002 8606
 4.28390014648438E+0002 8834
 4.28665985107422E+0002 9023
 4.28941986083984E+0002 9261
 4.29217987060547E+0002 9495
 4.29493988037109E+0002 9795
 4.29769989013672E+0002 10052
 4.30045013427734E+0002 10269
 4.30321014404297E+0002 10524
 4.30596984863281E+0002 10817
 4.30872985839844E+0002 11164
 4.31148986816406E+0002 11488
 4.31424987792969E+0002 11795
 4.31700988769531E+0002 12137
 4.31976989746094E+0002 12480
 4.32252990722656E+0002 12841
 4.32528991699219E+0002 13262
 4.32804992675781E+0002 13715
 4.33080993652344E+0002 14149
 4.33356994628906E+0002 14613
 4.33632995605469E+0002 15041
 4.33908996582031E+0002 15423
 4.34183990478516E+0002 15935
 4.34459991455078E+0002 16435
 4.34735992431641E+0002 17020
 4.35011993408203E+0002 17570
 4.35287994384766E+0002 18091
 4.35563995361328E+0002 18597
 4.35839996337891E+0002 19154
 4.36119995117188E+0002 19702
 4.36401000976563E+0002 20236
 4.36680999755859E+0002 20819
 4.36962005615234E+0002 21406
 4.37242004394531E+0002 22011
 4.37523010253906E+0002 22546
 4.37803009033203E+0002 23039
 4.38084014892578E+0002 23592
 4.38364013671875E+0002 24089
 4.38644989013672E+0002 24576
 4.38924987792969E+0002 24986
 4.39205993652344E+0002 25471
 4.39485992431641E+0002 25871
 4.39766998291016E+0002 26235
 4.40046997070313E+0002 26570
 4.40328002929688E+0002 26931
 4.40608001708984E+0002 27256
 4.40889007568359E+0002 27496
 4.41169006347656E+0002 27685
 4.41450012207031E+0002 27830
 4.41730010986328E+0002 27931
 4.42010986328125E+0002 27971
 4.42290985107422E+0002 27967
 4.42571990966797E+0002 27924
 4.42851989746094E+0002 27832
 4.43132995605469E+0002 27708
 4.43412994384766E+0002 27535
 4.43694000244141E+0002 27350
 4.43973999023438E+0002 27133
 4.44255004882813E+0002 26815
 4.44535003662109E+0002 26404
 4.44815002441406E+0002 26103
 4.45096008300781E+0002 25786
 4.45376007080078E+0002 25303
 4.45657012939453E+0002 24941
 4.45937011718750E+0002 24474
 4.46217987060547E+0002 24018
 4.46497985839844E+0002 23646
 4.46778991699219E+0002 23107
 4.47058990478516E+0002 22613
 4.47339996337891E+0002 22065
 4.47619995117188E+0002 21587
 4.47901000976563E+0002 21125
 4.48180999755859E+0002 20656
 4.48462005615234E+0002 20247
 4.48742004394531E+0002 19900
 4.49023010253906E+0002 19467
 4.49303009033203E+0002 19088
 4.49584014892578E+0002 18669
 4.49864013671875E+0002 18306
 4.50144989013672E+0002 17987
 4.50424987792969E+0002 17764
 4.50705993652344E+0002 17425
 4.50985992431641E+0002 17130
 4.51266998291016E+0002 16828
 4.51546997070313E+0002 16582
 4.51828002929688E+0002 16372
 4.52108001708984E+0002 16108
 4.52389007568359E+0002 15916
 4.52669006347656E+0002 15811
 4.52949005126953E+0002 15635
 4.53230010986328E+0002 15393
 4.53510009765625E+0002 15191
 4.53790985107422E+0002 15099
 4.54071014404297E+0002 14938
 4.54351989746094E+0002 14787
 4.54631988525391E+0002 14697
 4.54912994384766E+0002 14578
 4.55192993164063E+0002 14420
 4.55473999023438E+0002 14319
 4.55753997802734E+0002 14190
 4.56035003662109E+0002 14049
 4.56315002441406E+0002 13897
 4.56596008300781E+0002 13818
 4.56876007080078E+0002 13720
 4.57157012939453E+0002 13520
 4.57437011718750E+0002 13339
 4.57717987060547E+0002 13272
 4.57997985839844E+0002 13082
 4.58278991699219E+0002 12912
 4.58558990478516E+0002 12785
 4.58839996337891E+0002 12590
 4.59119995117188E+0002 12453
 4.59401000976563E+0002 12267
 4.59680999755859E+0002 12083
 4.59962005615234E+0002 11975
 4.60242004394531E+0002 11841
 4.60523010253906E+0002 11652
 4.60803009033203E+0002 11471
 4.61084014892578E+0002 11348
 4.61364013671875E+0002 11191
 4.61644012451172E+0002 11003
 4.61924987792969E+0002 10846
 4.62204986572266E+0002 10710
 4.62485992431641E+0002 10576
 4.62765991210938E+0002 10428
 4.63046997070313E+0002 10337
 4.63326995849609E+0002 10206
 4.63608001708984E+0002 10080
 4.63888000488281E+0002 9974
 4.64169006347656E+0002 9859
 4.64449005126953E+0002 9759
 4.64730010986328E+0002 9660
 4.65010009765625E+0002 9584
 4.65290985107422E+0002 9529
 4.65571014404297E+0002 9404
 4.65851989746094E+0002 9353
 4.66131988525391E+0002 9260
 4.66412994384766E+0002 9184
 4.66692993164063E+0002 9147
 4.66973999023438E+0002 9108
 4.67253997802734E+0002 9007
 4.67535003662109E+0002 8987
 4.67815002441406E+0002 8978
 4.68096008300781E+0002 8952
 4.68376007080078E+0002 8916
 4.68657012939453E+0002 8970
 4.68937011718750E+0002 8951
 4.69217987060547E+0002 8954
 4.69497985839844E+0002 8936
 4.69778991699219E+0002 8945
 4.70058990478516E+0002 8947
 4.70338989257813E+0002 8948
 4.70619995117188E+0002 9014
 4.70899993896484E+0002 9018
 4.71180999755859E+0002 9052
 4.71460998535156E+0002 9046
 4.71742004394531E+0002 9042
 4.72022003173828E+0002 9123
 4.72303009033203E+0002 9179
 4.72583007812500E+0002 9211
 4.72864013671875E+0002 9183
 4.73144012451172E+0002 9188
 4.73424987792969E+0002 9247
 4.73704986572266E+0002 9291
 4.73985992431641E+0002 9335
 4.74265991210938E+0002 9329
 4.74546997070313E+0002 9358
 4.74826995849609E+0002 9455
 4.75108001708984E+0002 9490
 4.75388000488281E+0002 9517
 4.75669006347656E+0002 9518
 4.75949005126953E+0002 9597
 4.76230010986328E+0002 9707
 4.76510009765625E+0002 9725
 4.76790985107422E+0002 9712
 4.77071014404297E+0002 9726
 4.77351989746094E+0002 9798
 4.77631988525391E+0002 9799
 4.77912994384766E+0002 9844
 4.78192993164063E+0002 9904
 4.78472991943359E+0002 9942
 4.78753997802734E+0002 9991
 4.79033996582031E+0002 10041
 4.79315002441406E+0002 10090
 4.79595001220703E+0002 10092
 4.79876007080078E+0002 10158
 4.80156005859375E+0002 10209
 4.80437011718750E+0002 10244
 4.80717010498047E+0002 10282
 4.80997985839844E+0002 10368
 4.81278015136719E+0002 10371
 4.81558990478516E+0002 10424
 4.81838989257813E+0002 10499
 4.82119995117188E+0002 10549
 4.82399993896484E+0002 10539
 4.82680999755859E+0002 10597
 4.82960998535156E+0002 10649
 4.83242004394531E+0002 10706
 4.83522003173828E+0002 10701
 4.83803009033203E+0002 10690
 4.84083007812500E+0002 10823
 4.84364013671875E+0002 10833
 4.84644012451172E+0002 10855
 4.84924987792969E+0002 10848
 4.85204986572266E+0002 10880
 4.85485992431641E+0002 10935
 4.85765991210938E+0002 10953
 4.86046997070313E+0002 11008
 4.86326995849609E+0002 11019
 4.86608001708984E+0002 11025
 4.86888000488281E+0002 11027
 4.87167999267578E+0002 11089
 4.87449005126953E+0002 11148
 4.87729003906250E+0002 11156
 4.88010009765625E+0002 11205
 4.88290008544922E+0002 11242
 4.88571014404297E+0002 11243
 4.88851013183594E+0002 11242
 4.89131988525391E+0002 11243
 4.89411987304688E+0002 11257
 4.89692993164063E+0002 11291
 4.89972991943359E+0002 11334
 4.90253997802734E+0002 11408
 4.90533996582031E+0002 11369
 4.90815002441406E+0002 11364
 4.91095001220703E+0002 11410
 4.91376007080078E+0002 11414
 4.91656005859375E+0002 11462
 4.91937011718750E+0002 11480
 4.92217010498047E+0002 11475
 4.92497985839844E+0002 11452
 4.92778015136719E+0002 11533
 4.93058990478516E+0002 11606
 4.93338989257813E+0002 11640
 4.93619995117188E+0002 11633
 4.93899993896484E+0002 11638
 4.94180999755859E+0002 11685
 4.94460998535156E+0002 11698
 4.94742004394531E+0002 11750
 4.95022003173828E+0002 11823
 4.95302001953125E+0002 11812
 4.95583007812500E+0002 11777
 4.95863006591797E+0002 11848
 4.96144012451172E+0002 11939
 4.96424011230469E+0002 11951
 4.96704986572266E+0002 11963
 4.96984985351563E+0002 12027
 4.97265991210938E+0002 12028
 4.97545989990234E+0002 12093
 4.97826995849609E+0002 12131
 4.98106994628906E+0002 12227
 4.98388000488281E+0002 12242
 4.98667999267578E+0002 12253
 4.98949005126953E+0002 12305
 4.99229003906250E+0002 12373
 4.99510009765625E+0002 12423
 4.99790008544922E+0002 12518
 5.00071014404297E+0002 12519
 5.00351013183594E+0002 12526
 5.00631988525391E+0002 12601
 5.00911987304688E+0002 12633
 5.01192993164063E+0002 12690
 5.01472991943359E+0002 12746
 5.01753997802734E+0002 12780
 5.02033996582031E+0002 12856
 5.02315002441406E+0002 12890
 5.02595001220703E+0002 12969
 5.02876007080078E+0002 12971
 5.03156005859375E+0002 12954
 5.03437011718750E+0002 13071
 5.03717010498047E+0002 13157
 5.03997009277344E+0002 13209
 5.04278015136719E+0002 13248
 5.04558013916016E+0002 13272
 5.04838989257813E+0002 13407
 5.05118988037109E+0002 13420
 5.05399993896484E+0002 13449
 5.05679992675781E+0002 13452
 5.05960998535156E+0002 13457
 5.06240997314453E+0002 13514
 5.06522003173828E+0002 13586
 5.06802001953125E+0002 13685
 5.07083007812500E+0002 13774
 5.07363006591797E+0002 13748
 5.07644012451172E+0002 13720
 5.07924011230469E+0002 13752
 5.08204986572266E+0002 13788
 5.08484985351563E+0002 13819
 5.08765991210938E+0002 13849
 5.09045989990234E+0002 13914
 5.09326995849609E+0002 13971
 5.09606994628906E+0002 14001
 5.09888000488281E+0002 14082
 5.10167999267578E+0002 14069
 5.10449005126953E+0002 14055
 5.10729003906250E+0002 14147
 5.11010009765625E+0002 14205
 5.11290008544922E+0002 14166
 5.11571014404297E+0002 14204
 5.11851013183594E+0002 14217
 5.12130981445313E+0002 14255
 5.12411987304688E+0002 14298
 5.12692016601563E+0002 14369
 5.12973022460938E+0002 14341
 5.13252990722656E+0002 14318
 5.13533996582031E+0002 14291
 5.13814025878906E+0002 14349
 5.14094970703125E+0002 14424
 5.14375000000000E+0002 14417
 5.14656005859375E+0002 14422
 5.14935974121094E+0002 14481
 5.15216979980469E+0002 14478
 5.15497009277344E+0002 14473
 5.15778015136719E+0002 14470
 5.16057983398438E+0002 14534
 5.16338989257813E+0002 14540
 5.16619018554688E+0002 14490
 5.16900024414063E+0002 14467
 5.17179992675781E+0002 14488
 5.17460998535156E+0002 14592
 5.17741027832031E+0002 14606
 5.18021972656250E+0002 14589
 5.18302001953125E+0002 14592
 5.18583007812500E+0002 14607
 5.18862976074219E+0002 14582
 5.19143981933594E+0002 14622
 5.19424011230469E+0002 14685
 5.19705017089844E+0002 14669
 5.19984985351563E+0002 14626
 5.20265991210938E+0002 14640
 5.20546020507813E+0002 14653
 5.20825988769531E+0002 14661
 5.21106994628906E+0002 14738
 5.21387023925781E+0002 14755
 5.21668029785156E+0002 14759
 5.21947998046875E+0002 14739
 5.22229003906250E+0002 14734
 5.22508972167969E+0002 14749
 5.22789978027344E+0002 14765
 5.23070007324219E+0002 14737
 5.23351013183594E+0002 14803
 5.23630981445313E+0002 14849
 5.23911987304688E+0002 14891
 5.24192016601563E+0002 14897
 5.24473022460938E+0002 14838
 5.24752990722656E+0002 14876
 5.25033996582031E+0002 14910
 5.25314025878906E+0002 14907
 5.25594970703125E+0002 14928
 5.25875000000000E+0002 14926
 5.26156005859375E+0002 14930
 5.26435974121094E+0002 14986
 5.26716979980469E+0002 15037
 5.26997009277344E+0002 15034
 5.27278015136719E+0002 14962
 5.27557983398438E+0002 15026
 5.27838989257813E+0002 15022
 5.28119018554688E+0002 15037
 5.28400024414063E+0002 15059
 5.28679992675781E+0002 15066
 5.28960998535156E+0002 15102
 5.29241027832031E+0002 15156
 5.29520996093750E+0002 15125
 5.29802001953125E+0002 15097
 5.30081970214844E+0002 15193
 5.30362976074219E+0002 15153
 5.30643005371094E+0002 15183
 5.30924011230469E+0002 15254
 5.31203979492188E+0002 15326
 5.31484985351563E+0002 15309
 5.31765014648438E+0002 15299
 5.32046020507813E+0002 15339
 5.32325988769531E+0002 15403
 5.32606994628906E+0002 15451
 5.32887023925781E+0002 15433
 5.33168029785156E+0002 15477
 5.33447998046875E+0002 15516
 5.33729003906250E+0002 15566
 5.34008972167969E+0002 15550
 5.34289978027344E+0002 15605
 5.34570007324219E+0002 15726
 5.34851013183594E+0002 15728
 5.35130981445313E+0002 15735
 5.35411987304688E+0002 15749
 5.35692016601563E+0002 15743
 5.35973022460938E+0002 15799
 5.36252990722656E+0002 15829
 5.36533996582031E+0002 15900
 5.36814025878906E+0002 15903
 5.37094970703125E+0002 15973
 5.37375000000000E+0002 16037
 5.37655029296875E+0002 16041
 5.37935974121094E+0002 16062
 5.38216003417969E+0002 16085
 5.38497009277344E+0002 16121
 5.38776977539063E+0002 16186
 5.39057983398438E+0002 16199
 5.39338012695313E+0002 16236
 5.39619018554688E+0002 16302
 5.39898986816406E+0002 16343
 5.40179992675781E+0002 16327
 5.40460021972656E+0002 16399
 5.40741027832031E+0002 16467
 5.41020996093750E+0002 16510
 5.41302001953125E+0002 16545
 5.41581970214844E+0002 16556
 5.41862976074219E+0002 16599
 5.42143005371094E+0002 16574
 5.42424011230469E+0002 16648
 5.42703979492188E+0002 16666
 5.42984985351563E+0002 16717
 5.43265014648438E+0002 16744
 5.43546020507813E+0002 16694
 5.43825988769531E+0002 16712
 5.44106994628906E+0002 16743
 5.44387023925781E+0002 16783
 5.44668029785156E+0002 16786
 5.44947998046875E+0002 16809
 5.45229003906250E+0002 16850
 5.45508972167969E+0002 16895
 5.45789978027344E+0002 16943
 5.46070007324219E+0002 17008
 5.46353027343750E+0002 16992
 5.46637023925781E+0002 17021
 5.46919982910156E+0002 17071
 5.47203979492188E+0002 17031
 5.47486999511719E+0002 16999
 5.47770019531250E+0002 17044
 5.48054016113281E+0002 17072
 5.48336975097656E+0002 17035
 5.48620971679688E+0002 17065
 5.48903991699219E+0002 17085
 5.49187011718750E+0002 17175
 5.49471008300781E+0002 17136
 5.49754028320313E+0002 17098
 5.50038024902344E+0002 17105
 5.50320983886719E+0002 17160
 5.50604003906250E+0002 17128
 5.50888000488281E+0002 17153
 5.51171020507813E+0002 17206
 5.51455017089844E+0002 17247
 5.51737976074219E+0002 17241
 5.52020996093750E+0002 17246
 5.52304992675781E+0002 17215
 5.52588012695313E+0002 17170
 5.52870971679688E+0002 17170
 5.53155029296875E+0002 17130
 5.53437988281250E+0002 17157
 5.53721984863281E+0002 17209
 5.54005004882813E+0002 17175
 5.54288024902344E+0002 17159
 5.54572021484375E+0002 17162
 5.54854980468750E+0002 17182
 5.55138977050781E+0002 17258
 5.55421997070313E+0002 17271
 5.55705017089844E+0002 17326
 5.55989013671875E+0002 17310
 5.56271972656250E+0002 17345
 5.56556030273438E+0002 17418
 5.56838989257813E+0002 17447
 5.57122009277344E+0002 17451
 5.57406005859375E+0002 17528
 5.57689025878906E+0002 17525
 5.57973022460938E+0002 17531
 5.58255981445313E+0002 17558
 5.58539001464844E+0002 17589
 5.58822998046875E+0002 17737
 5.59106018066406E+0002 17802
 5.59390014648438E+0002 17865
 5.59672973632813E+0002 17898
 5.59955993652344E+0002 17931
 5.60239990234375E+0002 17917
 5.60523010253906E+0002 17848
 5.60807006835938E+0002 17787
 5.61090026855469E+0002 17783
 5.61372985839844E+0002 17849
 5.61656982421875E+0002 17760
 5.61940002441406E+0002 17819
 5.62223022460938E+0002 17786
 5.62507019042969E+0002 17821
 5.62789978027344E+0002 17891
 5.63073974609375E+0002 17831
 5.63356994628906E+0002 17833
 5.63640014648438E+0002 17781
 5.63924011230469E+0002 17745
 5.64206970214844E+0002 17755
 5.64491027832031E+0002 17797
 5.64773986816406E+0002 17880
 5.65057006835938E+0002 17858
 5.65341003417969E+0002 17893
 5.65624023437500E+0002 17855
 5.65908020019531E+0002 17820
 5.66190979003906E+0002 17827
 5.66473999023438E+0002 17797
 5.66757995605469E+0002 17862
 5.67041015625000E+0002 17851
 5.67325012207031E+0002 17796
 5.67607971191406E+0002 17846
 5.67890991210938E+0002 17816
 5.68174987792969E+0002 17755
 5.68458007812500E+0002 17835
 5.68742004394531E+0002 17819
 5.69025024414063E+0002 17890
 5.69307983398438E+0002 17917
 5.69591979980469E+0002 17851
 5.69875000000000E+0002 17823
 5.70158996582031E+0002 17844
 5.70442016601563E+0002 17838
 5.70724975585938E+0002 17868
 5.71008972167969E+0002 17893
 5.71291992187500E+0002 17881
 5.71575988769531E+0002 17875
 5.71859008789063E+0002 17912
 5.72142028808594E+0002 17849
 5.72426025390625E+0002 17845
 5.72708984375000E+0002 17941
 5.72992004394531E+0002 17990
 5.73276000976563E+0002 18010
 5.73559020996094E+0002 18002
 5.73843017578125E+0002 17979
 5.74125976562500E+0002 17969
 5.74408996582031E+0002 17962
 5.74692993164063E+0002 17872
 5.74976013183594E+0002 17923
 5.75260009765625E+0002 17909
 5.75543029785156E+0002 17882
 5.75825988769531E+0002 17932
 5.76109985351563E+0002 17958
 5.76393005371094E+0002 18038
 5.76677001953125E+0002 18054
 5.76960021972656E+0002 17973
 5.77250976562500E+0002 17979
 5.77541992187500E+0002 17970
 5.77833007812500E+0002 17941
 5.78124023437500E+0002 18000
 5.78414978027344E+0002 18046
 5.78705993652344E+0002 17985
 5.78997009277344E+0002 17968
 5.79288024902344E+0002 18002
 5.79578979492188E+0002 18012
 5.79869018554688E+0002 18053
 5.80159973144531E+0002 18031
 5.80450988769531E+0002 18056
 5.80742004394531E+0002 18052
 5.81033020019531E+0002 18019
 5.81323974609375E+0002 18006
 5.81614990234375E+0002 18019
 5.81906005859375E+0002 17985
 5.82197021484375E+0002 17995
 5.82487976074219E+0002 18045
 5.82778991699219E+0002 18048
 5.83070007324219E+0002 18011
 5.83361022949219E+0002 18002
 5.83651977539063E+0002 18002
 5.83942993164063E+0002 17932
 5.84234008789063E+0002 17932
 5.84525024414063E+0002 18018
 5.84815979003906E+0002 17954
 5.85106994628906E+0002 17926
 5.85398010253906E+0002 17969
 5.85687988281250E+0002 17963
 5.85979003906250E+0002 17923
 5.86270019531250E+0002 17939
 5.86560974121094E+0002 17903
 5.86851989746094E+0002 17883
 5.87143005371094E+0002 17966
 5.87434020996094E+0002 17952
 5.87724975585938E+0002 17875
 5.88015991210938E+0002 17868
 5.88307006835938E+0002 17880
 5.88598022460938E+0002 17862
 5.88888977050781E+0002 17800
 5.89179992675781E+0002 17785
 5.89471008300781E+0002 17753
 5.89762023925781E+0002 17788
 5.90052978515625E+0002 17770
 5.90343994140625E+0002 17814
 5.90635009765625E+0002 17671
 5.90926025390625E+0002 17603
 5.91216979980469E+0002 17654
 5.91507019042969E+0002 17642
 5.91797973632813E+0002 17575
 5.92088989257813E+0002 17502
 5.92380004882813E+0002 17512
 5.92671020507813E+0002 17514
 5.92961975097656E+0002 17489
 5.93252990722656E+0002 17518
 5.93544006347656E+0002 17469
 5.93835021972656E+0002 17386
 5.94125976562500E+0002 17345
 5.94416992187500E+0002 17342
 5.94708007812500E+0002 17299
 5.94999023437500E+0002 17309
 5.95289978027344E+0002 17178
 5.95580993652344E+0002 17117
 5.95872009277344E+0002 17142
 5.96163024902344E+0002 17073
 5.96453979492188E+0002 16936
 5.96744995117188E+0002 16931
 5.97034973144531E+0002 16915
 5.97325988769531E+0002 16866
 5.97617004394531E+0002 16842
 5.97908020019531E+0002 16761
 5.98198974609375E+0002 16720
 5.98489990234375E+0002 16728
 5.98781005859375E+0002 16685
 5.99072021484375E+0002 16667
 5.99362976074219E+0002 16580
 5.99653991699219E+0002 16515
 5.99945007324219E+0002 16520
 6.00236022949219E+0002 16455
 6.00526977539063E+0002 16397
 6.00817993164063E+0002 16325
 6.01109008789063E+0002 16268
 6.01400024414063E+0002 16195
 6.01690979003906E+0002 16092
 6.01981994628906E+0002 16091
 6.02273010253906E+0002 16072
 6.02562988281250E+0002 15975
 6.02854003906250E+0002 15870
 6.03145019531250E+0002 15783
 6.03435974121094E+0002 15711
 6.03726989746094E+0002 15720
 6.04018005371094E+0002 15659
 6.04309020996094E+0002 15653
 6.04599975585938E+0002 15575
 6.04890991210938E+0002 15480
 6.05182006835938E+0002 15408
 6.05473022460938E+0002 15327
 6.05763977050781E+0002 15288
 6.06054992675781E+0002 15300
 6.06346008300781E+0002 15270
 6.06637023925781E+0002 15252
 6.06927978515625E+0002 15181
 6.07218994140625E+0002 15146
 6.07510009765625E+0002 15039
 6.07801025390625E+0002 15052
 6.08091979980469E+0002 15045
 6.08382019042969E+0002 14988
 6.08672973632813E+0002 14923
 6.08963989257813E+0002 14913
 6.09255004882813E+0002 14882
 6.09546020507813E+0002 14799
 6.09836975097656E+0002 14779
 6.10127990722656E+0002 14759
 6.10419006347656E+0002 14717
 6.10710021972656E+0002 14688
 6.11000976562500E+0002 14678
 6.11291992187500E+0002 14655
 6.11583007812500E+0002 14594
 6.11874023437500E+0002 14490
 6.12164978027344E+0002 14415
 6.12455993652344E+0002 14407
 6.12747009277344E+0002 14364
 6.13038024902344E+0002 14345
 6.13328979492188E+0002 14296
 6.13619995117188E+0002 14278
 6.13911010742188E+0002 14260
 6.14200988769531E+0002 14203
 6.14492004394531E+0002 14070
 6.14783020019531E+0002 14038
 6.15073974609375E+0002 13998
 6.15364990234375E+0002 13923
 6.15656005859375E+0002 13876
 6.15947021484375E+0002 13820
 6.16237976074219E+0002 13762
 6.16528991699219E+0002 13737
 6.16820007324219E+0002 13669
 6.17111022949219E+0002 13582
 6.17401977539063E+0002 13572
 6.17692993164063E+0002 13527
 6.17984008789063E+0002 13441
 6.18275024414063E+0002 13398
 6.18565979003906E+0002 13339
 6.18856994628906E+0002 13254
 6.19148010253906E+0002 13262
 6.19439025878906E+0002 13177
 6.19729003906250E+0002 13121
 6.20020019531250E+0002 13060
 6.20310974121094E+0002 12969
 6.20601989746094E+0002 12845
 6.20893005371094E+0002 12851
 6.21184020996094E+0002 12846
 6.21474975585938E+0002 12799
 6.21765991210938E+0002 12695
 6.22057006835938E+0002 12625
 6.22348022460938E+0002 12567
 6.22638977050781E+0002 12498
 6.22929992675781E+0002 12430
 6.23221008300781E+0002 12395
 6.23512023925781E+0002 12312
 6.23802978515625E+0002 12294
 6.24093994140625E+0002 12259
 6.24385009765625E+0002 12251
 6.24676025390625E+0002 12198
 6.24966979980469E+0002 12060
 6.25257995605469E+0002 11942
 6.25547973632813E+0002 11917
 6.25838989257813E+0002 11859
 6.26130004882813E+0002 11830
 6.26421020507813E+0002 11799
 6.26711975097656E+0002 11727
 6.27002990722656E+0002 11705
 6.27294006347656E+0002 11651
 6.27585021972656E+0002 11571
 6.27875976562500E+0002 11553
 6.28166992187500E+0002 11417
 6.28458007812500E+0002 11365
 6.28749023437500E+0002 11340
 6.29039978027344E+0002 11281
 6.29330993652344E+0002 11243
 6.29622009277344E+0002 11193
 6.29913024902344E+0002 11090
 6.30203979492188E+0002 11092
 6.30494995117188E+0002 11065
 6.30786010742188E+0002 11007
 6.31077026367188E+0002 10936
 6.31367004394531E+0002 10839
 6.31658020019531E+0002 10742
 6.31948974609375E+0002 10705
 6.32239990234375E+0002 10689
 6.32531005859375E+0002 10645
 6.32822021484375E+0002 10594
 6.33112976074219E+0002 10556
 6.33403991699219E+0002 10463
 6.33695007324219E+0002 10450
 6.33986022949219E+0002 10394
 6.34276977539063E+0002 10276
