# exposition=30.0;  scans=5
 3.88177001953125E+0002 2230
 3.88447998046875E+0002 2234
 3.88717987060547E+0002 2221
 3.88988006591797E+0002 2215
 3.89257995605469E+0002 2212
 3.89528015136719E+0002 2230
 3.89799011230469E+0002 2243
 3.90069000244141E+0002 2244
 3.90338989257813E+0002 2239
 3.90609008789063E+0002 2238
 3.90878997802734E+0002 2240
 3.91149993896484E+0002 2233
 3.91420013427734E+0002 2231
 3.91690002441406E+0002 2241
 3.91959991455078E+0002 2261
 3.92230010986328E+0002 2240
 3.92501007080078E+0002 2240
 3.92770996093750E+0002 2238
 3.93040985107422E+0002 2238
 3.93311004638672E+0002 2220
 3.93582000732422E+0002 2203
 3.93851989746094E+0002 2231
 3.94122009277344E+0002 2249
 3.94391998291016E+0002 2225
 3.94661987304688E+0002 2232
 3.94933013916016E+0002 2254
 3.95203002929688E+0002 2254
 3.95472991943359E+0002 2257
 3.95743011474609E+0002 2231
 3.96013000488281E+0002 2236
 3.96283996582031E+0002 2243
 3.96553985595703E+0002 2241
 3.96824005126953E+0002 2245
 3.97093994140625E+0002 2252
 3.97364013671875E+0002 2264
 3.97635009765625E+0002 2282
 3.97904998779297E+0002 2285
 3.98174987792969E+0002 2296
 3.98445007324219E+0002 2286
 3.98714996337891E+0002 2279
 3.98985992431641E+0002 2284
 3.99256011962891E+0002 2278
 3.99526000976563E+0002 2276
 3.99795989990234E+0002 2288
 4.00066009521484E+0002 2303
 4.00337005615234E+0002 2316
 4.00606994628906E+0002 2305
 4.00877014160156E+0002 2298
 4.01147003173828E+0002 2310
 4.01417999267578E+0002 2316
 4.01687988281250E+0002 2307
 4.01958007812500E+0002 2307
 4.02227996826172E+0002 2305
 4.02497985839844E+0002 2333
 4.02769012451172E+0002 2353
 4.03039001464844E+0002 2362
 4.03308990478516E+0002 2354
 4.03579010009766E+0002 2363
 4.03848999023438E+0002 2367
 4.04119995117188E+0002 2375
 4.04390014648438E+0002 2372
 4.04660003662109E+0002 2379
 4.04936004638672E+0002 2389
 4.05212005615234E+0002 2404
 4.05488006591797E+0002 2427
 4.05764007568359E+0002 2437
 4.06040008544922E+0002 2447
 4.06316009521484E+0002 2460
 4.06592010498047E+0002 2448
 4.06867004394531E+0002 2468
 4.07143005371094E+0002 2473
 4.07419006347656E+0002 2481
 4.07695007324219E+0002 2501
 4.07971008300781E+0002 2523
 4.08247009277344E+0002 2540
 4.08523010253906E+0002 2553
 4.08799011230469E+0002 2573
 4.09075012207031E+0002 2573
 4.09351013183594E+0002 2570
 4.09627014160156E+0002 2603
 4.09903015136719E+0002 2643
 4.10178985595703E+0002 2641
 4.10454986572266E+0002 2643
 4.10730010986328E+0002 2678
 4.11006011962891E+0002 2708
 4.11282012939453E+0002 2717
 4.11558013916016E+0002 2745
 4.11834014892578E+0002 2787
 4.12109985351563E+0002 2788
 4.12385986328125E+0002 2801
 4.12661987304688E+0002 2844
 4.12937988281250E+0002 2852
 4.13213989257813E+0002 2881
 4.13489990234375E+0002 2938
 4.13765991210938E+0002 2945
 4.14041992187500E+0002 2972
 4.14317993164063E+0002 2997
 4.14592987060547E+0002 3032
 4.14868988037109E+0002 3075
 4.15144989013672E+0002 3104
 4.15420989990234E+0002 3138
 4.15696990966797E+0002 3156
 4.15972991943359E+0002 3213
 4.16248992919922E+0002 3248
 4.16524993896484E+0002 3278
 4.16800994873047E+0002 3331
 4.17076995849609E+0002 3383
 4.17352996826172E+0002 3407
 4.17628997802734E+0002 3448
 4.17904998779297E+0002 3509
 4.18180999755859E+0002 3534
 4.18455993652344E+0002 3592
 4.18731994628906E+0002 3657
 4.19007995605469E+0002 3724
 4.19283996582031E+0002 3771
 4.19559997558594E+0002 3836
 4.19835998535156E+0002 3911
 4.20111999511719E+0002 3961
 4.20388000488281E+0002 3998
 4.20664001464844E+0002 4072
 4.20940002441406E+0002 4145
 4.21216003417969E+0002 4185
 4.21492004394531E+0002 4245
 4.21768005371094E+0002 4342
 4.22044006347656E+0002 4423
 4.22319000244141E+0002 4501
 4.22595001220703E+0002 4592
 4.22871002197266E+0002 4639
 4.23147003173828E+0002 4712
 4.23423004150391E+0002 4800
 4.23699005126953E+0002 4889
 4.23975006103516E+0002 4996
 4.24251007080078E+0002 5083
 4.24527008056641E+0002 5198
 4.24803009033203E+0002 5284
 4.25079010009766E+0002 5386
 4.25355010986328E+0002 5483
 4.25631011962891E+0002 5544
 4.25907012939453E+0002 5640
 4.26182006835938E+0002 5762
 4.26458007812500E+0002 5885
 4.26734008789063E+0002 6059
 4.27010009765625E+0002 6157
 4.27286010742188E+0002 6206
 4.27562011718750E+0002 6312
 4.27838012695313E+0002 6468
 4.28114013671875E+0002 6666
 4.28390014648438E+0002 6814
 4.28665985107422E+0002 6957
 4.28941986083984E+0002 7117
 4.29217987060547E+0002 7283
 4.29493988037109E+0002 7449
 4.29769989013672E+0002 7605
 4.30045013427734E+0002 7782
 4.30321014404297E+0002 7955
 4.30596984863281E+0002 8185
 4.30872985839844E+0002 8402
 4.31148986816406E+0002 8621
 4.31424987792969E+0002 8858
 4.31700988769531E+0002 9108
 4.31976989746094E+0002 9351
 4.32252990722656E+0002 9599
 4.32528991699219E+0002 9879
 4.32804992675781E+0002 10167
 4.33080993652344E+0002 10488
 4.33356994628906E+0002 10762
 4.33632995605469E+0002 11076
 4.33908996582031E+0002 11393
 4.34183990478516E+0002 11687
 4.34459991455078E+0002 12043
 4.34735992431641E+0002 12423
 4.35011993408203E+0002 12771
 4.35287994384766E+0002 13136
 4.35563995361328E+0002 13456
 4.35839996337891E+0002 13856
 4.36119995117188E+0002 14262
 4.36401000976563E+0002 14603
 4.36680999755859E+0002 14998
 4.36962005615234E+0002 15324
 4.37242004394531E+0002 15725
 4.37523010253906E+0002 16095
 4.37803009033203E+0002 16449
 4.38084014892578E+0002 16750
 4.38364013671875E+0002 17057
 4.38644989013672E+0002 17415
 4.38924987792969E+0002 17726
 4.39205993652344E+0002 18089
 4.39485992431641E+0002 18349
 4.39766998291016E+0002 18589
 4.40046997070313E+0002 18781
 4.40328002929688E+0002 19071
 4.40608001708984E+0002 19234
 4.40889007568359E+0002 19347
 4.41169006347656E+0002 19458
 4.41450012207031E+0002 19485
 4.41730010986328E+0002 19566
 4.42010986328125E+0002 19567
 4.42290985107422E+0002 19579
 4.42571990966797E+0002 19474
 4.42851989746094E+0002 19298
 4.43132995605469E+0002 19286
 4.43412994384766E+0002 19163
 4.43694000244141E+0002 19086
 4.43973999023438E+0002 18901
 4.44255004882813E+0002 18664
 4.44535003662109E+0002 18399
 4.44815002441406E+0002 18177
 4.45096008300781E+0002 17912
 4.45376007080078E+0002 17634
 4.45657012939453E+0002 17299
 4.45937011718750E+0002 17010
 4.46217987060547E+0002 16657
 4.46497985839844E+0002 16360
 4.46778991699219E+0002 16077
 4.47058990478516E+0002 15764
 4.47339996337891E+0002 15480
 4.47619995117188E+0002 15141
 4.47901000976563E+0002 14795
 4.48180999755859E+0002 14536
 4.48462005615234E+0002 14213
 4.48742004394531E+0002 13932
 4.49023010253906E+0002 13670
 4.49303009033203E+0002 13417
 4.49584014892578E+0002 13217
 4.49864013671875E+0002 12946
 4.50144989013672E+0002 12698
 4.50424987792969E+0002 12529
 4.50705993652344E+0002 12306
 4.50985992431641E+0002 12177
 4.51266998291016E+0002 11934
 4.51546997070313E+0002 11746
 4.51828002929688E+0002 11622
 4.52108001708984E+0002 11505
 4.52389007568359E+0002 11351
 4.52669006347656E+0002 11249
 4.52949005126953E+0002 11168
 4.53230010986328E+0002 11081
 4.53510009765625E+0002 10916
 4.53790985107422E+0002 10779
 4.54071014404297E+0002 10643
 4.54351989746094E+0002 10550
 4.54631988525391E+0002 10520
 4.54912994384766E+0002 10399
 4.55192993164063E+0002 10302
 4.55473999023438E+0002 10193
 4.55753997802734E+0002 10073
 4.56035003662109E+0002 10024
 4.56315002441406E+0002 9956
 4.56596008300781E+0002 9881
 4.56876007080078E+0002 9805
 4.57157012939453E+0002 9718
 4.57437011718750E+0002 9608
 4.57717987060547E+0002 9545
 4.57997985839844E+0002 9374
 4.58278991699219E+0002 9301
 4.58558990478516E+0002 9194
 4.58839996337891E+0002 9071
 4.59119995117188E+0002 8995
 4.59401000976563E+0002 8901
 4.59680999755859E+0002 8769
 4.59962005615234E+0002 8656
 4.60242004394531E+0002 8564
 4.60523010253906E+0002 8448
 4.60803009033203E+0002 8343
 4.61084014892578E+0002 8238
 4.61364013671875E+0002 8148
 4.61644012451172E+0002 8019
 4.61924987792969E+0002 7905
 4.62204986572266E+0002 7854
 4.62485992431641E+0002 7753
 4.62765991210938E+0002 7674
 4.63046997070313E+0002 7596
 4.63326995849609E+0002 7506
 4.63608001708984E+0002 7421
 4.63888000488281E+0002 7320
 4.64169006347656E+0002 7258
 4.64449005126953E+0002 7217
 4.64730010986328E+0002 7129
 4.65010009765625E+0002 7058
 4.65290985107422E+0002 7027
 4.65571014404297E+0002 6985
 4.65851989746094E+0002 6952
 4.66131988525391E+0002 6924
 4.66412994384766E+0002 6862
 4.66692993164063E+0002 6806
 4.66973999023438E+0002 6779
 4.67253997802734E+0002 6766
 4.67535003662109E+0002 6738
 4.67815002441406E+0002 6721
 4.68096008300781E+0002 6713
 4.68376007080078E+0002 6732
 4.68657012939453E+0002 6682
 4.68937011718750E+0002 6676
 4.69217987060547E+0002 6685
 4.69497985839844E+0002 6673
 4.69778991699219E+0002 6640
 4.70058990478516E+0002 6686
 4.70338989257813E+0002 6725
 4.70619995117188E+0002 6730
 4.70899993896484E+0002 6745
 4.71180999755859E+0002 6781
 4.71460998535156E+0002 6814
 4.71742004394531E+0002 6803
 4.72022003173828E+0002 6806
 4.72303009033203E+0002 6830
 4.72583007812500E+0002 6854
 4.72864013671875E+0002 6848
 4.73144012451172E+0002 6878
 4.73424987792969E+0002 6890
 4.73704986572266E+0002 6913
 4.73985992431641E+0002 6949
 4.74265991210938E+0002 6959
 4.74546997070313E+0002 6979
 4.74826995849609E+0002 7007
 4.75108001708984E+0002 7038
 4.75388000488281E+0002 7054
 4.75669006347656E+0002 7075
 4.75949005126953E+0002 7124
 4.76230010986328E+0002 7191
 4.76510009765625E+0002 7186
 4.76790985107422E+0002 7142
 4.77071014404297E+0002 7203
 4.77351989746094E+0002 7253
 4.77631988525391E+0002 7278
 4.77912994384766E+0002 7312
 4.78192993164063E+0002 7341
 4.78472991943359E+0002 7379
 4.78753997802734E+0002 7437
 4.79033996582031E+0002 7454
 4.79315002441406E+0002 7469
 4.79595001220703E+0002 7483
 4.79876007080078E+0002 7509
 4.80156005859375E+0002 7514
 4.80437011718750E+0002 7592
 4.80717010498047E+0002 7633
 4.80997985839844E+0002 7644
 4.81278015136719E+0002 7634
 4.81558990478516E+0002 7665
 4.81838989257813E+0002 7729
 4.82119995117188E+0002 7754
 4.82399993896484E+0002 7766
 4.82680999755859E+0002 7824
 4.82960998535156E+0002 7904
 4.83242004394531E+0002 7908
 4.83522003173828E+0002 7918
 4.83803009033203E+0002 7940
 4.84083007812500E+0002 7979
 4.84364013671875E+0002 8027
 4.84644012451172E+0002 7985
 4.84924987792969E+0002 8019
 4.85204986572266E+0002 8017
 4.85485992431641E+0002 8017
 4.85765991210938E+0002 8019
 4.86046997070313E+0002 8047
 4.86326995849609E+0002 8103
 4.86608001708984E+0002 8110
 4.86888000488281E+0002 8117
 4.87167999267578E+0002 8188
 4.87449005126953E+0002 8181
 4.87729003906250E+0002 8198
 4.88010009765625E+0002 8229
 4.88290008544922E+0002 8221
 4.88571014404297E+0002 8260
 4.88851013183594E+0002 8218
 4.89131988525391E+0002 8188
 4.89411987304688E+0002 8213
 4.89692993164063E+0002 8255
 4.89972991943359E+0002 8318
 4.90253997802734E+0002 8343
 4.90533996582031E+0002 8353
 4.90815002441406E+0002 8355
 4.91095001220703E+0002 8327
 4.91376007080078E+0002 8343
 4.91656005859375E+0002 8387
 4.91937011718750E+0002 8430
 4.92217010498047E+0002 8427
 4.92497985839844E+0002 8443
 4.92778015136719E+0002 8460
 4.93058990478516E+0002 8512
 4.93338989257813E+0002 8527
 4.93619995117188E+0002 8533
 4.93899993896484E+0002 8520
 4.94180999755859E+0002 8542
 4.94460998535156E+0002 8590
 4.94742004394531E+0002 8599
 4.95022003173828E+0002 8622
 4.95302001953125E+0002 8654
 4.95583007812500E+0002 8700
 4.95863006591797E+0002 8700
 4.96144012451172E+0002 8682
 4.96424011230469E+0002 8737
 4.96704986572266E+0002 8764
 4.96984985351563E+0002 8812
 4.97265991210938E+0002 8787
 4.97545989990234E+0002 8798
 4.97826995849609E+0002 8851
 4.98106994628906E+0002 8859
 4.98388000488281E+0002 8877
 4.98667999267578E+0002 8890
 4.98949005126953E+0002 8928
 4.99229003906250E+0002 8969
 4.99510009765625E+0002 9049
 4.99790008544922E+0002 9105
 5.00071014404297E+0002 9098
 5.00351013183594E+0002 9093
 5.00631988525391E+0002 9144
 5.00911987304688E+0002 9208
 5.01192993164063E+0002 9243
 5.01472991943359E+0002 9322
 5.01753997802734E+0002 9304
 5.02033996582031E+0002 9310
 5.02315002441406E+0002 9371
 5.02595001220703E+0002 9394
 5.02876007080078E+0002 9429
 5.03156005859375E+0002 9458
 5.03437011718750E+0002 9495
 5.03717010498047E+0002 9511
 5.03997009277344E+0002 9557
 5.04278015136719E+0002 9607
 5.04558013916016E+0002 9613
 5.04838989257813E+0002 9653
 5.05118988037109E+0002 9641
 5.05399993896484E+0002 9655
 5.05679992675781E+0002 9718
 5.05960998535156E+0002 9777
 5.06240997314453E+0002 9786
 5.06522003173828E+0002 9798
 5.06802001953125E+0002 9767
 5.07083007812500E+0002 9808
 5.07363006591797E+0002 9897
 5.07644012451172E+0002 9892
 5.07924011230469E+0002 9884
 5.08204986572266E+0002 9935
 5.08484985351563E+0002 9987
 5.08765991210938E+0002 9994
 5.09045989990234E+0002 10029
 5.09326995849609E+0002 10065
 5.09606994628906E+0002 10124
 5.09888000488281E+0002 10075
 5.10167999267578E+0002 10115
 5.10449005126953E+0002 10157
 5.10729003906250E+0002 10170
 5.11010009765625E+0002 10188
 5.11290008544922E+0002 10143
 5.11571014404297E+0002 10168
 5.11851013183594E+0002 10258
 5.12130981445313E+0002 10280
 5.12411987304688E+0002 10238
 5.12692016601563E+0002 10261
 5.12973022460938E+0002 10301
 5.13252990722656E+0002 10315
 5.13533996582031E+0002 10293
 5.13814025878906E+0002 10331
 5.14094970703125E+0002 10323
 5.14375000000000E+0002 10357
 5.14656005859375E+0002 10406
 5.14935974121094E+0002 10428
 5.15216979980469E+0002 10395
 5.15497009277344E+0002 10365
 5.15778015136719E+0002 10364
 5.16057983398438E+0002 10369
 5.16338989257813E+0002 10370
 5.16619018554688E+0002 10390
 5.16900024414063E+0002 10400
 5.17179992675781E+0002 10417
 5.17460998535156E+0002 10422
 5.17741027832031E+0002 10431
 5.18021972656250E+0002 10403
 5.18302001953125E+0002 10450
 5.18583007812500E+0002 10445
 5.18862976074219E+0002 10425
 5.19143981933594E+0002 10457
 5.19424011230469E+0002 10476
 5.19705017089844E+0002 10444
 5.19984985351563E+0002 10424
 5.20265991210938E+0002 10490
 5.20546020507813E+0002 10528
 5.20825988769531E+0002 10532
 5.21106994628906E+0002 10546
 5.21387023925781E+0002 10546
 5.21668029785156E+0002 10506
 5.21947998046875E+0002 10507
 5.22229003906250E+0002 10507
 5.22508972167969E+0002 10516
 5.22789978027344E+0002 10564
 5.23070007324219E+0002 10571
 5.23351013183594E+0002 10538
 5.23630981445313E+0002 10567
 5.23911987304688E+0002 10603
 5.24192016601563E+0002 10590
 5.24473022460938E+0002 10588
 5.24752990722656E+0002 10580
 5.25033996582031E+0002 10574
 5.25314025878906E+0002 10596
 5.25594970703125E+0002 10612
 5.25875000000000E+0002 10579
 5.26156005859375E+0002 10646
 5.26435974121094E+0002 10650
 5.26716979980469E+0002 10652
 5.26997009277344E+0002 10686
 5.27278015136719E+0002 10631
 5.27557983398438E+0002 10672
 5.27838989257813E+0002 10708
 5.28119018554688E+0002 10723
 5.28400024414063E+0002 10724
 5.28679992675781E+0002 10752
 5.28960998535156E+0002 10695
 5.29241027832031E+0002 10751
 5.29520996093750E+0002 10771
 5.29802001953125E+0002 10795
 5.30081970214844E+0002 10802
 5.30362976074219E+0002 10827
 5.30643005371094E+0002 10819
 5.30924011230469E+0002 10821
 5.31203979492188E+0002 10847
 5.31484985351563E+0002 10878
 5.31765014648438E+0002 10917
 5.32046020507813E+0002 10933
 5.32325988769531E+0002 10911
 5.32606994628906E+0002 10923
 5.32887023925781E+0002 10954
 5.33168029785156E+0002 10920
 5.33447998046875E+0002 10989
 5.33729003906250E+0002 11028
 5.34008972167969E+0002 11058
 5.34289978027344E+0002 11055
 5.34570007324219E+0002 11060
 5.34851013183594E+0002 11113
 5.35130981445313E+0002 11108
 5.35411987304688E+0002 11144
 5.35692016601563E+0002 11199
 5.35973022460938E+0002 11156
 5.36252990722656E+0002 11188
 5.36533996582031E+0002 11216
 5.36814025878906E+0002 11284
 5.37094970703125E+0002 11280
 5.37375000000000E+0002 11269
 5.37655029296875E+0002 11296
 5.37935974121094E+0002 11339
 5.38216003417969E+0002 11380
 5.38497009277344E+0002 11395
 5.38776977539063E+0002 11399
 5.39057983398438E+0002 11413
 5.39338012695313E+0002 11490
 5.39619018554688E+0002 11514
 5.39898986816406E+0002 11524
 5.40179992675781E+0002 11538
 5.40460021972656E+0002 11553
 5.40741027832031E+0002 11585
 5.41020996093750E+0002 11634
 5.41302001953125E+0002 11608
 5.41581970214844E+0002 11619
 5.41862976074219E+0002 11650
 5.42143005371094E+0002 11663
 5.42424011230469E+0002 11698
 5.42703979492188E+0002 11662
 5.42984985351563E+0002 11698
 5.43265014648438E+0002 11802
 5.43546020507813E+0002 11828
 5.43825988769531E+0002 11845
 5.44106994628906E+0002 11849
 5.44387023925781E+0002 11832
 5.44668029785156E+0002 11796
 5.44947998046875E+0002 11824
 5.45229003906250E+0002 11909
 5.45508972167969E+0002 11907
 5.45789978027344E+0002 11890
 5.46070007324219E+0002 11915
 5.46353027343750E+0002 11932
 5.46637023925781E+0002 11926
 5.46919982910156E+0002 11933
 5.47203979492188E+0002 11941
 5.47486999511719E+0002 12011
 5.47770019531250E+0002 11989
 5.48054016113281E+0002 12021
 5.48336975097656E+0002 12004
 5.48620971679688E+0002 11945
 5.48903991699219E+0002 11973
 5.49187011718750E+0002 12036
 5.49471008300781E+0002 12030
 5.49754028320313E+0002 12037
 5.50038024902344E+0002 12041
 5.50320983886719E+0002 12073
 5.50604003906250E+0002 12040
 5.50888000488281E+0002 12134
 5.51171020507813E+0002 12145
 5.51455017089844E+0002 12125
 5.51737976074219E+0002 12103
 5.52020996093750E+0002 12107
 5.52304992675781E+0002 12122
 5.52588012695313E+0002 12122
 5.52870971679688E+0002 12070
 5.53155029296875E+0002 12049
 5.53437988281250E+0002 12016
 5.53721984863281E+0002 12026
 5.54005004882813E+0002 12108
 5.54288024902344E+0002 12077
 5.54572021484375E+0002 12071
 5.54854980468750E+0002 12065
 5.55138977050781E+0002 12053
 5.55421997070313E+0002 12050
 5.55705017089844E+0002 12071
 5.55989013671875E+0002 12130
 5.56271972656250E+0002 12186
 5.56556030273438E+0002 12210
 5.56838989257813E+0002 12194
 5.57122009277344E+0002 12170
 5.57406005859375E+0002 12203
 5.57689025878906E+0002 12243
 5.57973022460938E+0002 12274
 5.58255981445313E+0002 12279
 5.58539001464844E+0002 12331
 5.58822998046875E+0002 12450
 5.59106018066406E+0002 12499
 5.59390014648438E+0002 12525
 5.59672973632813E+0002 12523
 5.59955993652344E+0002 12551
 5.60239990234375E+0002 12549
 5.60523010253906E+0002 12507
 5.60807006835938E+0002 12492
 5.61090026855469E+0002 12498
 5.61372985839844E+0002 12513
 5.61656982421875E+0002 12539
 5.61940002441406E+0002 12582
 5.62223022460938E+0002 12558
 5.62507019042969E+0002 12537
 5.62789978027344E+0002 12496
 5.63073974609375E+0002 12518
 5.63356994628906E+0002 12507
 5.63640014648438E+0002 12505
 5.63924011230469E+0002 12523
 5.64206970214844E+0002 12501
 5.64491027832031E+0002 12514
 5.64773986816406E+0002 12490
 5.65057006835938E+0002 12487
 5.65341003417969E+0002 12535
 5.65624023437500E+0002 12535
 5.65908020019531E+0002 12498
 5.66190979003906E+0002 12502
 5.66473999023438E+0002 12505
 5.66757995605469E+0002 12509
 5.67041015625000E+0002 12493
 5.67325012207031E+0002 12486
 5.67607971191406E+0002 12464
 5.67890991210938E+0002 12483
 5.68174987792969E+0002 12524
 5.68458007812500E+0002 12489
 5.68742004394531E+0002 12444
 5.69025024414063E+0002 12472
 5.69307983398438E+0002 12511
 5.69591979980469E+0002 12497
 5.69875000000000E+0002 12486
 5.70158996582031E+0002 12497
 5.70442016601563E+0002 12496
 5.70724975585938E+0002 12538
 5.71008972167969E+0002 12553
 5.71291992187500E+0002 12555
 5.71575988769531E+0002 12561
 5.71859008789063E+0002 12554
 5.72142028808594E+0002 12533
 5.72426025390625E+0002 12528
 5.72708984375000E+0002 12490
 5.72992004394531E+0002 12539
 5.73276000976563E+0002 12520
 5.73559020996094E+0002 12587
 5.73843017578125E+0002 12582
 5.74125976562500E+0002 12537
 5.74408996582031E+0002 12581
 5.74692993164063E+0002 12571
 5.74976013183594E+0002 12594
 5.75260009765625E+0002 12568
 5.75543029785156E+0002 12561
 5.75825988769531E+0002 12573
 5.76109985351563E+0002 12609
 5.76393005371094E+0002 12579
 5.76677001953125E+0002 12554
 5.76960021972656E+0002 12597
 5.77250976562500E+0002 12625
 5.77541992187500E+0002 12595
 5.77833007812500E+0002 12633
 5.78124023437500E+0002 12603
 5.78414978027344E+0002 12629
 5.78705993652344E+0002 12626
 5.78997009277344E+0002 12585
 5.79288024902344E+0002 12568
 5.79578979492188E+0002 12524
 5.79869018554688E+0002 12595
 5.80159973144531E+0002 12667
 5.80450988769531E+0002 12617
 5.80742004394531E+0002 12602
 5.81033020019531E+0002 12614
 5.81323974609375E+0002 12624
 5.81614990234375E+0002 12557
 5.81906005859375E+0002 12593
 5.82197021484375E+0002 12586
 5.82487976074219E+0002 12617
 5.82778991699219E+0002 12611
 5.83070007324219E+0002 12610
 5.83361022949219E+0002 12653
 5.83651977539063E+0002 12596
 5.83942993164063E+0002 12607
 5.84234008789063E+0002 12602
 5.84525024414063E+0002 12620
 5.84815979003906E+0002 12572
 5.85106994628906E+0002 12548
 5.85398010253906E+0002 12542
 5.85687988281250E+0002 12531
 5.85979003906250E+0002 12527
 5.86270019531250E+0002 12540
 5.86560974121094E+0002 12541
 5.86851989746094E+0002 12533
 5.87143005371094E+0002 12507
 5.87434020996094E+0002 12509
 5.87724975585938E+0002 12477
 5.88015991210938E+0002 12443
 5.88307006835938E+0002 12484
 5.88598022460938E+0002 12464
 5.88888977050781E+0002 12445
 5.89179992675781E+0002 12466
 5.89471008300781E+0002 12475
 5.89762023925781E+0002 12390
 5.90052978515625E+0002 12406
 5.90343994140625E+0002 12375
 5.90635009765625E+0002 12376
 5.90926025390625E+0002 12318
 5.91216979980469E+0002 12347
 5.91507019042969E+0002 12306
 5.91797973632813E+0002 12227
 5.92088989257813E+0002 12213
 5.92380004882813E+0002 12200
 5.92671020507813E+0002 12252
 5.92961975097656E+0002 12275
 5.93252990722656E+0002 12286
 5.93544006347656E+0002 12171
 5.93835021972656E+0002 12148
 5.94125976562500E+0002 12112
 5.94416992187500E+0002 12101
 5.94708007812500E+0002 12111
 5.94999023437500E+0002 12113
 5.95289978027344E+0002 12086
 5.95580993652344E+0002 12016
 5.95872009277344E+0002 12011
 5.96163024902344E+0002 11954
 5.96453979492188E+0002 11915
 5.96744995117188E+0002 11833
 5.97034973144531E+0002 11834
 5.97325988769531E+0002 11803
 5.97617004394531E+0002 11776
 5.97908020019531E+0002 11786
 5.98198974609375E+0002 11770
 5.98489990234375E+0002 11760
 5.98781005859375E+0002 11709
 5.99072021484375E+0002 11608
 5.99362976074219E+0002 11581
 5.99653991699219E+0002 11577
 5.99945007324219E+0002 11560
 6.00236022949219E+0002 11495
 6.00526977539063E+0002 11481
 6.00817993164063E+0002 11502
 6.01109008789063E+0002 11405
 6.01400024414063E+0002 11375
 6.01690979003906E+0002 11355
 6.01981994628906E+0002 11238
 6.02273010253906E+0002 11245
 6.02562988281250E+0002 11240
 6.02854003906250E+0002 11171
 6.03145019531250E+0002 11094
 6.03435974121094E+0002 11110
 6.03726989746094E+0002 11092
 6.04018005371094E+0002 11075
 6.04309020996094E+0002 10987
 6.04599975585938E+0002 10914
 6.04890991210938E+0002 10872
 6.05182006835938E+0002 10827
 6.05473022460938E+0002 10798
 6.05763977050781E+0002 10752
 6.06054992675781E+0002 10706
 6.06346008300781E+0002 10733
 6.06637023925781E+0002 10723
 6.06927978515625E+0002 10679
 6.07218994140625E+0002 10646
 6.07510009765625E+0002 10657
 6.07801025390625E+0002 10613
 6.08091979980469E+0002 10561
 6.08382019042969E+0002 10560
 6.08672973632813E+0002 10545
 6.08963989257813E+0002 10542
 6.09255004882813E+0002 10514
 6.09546020507813E+0002 10409
 6.09836975097656E+0002 10377
 6.10127990722656E+0002 10401
 6.10419006347656E+0002 10359
 6.10710021972656E+0002 10326
 6.11000976562500E+0002 10306
 6.11291992187500E+0002 10300
 6.11583007812500E+0002 10248
 6.11874023437500E+0002 10227
 6.12164978027344E+0002 10238
 6.12455993652344E+0002 10183
 6.12747009277344E+0002 10125
 6.13038024902344E+0002 10065
 6.13328979492188E+0002 10033
 6.13619995117188E+0002 10000
 6.13911010742188E+0002 9998
 6.14200988769531E+0002 9945
 6.14492004394531E+0002 9890
 6.14783020019531E+0002 9842
 6.15073974609375E+0002 9846
 6.15364990234375E+0002 9828
 6.15656005859375E+0002 9799
 6.15947021484375E+0002 9762
 6.16237976074219E+0002 9752
 6.16528991699219E+0002 9670
 6.16820007324219E+0002 9637
 6.17111022949219E+0002 9585
 6.17401977539063E+0002 9514
 6.17692993164063E+0002 9497
 6.17984008789063E+0002 9521
 6.18275024414063E+0002 9476
 6.18565979003906E+0002 9435
 6.18856994628906E+0002 9424
 6.19148010253906E+0002 9366
 6.19439025878906E+0002 9335
 6.19729003906250E+0002 9303
 6.20020019531250E+0002 9225
 6.20310974121094E+0002 9197
 6.20601989746094E+0002 9179
 6.20893005371094E+0002 9164
 6.21184020996094E+0002 9085
 6.21474975585938E+0002 9074
 6.21765991210938E+0002 8970
 6.22057006835938E+0002 8938
 6.22348022460938E+0002 8945
 6.22638977050781E+0002 8901
 6.22929992675781E+0002 8870
 6.23221008300781E+0002 8828
 6.23512023925781E+0002 8774
 6.23802978515625E+0002 8737
 6.24093994140625E+0002 8712
 6.24385009765625E+0002 8628
 6.24676025390625E+0002 8607
 6.24966979980469E+0002 8609
 6.25257995605469E+0002 8544
 6.25547973632813E+0002 8525
 6.25838989257813E+0002 8459
 6.26130004882813E+0002 8433
 6.26421020507813E+0002 8449
 6.26711975097656E+0002 8386
 6.27002990722656E+0002 8353
 6.27294006347656E+0002 8324
 6.27585021972656E+0002 8254
 6.27875976562500E+0002 8240
 6.28166992187500E+0002 8223
 6.28458007812500E+0002 8147
 6.28749023437500E+0002 8102
 6.29039978027344E+0002 8123
 6.29330993652344E+0002 8116
 6.29622009277344E+0002 8028
 6.29913024902344E+0002 7984
 6.30203979492188E+0002 7988
 6.30494995117188E+0002 7950
 6.30786010742188E+0002 7893
 6.31077026367188E+0002 7842
 6.31367004394531E+0002 7821
 6.31658020019531E+0002 7792
 6.31948974609375E+0002 7749
 6.32239990234375E+0002 7665
 6.32531005859375E+0002 7647
 6.32822021484375E+0002 7685
 6.33112976074219E+0002 7644
 6.33403991699219E+0002 7566
 6.33695007324219E+0002 7517
 6.33986022949219E+0002 7469
 6.34276977539063E+0002 7419
